episode,length,time,reward,delta
0,32.0,0.0015209999999683532,0.0,3.2145440455157615e-05
1,49.0,0.002131000000019867,0.0,-3.763448941647223e-05
2,16.0,0.0007489999999847896,0.0,-7.960636531198419e-05
3,13.0,0.0006089999999971951,0.0,-0.0003390019756225347
4,26.0,0.0011769999999842184,0.0,-0.0005752655059045255
5,6.0,0.0003120000000080836,0.0,-4.077761135348279e-05
6,44.0,0.0019460000000321998,0.0,-0.00022745667008576228
7,53.0,0.0023280000000340806,0.0,-4.077761135348333e-06
8,20.0,0.0009059999999863066,0.0,0.00017362586925442002
9,14.0,0.0007150000000137879,0.0,-4.0777611353488754e-07
10,4.0,0.00022699999999531428,0.0,0.00021415022978519952
11,10.0,0.00048100000003614696,0.0,-4.0777611353434544e-08
12,31.0,0.0013919999999529864,0.0,1.736258692544199e-05
13,12.0,0.0005659999999920728,0.0,-0.00010780673374480364
14,16.0,0.0007350000000201362,0.0,-4.0777611353759805e-09
15,24.0,0.0010970000000156688,0.0,0.00026834297914709893
16,14.0,0.0006529999999997926,0.0,1.7362586925441775e-06
17,14.0,0.0006490000000098917,0.0,0.0003931870815356153
18,16.0,0.0007330000000251857,0.0,-2.1086710916219577e-07
19,25.0,0.0011340000000359396,0.0,2.632005832603208e-05
20,35.0,0.0015439999999671272,0.0,2.632005832603197e-06
21,18.0,0.0008209999999735373,0.0,0.00042052468955456853
22,15.0,0.000707000000033986,0.0,0.0003384430576732382
23,15.0,0.0006910000000175387,0.0,0.0002513249520058099
24,26.0,0.0012269999999716674,0.0,2.6320058326030887e-07
25,12.0,0.0005669999999895481,0.0,9.15066439191168e-05
26,31.0,0.0013860000000249784,0.0,0.00010064615757699412
27,16.0,0.0007640000000037617,0.0,-0.00023176708707766812
28,6.0,0.00032200000003967943,0.0,0.00034616885699675654
29,43.0,0.0019120000000043547,0.0,0.00030693155187501203
30,7.0,0.0003560000000106811,0.0,0.0002539404005898375
31,29.0,0.001278000000013435,0.0,-1.0780673374480364e-05
32,16.0,0.0007540000000290092,0.0,2.539404005898378e-05
33,14.0,0.0006529999999997926,0.0,3.0693155187501236e-05
34,13.0,0.0006089999999971951,0.0,0.0003364657803638974
35,32.0,0.0014709999999809042,0.0,0.0001176064292854206
36,12.0,0.0005700000000388172,0.0,0.0003621553284934017
37,56.0,0.0024369999999862557,0.0,0.00035565884168195885
38,23.0,0.0010479999999688516,0.0,3.5565884168195895e-05
39,44.0,0.00197400000001835,0.0,0.00012983839670846817
40,10.0,0.00048100000003614696,0.0,-1.8977231957697073e-06
41,15.0,0.0006940000000099644,0.0,0.0005033989836915689
42,21.0,0.0009400000000141517,0.0,-2.278843553669822e-06
43,42.0,0.001886000000013155,0.0,9.15066439191169e-06
44,13.0,0.0006180000000313157,0.0,1.298383967084679e-05
45,46.0,0.001990999999975429,0.0,0.0002748711718771491
46,9.0,0.0004339999999842803,0.0,0.00034269859502470535
47,19.0,0.0008599999999887586,0.0,3.426985950247057e-05
48,63.0,0.00278600000001461,0.0,9.150664391911582e-07
49,20.0,0.00089900000000398,0.0,3.6215532849340096e-05
50,22.0,0.0009900000000016007,0.0,1.2983839670846356e-06
51,14.0,0.0006440000000225155,0.0,0.0002746839153142156
52,18.0,0.0008230000000253312,0.0,0.00029280400953733254
53,18.0,0.0008080000000063592,0.0,0.0004609939488430533
54,8.0,0.0003899999999816828,0.0,0.0003323593417904821
55,10.0,0.0004969999999957508,0.0,3.3235934179048194e-05
56,9.0,0.0004359999999792308,0.0,0.00042423087172881624
57,7.0,0.0003600000000005821,0.0,-6.846237331289062e-05
58,15.0,0.0006919999999581705,0.0,0.0004359275193879899
59,6.0,0.0003120000000080836,0.0,3.3235934179048302e-06
60,17.0,0.0007739999999785141,0.0,0.00040604362372234756
61,6.0,0.0003050000000257569,0.0,0.0005819799562820859
62,19.0,0.0008740000000102555,0.0,4.0604362372234724e-05
63,8.0,0.0003899999999816828,0.0,-6.846237331289084e-06
64,13.0,0.0006029999999555002,0.0,9.524614111118323e-05
65,51.0,0.002279000000044107,0.0,0.00031540219464988535
66,12.0,0.0005649999999945976,0.0,0.0004798160123347671
67,26.0,0.0011489999999980682,0.0,0.00047247298100232195
68,7.0,0.00034799999997403575,0.0,0.0004660235395243141
69,14.0,0.0006559999999922184,0.0,0.0003194116899932516
70,9.0,0.00043299999998680505,0.0,0.00047862146720435933
71,39.0,0.00171100000000024,0.0,0.0005135767438487099
72,10.0,0.00047699999998940257,0.0,3.1941168999325125e-05
73,9.0,0.0004460000000108266,0.0,4.6602353952431464e-05
74,13.0,0.0006009999999605498,0.0,3.556588416819546e-06
75,25.0,0.0011069999999904212,0.0,0.0003341741426694573
76,12.0,0.0005800000000135697,0.0,3.341741426694572e-05
77,5.0,0.0002660000000105356,0.0,3.194116899932534e-06
78,10.0,0.00048099999997930354,0.0,0.00029805360419616933
79,15.0,0.0006870000000276377,0.0,2.980536041961694e-05
80,16.0,0.0007249999999885404,0.0,0.000147811345709502
81,23.0,0.0010260000000243963,0.0,0.00045350873023501225
82,11.0,0.0005310000000235959,0.0,4.535087302350114e-05
83,4.0,0.00022699999999531428,0.0,4.535087302350092e-06
84,28.0,0.0012429999999881147,0.0,1.4781134570950147e-05
85,7.0,0.0003530000000182554,0.0,0.0002873593066476101
86,37.0,0.001619000000005144,0.0,3.556588416819004e-07
87,20.0,0.0008900000000267028,0.0,0.00042097709449665465
88,83.0,0.003547999999966578,0.0,1.4781134570950255e-06
89,30.0,0.0013189999999667634,0.0,0.0002472427656463921
90,14.0,0.0006520000000023174,0.0,0.00045616119965672915
91,18.0,0.0008080000000063592,0.0,2.9805360419616614e-06
