episode,length,time,reward,delta
0,11.0,0.0006060000000616128,0.0,-0.0002776671104306572
1,109.0,0.004703000000063184,0.0,0.00016056508366625127
2,80.0,0.0034820000000763685,0.0,-0.0002882778424777363
3,5.0,0.0002689999998892745,0.0,0.00017420706740117625
4,55.0,0.002404999999953361,0.0,0.00011586473821471226
5,4.0,0.00023299999998016574,0.0,0.00016839797322042312
6,20.0,0.0009110000000873697,0.0,5.41347036905132e-05
7,15.0,0.0007650000000012369,0.0,1.6056508366625133e-05
8,42.0,0.0018629999999575375,0.0,0.00019802149049078253
9,51.0,0.0022280000000591826,0.0,1.6839797322042312e-05
10,4.0,0.00022600000011152588,0.0,1.6839797322042095e-06
11,25.0,0.0011190000000169675,0.0,4.273831042788946e-05
12,11.0,0.0005320000000210712,0.0,0.0002851745844239045
13,10.0,0.00048500000002604793,0.0,2.8517458442390425e-05
14,77.0,0.003408000000035827,0.0,-0.0006135703157150867
15,36.0,0.0016029999999318534,0.0,0.00023194515224113016
16,35.0,0.0015560000001642038,0.0,5.0020908067993045e-05
17,26.0,0.0011810000000878063,0.0,-6.13570315715087e-05
18,6.0,0.0003120000001217704,0.0,0.0001680056403581531
19,56.0,0.00244099999986247,0.0,5.043320447109886e-05
20,34.0,0.0015339999999923748,0.0,-0.0005967026122698645
21,90.0,0.00391500000000633,0.0,0.00018079712063524803
22,30.0,0.0013400000000274304,0.0,0.00033604309433128265
23,25.0,0.001138000000082684,0.0,-9.446839166781965e-05
24,27.0,0.0014499999999770807,0.0,0.00018802113814503187
25,14.0,0.0007880000000568543,0.0,-2.7766711043065713e-05
26,23.0,0.0010640000000421423,0.0,0.0003312275434114167
27,27.0,0.001214000000118176,0.0,0.00018032905450258616
28,36.0,0.001682000000073458,0.0,-0.0004543717522373227
29,24.0,0.0010930000000826112,0.0,3.312275434114159e-05
30,34.0,0.0014999999998508429,0.0,-2.776671104306582e-06
31,11.0,0.0005239999998138956,0.0,3.312275434114154e-06
32,23.0,0.001040999999986525,0.0,0.00023010419973252424
33,57.0,0.0025149999999030115,0.0,0.0003100201472299119
34,7.0,0.0003540000000157306,0.0,2.301041997325242e-05
35,11.0,0.0005329999999048596,0.0,2.3010419973252313e-06
36,49.0,0.002124999999978172,0.0,-9.446839166781993e-06
37,17.0,0.0007769999999709398,0.0,0.00026370068361261477
38,20.0,0.0009150000000772707,0.0,-0.0004808557767422343
39,14.0,0.0006470000000717846,0.0,0.0002736416832606006
40,49.0,0.002128999999968073,0.0,2.7364168326060058e-05
41,7.0,0.00036300000010669464,0.0,2.7364168326060112e-06
42,39.0,0.0017390000000432337,0.0,-0.00045933373072381075
43,39.0,0.0017290000000684813,0.0,-0.0005903510308032424
44,48.0,0.0020970000000488653,0.0,-7.733027623325894e-05
45,11.0,0.0005360000000109721,0.0,0.000285302546397307
46,14.0,0.0006550000000515865,0.0,-0.00014654483014720724
47,15.0,0.0007109999999102001,0.0,-0.0006662037737180523
48,33.0,0.001483999999891239,0.0,0.00033795078804425935
49,25.0,0.0011779999999816937,0.0,-2.7562220542405374e-05
50,14.0,0.0006730000000061409,0.0,2.8530254639730715e-05
51,87.0,0.0038329999999859865,0.0,0.0002030489936916092
52,30.0,0.0013559999999870342,0.0,-9.44683916678183e-07
53,4.0,0.00022600000011152588,0.0,0.00033755787376497747
54,5.0,0.0002750000001014996,0.0,0.00034290150264754745
55,29.0,0.0013109999999869615,0.0,0.0002961875129339455
56,9.0,0.0005229999999301072,0.0,0.00033317300560343176
57,35.0,0.0015670000000227446,0.0,0.00027785307395260733
58,109.0,0.004767000000128974,0.0,1.807971206352479e-05
59,35.0,0.0015529999998307176,0.0,-1.524942553105858e-05
60,50.0,0.002208999999993466,0.0,4.222382200638232e-07
61,91.0,0.003963999999996304,0.0,2.030489936916092e-05
62,21.0,0.0009689999999409338,0.0,2.7800803608010293e-05
63,52.0,0.0023109999999633146,0.0,0.0001781758351883806
64,8.0,0.0003979999999046413,0.0,2.7785307395260727e-05
65,23.0,0.001044999999976426,0.0,0.00027670367820052926
66,68.0,0.0030289999999695283,0.0,0.00033557977962847616
67,6.0,0.00031300000000555883,0.0,0.0003153226628566341
68,16.0,0.0007430000000567816,0.0,0.00031208523057716286
69,40.0,0.0017790000001696171,0.0,0.0002764488536245322
70,15.0,0.0006919999998444837,0.0,2.7644885362453227e-05
71,20.0,0.0009060000002136803,0.0,0.00016974313581325157
72,33.0,0.0014639999999417341,0.0,0.00011546237465886555
73,36.0,0.0016080000000329164,0.0,2.0304899369161028e-06
74,11.0,0.0005240000000412692,0.0,0.000326479381912185
75,55.0,0.0024779999998827407,0.0,7.79825854268867e-05
76,49.0,0.002171000000089407,0.0,-0.0003888757459094049
77,26.0,0.0011660000000119908,0.0,5.002090806799299e-06
78,125.0,0.00536299999998846,0.0,0.00034445772694396737
79,8.0,0.0003999999998995918,0.0,0.00034278937329765464
80,54.0,0.002371000000039203,0.0,0.00017202356852211943
81,18.0,0.0008379999999306165,0.0,0.00024418710011574267
82,20.0,0.0009230000000570726,0.0,0.00033931822233398674
83,11.0,0.0005249999999250576,0.0,0.0002783184412440508
84,63.0,0.0027989999998681014,0.0,-3.690252853789591e-05
85,23.0,0.0010350000000016735,0.0,5.002090806799191e-07
86,20.0,0.000910999999859996,0.0,0.00023940429894377333
87,16.0,0.0007510000000365835,0.0,0.00016443053231654227
88,53.0,0.002351000000089698,0.0,0.00023367736358736568
89,13.0,0.0006300000000010186,0.0,2.7831844124405058e-05
90,5.0,0.00026900000011664815,0.0,2.783184412440522e-06
91,46.0,0.002058000000033644,0.0,0.0002939128795927888
92,33.0,0.0014600000001792068,0.0,4.22238220063769e-08
93,29.0,0.001316999999971813,0.0,4.222382200634979e-09
94,12.0,0.000586000000112108,0.0,0.0003420904619767124
95,10.0,0.00048399999991488585,0.0,0.0002746251969529377
96,31.0,0.0013630000000830478,0.0,0.0002330173661413513
97,29.0,0.0013570000000981963,0.0,0.00033582705908234993
98,13.0,0.0006189999999151041,0.0,0.0003451988506859436
99,62.0,0.002695000000130676,0.0,1.644305323165421e-05
100,30.0,0.001334000000042579,0.0,0.00033293072077222364
101,50.0,0.0022360000000389846,0.0,3.451988506859437e-05
102,38.0,0.0016909999999370484,0.0,0.00014278270827203205
103,11.0,0.0005790000000160944,0.0,3.329307207722233e-05
104,35.0,0.0015530000000580912,0.0,0.0001009112945415954
105,31.0,0.0013760000001639128,0.0,0.00034901737702516843
106,26.0,0.0011750000001029548,0.0,0.00031512560656680923
107,24.0,0.0010870000000977598,0.0,0.0002982795042066702
108,33.0,0.0014590000000680448,0.0,-2.9287430025480793e-05
109,21.0,0.0009990000000925647,0.0,-3.6902528537895965e-06
110,43.0,0.0019130000000586733,0.0,0.00030549041304794606
111,48.0,0.002102999999806343,0.0,0.00014266456154064124
112,29.0,0.0012819999999464926,0.0,-0.0007450305466138793
113,8.0,0.0003970000000208529,0.0,3.0549041304794595e-05
114,15.0,0.0006919999998444837,0.0,0.00031372533428542936
115,13.0,0.0006109999999353022,0.0,0.00021670025264791074
116,27.0,0.001216999999996915,0.0,2.9827950420667037e-05
117,14.0,0.0006720000001223525,0.0,0.00027693276570102073
118,76.0,0.0032919999998739513,0.0,2.746251969529376e-05
119,39.0,0.0017550000000028376,0.0,0.0003009992095074374
120,26.0,0.0011729999998806306,0.0,0.0003023211335778047
121,8.0,0.0003959999999096908,0.0,3.0232113357780456e-05
122,17.0,0.0007809999999608408,0.0,0.0003429260108794555
123,46.0,0.0020440000000689906,0.0,0.0002897258905201366
124,17.0,0.0008010000001377193,0.0,-2.928743002548074e-06
125,13.0,0.0006170000001475273,0.0,0.0003029299684357181
126,67.0,0.002904000000171436,0.0,0.00021936471960429943
127,29.0,0.0013189999999667634,0.0,0.00033122831388893577
128,18.0,0.0008210000000872242,0.0,0.00030750895855023936
129,10.0,0.0004880000001321605,0.0,3.312283138889356e-05
130,24.0,0.001098999999840089,0.0,0.000308835736447839
131,67.0,0.0028919999999743595,0.0,4.222382200553664e-10
132,40.0,0.0017930000001342705,0.0,-2.6063075839094442e-05
133,10.0,0.0004840000001422595,0.0,0.00030931204199871896
134,128.0,0.005482000000029075,0.0,0.0003380917907991912
135,21.0,0.0009809999999106367,0.0,1.4266456154064122e-05
136,9.0,0.00045899999986431794,0.0,0.0002579628960921683
137,28.0,0.0012449999999262218,0.0,2.579628960921684e-05
138,27.0,0.001215999999885753,0.0,0.0003437036349612214
139,13.0,0.0006059999998342391,0.0,3.437036349612213e-05
140,19.0,0.000862000000097396,0.0,0.00033567779369395083
141,5.0,0.000275999999985288,0.0,3.4370363496121913e-06
142,37.0,0.0016129999999066058,0.0,0.00034397984973111675
143,27.0,0.0012030000000322616,0.0,0.00020838006826449964
144,55.0,0.002453999999943335,0.0,0.0002938819393033795
145,48.0,0.0021100000001297303,0.0,0.0003103726905533224
146,22.0,0.0009890000001178123,0.0,0.00033045889010517706
147,45.0,0.0019629999999324355,0.0,0.00019847358651579514
148,7.0,0.00035899999988942,0.0,0.0003481138200598858
149,48.0,0.00211699999999837,0.0,0.0001760601996019741
150,83.0,0.00367099999994025,0.0,0.00032281730748981246
151,9.0,0.00044200000002092565,0.0,3.103726905533225e-05
152,54.0,0.002348999999867374,0.0,0.00033368834105237374
153,27.0,0.0012529999999060237,0.0,3.336883410523739e-05
154,6.0,0.0003160000001116714,0.0,0.00033373661732439674
155,46.0,0.0020150000000285218,0.0,2.083800682644996e-05
156,15.0,0.000747999999930471,0.0,0.00022889622242491993
157,13.0,0.0006270000001222797,0.0,0.0002773632967475248
158,22.0,0.0010379999998804124,0.0,0.0003445359070800181
159,29.0,0.0013020000001233711,0.0,1.9847358651579547e-05
160,14.0,0.0006459999999606225,0.0,0.0003447926700311025
161,17.0,0.0008000000000265572,0.0,0.00023425224203896505
162,55.0,0.0024900000000798173,0.0,0.0003097368939037669
163,8.0,0.0003990000000158034,0.0,0.00034089909007645143
164,35.0,0.0015619999999216816,0.0,-3.8887574590940456e-05
