steps,time,reward,delta,converged
1,0.004680999999891355,-0.028846153846153848,100.0,False
2,0.02198699999985365,-2.9760479041916166,100.0,False
3,0.020064999999931388,-1.6469298245614035,100.0,False
4,0.009950000000117143,-1.4273127753303965,100.0,False
5,0.002723000000059983,0.6290322580645161,100.0,False
6,0.00965900000005604,-0.9909502262443439,100.0,False
7,0.002023999999892112,1.2444444444444445,100.0,False
8,0.0056230000000141445,-0.21705426356589147,100.0,False
9,0.005620000000135406,-0.2109375,100.0,False
10,0.00546200000007957,-0.1984126984126984,100.0,False
11,0.009655999999949927,-1.4349775784753362,100.0,False
12,0.005368999999973312,-0.18548387096774194,100.0,False
13,0.0018270000000484288,1.4634146341463414,100.0,False
14,0.005014000000073793,-0.9826086956521739,100.0,False
15,0.0016189999998914573,1.7297297297297298,100.0,False
16,0.00645000000008622,-0.3221476510067114,100.0,False
17,0.0027800000000297587,-2.564516129032258,100.0,False
18,0.005822000000080152,-0.9849624060150376,100.0,False
19,0.00542200000018056,-0.9838709677419355,100.0,False
20,0.0011740000002191664,2.8846153846153846,100.0,False
21,0.0021140000001196313,1.1041666666666667,100.0,False
22,0.0032169999999496213,0.36486486486486486,100.0,False
23,0.0036559999998644344,0.21686746987951808,100.0,False
24,0.0020480000000588916,1.1956521739130435,100.0,False
25,0.005660999999918204,-0.9846153846153847,100.0,False
26,0.002132999999957974,1.1041666666666667,100.0,False
27,0.0027880000000095606,0.578125,100.0,False
28,0.001132999999981621,2.8846153846153846,100.0,False
29,0.001600999999936903,1.9705882352941178,100.0,False
30,0.0020190000000184227,1.2444444444444445,100.0,False
31,0.0020640000000184955,1.148936170212766,100.0,False
32,0.004602999999860913,-0.0380952380952381,100.0,False
33,0.0008479999999053689,4.315789473684211,100.0,False
34,0.0032980000000861764,-0.9736842105263158,100.0,False
35,0.002699000000120577,0.6290322580645161,100.0,False
36,0.0014309999999113643,2.0606060606060606,100.0,False
37,0.001094999999850188,3.04,100.0,False
38,0.0014900000001034641,2.0606060606060606,100.0,False
39,0.0034020000000509754,0.2948717948717949,100.0,False
40,0.0013150000002042361,2.3666666666666667,100.0,False
41,0.0021919999999227002,1.02,100.0,False
42,0.0020150000000285218,1.1956521739130435,100.0,False
43,0.004930000000058499,-1.8584070796460177,100.0,False
44,0.0022570000000996515,0.9423076923076923,100.0,False
45,0.0014569999998457206,2.0606060606060606,100.0,False
46,0.0017379999999320717,1.525,100.0,False
47,0.0016170000001238805,1.7297297297297298,100.0,False
48,0.0030079999999088614,-2.426470588235294,100.0,False
49,0.0011050000000523141,3.04,100.0,False
50,0.0011030000000573636,3.04,100.0,False
51,0.003375000000005457,-2.2435897435897436,100.0,False
52,0.0013900000001285662,2.15625,100.0,False
53,0.002555000000029395,-0.9661016949152542,100.0,False
54,0.0014309999999113643,2.0606060606060606,100.0,False
55,0.0010249999997995474,3.391304347826087,100.0,False
56,0.0007650000000012369,5.3125,100.0,False
57,0.001868999999942389,1.3488372093023255,100.0,False
58,0.001997999999957756,1.2444444444444445,100.0,False
59,0.000747999999930471,4.9411764705882355,100.0,False
60,0.001610000000027867,1.7297297297297298,100.0,False
61,0.0010009999998601415,3.391304347826087,100.0,False
62,0.003894000000173037,-2.0898876404494384,100.0,False
63,0.0011810000000878063,2.740740740740741,100.0,False
64,0.0007610000000113359,4.9411764705882355,100.0,False
65,0.0009639999998398707,3.590909090909091,100.0,False
66,0.0014820000001236622,1.9705882352941178,100.0,False
67,0.0013280000000577274,2.3666666666666667,100.0,False
68,0.0011080000001584267,3.2083333333333335,100.0,False
69,0.0015359999999873253,-0.9428571428571428,100.0,False
70,0.0021730000000843575,-0.9591836734693877,100.0,False
71,0.0014790000000175496,1.9705882352941178,100.0,False
72,0.002173999999968146,-0.96,100.0,False
