episode,length,time,reward,delta
327,12.0,0.0005710000000362925,88.0,1.4210854715202004e-13
328,13.0,0.0006109999999353022,87.0,1.2789769243681803e-13
329,28.0,0.0012659999999868887,-126.0,1.1368683772161603e-13
330,18.0,0.0008379999999306165,82.0,9.947598300641403e-14
331,14.0,0.0006539999999404245,86.0,8.526512829121202e-14
332,18.0,0.000835999999935666,-17.0,7.105427357601002e-14
333,28.0,0.0012580000000070868,-225.0,7.105427357601002e-14
334,12.0,0.0005699999999251304,88.0,7.105427357601002e-14
335,13.0,0.0006109999999353022,87.0,7.105427357601002e-14
336,17.0,0.0007940000000417058,-16.0,7.105427357601002e-14
337,15.0,0.0007000000000516593,-14.0,7.105427357601002e-14
338,14.0,0.0006619999999202264,86.0,7.105427357601002e-14
339,12.0,0.0005700000001525041,88.0,7.105427357601002e-14
340,12.0,0.0005700000001525041,88.0,7.105427357601002e-14
341,12.0,0.0005869999999958964,88.0,7.105427357601002e-14
342,16.0,0.0007919999998193816,84.0,7.105427357601002e-14
343,12.0,0.0005749999997988198,88.0,7.105427357601002e-14
344,12.0,0.0005719999999200809,88.0,7.105427357601002e-14
345,14.0,0.0006550000000515865,86.0,7.105427357601002e-14
346,14.0,0.0006750000000010914,86.0,7.105427357601002e-14
347,14.0,0.0007080000000314612,86.0,7.105427357601002e-14
348,14.0,0.0006630000000313885,86.0,7.105427357601002e-14
349,12.0,0.000573000000031243,88.0,7.105427357601002e-14
350,12.0,0.0005700000001525041,88.0,7.105427357601002e-14
351,16.0,0.000758000000132597,84.0,7.105427357601002e-14
352,26.0,0.001182999999855383,-25.0,7.105427357601002e-14
353,13.0,0.0006129999999302527,87.0,7.105427357601002e-14
354,12.0,0.0005719999999200809,88.0,7.105427357601002e-14
355,12.0,0.0005830000000059954,88.0,7.105427357601002e-14
356,12.0,0.000569000000041342,88.0,7.105427357601002e-14
357,12.0,0.0006200000000262662,88.0,7.105427357601002e-14
358,16.0,0.0007450000000517321,84.0,7.105427357601002e-14
359,12.0,0.0005710000000362925,88.0,7.105427357601002e-14
360,14.0,0.0006679999999050779,86.0,7.105427357601002e-14
361,14.0,0.0006579999999303254,86.0,7.105427357601002e-14
362,14.0,0.0006550000000515865,86.0,7.105427357601002e-14
363,14.0,0.000657000000046537,86.0,7.105427357601002e-14
364,15.0,0.0007089999999152496,85.0,7.105427357601002e-14
365,14.0,0.0006630000000313885,86.0,7.105427357601002e-14
366,12.0,0.0006190000001424778,88.0,7.105427357601002e-14
367,14.0,0.0006630000000313885,86.0,7.105427357601002e-14
368,14.0,0.000661000000036438,86.0,7.105427357601002e-14
369,13.0,0.0006310000001121807,87.0,7.105427357601002e-14
370,25.0,0.001134000000092783,-24.0,7.105427357601002e-14
371,13.0,0.0006409999998595595,87.0,7.105427357601002e-14
372,12.0,0.0005810000000110449,88.0,7.105427357601002e-14
373,12.0,0.0005750000000261934,88.0,7.105427357601002e-14
374,16.0,0.0007459999999355205,84.0,7.105427357601002e-14
375,20.0,0.0009360000001379376,80.0,7.105427357601002e-14
376,14.0,0.000657000000046537,86.0,7.105427357601002e-14
377,12.0,0.0005710000000362925,88.0,7.105427357601002e-14
378,14.0,0.000670000000127402,86.0,7.105427357601002e-14
379,16.0,0.0007900000000518048,84.0,7.105427357601002e-14
380,14.0,0.0006559999999353749,86.0,7.105427357601002e-14
381,13.0,0.0006140000000414148,87.0,7.105427357601002e-14
382,14.0,0.0006659999999101274,86.0,7.105427357601002e-14
383,12.0,0.0005679999999301799,88.0,7.105427357601002e-14
384,12.0,0.0005699999999251304,88.0,7.105427357601002e-14
385,14.0,0.0006559999999353749,86.0,7.105427357601002e-14
386,14.0,0.000651999999945474,86.0,7.105427357601002e-14
387,12.0,0.0005890000002182205,88.0,7.105427357601002e-14
388,18.0,0.0008719999998447747,-17.0,7.105427357601002e-14
389,13.0,0.0006160000000363652,87.0,7.105427357601002e-14
390,25.0,0.0011299999998755084,-24.0,7.105427357601002e-14
391,12.0,0.0005670000000463915,88.0,7.105427357601002e-14
392,23.0,0.0010499999998501153,-22.0,7.105427357601002e-14
393,12.0,0.0005719999999200809,88.0,7.105427357601002e-14
394,25.0,0.0011299999998755084,-24.0,7.105427357601002e-14
395,12.0,0.000578000000132306,88.0,7.105427357601002e-14
396,13.0,0.0006189999999151041,87.0,7.105427357601002e-14
397,12.0,0.0006359999999858701,88.0,7.105427357601002e-14
398,14.0,0.000661000000036438,86.0,7.105427357601002e-14
399,17.0,0.0007880000000568543,83.0,7.105427357601002e-14
400,12.0,0.0005830000000059954,88.0,7.105427357601002e-14
401,12.0,0.0005710000000362925,88.0,7.105427357601002e-14
402,12.0,0.0005710000000362925,88.0,7.105427357601002e-14
403,12.0,0.0005680000001575536,88.0,7.105427357601002e-14
404,14.0,0.0006559999999353749,86.0,7.105427357601002e-14
405,12.0,0.0005760000001373555,88.0,7.105427357601002e-14
406,12.0,0.000573000000031243,88.0,7.105427357601002e-14
407,14.0,0.000657000000046537,86.0,7.105427357601002e-14
408,14.0,0.0006550000000515865,86.0,7.105427357601002e-14
409,12.0,0.0005699999999251304,88.0,7.105427357601002e-14
410,12.0,0.0005899999998746353,88.0,7.105427357601002e-14
411,16.0,0.0007430000000567816,84.0,7.105427357601002e-14
412,12.0,0.000586000000112108,88.0,7.105427357601002e-14
413,14.0,0.0006600000001526496,86.0,7.105427357601002e-14
414,12.0,0.0005850000000009459,88.0,7.105427357601002e-14
415,12.0,0.0005859999998847343,88.0,7.105427357601002e-14
416,17.0,0.0007880000000568543,-16.0,7.105427357601002e-14
417,12.0,0.0005729999998038693,88.0,7.105427357601002e-14
418,23.0,0.001040999999986525,-22.0,7.105427357601002e-14
419,12.0,0.0005799999998998828,88.0,7.105427357601002e-14
420,16.0,0.00074399999994057,-15.0,7.105427357601002e-14
421,12.0,0.0005869999999958964,88.0,7.105427357601002e-14
422,13.0,0.0006229999999050051,87.0,7.105427357601002e-14
423,14.0,0.0006599999999252759,86.0,7.105427357601002e-14
424,12.0,0.0005830000000059954,88.0,7.105427357601002e-14
425,12.0,0.000569000000041342,88.0,7.105427357601002e-14
426,12.0,0.0005720000001474546,88.0,7.105427357601002e-14
427,12.0,0.000574000000142405,88.0,7.105427357601002e-14
428,13.0,0.0006160000000363652,87.0,7.105427357601002e-14
429,12.0,0.000578000000132306,88.0,7.105427357601002e-14
430,14.0,0.000653000000056636,86.0,7.105427357601002e-14
431,13.0,0.0006110000001626759,87.0,7.105427357601002e-14
432,14.0,0.0006579999999303254,86.0,7.105427357601002e-14
433,12.0,0.0005739999999150314,88.0,7.105427357601002e-14
434,14.0,0.0006690000000162399,86.0,7.105427357601002e-14
435,12.0,0.0005699999999251304,88.0,7.105427357601002e-14
436,14.0,0.000657000000046537,86.0,7.105427357601002e-14
437,12.0,0.0005700000001525041,88.0,7.105427357601002e-14
438,16.0,0.0007430000000567816,84.0,7.105427357601002e-14
439,12.0,0.0005770000000211439,88.0,7.105427357601002e-14
440,14.0,0.0006549999998242129,86.0,7.105427357601002e-14
441,12.0,0.0005960000000868604,88.0,7.105427357601002e-14
442,22.0,0.0010099999999511056,-21.0,7.105427357601002e-14
443,14.0,0.0006750000000010914,86.0,7.105427357601002e-14
444,12.0,0.0005700000001525041,88.0,7.105427357601002e-14
445,12.0,0.000582000000122207,88.0,7.105427357601002e-14
446,12.0,0.0005770000000211439,88.0,7.105427357601002e-14
447,23.0,0.001050000000077489,-121.0,7.105427357601002e-14
448,16.0,0.0007470000000466825,84.0,7.105427357601002e-14
449,12.0,0.0005720000001474546,88.0,7.105427357601002e-14
450,12.0,0.0005720000001474546,88.0,7.105427357601002e-14
451,13.0,0.0006120000000464643,87.0,7.105427357601002e-14
452,13.0,0.0006130000001576263,87.0,7.105427357601002e-14
453,13.0,0.0006160000000363652,87.0,7.105427357601002e-14
