episode,length,time,reward,delta
0,109.0,0.004775999999992564,0.0,0.0002184278089138183
1,42.0,0.0018420000000105574,0.0,-0.00024150596581467643
2,19.0,0.0008809999999357387,0.0,-0.0002175690259129746
3,141.0,0.006101000000057866,0.0,0.0002225843872941841
4,141.0,0.006070000000022446,0.0,0.0008809507050928677
5,46.0,0.0020499999999401552,0.0,-0.0002173553692332088
6,28.0,0.0012460000000373839,0.0,-0.0002579505484073348
7,84.0,0.0036700000000564614,0.0,0.00012895348255552008
8,26.0,0.0012229999999817665,0.0,-0.00019581212332167716
9,65.0,0.0028029999999716892,0.0,0.00011499286139416472
10,49.0,0.0021660000001020308,0.0,-0.00018381742392433104
11,43.0,0.001986999999985528,0.0,0.00010349357525474821
12,9.0,0.0004369999999198626,0.0,0.00021567083807079782
13,76.0,0.0033230000000230575,0.0,-1.1830790973689433e-05
14,98.0,0.004195999999978994,0.0,0.0002460321360899776
15,28.0,0.0012719999999717402,0.0,0.00015978336725205444
16,72.0,0.0030980000000226937,0.0,6.5034345284323e-05
17,216.0,0.009264000000030137,0.0,9.314421772927339e-05
18,43.0,0.0018679999999449137,0.0,-0.00022491866581742567
19,37.0,0.0016120000000228174,0.0,8.382979595634608e-05
20,21.0,0.0009479999999939537,0.0,0.0004298627364234445
21,55.0,0.0023810000000139553,0.0,6.496054941634529e-05
22,19.0,0.0008540000000039072,0.0,0.00019373397401644765
23,58.0,0.0025789999999688007,0.0,0.0003455534098094075
24,26.0,0.0011509999999361753,0.0,0.00017436057661480292
25,14.0,0.0006550000000515865,0.0,-0.00018671316426446523
26,17.0,0.0007710000000997752,0.0,0.0003599002555808947
27,8.0,0.0004020000000082291,0.0,0.0002862517852009799
28,24.0,0.0010639999999284555,0.0,0.00031099806882846674
29,47.0,0.0021020000000362415,0.0,0.0001569245189533226
30,26.0,0.0011620000000220898,0.0,0.0002576266066808819
31,39.0,0.0017379999999320717,0.0,0.0007024866057900861
32,24.0,0.001067000000034568,0.0,0.0002878200880405379
33,45.0,0.0020349999999780266,0.0,0.0002727328547734488
34,49.0,0.0021399999999403008,0.0,0.0002673192855891541
35,9.0,0.00045099999999820284,0.0,0.0003239102300228052
36,10.0,0.000477000000046246,0.0,-0.0001762309109895094
37,40.0,0.0017830000000458313,0.0,8.626859714454271e-05
38,17.0,0.0007980000000316068,0.0,0.0002483140703747578
39,21.0,0.000945000000001528,0.0,0.00017642112139262648
40,19.0,0.000873999999953412,0.0,0.00022348266333728202
41,39.0,0.0017410000000381842,0.0,7.924663512938002e-05
42,75.0,0.0032219999999369975,0.0,0.00015877900925336387
43,58.0,0.002547000000049593,0.0,0.000265850361596752
44,84.0,0.00363100000004124,0.0,0.0005439212238120001
45,40.0,0.0017890000000306827,0.0,0.0001429011083280275
46,20.0,0.0009079999999812571,0.0,-0.00016804184783801872
47,51.0,0.002223999999955595,0.0,0.0001286109974952248
48,50.0,0.0022309999999379215,0.0,0.0002731320061216191
49,33.0,0.001471999999921536,0.0,0.00025831829734153833
50,13.0,0.0006180000000313157,0.0,0.0002477897677638692
51,22.0,0.0009979999999814027,0.0,-0.00014037915367418833
52,10.0,0.00048300000003109744,0.0,0.00023910119780191582
53,46.0,0.0020130000000335713,0.0,0.00014075810200890344
54,15.0,0.0006930000000693326,0.0,0.0005809170934294902
55,18.0,0.0008280000000695509,0.0,0.00025620200939977824
56,23.0,0.0010209999999233332,0.0,0.00024618584986012596
57,28.0,0.0012429999999312713,0.0,-0.00015246462078890536
58,59.0,0.0026029999999082065,0.0,-0.0001512376630542168
59,18.0,0.000831999999945765,0.0,-0.00014401143071957902
60,36.0,0.001576999999997497,0.0,-0.00020049067770118304
61,27.0,0.0011970000000474101,0.0,-0.00012359359466770654
62,12.0,0.0005629999999428037,0.0,-0.00012065608260426101
63,18.0,0.000887000000034277,0.0,0.0001767054337210533
64,31.0,0.0014029999999820575,0.0,-0.00011957379545606971
65,33.0,0.0014859999999998763,0.0,-0.00011123423520093586
66,6.0,0.00031300000000555883,0.0,0.0002215672648741134
67,38.0,0.001668999999992593,0.0,-0.0001147835607886857
68,21.0,0.0009820000000217988,0.0,0.00015903489034894795
69,18.0,0.0008239999999659631,0.0,0.00026144279487099473
70,75.0,0.003287999999997737,0.0,-0.00012309988755180331
71,20.0,0.0009109999999736829,0.0,0.00033700377403481205
72,42.0,0.0018720000000485015,0.0,6.967865043228333e-05
73,41.0,0.001810999999975138,0.0,0.00018824662098474332
74,11.0,0.0005220000000463187,0.0,-0.00011078989879662298
75,5.0,0.0002910000000611035,0.0,0.00030526284346796327
76,8.0,0.0003990000000158034,0.0,0.00028646811580965094
77,29.0,0.0012960000000248328,0.0,-0.00014440206154201418
78,17.0,0.0008299999999508145,0.0,0.00025782130422868585
79,30.0,0.0013460000000122818,0.0,0.0006054330492997563
80,56.0,0.0024960000000646687,0.0,0.0001598703812666825
81,11.0,0.0005210000000488435,0.0,-9.16434144864201e-05
82,30.0,0.0013189999999667634,0.0,-0.0003063784871160044
83,18.0,0.0008169999999836364,0.0,0.00026260789811275765
84,22.0,0.0009810000000243235,0.0,0.0003493009832297401
85,8.0,0.00039400000002842717,0.0,0.0002656898830062319
86,7.0,0.0003699999999753345,0.0,0.00023912089470560865
87,23.0,0.0010419999999840002,0.0,-8.752728714222688e-05
88,5.0,0.00026700000000801083,0.0,0.0004834709068685234
89,5.0,0.00027199999999538704,0.0,0.00021520880523504774
90,11.0,0.000519000000053893,0.0,0.00021530345591297905
91,10.0,0.00047800000004372123,0.0,-8.221242081102797e-05
92,92.0,0.003953000000024076,0.0,0.00014388334314001426
93,4.0,0.00022799999999278953,0.0,0.0003330712432715495
94,19.0,0.0008640000000923465,0.0,-7.877455842800424e-05
95,58.0,0.0025949999999284046,0.0,0.0001582570307142188
96,5.0,0.00027199999999538704,0.0,0.0003479528066869465
97,60.0,0.0025949999999284046,0.0,0.0001356247408570916
98,18.0,0.0008119999999962602,0.0,0.00031315752601825185
99,8.0,0.00039699999990716606,0.0,0.00024623559179880877
100,26.0,0.0011530000000448126,0.0,0.00024844779198221
101,4.0,0.0002250000000003638,0.0,0.0002216120326189279
102,21.0,0.0009740000000419968,0.0,0.0002246689683976117
103,24.0,0.001150000000052387,0.0,0.00031392762797606013
104,40.0,0.00176499999997759,0.0,0.00014824516234964423
105,35.0,0.0015489999999545034,0.0,0.0001301110590420997
106,31.0,0.0014170000000603977,0.0,-6.0465393651025945e-05
107,39.0,0.0017129999999951906,0.0,0.00011319359728538558
108,7.0,0.00035700000000815635,0.0,0.0002818417734164266
109,62.0,0.0027240000000574582,0.0,0.00027347161677692626
110,4.0,0.00024600000006103073,0.0,0.0002461244550992336
111,20.0,0.0009069999999837819,0.0,0.00022890497359044312
112,25.0,0.0011120000000346408,0.0,-8.32150704598235e-05
113,28.0,0.0012950000000273576,0.0,-0.00026964612356558464
114,9.0,0.0004430000000184009,0.0,0.0002209573955539386
115,7.0,0.00035200000002078013,0.0,0.0001988616559985447
116,18.0,0.000827999999955864,0.0,0.00019583621541225543
