episode,length,time,reward,delta
0,7.0,0.00042799999999942884,0.0,-0.0002372844591313725
1,18.0,0.0008510000000114815,0.0,4.209835713544932e-05
2,7.0,0.0003600000000005821,0.0,-9.39435636499276e-05
3,22.0,0.0010120000000028995,0.0,0.00021025368974677205
4,33.0,0.001462000000003627,0.0,-8.690656261983439e-05
5,37.0,0.0016469999999912943,0.0,-0.0003805153047959851
6,22.0,0.0009960000000148739,0.0,-0.00027054840265603234
7,24.0,0.0011050000000238924,0.0,1.7550190940488104e-06
8,24.0,0.0010729999999909978,0.0,0.000572915500373751
9,10.0,0.00048000000001025,0.0,-0.00013801344397016877
10,15.0,0.000688000000025113,0.0,0.00018090349370167427
11,21.0,0.0009789999999725296,0.0,2.20467972101621e-05
12,20.0,0.0009070000000122036,0.0,1.9842117489145858e-05
13,13.0,0.0006060000000047694,0.0,-0.00010015930718846873
14,27.0,0.0012189999999918655,0.0,-0.00022969221799341215
15,6.0,0.0003079999999897609,0.0,1.7857905740231326e-05
16,8.0,0.00039400000000000546,0.0,0.00048682855762889973
17,29.0,0.001282000000003336,0.0,-9.014337646962186e-05
18,10.0,0.0004779999999868778,0.0,2.3040366474930368e-05
19,54.0,0.0023679999999899337,0.0,-8.11290388226597e-05
20,185.0,0.007922000000007756,0.0,-0.00014823553938162956
21,10.0,0.00048100000000772525,0.0,3.7949904348967144e-05
22,8.0,0.0003969999999924312,0.0,0.0005061937885872034
23,22.0,0.0010069999999871015,0.0,-0.0003424637743163866
24,18.0,0.0008170000000120581,0.0,-0.00010124287777381065
25,17.0,0.0007740000000069358,0.0,4.816481405278423e-06
26,40.0,0.0017489999999895645,0.0,2.0741846567096382e-05
27,4.0,0.00022099999998204112,0.0,8.92398652771897e-05
28,33.0,0.0014539999999954034,0.0,-0.00011555256570868388
29,54.0,0.0023450000000195814,0.0,-0.00023637816238855267
30,38.0,0.0016559999999969932,0.0,1.857500350866564e-05
31,31.0,0.0013650000000211548,0.0,1.671750315779903e-05
32,17.0,0.0007710000000145101,0.0,-0.0002918406919241054
33,44.0,0.0019199999999841566,0.0,-6.655109550195105e-05
34,16.0,0.0007280000000093878,0.0,2.9015628280395882e-05
35,22.0,0.0009799999999984266,0.0,-0.0002626566227316949
36,23.0,0.0010539999999821248,0.0,-0.0001653761043720162
37,12.0,0.0005689999999844986,0.0,-4.4857194379893835e-05
38,31.0,0.0013749999999959073,0.0,-0.00013341198544346657
39,11.0,0.0005189999999970496,0.0,-8.661452318442205e-05
40,11.0,0.0005309999999951742,0.0,4.266689555243604e-05
41,36.0,0.0015789999999924476,0.0,-0.00014883849393481459
42,55.0,0.0023850000000038563,0.0,-0.00018806771343467526
43,30.0,0.0013309999999933098,0.0,-0.00012007078689911987
44,8.0,0.00039199999997663326,0.0,-0.0001339546445413331
45,8.0,0.0003930000000025302,0.0,4.666694846631157e-05
46,92.0,0.003918999999996231,0.0,2.2802181122460173e-05
47,31.0,0.0013669999999876836,0.0,9.139413868075228e-05
48,37.0,0.0016020000000196433,0.0,-2.1426244924841755e-05
49,16.0,0.0007439999999974134,0.0,-0.00016926094209120774
50,9.0,0.00043300000001522676,0.0,7.018360301005652e-05
51,16.0,0.0007260000000144373,0.0,-0.00010399730913781549
52,37.0,0.0016099999999994452,0.0,-0.00024199858181076373
53,28.0,0.0012549999999862393,0.0,-0.00013947786700061534
54,49.0,0.002126000000004069,0.0,6.887333449928277e-05
55,19.0,0.0008689999999944575,0.0,7.42797252546878e-05
56,18.0,0.0008139999999912106,0.0,5.841146427404452e-05
57,7.0,0.0003509999999948832,0.0,5.2570317846640114e-05
58,14.0,0.0006439999999940937,0.0,6.685175272921906e-05
59,7.0,0.00034800000000245745,0.0,-0.00020977163432543613
60,12.0,0.0005600000000072214,0.0,-1.9283620432357547e-05
61,10.0,0.0004759999999919273,0.0,-0.00015233484788208698
62,24.0,0.0010740000000168948,0.0,-1.735525838912177e-05
63,30.0,0.001333000000016682,0.0,-0.00012055918008719983
64,38.0,0.0016520000000070922,0.0,6.999456122087824e-05
65,14.0,0.0006440000000225155,0.0,6.299510509879039e-05
66,46.0,0.0020130000000051496,0.0,1.752786260144723e-05
67,46.0,0.0019879999999830034,0.0,-4.4406192758508355e-05
68,50.0,0.0021739999999965676,0.0,0.00010513637051304757
69,23.0,0.0010210000000085984,0.0,9.462273346174277e-05
70,44.0,0.0019009999999752836,0.0,-0.00013710136309387825
71,11.0,0.0005250000000103228,0.0,-6.149417075824103e-05
72,14.0,0.000641000000001668,0.0,0.00012412797051441127
73,14.0,0.0006510000000048421,0.0,-5.8260167752120545e-05
74,48.0,0.002074999999990723,0.0,-5.243415097690846e-05
75,23.0,0.0010230000000035488,0.0,-4.71907358792176e-05
76,48.0,0.0020810000000039963,0.0,3.5020099561857104e-05
77,23.0,0.0010189999999852262,0.0,-5.947549559912654e-05
78,14.0,0.0006669999999928677,0.0,0.000133015297665777
79,23.0,0.0010220000000060736,0.0,0.0001157054662149742
80,32.0,0.0014010000000155287,0.0,0.00011971376789919933
81,19.0,0.0008630000000096061,0.0,0.00010413491959347675
82,21.0,0.0009349999999983538,0.0,0.0001811954329090118
83,14.0,0.00064899999998147,0.0,0.00010774239110927938
84,13.0,0.0006049999999788724,0.0,-3.318488906038251e-05
85,9.0,0.0004319999999893298,0.0,6.300845612896449e-05
86,28.0,0.0012419999999906395,0.0,0.00011150064609355143
87,21.0,0.0009579999999971278,0.0,3.1518089605671426e-05
88,23.0,0.0010289999999884003,0.0,2.8366280645104316e-05
89,8.0,0.0003930000000025302,0.0,-4.8772507904192215e-05
90,23.0,0.0010230000000035488,0.0,-0.00018516435211689622
91,38.0,0.0016600000000153159,0.0,-6.232109195851291e-05
92,9.0,0.0004459999999824049,0.0,0.000166573387942547
93,4.0,0.0002230000000054133,0.0,0.0001499160491482923
94,29.0,0.0012779999999850133,0.0,0.00014632095131335857
95,37.0,0.0016369999999881202,0.0,-3.9475526958249033e-05
96,13.0,0.0006039999999813972,0.0,6.158486130648723e-05
97,78.0,0.0033479999999883603,0.0,-5.005374324442173e-05
98,15.0,0.0006840000000067903,0.0,-4.1848684665930867e-07
99,14.0,0.000641000000001668,0.0,-4.725828778550181e-05
100,11.0,0.0005179999999995744,0.0,-4.504836891997953e-05
101,31.0,0.0013720000000034815,0.0,0.0001703274899772727
102,16.0,0.0007269999999834909,0.0,0.00015688335501177456
