episode,length,time,reward,delta
0,70.0,0.0031520000000000437,0.0,-2.1403016486941286e-05
1,12.0,0.0005819999998948333,0.0,-0.00044043514524434566
2,67.0,0.002966000000014901,0.0,-0.00011949086374144131
3,33.0,0.001483999999891239,0.0,-2.140301648694172e-06
4,14.0,0.0006720000001223525,0.0,-8.6750472180187e-06
5,11.0,0.000542999999879612,0.0,-0.00022665833515381667
6,69.0,0.0030520000000251457,0.0,5.570855121015902e-05
7,55.0,0.002414000000044325,0.0,-0.0003747668858774429
8,21.0,0.0009589999999661813,0.0,0.00010042844440623534
9,14.0,0.000674000000117303,0.0,-0.0001838353842821505
10,14.0,0.0006529999998292624,0.0,-0.0005386070402332453
11,13.0,0.0006089999999403517,0.0,0.0001327479550495367
12,24.0,0.001150000000052387,0.0,-8.331342683415364e-05
13,28.0,0.0012619999999969878,0.0,1.3274795504953653e-05
14,96.0,0.00413299999991068,0.0,-3.747668858774427e-05
15,8.0,0.0003950000000259024,0.0,1.3274795504953653e-06
16,26.0,0.0012099999999009015,0.0,-3.0337747965346578e-05
17,16.0,0.0007369999998445564,0.0,0.00021232440657394116
18,19.0,0.0008640000000923465,0.0,0.00011703156961254612
19,13.0,0.0006200000000262662,0.0,0.00013799114540912134
20,14.0,0.000653000000056636,0.0,0.00024728376119950734
21,5.0,0.00027199999999538704,0.0,2.1232440657394135e-05
22,34.0,0.0015119999998205458,0.0,0.00025514151784937424
23,21.0,0.0009480000001076405,0.0,1.3799114540912123e-05
24,8.0,0.0003990000000158034,0.0,2.1232440657393864e-06
25,56.0,0.00243399999999383,0.0,-0.0004269989694421918
26,107.0,0.004629000000022643,0.0,0.0002306397302875803
27,77.0,0.0032889999999952124,0.0,0.00026540368369083126
28,46.0,0.0020020000001750304,0.0,-6.823579744370714e-06
29,38.0,0.0017199999999775173,0.0,-6.823579744370985e-07
30,18.0,0.0008350000000518776,0.0,0.00028557516223162927
31,25.0,0.001136999999971522,0.0,-0.000454424997862896
32,17.0,0.0007899999998244311,0.0,0.000234322888306108
33,25.0,0.001126000000112981,0.0,0.00019991083621294028
34,12.0,0.0005869999999958964,0.0,0.0002769487701321503
35,95.0,0.004090000000132932,0.0,0.00027908388550599395
36,19.0,0.0009089999998650455,0.0,0.0003214325527529147
37,26.0,0.0011650000001282024,0.0,2.79083885505994e-05
38,35.0,0.0015610000000378932,0.0,2.3432288830610784e-05
39,32.0,0.0014080000000831205,0.0,-5.386070402332453e-05
40,6.0,0.00031100000001060835,0.0,2.790838855059924e-06
41,41.0,0.001843999999891821,0.0,-0.0003495453142906986
42,32.0,0.0014069999999719585,0.0,0.00027960203273569393
43,36.0,0.0016290000000935834,0.0,0.00027242065539410975
44,8.0,0.00040199999989454227,0.0,2.7242065539410888e-05
45,20.0,0.0009079999999812571,0.0,2.7242065539410617e-06
46,63.0,0.002813999999943917,0.0,2.5514151784937402e-05
47,32.0,0.00141299999995681,0.0,0.0002732850128508508
48,12.0,0.0005659999999352294,0.0,0.0002058223618381569
49,7.0,0.0003550000001268927,0.0,2.7328501285085076e-05
50,21.0,0.0009509999999863794,0.0,2.0582236183815724e-05
51,8.0,0.00041300000020783045,0.0,2.732850128508524e-06
52,28.0,0.0012529999999060237,0.0,2.058223618381556e-06
53,42.0,0.0018370000000231812,0.0,-5.386070402332475e-06
54,18.0,0.0008209999998598505,0.0,0.00020437281348804695
55,39.0,0.0017139999999926658,0.0,0.0002689270615095444
56,17.0,0.0007719999998698768,0.0,2.6892706150954428e-05
57,47.0,0.0020379999998567655,0.0,0.00018788976225416262
58,6.0,0.00031100000001060835,0.0,0.0002856956478318074
59,45.0,0.0019629999999324355,0.0,0.0002744779674959
60,17.0,0.0007960000000366563,0.0,0.0002667874245075278
61,20.0,0.0009099999999762076,0.0,-0.00041328133512835827
62,13.0,0.0006080000000565633,0.0,0.0002859967092600768
63,18.0,0.0008219999999710126,0.0,0.0003783067931181466
64,59.0,0.0025519999999232823,0.0,0.00028205742020030007
65,4.0,0.00023400000009132782,0.0,0.00024633307529729027
66,10.0,0.0005139999998391431,0.0,0.0002141180627982706
67,31.0,0.0013950000000022555,0.0,1.8788976225416257e-05
68,115.0,0.004948000000013053,0.0,-0.0004424158772069882
