steps,time,reward,delta,converged
1,0.0008019999999646643,0.0,0.0006567768985234042,False
2,0.0005859999999984211,0.0,0.0006567768985234042,False
3,0.0015799999999899228,0.0,0.0007690505408375,False
4,0.0009839999999599058,0.0,0.0007690505408375,False
5,0.004694000000029064,0.0,0.0007690505408375,False
6,0.0010500000000206455,0.0,0.0007690505408375,False
7,0.0030639999999948486,0.0,0.0007690505408375,False
8,0.0004890000000159489,0.0,0.0007690505408375,False
9,0.000619000000028791,0.0,0.0007690505408375,False
10,0.001488999999992302,0.0,0.0007690505408375,False
11,0.000528999999971802,0.0,0.0007690505408375,False
12,0.0009600000000205,0.0,0.0007690505408375,False
13,0.000994999999988977,0.0,0.0007690505408375,False
14,0.0004410000000234504,0.0,0.0007690505408375,False
15,0.000440999999966607,0.0,0.0007690505408375,False
16,0.0005760000000236687,0.0,0.0007690505408375,False
17,0.0005699999999819738,0.0,0.0007690505408375,False
18,0.0016779999999698703,0.0,0.0007690505408375,False
19,0.0008230000000253312,0.0,0.0007690505408375,False
20,0.0004690000000096006,0.0,0.0007690505408375,False
21,0.0006620000000339132,0.0,0.0007690505408375,False
22,0.0004150000000322507,0.0,0.0007690505408375,False
23,0.00040099999995391045,0.0,0.0007690505408375,False
24,0.002361000000007607,0.0,0.0007690505408375,False
25,0.0009979999999814027,0.0,0.0007690505408375,False
26,0.0007420000000024629,0.0,0.0007690505408375,False
27,0.0004500000000007276,0.0,0.0007690505408375,False
28,0.0011010000000055697,0.0,0.0007690505408375,False
29,0.000910000000033051,0.0,0.0007690505408375,False
30,0.0008339999999975589,0.0,0.0007690505408375,False
31,0.0003140000000030341,0.0,0.0007690505408375,False
32,0.000486999999964155,0.0,0.0007690505408375,False
33,0.0011330000000384643,0.0,0.0007690505408375,False
34,0.0005249999999819011,0.0,0.0007690505408375,False
35,0.0021970000000237633,0.0,0.0007690505408375,False
36,0.0014559999999619322,0.0,0.0007690505408375,False
37,0.0013690000000110558,0.0,0.0007690505408375,False
38,0.0005449999999882493,0.0,0.0007690505408375,False
39,0.000523000000043794,0.0,0.0007690505408375,False
40,0.0006729999999492975,0.0,0.0007690505408375,False
41,0.0014150000000086038,0.0,0.0007690505408375,False
42,0.00044400000001587614,0.0,0.0007690505408375,False
43,0.0015749999999457032,0.0,0.0007690505408375,False
44,0.0006480000000124164,0.0,0.0007690505408375,False
45,0.00179800000000796,0.0,0.0007690505408375,False
46,0.00039600000002337765,0.0,0.0007690505408375,False
47,0.00032499999997526174,0.0,0.0007690505408375,False
48,0.0009029999999938809,0.0,0.0007690505408375,False
49,0.0003649999999879583,0.0,0.0007690505408375,False
50,0.00022799999999278953,0.0,0.0007690505408375,False
51,0.0006910000000175387,0.0,0.0007690505408375,False
52,0.0010350000000016735,0.0,0.0007690505408375,False
53,0.00043799999997418126,0.0,0.0007690505408375,False
54,0.000994999999988977,0.0,0.0007690505408375,False
55,0.0010690000000295186,0.0,0.0007690505408375,False
56,0.0006869999999707943,0.0,0.0007690505408375,False
57,0.0005669999999895481,0.0,0.0007690505408375,False
58,0.0014249999999833562,0.0,0.0007690505408375,False
59,0.0006510000000048421,0.0,0.0007690505408375,False
60,0.0003580000000056316,0.0,0.0007690505408375,False
61,0.0022639999999682914,0.0,0.0007690505408375,False
62,0.0006099999999946704,0.0,0.0007690505408375,False
63,0.0006920000000150139,0.0,0.0007690505408375,False
64,0.0010809999999992215,0.0,0.0007690505408375,False
65,0.0006070000000022446,0.0,0.0007690505408375,False
66,0.0006200000000262662,0.0,0.0007690505408375,False
67,0.0013729999999441134,0.0,0.0007690505408375,False
68,0.0002690000000029613,0.0,0.0007690505408375,False
69,0.00022599999999783904,0.0,0.0007690505408375,False
70,0.0005679999999870233,0.0,0.0007690505408375,False
71,0.0004820000000336222,0.0,0.0007690505408375,False
72,0.0021309999999630236,0.0,0.0007690505408375,False
73,0.00048100000003614696,0.0,0.0007690505408375,False
74,0.0004129999999804568,0.0,0.0007690505408375,False
75,0.00321800000000394,0.0,0.0007690505408375,False
76,0.0008599999999887586,0.0,0.0007690505408375,False
77,0.0011690000000044165,0.0,0.0007690505408375,False
78,0.00031100000001060835,0.0,0.0007690505408375,False
79,0.0006079999999997199,0.0,0.0007690505408375,False
