episode,length,time,reward,delta
38,14.0,0.000653000000056636,86.0,3.637978807091713e-10
39,64.0,0.0028049999996255792,-459.0,1.8189894035458565e-10
40,34.0,0.0015339999999923748,-231.0,9.094947017729282e-11
41,22.0,0.0010040000001936278,78.0,4.547473508864641e-11
42,34.0,0.0015889999999672,-33.0,2.2737367544323206e-11
43,29.0,0.001303999999890948,-127.0,1.1368683772161603e-11
44,24.0,0.0010790000001179578,76.0,5.6843418860808015e-12
45,18.0,0.0008280000001832377,82.0,2.8421709430404007e-12
46,12.0,0.0005729999998038693,88.0,1.4210854715202004e-12
47,21.0,0.0009529999997539562,-20.0,7.105427357601002e-13
48,66.0,0.0029669999998986896,-560.0,3.552713678800501e-13
49,16.0,0.0007419999997182458,84.0,1.7053025658242404e-13
50,26.0,0.001178999999865482,-25.0,8.526512829121202e-14
51,48.0,0.0021059999999124557,-146.0,4.263256414560601e-14
52,24.0,0.0010780000002341694,-23.0,2.842170943040401e-14
53,18.0,0.0008259999999609136,82.0,1.4210854715202004e-14
54,13.0,0.0006290000001172302,87.0,0.0
55,41.0,0.0018319999999221181,-139.0,0.0
56,18.0,0.0008470000002489542,82.0,0.0
57,15.0,0.0007510000000365835,85.0,0.0
58,53.0,0.0023599999999532884,-547.0,0.0
59,20.0,0.0009209999998347485,80.0,0.0
60,32.0,0.0014329999999063148,-31.0,0.0
61,12.0,0.0005710000000362925,88.0,0.0
62,22.0,0.0010140000003957539,-21.0,0.0
63,14.0,0.0007759999998597777,86.0,0.0
64,24.0,0.0010940000001937733,76.0,0.0
65,21.0,0.0009789999999156862,-20.0,0.0
66,23.0,0.0010489999999663269,-22.0,0.0
67,27.0,0.001216999999996915,-26.0,0.0
68,38.0,0.0017470000002504094,-136.0,0.0
69,18.0,0.0008309999998346029,82.0,0.0
70,17.0,0.0008020000000215077,83.0,0.0
71,16.0,0.0007519999999203719,84.0,0.0
72,14.0,0.0006600000001526496,86.0,0.0
73,41.0,0.00181399999974019,-139.0,0.0
74,20.0,0.0009219999997185369,80.0,0.0
75,16.0,0.0008039999997890845,84.0,0.0
76,18.0,0.0008270000002994493,82.0,0.0
77,51.0,0.002269999999953143,-347.0,0.0
78,69.0,0.0030169999999998254,-563.0,0.0
79,23.0,0.0010569999999461288,-22.0,0.0
80,34.0,0.0015129999997043342,-33.0,0.0
81,30.0,0.0013510000003407185,-29.0,0.0
82,18.0,0.0008849999999256397,-17.0,0.0
83,16.0,0.0007539999996879487,84.0,0.0
84,41.0,0.001843999999891821,-139.0,0.0
85,45.0,0.00198099999988699,-143.0,0.0
86,16.0,0.0007419999997182458,84.0,0.0
87,43.0,0.0019039999997403356,-240.0,0.0
88,15.0,0.0006990000001678709,85.0,0.0
89,51.0,0.0022550000003320747,-446.0,0.0
90,20.0,0.0009070000000974687,80.0,0.0
91,14.0,0.0006529999996018887,86.0,0.0
92,12.0,0.0005669999995916442,88.0,0.0
93,15.0,0.0007619999996677507,-14.0,0.0
94,14.0,0.000657000000046537,86.0,0.0
95,21.0,0.0009620000000722939,79.0,0.0
96,47.0,0.0020890000000690634,-244.0,0.0
97,14.0,0.0006549999998242129,86.0,0.0
98,23.0,0.0010459999998602143,-22.0,0.0
99,14.0,0.000657000000046537,86.0,0.0
100,18.0,0.0008430000002590532,-17.0,0.0
101,12.0,0.0006339999999909196,88.0,0.0
102,20.0,0.0009289999998145504,80.0,0.0
103,40.0,0.0017929999999068968,-138.0,0.0
104,25.0,0.001134000000092783,-24.0,0.0
105,21.0,0.0009549999999762804,79.0,0.0
106,18.0,0.0008379999999306165,82.0,0.0
107,17.0,0.0007909999999355932,83.0,0.0
108,15.0,0.0007049999999253487,85.0,0.0
109,26.0,0.0011810000000878063,-124.0,0.0
110,20.0,0.000927999999930762,80.0,0.0
111,12.0,0.000574000000142405,88.0,0.0
112,26.0,0.0011739999999917927,-223.0,0.0
113,14.0,0.0006559999997080013,86.0,0.0
114,37.0,0.0017189999998663552,-333.0,0.0
115,29.0,0.0013189999999667634,-28.0,0.0
116,16.0,0.0007430000000567816,84.0,0.0
117,20.0,0.0009689999997135601,-19.0,0.0
118,21.0,0.0009640000002946181,-20.0,0.0
119,15.0,0.0007000000000516593,-14.0,0.0
120,12.0,0.0005710000000362925,88.0,0.0
121,30.0,0.001348000000234606,-128.0,0.0
122,13.0,0.0006140000000414148,-12.0,0.0
123,14.0,0.000657000000046537,86.0,0.0
124,47.0,0.0021440000000438886,-343.0,0.0
125,17.0,0.0007829999999557913,83.0,0.0
126,28.0,0.0012529999999060237,72.0,0.0
127,18.0,0.0008299999999508145,82.0,0.0
128,24.0,0.001081999999769323,-23.0,0.0
129,12.0,0.0005700000001525041,88.0,0.0
130,22.0,0.001006999999844993,-21.0,0.0
131,31.0,0.0014320000000225264,-129.0,0.0
132,16.0,0.0007529999998041603,84.0,0.0
133,14.0,0.000661000000036438,86.0,0.0
134,43.0,0.001972999999907188,-141.0,0.0
135,21.0,0.0009630000004108297,-20.0,0.0
136,16.0,0.0007459999997081468,84.0,0.0
137,23.0,0.0010539999998400162,-22.0,0.0
138,20.0,0.00091999999995096,-19.0,0.0
139,20.0,0.0009150000000772707,-19.0,0.0
140,12.0,0.000582000000122207,88.0,0.0
141,32.0,0.0014850000002297747,-130.0,0.0
142,18.0,0.0008299999999508145,-17.0,0.0
143,14.0,0.000657000000046537,86.0,0.0
144,14.0,0.0006639999996878032,86.0,0.0
145,16.0,0.0007390000000668806,84.0,0.0
146,40.0,0.001772999999957392,-237.0,0.0
147,12.0,0.0005810000002384186,88.0,0.0
148,16.0,0.0007470000000466825,84.0,0.0
149,16.0,0.0007540000001426961,84.0,0.0
150,29.0,0.0013040000003456953,-28.0,0.0
151,14.0,0.0006680000001324515,86.0,0.0
152,14.0,0.0006589999998141138,86.0,0.0
153,12.0,0.0005649999998240673,88.0,0.0
154,16.0,0.0007460000001628941,-15.0,0.0
155,18.0,0.0008419999999205174,82.0,0.0
156,12.0,0.0006269999998949061,88.0,0.0
157,29.0,0.0013050000002294837,-127.0,0.0
158,38.0,0.001728000000184693,-136.0,0.0
159,14.0,0.0006609999995816906,-13.0,0.0
160,13.0,0.0006109999999353022,87.0,0.0
161,13.0,0.0006120000002738379,-12.0,0.0
162,16.0,0.0007380000001830922,-114.0,0.0
163,18.0,0.000841000000036729,82.0,0.0
164,20.0,0.0009159999999610591,80.0,0.0
165,12.0,0.0005690000002687157,88.0,0.0
166,12.0,0.0005679999999301799,88.0,0.0
167,20.0,0.0009639999998398707,80.0,0.0
168,13.0,0.00061699999969278,87.0,0.0
169,16.0,0.0007510000000365835,84.0,0.0
170,12.0,0.0005679999999301799,88.0,0.0
171,17.0,0.0007970000001478184,-16.0,0.0
172,26.0,0.0011669999998957792,-124.0,0.0
173,37.0,0.0016390000000683358,-135.0,0.0
174,12.0,0.0005800000003546302,88.0,0.0
175,27.0,0.001213000000007014,-26.0,0.0
176,12.0,0.0005679999999301799,88.0,0.0
177,20.0,0.0009089999998650455,-19.0,0.0
178,38.0,0.001704000000245287,-235.0,0.0
179,19.0,0.000867000000198459,81.0,0.0
180,12.0,0.0005670000000463915,88.0,0.0
181,30.0,0.0013460000000122818,-29.0,0.0
182,13.0,0.0006130000001576263,87.0,0.0
183,12.0,0.0005769999997937703,88.0,0.0
184,13.0,0.0006190000003698515,87.0,0.0
185,16.0,0.0007379999997283448,84.0,0.0
186,18.0,0.000826999999844702,82.0,0.0
187,24.0,0.0010800000000017462,-23.0,0.0
188,12.0,0.0005710000000362925,88.0,0.0
189,41.0,0.0018829999999070424,-238.0,0.0
190,12.0,0.0005710000000362925,88.0,0.0
191,15.0,0.0006969999999455467,85.0,0.0
192,14.0,0.000657000000046537,86.0,0.0
193,18.0,0.0008419999999205174,82.0,0.0
194,13.0,0.0006109999999353022,-12.0,0.0
195,18.0,0.0008290000000670261,82.0,0.0
196,12.0,0.0005689999998139683,88.0,0.0
197,30.0,0.0013650000000779983,-29.0,0.0
198,43.0,0.0019210000000384753,-339.0,0.0
199,12.0,0.0005719999999200809,88.0,0.0
200,14.0,0.0006690000000162399,86.0,0.0
201,14.0,0.0006600000001526496,86.0,0.0
202,48.0,0.0021179999998821586,-443.0,0.0
203,29.0,0.0013759999997091654,-28.0,0.0
204,14.0,0.000657000000046537,86.0,0.0
205,12.0,0.0005810000002384186,88.0,0.0
206,12.0,0.0005700000001525041,88.0,0.0
207,15.0,0.0007150000001274748,85.0,0.0
208,16.0,0.0008020000000215077,84.0,0.0
209,19.0,0.0008809999999357387,81.0,0.0
210,14.0,0.0006550000002789602,86.0,0.0
211,17.0,0.0008159999997587875,83.0,0.0
212,16.0,0.0007419999997182458,84.0,0.0
213,28.0,0.0012569999998959247,-27.0,0.0
214,15.0,0.0006950000001779699,-14.0,0.0
215,14.0,0.0006889999999657448,86.0,0.0
216,22.0,0.0010499999998501153,-120.0,0.0
217,20.0,0.0009190000000671716,80.0,0.0
218,23.0,0.0010609999999360298,-22.0,0.0
219,14.0,0.0006600000001526496,86.0,0.0
220,12.0,0.0005700000001525041,88.0,0.0
221,22.0,0.0009979999999814027,-21.0,0.0
222,19.0,0.0008840000000418513,81.0,0.0
223,15.0,0.0007390000000668806,-14.0,0.0
224,14.0,0.0006600000001526496,86.0,0.0
225,16.0,0.0007550000000264845,84.0,0.0
226,14.0,0.0006579999999303254,86.0,0.0
227,14.0,0.0007239999999910651,86.0,0.0
228,37.0,0.0016480000003866735,-333.0,0.0
229,37.0,0.0017290000000684813,-135.0,0.0
230,18.0,0.0008320000001731387,82.0,0.0
231,14.0,0.0006579999999303254,86.0,0.0
232,31.0,0.0013910000002397283,-30.0,0.0
233,35.0,0.0016319999999723223,-133.0,0.0
234,27.0,0.0012280000000828295,-26.0,0.0
235,16.0,0.0007609999997839623,84.0,0.0
236,14.0,0.0006549999998242129,86.0,0.0
237,14.0,0.0006589999998141138,86.0,0.0
238,21.0,0.0009580000000823929,-20.0,0.0
239,14.0,0.0006629999998040148,86.0,0.0
240,12.0,0.0005790000000160944,88.0,0.0
241,23.0,0.0010660000002644665,-22.0,0.0
242,14.0,0.0006710000002385641,86.0,0.0
243,14.0,0.0006560000001627486,86.0,0.0
244,20.0,0.0009359999999105639,-19.0,0.0
245,16.0,0.00074399999994057,84.0,0.0
246,12.0,0.0005689999998139683,88.0,0.0
247,15.0,0.0007000000000516593,85.0,0.0
248,14.0,0.0006659999999101274,86.0,0.0
249,15.0,0.0007550000000264845,85.0,0.0
250,16.0,0.0007460000001628941,84.0,0.0
251,12.0,0.0005700000001525041,88.0,0.0
252,28.0,0.001283999999941443,-126.0,0.0
253,12.0,0.0005690000002687157,88.0,0.0
254,15.0,0.0006989999997131235,85.0,0.0
255,22.0,0.000998999999865191,-21.0,0.0
256,12.0,0.0005689999998139683,88.0,0.0
257,26.0,0.0011749999998755811,-124.0,0.0
258,13.0,0.0006210000001374283,87.0,0.0
259,12.0,0.0005730000002586166,88.0,0.0
260,15.0,0.0006990000001678709,85.0,0.0
261,15.0,0.0007110000001375738,85.0,0.0
262,14.0,0.0007049999999253487,86.0,0.0
263,14.0,0.0006700000003547757,86.0,0.0
264,12.0,0.0005679999999301799,88.0,0.0
265,22.0,0.0010090000000673172,-21.0,0.0
266,19.0,0.000867000000198459,-18.0,0.0
267,12.0,0.0005679999999301799,88.0,0.0
268,12.0,0.0005670000000463915,88.0,0.0
269,19.0,0.0008780000002843735,-18.0,0.0
270,25.0,0.0011249999997744453,-123.0,0.0
271,25.0,0.0011240000003454043,-24.0,0.0
272,14.0,0.000653000000056636,86.0,0.0
273,12.0,0.0005890000002182205,88.0,0.0
274,12.0,0.0005719999999200809,88.0,0.0
275,12.0,0.0005669999995916442,88.0,0.0
276,19.0,0.0008680000000822474,81.0,0.0
277,20.0,0.0009230000000570726,80.0,0.0
278,37.0,0.0016439999999420252,-135.0,0.0
279,12.0,0.0005659999997078557,88.0,0.0
280,12.0,0.0005679999999301799,88.0,0.0
281,12.0,0.0005789999995613471,88.0,0.0
282,15.0,0.0007000000000516593,85.0,0.0
283,12.0,0.0005729999998038693,88.0,0.0
284,14.0,0.0006710000002385641,86.0,0.0
285,14.0,0.000657000000046537,86.0,0.0
286,20.0,0.000927999999930762,-19.0,0.0
287,17.0,0.0008440000001428416,83.0,0.0
288,33.0,0.0014780000001337612,-131.0,0.0
289,12.0,0.0005819999996674596,88.0,0.0
290,22.0,0.000998999999865191,-21.0,0.0
291,20.0,0.0009139999997387349,80.0,0.0
292,14.0,0.0006559999997080013,86.0,0.0
293,24.0,0.001099999999951251,-23.0,0.0
294,12.0,0.0005710000000362925,88.0,0.0
295,14.0,0.000653000000056636,86.0,0.0
296,25.0,0.0011249999997744453,-24.0,0.0
297,20.0,0.0009209999998347485,-19.0,0.0
298,13.0,0.0006119999998190906,87.0,0.0
299,14.0,0.0006560000001627486,86.0,0.0
300,14.0,0.0006539999999404245,86.0,0.0
301,12.0,0.0005679999999301799,88.0,0.0
302,12.0,0.0006240000002435409,88.0,0.0
303,42.0,0.001874000000043452,-140.0,0.0
304,14.0,0.000653000000056636,86.0,0.0
305,19.0,0.0009960000002138258,-18.0,0.0
306,14.0,0.0006619999999202264,86.0,0.0
307,16.0,0.0007409999998344574,84.0,0.0
308,12.0,0.0005769999997937703,88.0,0.0
309,26.0,0.0011899999999513966,-25.0,0.0
310,14.0,0.0006590000002688612,86.0,0.0
311,14.0,0.0006590000002688612,-13.0,0.0
312,27.0,0.0012200000001030276,-125.0,0.0
313,12.0,0.0005839999998897838,88.0,0.0
314,12.0,0.0006109999999353022,88.0,0.0
315,13.0,0.0006170000001475273,87.0,0.0
316,15.0,0.0006980000002840825,85.0,0.0
317,18.0,0.00084500000002663,82.0,0.0
318,30.0,0.0013410000001385924,-227.0,0.0
319,22.0,0.0010019999999713036,-21.0,0.0
320,18.0,0.0008379999999306165,82.0,0.0
321,12.0,0.0005719999999200809,88.0,0.0
322,14.0,0.0007000000000516593,86.0,0.0
323,18.0,0.0008430000002590532,-17.0,0.0
324,12.0,0.0005670000000463915,88.0,0.0
325,34.0,0.0015539999999418797,-132.0,0.0
326,20.0,0.00091999999995096,80.0,0.0
327,13.0,0.0006119999998190906,87.0,0.0
328,12.0,0.0005679999999301799,88.0,0.0
329,19.0,0.00087100000018836,81.0,0.0
330,16.0,0.0007350000000769796,84.0,0.0
331,16.0,0.0007419999997182458,84.0,0.0
332,25.0,0.001138000000082684,-24.0,0.0
333,14.0,0.0006840000000920554,86.0,0.0
334,12.0,0.0005750000000261934,88.0,0.0
335,26.0,0.001172000000224216,-124.0,0.0
336,14.0,0.0006709999997838167,86.0,0.0
337,16.0,0.0007460000001628941,84.0,0.0
338,18.0,0.0008290000000670261,-17.0,0.0
339,18.0,0.0008279999997284904,-17.0,0.0
340,34.0,0.001573000000007596,-132.0,0.0
341,14.0,0.000661000000036438,86.0,0.0
342,12.0,0.0005850000002283195,88.0,0.0
343,14.0,0.0006590000002688612,86.0,0.0
344,12.0,0.0005830000000059954,88.0,0.0
345,16.0,0.0007420000001729932,84.0,0.0
346,13.0,0.0006159999998089916,87.0,0.0
347,14.0,0.0006579999999303254,86.0,0.0
348,14.0,0.0006560000001627486,86.0,0.0
349,26.0,0.001243000000158645,-25.0,0.0
350,18.0,0.0008239999997385894,82.0,0.0
351,12.0,0.0005670000000463915,88.0,0.0
352,13.0,0.0006090000001677254,87.0,0.0
353,14.0,0.000679000000218366,86.0,0.0
354,16.0,0.0007409999998344574,84.0,0.0
355,16.0,0.000739999999950669,-15.0,0.0
356,12.0,0.0005679999999301799,88.0,0.0
357,22.0,0.0010099999999511056,-21.0,0.0
358,13.0,0.0006180000000313157,87.0,0.0
359,18.0,0.0008310000002893503,-17.0,0.0
360,21.0,0.0009549999999762804,-20.0,0.0
361,20.0,0.00091999999995096,80.0,0.0
362,22.0,0.0010460000003149617,-21.0,0.0
363,14.0,0.0006619999999202264,86.0,0.0
364,17.0,0.0007829999999557913,83.0,0.0
365,18.0,0.0008400000001529406,-17.0,0.0
366,12.0,0.0005670000000463915,88.0,0.0
367,12.0,0.0005689999998139683,88.0,0.0
368,12.0,0.0005680000003849273,88.0,0.0
369,28.0,0.001265000000330474,-27.0,0.0
370,14.0,0.0006559999997080013,86.0,0.0
371,16.0,0.0007390000000668806,84.0,0.0
372,20.0,0.0009099999997488339,-19.0,0.0
373,14.0,0.0006539999999404245,86.0,0.0
374,12.0,0.0005759999999099819,88.0,0.0
375,24.0,0.0010830000001078588,-23.0,0.0
376,12.0,0.0005659999997078557,88.0,0.0
377,21.0,0.0009539999996377446,-20.0,0.0
378,12.0,0.0005730000002586166,88.0,0.0
379,12.0,0.0005680000003849273,88.0,0.0
380,12.0,0.0005670000000463915,88.0,0.0
381,14.0,0.0006560000001627486,86.0,0.0
382,12.0,0.0005700000001525041,88.0,0.0
383,12.0,0.0005770000002485176,88.0,0.0
384,18.0,0.0008310000002893503,-17.0,0.0
385,12.0,0.0005790000000160944,88.0,0.0
386,12.0,0.000574000000142405,88.0,0.0
387,14.0,0.0006720000001223525,86.0,0.0
388,12.0,0.0005700000001525041,88.0,0.0
389,21.0,0.000988000000234024,-20.0,0.0
390,13.0,0.0006200000002536399,-12.0,0.0
391,17.0,0.0007930000001579174,-16.0,0.0
392,18.0,0.0008370000000468281,82.0,0.0
393,12.0,0.0005750000000261934,88.0,0.0
394,12.0,0.0005710000000362925,88.0,0.0
395,14.0,0.0006560000001627486,86.0,0.0
396,15.0,0.0007079999995767139,-14.0,0.0
397,22.0,0.000998999999865191,-21.0,0.0
398,20.0,0.0009139999997387349,-19.0,0.0
399,23.0,0.001036999999996624,-22.0,0.0
400,12.0,0.0005779999996775587,88.0,0.0
401,12.0,0.0005670000000463915,88.0,0.0
402,13.0,0.0006109999999353022,87.0,0.0
403,14.0,0.0006579999999303254,86.0,0.0
404,18.0,0.0008240000001933367,82.0,0.0
405,16.0,0.000739999999950669,84.0,0.0
406,16.0,0.000800999999682972,84.0,0.0
407,16.0,0.0007569999997940613,84.0,0.0
408,18.0,0.0008379999999306165,82.0,0.0
409,14.0,0.0007150000001274748,86.0,0.0
410,12.0,0.0005750000000261934,88.0,0.0
411,16.0,0.0007450000002791057,84.0,0.0
412,19.0,0.0008769999999458378,-18.0,0.0
413,12.0,0.0005790000000160944,88.0,0.0
414,14.0,0.0006549999998242129,86.0,0.0
415,17.0,0.0007800000003044261,-16.0,0.0
416,25.0,0.0011230000000068685,-24.0,0.0
417,12.0,0.0005849999997735722,88.0,0.0
418,24.0,0.001138000000082684,-23.0,0.0
419,17.0,0.0007869999999456923,-16.0,0.0
420,14.0,0.000657000000046537,86.0,0.0
421,12.0,0.0005830000000059954,88.0,0.0
422,13.0,0.0006119999998190906,87.0,0.0
423,19.0,0.00087100000018836,-18.0,0.0
424,14.0,0.0006600000001526496,86.0,0.0
425,15.0,0.0006980000002840825,85.0,0.0
426,12.0,0.0005700000001525041,88.0,0.0
427,25.0,0.0011450000001786975,-24.0,0.0
428,14.0,0.0006690000000162399,86.0,0.0
429,12.0,0.0005700000001525041,88.0,0.0
430,16.0,0.0007510000000365835,84.0,0.0
431,19.0,0.0009209999998347485,81.0,0.0
432,27.0,0.001220999999986816,-125.0,0.0
433,12.0,0.0005730000002586166,88.0,0.0
434,12.0,0.000578000000132306,88.0,0.0
435,13.0,0.0006140000000414148,87.0,0.0
436,14.0,0.000653000000056636,86.0,0.0
437,28.0,0.0012539999997898121,-27.0,0.0
438,26.0,0.0012419999998201092,-25.0,0.0
439,14.0,0.0006619999999202264,86.0,0.0
440,12.0,0.0005729999998038693,88.0,0.0
441,12.0,0.0005710000000362925,88.0,0.0
442,14.0,0.0007770000001983135,86.0,0.0
443,19.0,0.0008740000002944726,81.0,0.0
444,23.0,0.0010419999998703133,-121.0,0.0
445,33.0,0.0014830000000074506,-131.0,0.0
446,14.0,0.0007100000002537854,86.0,0.0
447,14.0,0.0006600000001526496,86.0,0.0
448,12.0,0.0005720000003748282,88.0,0.0
449,16.0,0.00074399999994057,84.0,0.0
450,14.0,0.0006730000000061409,86.0,0.0
451,19.0,0.0008729999999559368,-18.0,0.0
452,12.0,0.0005670000000463915,88.0,0.0
453,17.0,0.0007810000001882145,83.0,0.0
454,22.0,0.0011580000000321888,-21.0,0.0
455,12.0,0.0005699999996977567,88.0,0.0
456,14.0,0.0006559999997080013,86.0,0.0
457,12.0,0.0005730000002586166,88.0,0.0
458,26.0,0.001209000000017113,-124.0,0.0
459,14.0,0.0006600000001526496,86.0,0.0
460,12.0,0.0005710000000362925,88.0,0.0
461,14.0,0.0006550000002789602,86.0,0.0
462,12.0,0.0005700000001525041,88.0,0.0
463,20.0,0.0009179999997286359,80.0,0.0
464,25.0,0.001123999999890657,-222.0,0.0
465,14.0,0.000653000000056636,86.0,0.0
466,39.0,0.0018129999998564017,-236.0,0.0
467,14.0,0.0006630000002587622,86.0,0.0
468,15.0,0.0007019999998192361,85.0,0.0
469,37.0,0.001649000000270462,-234.0,0.0
470,12.0,0.0005700000001525041,88.0,0.0
471,14.0,0.0006560000001627486,86.0,0.0
472,12.0,0.0005679999999301799,88.0,0.0
473,19.0,0.000883999999587104,81.0,0.0
474,25.0,0.0011289999997643463,-24.0,0.0
475,12.0,0.0005689999998139683,88.0,0.0
476,18.0,0.000826999999844702,82.0,0.0
477,12.0,0.000574000000142405,88.0,0.0
478,12.0,0.0005689999998139683,88.0,0.0
479,16.0,0.000735999999960768,84.0,0.0
480,12.0,0.0005650000002788147,88.0,0.0
481,20.0,0.0009139999997387349,-19.0,0.0
482,12.0,0.0005790000000160944,88.0,0.0
483,13.0,0.0006210000001374283,87.0,0.0
484,14.0,0.0006600000001526496,86.0,0.0
485,16.0,0.00074399999994057,84.0,0.0
486,12.0,0.0005699999996977567,88.0,0.0
487,12.0,0.0005719999999200809,88.0,0.0
488,14.0,0.0006539999999404245,86.0,0.0
489,14.0,0.0006719999996676052,86.0,0.0
490,15.0,0.0006979999998293351,85.0,0.0
491,12.0,0.000582000000122207,88.0,0.0
492,27.0,0.0012769999998454296,-26.0,0.0
493,12.0,0.0005710000000362925,88.0,0.0
494,15.0,0.0006990000001678709,-14.0,0.0
495,17.0,0.0007980000000316068,-16.0,0.0
496,23.0,0.00104700000019875,-22.0,0.0
497,16.0,0.0007450000002791057,84.0,0.0
498,13.0,0.0006090000001677254,87.0,0.0
499,12.0,0.0005710000000362925,88.0,0.0
500,17.0,0.0007959999998092826,83.0,0.0
501,17.0,0.0007839999998395797,-16.0,0.0
502,12.0,0.0005679999999301799,88.0,0.0
503,15.0,0.0006950000001779699,-14.0,0.0
504,12.0,0.000578000000132306,88.0,0.0
505,20.0,0.0009089999998650455,-19.0,0.0
506,14.0,0.0006550000002789602,86.0,0.0
507,16.0,0.0007390000000668806,84.0,0.0
508,14.0,0.0006720000001223525,86.0,0.0
509,21.0,0.001029000000016822,-20.0,0.0
510,12.0,0.0005710000000362925,88.0,0.0
511,21.0,0.0009629999999560823,-20.0,0.0
512,18.0,0.0008370000000468281,-17.0,0.0
513,14.0,0.0006579999999303254,86.0,0.0
514,12.0,0.0005900000001020089,88.0,0.0
515,29.0,0.0013009999997848354,-127.0,0.0
516,16.0,0.0007570000002488086,84.0,0.0
517,21.0,0.0009530000002087036,-20.0,0.0
518,14.0,0.0006550000002789602,86.0,0.0
519,12.0,0.0005649999998240673,88.0,0.0
520,15.0,0.0007080000000314612,-14.0,0.0
521,27.0,0.0012700000002041634,-26.0,0.0
522,12.0,0.0005730000002586166,88.0,0.0
523,12.0,0.0005700000001525041,88.0,0.0
524,12.0,0.0005700000001525041,88.0,0.0
525,16.0,0.0007519999999203719,84.0,0.0
526,23.0,0.0010380000003351597,-22.0,0.0
527,12.0,0.0005679999999301799,88.0,0.0
528,16.0,0.000735999999960768,84.0,0.0
529,12.0,0.0005750000000261934,88.0,0.0
530,12.0,0.0005880000003344321,88.0,0.0
531,14.0,0.0006579999999303254,86.0,0.0
532,14.0,0.0006629999998040148,86.0,0.0
533,14.0,0.000661000000036438,86.0,0.0
534,14.0,0.0006889999999657448,86.0,0.0
535,12.0,0.0005819999996674596,88.0,0.0
536,14.0,0.0006629999998040148,86.0,0.0
537,12.0,0.0005749999995714461,88.0,0.0
538,17.0,0.0008080000002337329,83.0,0.0
539,32.0,0.0014249999999265128,-130.0,0.0
540,12.0,0.0005679999999301799,88.0,0.0
541,14.0,0.0006539999999404245,86.0,0.0
542,14.0,0.0006639999996878032,86.0,0.0
543,21.0,0.001006999999844993,-20.0,0.0
544,12.0,0.0005719999999200809,88.0,0.0
545,12.0,0.0005689999998139683,88.0,0.0
546,16.0,0.0007430000000567816,-15.0,0.0
547,14.0,0.000657000000046537,86.0,0.0
548,12.0,0.0005700000001525041,88.0,0.0
549,14.0,0.0006549999998242129,86.0,0.0
550,15.0,0.0006980000002840825,85.0,0.0
551,12.0,0.0005790000000160944,88.0,0.0
552,28.0,0.0013069999999970605,-126.0,0.0
553,15.0,0.0007089999999152496,-14.0,0.0
554,12.0,0.0005729999998038693,88.0,0.0
555,12.0,0.0005799999998998828,88.0,0.0
556,20.0,0.0009169999998448475,80.0,0.0
557,12.0,0.0005679999999301799,88.0,0.0
558,12.0,0.0005750000000261934,88.0,0.0
559,12.0,0.0005719999999200809,88.0,0.0
560,12.0,0.0005819999996674596,88.0,0.0
561,14.0,0.0006529999996018887,86.0,0.0
562,20.0,0.0009399999999004649,-19.0,0.0
563,14.0,0.0006600000001526496,86.0,0.0
564,12.0,0.0005699999996977567,88.0,0.0
