episode,length,time,reward,delta
0,41.0,0.001902999999970234,0.0,-0.0007859057724999885
1,256.0,0.011032000000000153,0.0,-0.0005795438522500635
2,19.0,0.0009029999999938809,0.0,-0.00018403564626354475
3,51.0,0.002253999999993539,0.0,-0.0007215381513273448
4,28.0,0.0012609999999995125,0.0,-0.00045986998915704426
5,108.0,0.00470600000005561,0.0,-0.00047098897051143796
6,59.0,0.0026669999999739957,0.0,-0.0008839039891846372
7,7.0,0.0004040000000031796,0.0,-0.0005729253081524915
8,43.0,0.0019079999999576103,0.0,-0.00040138324040001506
9,87.0,0.0038329999999859865,0.0,-0.00020640545476969253
10,15.0,0.0007080000000314612,0.0,-0.0005420679136902603
11,13.0,0.0006130000000439395,0.0,-0.00018198374388805395
12,24.0,0.0011359999999740467,0.0,-0.00047205599288322505
13,42.0,0.0018750000000409273,0.0,-0.00045704878067968945
14,5.0,0.00029200000005857873,0.0,-0.0004640694996035181
15,30.0,0.0013569999999845095,0.0,-0.0004309393862487118
16,22.0,0.0010109999999485808,0.0,-0.0003878454476238406
17,45.0,0.0020309999999881256,0.0,-0.0003823653542354123
18,113.0,0.004928000000063548,0.0,-0.0008086932302515988
19,18.0,0.0008369999999331412,0.0,-0.00041766254964316634
20,122.0,0.0053299999999580905,0.0,-0.0008993883879463915
21,35.0,0.0015550000000530417,0.0,-0.0003758962946788497
22,40.0,0.0017709999999624415,0.0,-0.0007955135902661735
23,278.0,0.012002999999936037,0.0,-0.000872098835158441
24,61.0,0.0026619999999866195,0.0,-0.0008098109962343736
25,71.0,0.0031720000000632353,0.0,-0.0003511512254270659
26,60.0,0.002641999999923428,0.0,-0.00030447599868986823
27,17.0,0.0008159999999861611,0.0,-0.0002827393313177798
28,39.0,0.0017299999999522697,0.0,-0.00016378536949924856
29,22.0,0.001004000000079941,0.0,-0.00042389007346029417
30,17.0,0.0007829999999557913,0.0,-0.00027402839882088143
31,18.0,0.0008300000000645014,0.0,-0.0003020643307721926
32,8.0,0.0003970000000208529,0.0,-0.000250869908913854
33,11.0,0.0005259999999225329,0.0,-0.0006559469069498426
34,19.0,0.000895000000014079,0.0,-0.00022901885836740162
35,35.0,0.0016219999999975698,0.0,-0.0002257829180224686
36,61.0,0.0026659999999765205,0.0,-0.00022196300304491397
37,22.0,0.0009939999999915017,0.0,-0.0002606763186085605
38,9.0,0.0004619999999704305,0.0,-0.0001997667027404226
39,26.0,0.0011799999999766442,0.0,-0.00021000821619309042
40,24.0,0.001099999999951251,0.0,-0.00020611697253066145
41,33.0,0.0015329999999948996,0.0,-0.00042290205845796314
42,31.0,0.0013999999999896318,0.0,-0.0007995385114392359
43,10.0,0.0005140000000665168,0.0,-0.00038150106611426474
44,61.0,0.002676999999948748,0.0,-0.00023460868674770444
45,32.0,0.001442999999994754,0.0,-0.00038061185261216684
46,5.0,0.0003050000000257569,0.0,-0.00013416198612612414
47,31.0,0.0013959999999997308,0.0,-0.00030901586355255444
48,30.0,0.0013630000000830478,0.0,-0.0005743179570435922
49,69.0,0.003011000000014974,0.0,-0.00033915393600284085
50,41.0,0.0018870000000106302,0.0,-0.0007976427426339658
51,59.0,0.0025729999999839492,0.0,-0.0004113439026117205
52,84.0,0.0036659999999528736,0.0,-0.000655041516503795
53,33.0,0.001527000000010048,0.0,-0.0001333225552630875
54,66.0,0.002906999999936488,0.0,-0.0006443660081156006
55,9.0,0.00044799999989209027,0.0,-0.00013106693366799125
56,37.0,0.0016519999999218271,0.0,-0.00013778639064428662
57,36.0,0.0016110000000253422,0.0,-0.0007058518718429582
58,56.0,0.002442999999971107,0.0,-0.00010867120876216054
59,25.0,0.0011309999999866704,0.0,-0.00010799126976310087
60,33.0,0.0014780000000200744,0.0,-0.00010616421627107292
61,33.0,0.0015079999999443316,0.0,-0.0005260013123176344
62,46.0,0.00204200000007404,0.0,-0.0007178784683705692
63,34.0,0.0015120000000479195,0.0,-9.554779464396562e-05
64,38.0,0.0016899999999395732,0.0,-0.0005332883205844768
65,4.0,0.00022800000010647636,0.0,-9.719214278679079e-05
66,14.0,0.0006620000000339132,0.0,-0.0002541272714485456
67,77.0,0.0034570000000258005,0.0,-8.136148581154481e-05
68,30.0,0.0013380000000324799,0.0,-8.802367909735003e-05
69,49.0,0.0021570000000110667,0.0,-0.00022871454430369102
70,143.0,0.0062209999999822685,0.0,-0.0001841833173645535
71,4.0,0.0002479999999422944,0.0,-8.872659809892048e-05
72,24.0,0.001092000000085136,0.0,-0.0004186777906847787
73,40.0,0.0018159999999625143,0.0,-7.922131118761503e-05
74,27.0,0.001224999999976717,0.0,-0.0003052385424025568
75,17.0,0.0007940000000417058,0.0,-0.0004260610629772839
76,100.0,0.004370999999991909,0.0,-0.000582863574839203
77,29.0,0.001350999999999658,0.0,-0.0003381833910692998
78,8.0,0.0004069999999956053,0.0,-7.18685444601256e-05
79,21.0,0.0009589999999661813,0.0,-0.00027746604055426966
80,23.0,0.0011180000000194923,0.0,-0.0005799294073040405
81,33.0,0.001496999999972104,0.0,-0.000693166390142701
82,42.0,0.0018870000000106302,0.0,-0.00017512448693115824
83,25.0,0.0011220000000093933,0.0,-0.0002497194364988427
84,18.0,0.0008310000000619766,0.0,-0.00017889162957299587
85,68.0,0.002991000000065469,0.0,-0.00017836596667767198
86,4.0,0.00022799999999278953,0.0,-4.67793920431748e-05
87,43.0,0.0018969999999853826,0.0,-7.085307209157049e-05
88,30.0,0.001354999999989559,0.0,-6.965434229545094e-05
89,68.0,0.002997999999934109,0.0,-6.268890806590584e-05
90,34.0,0.001530999999999949,0.0,-5.7390988394172095e-05
91,52.0,0.0022989999999936117,0.0,-0.00038345495667955554
92,28.0,0.0012929999999187203,0.0,-5.239216891143156e-05
93,15.0,0.0007069999999202992,0.0,-0.0003451094610116
