episode,length,time,reward,delta
0,11.0,0.0006030000000123437,0.0,1.1961603278907301e-05
1,29.0,0.0013330000000451037,0.0,-3.114998623424337e-05
2,16.0,0.0007439999999974134,0.0,-0.00016321450873972365
3,24.0,0.001150000000052387,0.0,6.581046467058686e-05
4,6.0,0.0003140000000030341,0.0,-1.632145087397235e-05
5,19.0,0.0008750000000077307,0.0,-6.16322493789192e-05
6,25.0,0.001125000000001819,0.0,-1.1083656612627011e-05
7,37.0,0.0017050000000153887,0.0,0.0002691043925301317
8,37.0,0.0016410000000064429,0.0,-1.403283947596463e-05
9,69.0,0.0030169999999998254,0.0,-0.0004404580234367133
10,17.0,0.000803000000018983,0.0,2.6910439253013138e-05
11,69.0,0.003022000000044045,0.0,-0.00048640768399593303
12,17.0,0.0007870000000025357,0.0,0.0002817532164173427
13,42.0,0.0018680000000017571,0.0,-0.0006351871231789178
14,54.0,0.002430000000003929,0.0,-3.478946858257462e-05
15,10.0,0.0004870000000209984,0.0,0.0001277049613582097
16,34.0,0.0015510000000062973,0.0,-7.90944469523255e-05
17,5.0,0.00027000000000043656,0.0,0.00029235308222582703
18,15.0,0.0006940000000099644,0.0,-0.00021497989412998779
19,29.0,0.0012889999999856627,0.0,-1.403283947596474e-06
20,38.0,0.001672999999982494,0.0,0.0001843988054658646
21,14.0,0.0006609999999795946,0.0,0.000116372615422776
22,9.0,0.0004390000000284999,0.0,-4.404580234367131e-05
23,86.0,0.003773000000023785,0.0,0.00019795594505761627
24,13.0,0.0006129999999870961,0.0,1.979559450576159e-05
25,38.0,0.001668999999992593,0.0,0.00028161421436078045
26,32.0,0.0014259999999808315,0.0,0.0002883563250578632
27,11.0,0.000527000000033695,0.0,0.00029998300138923387
28,57.0,0.00249500000001035,0.0,2.8161421436078055e-05
29,8.0,0.00039599999996653423,0.0,8.631305231198571e-05
30,26.0,0.0011530000000448126,0.0,0.00024458011929840394
31,52.0,0.002273000000002412,0.0,-0.0005451936827383727
32,49.0,0.002212999999983367,0.0,1.1637261542277579e-05
33,11.0,0.0005239999999844258,0.0,0.00025101252001721576
34,10.0,0.0004749999999944521,0.0,1.1637261542277741e-06
35,7.0,0.0003510000000233049,0.0,2.8835632505786303e-05
36,8.0,0.00039600000002337765,0.0,0.00023365114219132282
37,42.0,0.0018380000000206564,0.0,0.0002659809085647757
38,29.0,0.001289999999983138,0.0,0.00023293635676136507
39,45.0,0.0019619999999918036,0.0,-0.0005684847788307197
40,13.0,0.0005990000000224427,0.0,2.6598090856477525e-05
41,10.0,0.0004749999999944521,0.0,1.196160327890741e-06
42,17.0,0.0008270000000152322,0.0,0.00014547026955319658
43,13.0,0.000619000000028791,0.0,0.0002241067571405084
44,9.0,0.0004339999999842803,0.0,2.3293635676136534e-05
45,21.0,0.0009430000000065775,0.0,2.9998300138923365e-05
46,29.0,0.0012810000000058608,0.0,5.85468682498438e-06
47,22.0,0.0010070000000155233,0.0,0.00029189312505032957
48,33.0,0.0014520000000288746,0.0,7.918721044579896e-05
49,6.0,0.00030600000002323213,0.0,0.00027144415355266106
50,39.0,0.0017129999999951906,0.0,-0.00012704042071290167
51,11.0,0.0005300000000261207,0.0,-4.4045802343671255e-06
52,38.0,0.0016739999999799693,0.0,0.00029967702918680535
53,24.0,0.0010780000000067957,0.0,1.756411506942775e-05
54,11.0,0.0005439999999907741,0.0,0.00029846187290791124
55,37.0,0.0016160000000127184,0.0,0.0001215580174052452
56,11.0,0.0005229999999869506,0.0,0.0002276801973824127
57,89.0,0.0038210000000162836,0.0,-0.00016894869204178985
58,12.0,0.0005610000000046966,0.0,0.0002804609038474538
59,41.0,0.001810999999975138,0.0,0.00030357724914874094
60,4.0,0.00023599999997259147,0.0,0.0002722139238273851
61,15.0,0.0006850000000326872,0.0,0.000267908917683021
62,7.0,0.00035000000002582965,0.0,0.00030386907101668875
