steps,time,reward,delta,converged
1,0.0012199999998756539,0.0,0,False
2,0.009070999999948981,0.0,0,False
3,0.0058160000000953005,0.0,0,False
4,0.005625000000009095,0.0,0,False
5,0.0021939999999176507,0.0,0,False
6,0.010616999999911059,0.0,0,False
7,0.01823899999999412,0.0,0,False
8,0.012507000000141488,0.0,0,False
9,0.0032730000000356085,0.0,0,False
10,0.008400000000165164,0.0,0,False
11,0.0021600000000034925,0.0,0,False
12,0.00737699999990582,0.0,0,False
13,0.01633300000003146,0.0,0,False
14,0.005991999999878317,0.0,0,False
15,0.007871000000022832,0.0,0,False
16,0.005985000000009677,0.0,0,False
17,0.012529000000085944,0.0,0,False
18,0.010495999999875494,0.0,0,False
19,0.008246999999983018,0.0,0,False
20,0.015055999999958658,0.0,0,False
21,0.004840999999942142,0.0,0,False
22,0.003492000000051121,0.0,0,False
23,0.00871299999994335,0.0,0,False
24,0.001767999999856329,0.0,0,False
25,0.017712000000074113,0.0,0,False
26,0.007671000000073036,0.0,0,False
27,0.0037130000000615837,0.0,0,False
28,0.005476999999928012,0.0,0,False
29,0.006791999999904874,0.0,0,False
30,0.005341999999927793,0.0,0,False
31,0.0018230000000585278,0.0,0,False
32,0.003054000000020096,0.0,0,False
33,0.0023479999999835854,0.0,0,False
34,0.0018889999998918938,0.0,0,False
35,0.002782000000024709,0.0,0,False
36,0.012208000000100583,0.0,0,False
37,0.0060960000000704895,0.0,0,False
38,0.005583000000115135,0.0,0,False
39,0.0014619999999467836,0.0,0,False
40,0.020911999999952968,0.0,0,False
41,0.01298399999996036,0.0,0,False
42,0.011642999999821768,0.0,0,False
43,0.006836999999904947,0.0,0,False
44,0.015049999999973807,0.0,0,False
45,0.003777000000127373,0.0,0,False
46,0.013172999999824242,0.0,0,False
47,0.006146000000171625,0.0,0,False
48,0.0019800000000032014,0.0,0,False
49,0.011011000000053173,0.0,0,False
50,0.004684999999881256,0.0,0,False
51,0.0018069999998715502,0.0,0,False
52,0.006871000000046479,0.0,0,False
53,0.016196000000036292,0.0,0,False
54,0.008933000000070024,0.0,0,False
55,0.002140999999937776,0.0,0,False
56,0.007340000000112923,0.0,0,False
57,0.006777000000056432,0.0,0,False
58,0.0023200000000542786,0.0,0,False
59,0.002672999999958847,0.0,0,False
60,0.004032999999935782,0.0,0,False
61,0.009226000000126078,0.0,0,False
62,0.00949599999989914,0.0,0,False
63,0.003735000000006039,0.0,0,False
64,0.0012710000000879518,0.0,0,False
65,0.002602000000024418,0.0,0,False
66,0.02049499999998261,0.0,0,False
67,0.008444000000054075,0.0,0,False
68,0.005059999999957654,0.0,0,False
69,0.008417000000008557,0.0,0,False
70,0.004784999999856154,0.0,0,False
71,0.004646000000093409,0.0,0,False
72,0.00210800000013478,0.0,0,False
73,0.004642999999987296,0.0,0,False
74,0.0039480000000367,0.0,0,False
75,0.012981000000081622,0.0,0,False
76,0.0031020000001262815,0.0,0,False
77,0.006468999999924563,0.0,0,False
78,0.009890999999925043,0.0,0,False
79,0.007749999999987267,0.0,0,False
80,0.021541999999953987,0.0,0,False
81,0.0012600000000020373,0.0,0,False
82,0.004323999999996886,0.0,0,False
83,0.011713999999983571,0.0,0,False
84,0.0028260000001409935,0.0,0,False
85,0.010699000000158776,0.0,0,False
86,0.017998000000034153,0.0,0,False
87,0.007666000000199347,0.0,0,False
88,0.0016539999999167776,0.0,0,False
89,0.010534000000006927,0.0,0,False
90,0.00850399999990259,0.0,0,False
91,0.01618899999994028,0.0,0,False
92,0.0041180000000622385,0.0,0,False
93,0.008517999999867243,0.0,0,False
94,0.015409999999974389,0.0,0,False
95,0.015118999999913285,0.0,0,False
96,0.015711000000010245,0.0,0,False
97,0.0036820000000261643,0.0,0,False
98,0.005230000000210566,0.0,0,False
99,0.008690999999998894,0.0,0,False
100,0.002310000000079526,0.0,0,False
101,0.0021259999998619605,0.0,0,False
102,0.004138999999895532,0.0,0,False
103,0.0030130000000099244,0.0,0,False
104,0.004142000000001644,0.0,0,False
105,0.003101999999898908,0.0,0,False
106,0.006641000000172426,0.0,0,False
107,0.002594000000044616,0.0,0,False
108,0.010549000000082742,0.0,0,False
109,0.007818999999926746,0.0,0,False
110,0.0073919999999816355,0.0,0,False
111,0.016035000000101718,0.0,0,False
112,0.0037030000000868313,0.0,0,False
113,0.0017340000001695444,0.0,0,False
114,0.007613999999875887,0.0,0,False
115,0.004239000000097803,0.0,0,False
116,0.0009070000000974687,0.0,0,False
117,0.0034109999999145657,0.0,0,False
118,0.011107999999921958,0.0,0,False
119,0.006321999999954642,0.0,0,False
120,0.0046780000000126165,0.0,0,False
121,0.005838999999923544,0.0,0,False
122,0.011680000000069413,0.0,0,False
123,0.01788299999998344,0.0,0,False
124,0.005662000000029366,0.0,0,False
125,0.02141299999993862,0.0,0,False
126,0.004109999999855063,0.0,0,False
127,0.009536000000025524,0.0,0,False
128,0.001587999999856038,0.0,0,False
129,0.02151000000003478,0.0,0,False
130,0.0025029999999333086,0.0,0,False
131,0.008601999999882537,0.0,0,False
132,0.002316999999948166,0.0,0,False
133,0.010822999999845706,0.0,0,False
134,0.02154999999993379,0.0,0,False
135,0.02147400000012567,0.0,0,False
136,0.0043100000000322325,0.0,0,False
137,0.010631000000103086,0.0,0,False
138,0.009508000000096217,0.0,0,False
139,0.0029060000001663866,0.0,0,False
140,0.0070160000000214495,0.0,0,False
141,0.006723999999849184,0.0,0,False
142,0.0023450000001048465,0.0,0,False
143,0.02144799999996394,0.0,0,False
144,0.005315999999993437,0.0,0,False
145,0.0012580000000070868,0.0,0,False
146,0.006994999999960783,0.0,0,False
147,0.0018640000000686996,0.0,0,False
148,0.008520999999973355,0.0,0,False
149,0.005441000000018903,0.0,0,False
150,0.0024070000001756853,0.0,0,False
151,0.014507000000094195,0.0,0,False
152,0.006263999999873704,0.0,0,False
153,0.021531000000095446,0.0,0,False
154,0.004677000000128828,0.0,0,False
155,0.0026010000001406297,0.0,0,False
156,0.021541999999953987,0.0,0,False
157,0.004386000000067725,0.0,0,False
158,0.009171000000151253,0.0,0,False
159,0.001782000000048356,0.0,0,False
160,0.005782999999837557,0.0,0,False
161,0.005839000000150918,0.0,0,False
162,0.004762999999911699,0.0,0,False
163,0.003363000000035754,0.0,0,False
164,0.0013440000000173313,0.0,0,False
165,0.006613000000015745,0.0,0,False
166,0.009092000000009648,0.0,0,False
167,0.007533999999850494,0.0,0,False
168,0.0019019999999727588,0.0,0,False
169,0.002200000000129876,0.0,0,False
170,0.004151999999976397,0.0,0,False
171,0.011486000000104468,0.0,0,False
172,0.005147999999962849,0.0,0,False
173,0.002713999999969019,0.0,0,False
174,0.004969999999957508,0.0,0,False
175,0.00370599999996557,0.0,0,False
176,0.003593000000137181,0.0,0,False
177,0.001318000000082975,0.0,0,False
178,0.005717999999887979,0.0,0,False
179,0.0018350000000282307,0.0,0,False
180,0.006660000000010768,0.0,0,False
181,0.0011739999999917927,0.0,0,False
182,0.01774000000000342,0.0,0,False
183,0.019942000000128246,0.0,0,False
184,0.0021090000000185682,0.0,0,False
185,0.0029690000001210137,0.0,0,False
186,0.009095999999999549,0.0,0,False
187,0.00417099999981474,0.0,0,False
188,0.008160000000088985,0.0,0,False
189,0.012662999999975,0.0,0,False
190,0.016444000000092274,0.0,0,False
191,0.0014400000000023283,0.0,0,False
192,0.004938999999922089,0.0,0,False
193,0.0032340000000203872,0.0,0,False
194,0.0034589999997933774,0.0,0,False
195,0.010641999999961627,0.0,0,False
196,0.01192300000002433,0.0,0,False
197,0.009704000000056112,0.0,0,False
198,0.003447000000051048,0.0,0,False
199,0.008182999999917229,0.0,0,False
200,0.018813000000136526,0.0,0,True
