episode,length,time,reward,delta
0,500.0,0.022083000000293396,-1986.0,-0.18930701359646207
1,37.0,0.00166399999989153,63.0,100.00025300768404
2,183.0,0.007886000000326021,-479.0,10.0000253007684
3,88.0,0.003849999999602005,-186.0,1.0000025300768414
4,51.0,0.0022669999998470303,-50.0,0.10000025300767845
5,25.0,0.001198999999814987,75.0,0.010000025300769266
6,46.0,0.0020569999996951083,54.0,0.0010000025300769266
7,48.0,0.0021270000002004963,-47.0,0.000100000253013377
8,42.0,0.0018760000002657762,-239.0,1.000002529849553e-05
9,51.0,0.002252000000225962,-50.0,1.000002527007382e-06
10,36.0,0.0016120000000228174,-35.0,1.0000024985856726e-07
11,23.0,0.0010460000003149617,77.0,1.0000022143685783e-08
12,51.0,0.002250000000003638,-50.0,1.0000036354540498e-09
13,27.0,0.0012799999999515421,73.0,1.000017846308765e-10
14,30.0,0.0013490000001183944,-128.0,1.000444171950221e-11
15,20.0,0.0009799999997994746,80.0,9.947598300641403e-13
16,20.0,0.0009169999998448475,80.0,9.947598300641403e-14
17,18.0,0.0008330000000569271,82.0,1.4210854715202004e-14
18,28.0,0.0012780000001839653,-27.0,0.0
19,30.0,0.0013439999997899577,-29.0,0.0
20,21.0,0.0009580000000823929,79.0,0.0
21,32.0,0.0015039999998407438,-130.0,0.0
22,22.0,0.0010199999996984843,78.0,0.0
23,23.0,0.0010469999997440027,-22.0,0.0
24,29.0,0.0013179999996282277,71.0,0.0
25,17.0,0.0007940000000417058,83.0,0.0
26,19.0,0.000875000000178261,81.0,0.0
27,23.0,0.0010579999998299172,77.0,0.0
28,59.0,0.0026619999998729327,-157.0,0.0
29,18.0,0.0008660000003146706,82.0,0.0
30,28.0,0.0013129999997545383,-126.0,0.0
31,22.0,0.001006999999844993,-21.0,0.0
32,47.0,0.002085999999962951,-244.0,0.0
33,14.0,0.0006539999999404245,86.0,0.0
34,21.0,0.000954000000092492,79.0,0.0
35,27.0,0.0012280000000828295,73.0,0.0
