episode,length,time,reward,delta
0,6.0,0.0003830000000561995,0.0,-0.0008048503134993736
1,35.0,0.001606000000037966,0.0,-0.0006584209330882415
2,58.0,0.0025749999999788997,0.0,-0.00022854583378269604
3,5.0,0.0002939999999398424,0.0,-8.328110865258482e-05
4,31.0,0.001393000000007305,0.0,-0.0007474071818488102
5,42.0,0.0018709999999373395,0.0,-5.030314459371085e-05
6,33.0,0.0014790000000175496,0.0,-2.5151572296855424e-05
7,57.0,0.0025319999999737774,0.0,-0.0005645168936987892
8,9.0,0.00044000000002597517,0.0,-0.00014496832605520737
9,10.0,0.0004870000000209984,0.0,-1.4284114611418503e-05
10,15.0,0.0007020000000466098,0.0,-0.00040014246092944807
11,53.0,0.00232600000003913,0.0,-0.0002822584468493946
12,92.0,0.00398799999993571,0.0,-4.844621542359512e-05
13,16.0,0.0007410000000618311,0.0,-0.00032921046654412075
14,66.0,0.002952999999934036,0.0,-0.00045667668814581576
15,7.0,0.0003710000000864966,0.0,-7.142057305709251e-06
16,51.0,0.002242000000023836,0.0,-0.0006847067395993211
17,70.0,0.003064999999878637,0.0,-0.00047734472714184493
18,9.0,0.000450999999884516,0.0,-1.0410138581573102e-05
19,102.0,0.004508999999870866,0.0,-9.342589773110127e-05
20,133.0,0.005840000000034706,0.0,-0.0008028782097225071
21,4.0,0.00023299999998016574,0.0,-9.06052037845046e-06
22,19.0,0.0008950000001277658,0.0,-1.7855143264273128e-06
23,15.0,0.0007020000000466098,0.0,-8.927571632136564e-07
24,18.0,0.000839999999925567,0.0,-0.0009188873915518702
25,49.0,0.0021930000000338623,0.0,-0.0007734345603048069
26,27.0,0.0012329999999565189,0.0,-0.00018401184374690555
27,47.0,0.002070000000003347,0.0,-3.027888463974695e-06
28,14.0,0.0006710000000111904,0.0,-0.00019398080416845157
29,24.0,0.001103999999941152,0.0,-2.6025346453932756e-06
30,53.0,0.0023639999999431893,0.0,-0.0007693488128674938
31,30.0,0.0013940000001184671,0.0,-2.265130094612615e-06
32,151.0,0.006610000000137006,0.0,-1.159653404452538e-06
33,16.0,0.0007590000000163855,0.0,-6.506336613483189e-07
34,20.0,0.00091999999995096,0.0,-8.703726098880915e-05
35,67.0,0.0029380000000855944,0.0,-0.00010653422301332528
36,112.0,0.004918999999972584,0.0,-0.0004589777770534985
37,28.0,0.0012740000001940643,0.0,-2.3356474432775318e-05
38,21.0,0.0009529999999813299,0.0,-1.6265841533707972e-07
39,85.0,0.0037109999998392595,0.0,-6.473089995680404e-05
40,33.0,0.0014810000000125,0.0,-4.600296093672639e-05
41,41.0,0.001816000000189888,0.0,-0.00010003561523236202
42,52.0,0.0023650000000543514,0.0,-0.00042802995340046634
43,58.0,0.0026109999998880085,0.0,-0.0006513958882132434
44,77.0,0.0034030000001621374,0.0,-3.7902088235878264e-05
45,45.0,0.002011999999922409,0.0,-2.8542293009113485e-05
46,37.0,0.0017139999999926658,0.0,-0.00038671728015240346
47,12.0,0.0005779999999049323,0.0,-0.0001406004276744225
48,55.0,0.002471000000014101,0.0,-2.663355575333132e-05
49,6.0,0.0003169999999954598,0.0,-5.001780761618101e-05
50,19.0,0.0008900000000267028,0.0,-1.1159464540170705e-07
51,30.0,0.001393000000007305,0.0,-1.4157063091328845e-07
52,45.0,0.0020130000000335713,0.0,-0.00020071955243062677
53,39.0,0.0017219999999724678,0.0,-2.1724577481913587e-05
54,11.0,0.0005439999999907741,0.0,-1.0166150958567483e-08
55,14.0,0.0006629999998040148,0.0,-7.078531545664422e-08
56,39.0,0.0017550000000028376,0.0,-0.00017546046641880487
57,19.0,0.0008680000000822474,0.0,-9.82483292845915e-08
58,29.0,0.0013460000000122818,0.0,-2.7898661350426763e-08
59,121.0,0.005276000000094427,0.0,-0.0004867076528703472
