episode,length,time,reward,delta
0,18.0,0.0009000000000014552,0.0,-7.667245521934818e-05
1,19.0,0.0008929999999622851,0.0,-0.00014891236015947653
2,29.0,0.0013730000000009568,0.0,0.0001868758510067131
3,43.0,0.0019300000000157524,0.0,-5.9532562968826015e-05
4,14.0,0.0006589999999846441,0.0,0.00018877772919160033
5,29.0,0.0012900000000399814,0.0,0.00029463853347067975
6,59.0,0.0025939999999877728,0.0,0.00020740380060286823
7,16.0,0.0007410000000049877,0.0,0.0003067337029475107
8,60.0,0.0026249999999663487,0.0,0.00034958730399850047
9,11.0,0.0005449999999882493,0.0,-1.489123601594762e-05
10,13.0,0.0006109999999921456,0.0,-0.00037678490125143493
11,4.0,0.00023399999997764098,0.0,0.00034427501546851097
12,22.0,0.000990999999999076,0.0,-3.767849012514346e-05
13,28.0,0.0012509999999679167,0.0,0.00020692716130991658
14,8.0,0.0003969999999640095,0.0,-3.7678490125143786e-06
15,10.0,0.0004959999999982756,0.0,0.0003680843246398627
16,8.0,0.0003979999999614847,0.0,0.0004150969695030057
17,12.0,0.0005679999999870233,0.0,4.1509696950300544e-05
18,14.0,0.0006549999999947431,0.0,0.00046735210990464624
19,4.0,0.00022699999999531428,0.0,0.00032118667619331347
20,18.0,0.0008399999999824104,0.0,0.0001628440054942343
21,15.0,0.0006960000000049149,0.0,-0.00026833631551773617
22,11.0,0.0005219999999894753,0.0,0.00045770646170546824
23,17.0,0.0007770000000277832,0.0,-5.953256296882645e-06
24,29.0,0.0012900000000399814,0.0,0.0003764909904798731
25,9.0,0.0004339999999842803,0.0,-5.177181728459627e-06
26,14.0,0.0006490000000098917,0.0,-7.667245521934861e-06
27,10.0,0.00047899999998435305,0.0,3.764909904798732e-05
28,33.0,0.0014630000000011023,0.0,-5.95325629688297e-07
29,35.0,0.00153499999998985,0.0,1.0485671409912333e-05
30,49.0,0.002138999999999669,0.0,1.0485671409912007e-06
31,11.0,0.0005220000000463187,0.0,1.6284400549423472e-05
32,17.0,0.0008349999999950342,0.0,-5.177181728459627e-07
33,7.0,0.00035200000002078013,0.0,0.00046835473060686085
34,24.0,0.001102000000003045,0.0,-3.7678490125148123e-07
35,5.0,0.0002690000000029613,0.0,4.673521099046458e-05
36,14.0,0.0006520000000023174,0.0,4.673521099046469e-06
37,17.0,0.0007749999999759893,0.0,-2.6833631551773638e-05
38,43.0,0.0018980000000397013,0.0,0.0005062619049375804
39,19.0,0.0008649999999761349,0.0,0.0004701706907678996
40,14.0,0.0006520000000023174,0.0,1.628440054942293e-06
41,17.0,0.0007920000000467553,0.0,4.6735210990469025e-07
