episode,length,time,reward,delta
0,78.0,0.0034699999999929787,0.0,0.0001548180203111509
1,12.0,0.0005679999999870233,0.0,-0.00012989517948728483
2,38.0,0.0016610000000127911,0.0,-0.0003133904251929249
3,7.0,0.00037300000002460365,0.0,6.84381249190458e-05
4,63.0,0.0027410000000145374,0.0,-1.73125374592877e-05
5,10.0,0.00048100000003614696,0.0,-0.0001259757117251607
6,13.0,0.0006130000000439395,0.0,7.740901015557545e-05
7,17.0,0.0007789999999658903,0.0,7.870407193604856e-05
8,37.0,0.0016279999999824213,0.0,0.0003656001228168971
9,12.0,0.0005699999999819738,0.0,0.00018280006140844853
10,9.0,0.00043499999998175554,0.0,3.377865890480283e-05
11,12.0,0.0005629999999996471,0.0,0.00026467798629413984
12,26.0,0.001151999999990494,0.0,1.6889329452401416e-05
13,51.0,0.0022339999999871907,0.0,-0.00012787647287924696
14,34.0,0.0014920000000415712,0.0,7.282053513796641e-05
15,15.0,0.0007029999999872416,0.0,-0.00019442896637221962
16,4.0,0.00022400000000288856,0.0,8.444664726200654e-06
17,7.0,0.00035000000002582965,0.0,0.00030873969986912087
18,64.0,0.002767000000005737,0.0,0.00019820034986773525
19,32.0,0.0014019999999845822,0.0,0.00023493498694185123
20,37.0,0.0016319999999723223,0.0,-0.0003024226295964082
21,51.0,0.0022260000000073887,0.0,-0.00015121131479820405
22,47.0,0.0021179999999958454,0.0,0.00030872298342031566
23,56.0,0.002430000000003929,0.0,-4.369171885380607e-05
24,6.0,0.0003120000000080836,0.0,0.00018663905303542328
25,20.0,0.0009059999999863066,0.0,2.0076285773722776e-05
26,16.0,0.0007299999999759166,0.0,-2.1845859426903008e-05
27,15.0,0.0006910000000175387,0.0,-1.0922929713451477e-05
28,17.0,0.0007870000000025357,0.0,-5.4614648567257655e-06
29,21.0,0.0009519999999838547,0.0,0.00028466805251536014
30,25.0,0.0011110000000371656,0.0,0.0002886312225550536
31,25.0,0.0011169999999651736,0.0,0.0001423340262576801
32,15.0,0.0006849999999758438,0.0,0.0002941858903253847
33,63.0,0.002717000000018288,0.0,0.000490367327462731
34,10.0,0.0004779999999868778,0.0,0.0002451836637313655
35,13.0,0.0006020000000148684,0.0,-9.721448318610981e-05
36,13.0,0.0006120000000464643,0.0,5.612008909476726e-05
37,17.0,0.0007729999999810389,0.0,0.00034517217686408504
38,12.0,0.0005649999999945976,0.0,0.0004354179198041724
39,27.0,0.0011959999999930915,0.0,-0.0002738852453350759
40,17.0,0.0007719999999835636,0.0,0.00017258608843204252
41,4.0,0.0002209999999536194,0.0,0.0003652057914357984
42,57.0,0.0024669999999673564,0.0,-4.085362479282651e-05
43,31.0,0.0013670000000161053,0.0,9.48054898112572e-06
44,25.0,0.0011269999999967695,0.0,0.00013225817380391484
45,60.0,0.0025969999999801985,0.0,0.0001491730096023339
46,14.0,0.0006449999999631473,0.0,0.0003774872837553103
47,8.0,0.00039400000002842717,0.0,0.00019802035200994965
48,10.0,0.0004759999999919273,0.0,0.0003069659669480955
49,11.0,0.0005199999999945248,0.0,0.0004882990220297401
50,11.0,0.0005319999999642278,0.0,-6.39382364396235e-05
51,19.0,0.0008589999999912834,0.0,-3.196911821981178e-05
52,9.0,0.00043299999998680505,0.0,0.00047159042565949634
53,9.0,0.0004320000000461732,0.0,9.901017600497477e-05
54,16.0,0.0007290000000352848,0.0,0.00010212138710522531
55,16.0,0.0007390000000100372,0.0,5.1060693552612655e-05
56,4.0,0.0002209999999536194,0.0,0.00046856919791623186
57,31.0,0.001362999999969361,0.0,0.0004719894506937517
58,9.0,0.00043300000004364847,0.0,0.00025874234446137437
59,13.0,0.0006109999999921456,0.0,4.740274490562806e-06
60,39.0,0.001702000000022963,0.0,0.00034656685636822734
61,13.0,0.0006030000000123437,0.0,0.0001732834281841137
62,31.0,0.0013710000000060063,0.0,0.00051223664656392
63,31.0,0.0013710000000060063,0.0,-0.000136942622667538
64,13.0,0.0006060000000047694,0.0,0.00025611832328196
65,16.0,0.0007410000000049877,0.0,0.0005089248079026603
66,29.0,0.0012719999999717402,0.0,2.370137245281457e-06
67,14.0,0.000642000000027565,0.0,0.00038821842069790275
68,6.0,0.0003059999999663887,0.0,1.1850686226407827e-06
69,24.0,0.00107500000001437,0.0,0.0004360576338168292
70,15.0,0.0006870000000276377,0.0,0.0004994233032688659
71,6.0,0.00030499999996891347,0.0,0.0002180288169084146
72,32.0,0.001423999999985881,0.0,-0.00011144197922264849
73,35.0,0.0015470000000163964,0.0,0.0001491706436707697
74,8.0,0.0003970000000208529,0.0,0.00038615504183069077
75,9.0,0.0004359999999792308,0.0,0.0002900484029527897
76,10.0,0.00047399999999697684,0.0,0.0003232682481811175
77,13.0,0.0006079999999997199,0.0,7.45853218353849e-05
78,33.0,0.0014479999999821302,0.0,0.0001930775209153454
79,20.0,0.0008920000000216532,0.0,9.65387604576727e-05
80,19.0,0.0008629999999811844,0.0,0.00018682980762453432
81,11.0,0.000523000000043794,0.0,7.278733689111743e-05
82,6.0,0.00030499999996891347,0.0,0.00012524045564500002
83,26.0,0.001144000000010692,0.0,0.0004045578136009969
84,11.0,0.0005150000000071486,0.0,0.00020227890680049848
85,8.0,0.00040100000001075387,0.0,0.00010113945340024918
86,16.0,0.0007279999999809661,0.0,0.00019634790120292883
87,5.0,0.00026300000001810986,0.0,0.0001867229194942597
88,6.0,0.00030400000002828165,0.0,5.056972670012454e-05
89,16.0,0.0007249999999885404,0.0,4.826938022883635e-05
90,13.0,0.0006130000000439395,0.0,2.5284863350062323e-05
91,18.0,0.0008139999999912106,0.0,6.262022782250001e-05
92,13.0,0.0006010000000173932,0.0,0.00031615005182962107
93,8.0,0.00039800000001832814,0.0,0.0003158616776366589
94,14.0,0.000643999999965672,0.0,-5.7536673288191326e-05
95,23.0,0.0010359999999991487,0.0,9.34149038122671e-05
96,12.0,0.0005709999999794491,0.0,0.000325972778331249
97,13.0,0.0006050000000072941,0.0,0.0004964900965771319
98,17.0,0.0007770000000277832,0.0,0.00041064081085747045
99,21.0,0.0009650000000078762,0.0,0.00021633671218046155
100,20.0,0.0009029999999938809,0.0,0.00016295733390497082
101,4.0,0.0002230000000054133,0.0,0.00020532040542873523
102,11.0,0.0005179999999995744,0.0,0.0003285526768531516
103,19.0,0.0008649999999761349,0.0,0.0002493521718382617
104,18.0,0.0008259999999609136,0.0,0.000478632322306413
105,26.0,0.0011520000000473374,0.0,0.00012467608591913086
106,12.0,0.0005620000000021719,0.0,1.9321568890789498e-05
107,18.0,0.0008230000000253312,0.0,6.894212254890582e-05
108,97.0,0.004143999999996595,0.0,0.0003882046303064961
109,9.0,0.0004339999999842803,0.0,0.0001642763384265758
110,7.0,0.000348999999971511,0.0,0.0004142598693034138
111,13.0,0.0006039999999529755,0.0,9.660784445394695e-06
112,21.0,0.0009489999999914289,0.0,0.00018492892923354433
113,10.0,0.0004729999999995016,0.0,0.0003982964780898173
114,12.0,0.0005560000000173204,0.0,0.00023459611692030455
115,19.0,0.0008550000000013824,0.0,9.871856289389439e-05
116,34.0,0.0014939999999796783,0.0,0.0005106880162838348
117,25.0,0.0011049999999954707,0.0,4.935928144694714e-05
118,13.0,0.0006020000000148684,0.0,0.0003650977088030161
119,5.0,0.0002649999999562169,0.0,0.00018254885440150803
120,30.0,0.0013409999999680622,0.0,9.127442720075396e-05
121,25.0,0.0011070000000472646,0.0,0.00032463748468240057
122,49.0,0.002128999999968073,0.0,0.0003262879319599831
123,5.0,0.0002669999999511674,0.0,4.5637213600376926e-05
124,15.0,0.0006879999999682695,0.0,2.2818606800188517e-05
125,13.0,0.0006030000000123437,0.0,1.1409303400094204e-05
126,6.0,0.00030600000002323213,0.0,0.00015491156730587435
127,19.0,0.0008569999999963329,0.0,0.000430391554604911
128,19.0,0.0008540000000039072,0.0,0.00022242829145883
129,13.0,0.0006129999999870961,0.0,7.745578365293718e-05
130,11.0,0.0005189999999970496,0.0,-5.57209896113243e-05
131,11.0,0.0005290000000286454,0.0,3.872789182646859e-05
