episode,length,time,reward,delta
0,500.0,0.022099999999909414,-3075.0,-0.6374260639705016
1,500.0,0.02200900000002548,-2184.0,-1.0616783208869736
2,500.0,0.02264500000001135,-2283.0,-0.9705419638999652
3,104.0,0.004602999999860913,-301.0,100.00020397718018
4,120.0,0.0053219999999782885,-317.0,90.00018357946216
5,153.0,0.006720999999970445,-647.0,81.00016522151594
6,456.0,0.01999999999998181,-2237.0,72.90014869936435
7,127.0,0.005566999999928157,-423.0,65.61013382942791
8,74.0,0.003324999999904321,-73.0,59.04912044648512
9,108.0,0.004813000000012835,-305.0,53.14420840183661
10,42.0,0.0018979999999828578,58.0,47.82978756165295
11,180.0,0.007931999999982509,-674.0,43.04680880548766
12,168.0,0.007434000000102969,-563.0,38.74212792493889
13,74.0,0.00332099999991442,26.0,34.867915132445006
14,29.0,0.0013289999999415159,-28.0,31.38112361920051
15,129.0,0.005668999999898006,-326.0,28.243011257280457
16,27.0,0.0012309999999615684,-26.0,25.418710131552416
17,147.0,0.006507999999939784,-443.0,22.87683911839717
18,67.0,0.0029589999999188876,-363.0,20.58915520655745
19,55.0,0.00250899999991816,-54.0,18.530239685901705
20,86.0,0.0037809999998899,-283.0,16.67721571731154
21,62.0,0.0027500000001055014,-160.0,15.00949414558039
22,200.0,0.008767999999918175,-496.0,13.508544731022354
23,61.0,0.0027229999998326093,-60.0,12.157690257920123
24,69.0,0.003058000000009997,-167.0,10.94192123212811
25,61.0,0.0026740000000700093,-357.0,9.847729108915303
26,126.0,0.005527999999912936,-521.0,8.862956198023767
27,34.0,0.0015240000000176224,66.0,7.976660578221384
28,28.0,0.0012710000000879518,72.0,7.178994520399243
29,103.0,0.004594999999881111,-399.0,6.461095068359313
30,51.0,0.0022709999998369312,-248.0,5.814985561523386
31,49.0,0.0021770000000742584,-48.0,5.233487005371046
32,78.0,0.0034180000000105792,-374.0,4.710138304833947
33,40.0,0.001778000000058455,-138.0,4.239124474350547
34,38.0,0.001715000000103828,-136.0,3.815212026915489
35,31.0,0.0014639999999417341,-129.0,3.4336908242239446
36,74.0,0.003329000000121596,-271.0,3.090321741801546
37,74.0,0.003261999999949694,-370.0,2.7812895676213856
38,27.0,0.0012329999999565189,73.0,2.503160610859254
39,28.0,0.0012760000001890148,72.0,2.2528445497733287
