steps,time,reward,delta,converged
1,0.001714999999990141,0.0,0,False
2,0.006012999999938984,0.0,0,False
3,0.003073999999969601,0.0,0,False
4,0.011173999999982698,0.0,0,False
5,0.00539600000001883,0.0,0,False
6,0.01307099999996808,0.0,0,False
7,0.004182000000014341,0.0,0,False
8,0.006377000000043154,0.0,0,False
9,0.021683999999936532,0.0,0,False
10,0.0012789999999540669,0.0,0,False
11,0.003948999999920488,0.0,0,False
12,0.008129000000053566,0.0,0,False
13,0.008989000000042324,0.0,0,False
14,0.014789999999948122,0.0,0,False
15,0.015235999999958949,0.0,0,False
16,0.012985000000071523,0.0,0,False
17,0.0126109999999926,0.0,0,False
18,0.005656999999928303,0.0,0,False
19,0.0044309999999541105,0.0,0,False
20,0.0072170000000824075,0.0,0,False
21,0.01153799999997318,0.0,0,False
22,0.0022759999999379943,0.0,0,False
23,0.012397000000078151,0.0,0,False
24,0.0048790000000735745,0.0,0,False
25,0.009591999999997824,0.0,0,False
26,0.021680000000060318,0.0,0,False
27,0.006869000000051528,0.0,0,False
28,0.007450999999946362,0.0,0,False
29,0.006997999999953208,0.0,0,False
30,0.01945699999998851,0.0,0,False
31,0.015278000000080283,0.0,0,False
32,0.02160799999990104,0.0,0,False
33,0.009409000000005108,0.0,0,False
34,0.00490300000001298,0.0,0,False
35,0.00839300000006915,0.0,0,False
36,0.005720999999994092,0.0,0,False
37,0.002107999999907406,0.0,0,False
38,0.005030000000033397,0.0,0,False
39,0.010272999999983767,0.0,0,False
40,0.0034359999999651336,0.0,0,False
41,0.004821999999990112,0.0,0,False
42,0.00477899999998499,0.0,0,False
43,0.0115690000000086,0.0,0,False
44,0.02165500000000975,0.0,0,False
45,0.0048160000000052605,0.0,0,False
46,0.010232000000087282,0.0,0,False
47,0.0049040000000104556,0.0,0,False
48,0.009907999999995809,0.0,0,False
49,0.00315699999998742,0.0,0,False
50,0.001944999999977881,0.0,0,False
51,0.004788000000075954,0.0,0,False
52,0.012066000000004351,0.0,0,False
53,0.014345000000048458,0.0,0,False
54,0.0015570000000479922,0.0,0,False
55,0.0039209999999911815,0.0,0,False
56,0.002863999999931366,0.0,0,False
57,0.013277000000016415,0.0,0,False
58,0.00421799999992345,0.0,0,False
59,0.002927999999997155,0.0,0,False
60,0.019466999999963264,0.0,0,False
61,0.0015909999999621505,0.0,0,False
62,0.0046589999999469,0.0,0,False
63,0.006872000000043954,0.0,0,False
64,0.005928000000039901,0.0,0,False
65,0.010222999999996318,0.0,0,False
66,0.005541999999991276,0.0,0,False
67,0.00693100000000868,0.0,0,False
68,0.0036750000000438376,0.0,0,False
69,0.013221999999927903,0.0,0,False
70,0.010488000000009379,0.0,0,False
71,0.005584999999996398,0.0,0,False
72,0.002280000000041582,0.0,0,False
73,0.01333399999998619,0.0,0,False
74,0.016715999999973974,0.0,0,False
75,0.012758999999959997,0.0,0,False
76,0.007544999999936408,0.0,0,False
77,0.002593000000047141,0.0,0,False
78,0.002496999999948457,0.0,0,False
79,0.002028999999993175,0.0,0,False
80,0.0038710000000037326,0.0,0,False
81,0.0023949999999786087,0.0,0,False
82,0.0009639999999535576,0.0,0,False
83,0.010837999999921522,0.0,0,False
84,0.0012320000000727305,0.0,0,False
85,0.006765000000086729,0.0,0,False
86,0.002558999999905609,0.0,0,False
87,0.003355000000055952,0.0,0,False
88,0.006704000000013366,0.0,0,False
89,0.01866799999993418,0.0,0,False
90,0.015702000000032967,0.0,0,False
91,0.0218129999999519,0.0,0,False
92,0.010851000000002387,0.0,0,False
93,0.016519000000016604,0.0,0,False
94,0.01144699999997556,0.0,0,False
95,0.003613999999970474,0.0,0,False
96,0.010521999999923537,0.0,0,False
97,0.006639999999947577,0.0,0,False
98,0.005651000000057138,0.0,0,False
99,0.0015240000000176224,0.0,0,False
100,0.004097999999999047,0.0,0,False
101,0.01876500000003034,0.0,0,False
102,0.00283999999999196,0.0,0,False
103,0.006616000000008171,0.0,0,False
104,0.0030730000000858126,0.0,0,False
105,0.007757999999967069,0.0,0,False
106,0.007427000000006956,0.0,0,False
107,0.005506999999965956,0.0,0,False
108,0.005328000000076827,0.0,0,False
109,0.02096900000003643,0.0,0,False
110,0.006666999999993095,0.0,0,False
111,0.002593000000047141,0.0,0,False
112,0.002294999999890024,0.0,0,False
113,0.0074379999999791835,0.0,0,False
114,0.009172000000035041,0.0,0,False
115,0.0037110000000666332,0.0,0,False
116,0.005925999999931264,0.0,0,False
117,0.012720000000058462,0.0,0,False
118,0.009411000000000058,0.0,0,False
119,0.0031840000000329383,0.0,0,False
120,0.016165000000000873,0.0,0,False
121,0.0013920000000098298,0.0,0,False
122,0.0023770000000240543,0.0,0,False
123,0.011321999999950094,0.0,0,False
124,0.007746999999994841,0.0,0,False
125,0.008187000000020817,0.0,0,False
126,0.004256999999938671,0.0,0,False
127,0.0024240000000190776,0.0,0,False
128,0.01100799999994706,0.0,0,False
129,0.0029239999998935673,0.0,0,False
130,0.018276000000014392,0.0,0,False
131,0.011633999999958178,0.0,0,False
132,0.005796000000032109,0.0,0,False
133,0.004942000000028202,0.0,0,False
134,0.005748999999923399,0.0,0,False
135,0.007738000000017564,0.0,0,False
136,0.015885000000025684,0.0,0,False
137,0.002891000000090571,0.0,0,False
138,0.007216999999968721,0.0,0,False
139,0.01902899999993224,0.0,0,False
140,0.007576999999969303,0.0,0,False
141,0.014017999999964559,0.0,0,False
142,0.00521800000001349,0.0,0,False
143,0.007962000000020453,0.0,0,False
144,0.003671999999937725,0.0,0,False
145,0.021600000000034925,0.0,0,False
146,0.0035599999999931242,0.0,0,False
147,0.004373999999984335,0.0,0,False
148,0.02135499999997137,0.0,0,False
149,0.02151800000001458,0.0,0,False
150,0.014087000000017724,0.0,0,False
151,0.010110000000054242,0.0,0,False
152,0.003157999999984895,0.0,0,False
153,0.005616999999915606,0.0,0,False
154,0.002949000000057822,0.0,0,False
155,0.012031999999976506,0.0,0,False
156,0.018576000000052773,0.0,0,False
157,0.0033310000000028595,0.0,0,False
158,0.01544699999999466,0.0,0,False
159,0.011348999999995613,0.0,0,False
160,0.0069370000001072185,0.0,0,False
161,0.0029120000000375512,0.0,0,False
162,0.0024580000000469227,0.0,0,False
163,0.01513199999999415,0.0,0,False
164,0.005535000000008949,0.0,0,False
165,0.021511000000032254,0.0,0,False
166,0.011969000000021879,0.0,0,False
167,0.008025999999972555,0.0,0,False
168,0.01927499999999327,0.0,0,False
169,0.007114000000001397,0.0,0,False
170,0.021652999999901112,0.0,0,False
171,0.010941000000002532,0.0,0,False
172,0.004951000000005479,0.0,0,False
173,0.004647999999974672,0.0,0,False
174,0.0020020000000613436,0.0,0,False
175,0.0035060000000157743,0.0,0,False
176,0.02158299999996416,0.0,0,False
177,0.0022439999999050997,0.0,0,False
178,0.019489000000021406,0.0,0,False
179,0.02182700000003024,0.0,0,False
180,0.0024809999999888532,0.0,0,False
181,0.0013480000000072323,0.0,0,False
182,0.002755999999976666,0.0,0,False
183,0.001958000000058746,0.0,0,False
184,0.019590999999991254,0.0,0,False
185,0.0024750000000040018,0.0,0,False
186,0.0026739999999563224,0.0,0,False
187,0.007825000000025284,0.0,0,False
188,0.007903000000055727,0.0,0,False
189,0.004587999999898784,0.0,0,False
190,0.00832300000001851,0.0,0,False
191,0.007432999999991807,0.0,0,False
192,0.008543000000031498,0.0,0,False
193,0.0024789999999939027,0.0,0,False
194,0.0022069999999985157,0.0,0,False
195,0.02155599999991864,0.0,0,False
196,0.005296000000043932,0.0,0,False
197,0.002106999999909931,0.0,0,False
