steps,time,reward,delta,converged
1,0.022391999999854306,-4.161676646706587,0,False
2,0.0022770000000491564,0.9803921568627451,100.0,False
3,0.0017190000003211026,1.5897435897435896,100.0,False
4,0.0029540000000451982,0.5303030303030303,100.0,False
5,0.0027669999999488937,-0.9682539682539683,100.0,False
6,0.0017440000001442968,1.525,100.0,False
7,0.0022549999998773274,1.02,100.0,False
8,0.0025860000000648142,-2.6440677966101696,100.0,False
9,0.0015349999998761632,1.8857142857142857,100.0,False
10,0.0009299999996983388,3.8095238095238093,100.0,False
11,0.0012099999999009015,2.740740740740741,100.0,False
12,0.0017439999996895494,1.525,100.0,False
13,0.0014209999999366119,-0.9375,100.0,False
14,0.001160999999683554,3.04,100.0,False
15,0.0008910000001378648,4.05,100.0,False
16,0.0009730000001582084,3.590909090909091,100.0,False
17,0.0011709999998856802,2.8846153846153846,100.0,False
18,0.0009230000000570726,-0.9047619047619048,100.0,False
19,0.0012320000000727305,2.607142857142857,100.0,False
20,0.0008109999998850981,4.611111111111111,100.0,False
21,0.0008820000002742745,4.05,100.0,False
22,0.0011899999999513966,2.740740740740741,100.0,False
23,0.0008129999996526749,4.611111111111111,100.0,False
24,0.0006240000002435409,6.214285714285714,100.0,False
25,0.000747999999930471,4.9411764705882355,100.0,False
26,0.0006699999999000283,5.733333333333333,100.0,False
27,0.0005739999996876577,6.769230769230769,100.0,False
28,0.0017880000000332075,-5.780487804878049,100.0,False
29,0.0005750000000261934,6.769230769230769,100.0,False
30,0.0007040000000415603,5.3125,100.0,False
31,0.0007569999997940613,4.9411764705882355,100.0,False
32,0.000574000000142405,6.769230769230769,100.0,False
33,0.0007490000002690067,4.9411764705882355,100.0,False
34,0.0005790000000160944,6.769230769230769,100.0,False
35,0.0005770000002485176,6.769230769230769,100.0,False
36,0.0005900000001020089,6.769230769230769,100.0,False
37,0.0006029999999555002,6.769230769230769,100.0,False
38,0.000923999999940861,-5.619047619047619,100.0,False
39,0.0006199999997988925,6.214285714285714,100.0,False
40,0.0007049999999253487,-0.875,100.0,False
41,0.001194999999825086,-0.9259259259259259,100.0,False
42,0.0005759999999099819,6.769230769230769,100.0,False
43,0.0008780000002843735,-0.9,100.0,False
44,0.0007019999998192361,-0.875,100.0,False
45,0.0006699999999000283,5.733333333333333,100.0,False
46,0.0005810000002384186,6.769230769230769,100.0,False
47,0.0005890000002182205,6.769230769230769,100.0,False
48,0.0008380000003853638,4.315789473684211,100.0,False
49,0.0005869999999958964,6.769230769230769,100.0,False
50,0.000923999999940861,-0.9047619047619048,100.0,False
51,0.000574000000142405,6.769230769230769,100.0,False
52,0.0006199999997988925,6.214285714285714,100.0,False
53,0.0005750000000261934,6.769230769230769,100.0,False
54,0.0005839999998897838,6.769230769230769,100.0,False
55,0.000657000000046537,6.214285714285714,100.0,False
56,0.0006210000001374283,6.214285714285714,100.0,False
57,0.0005749999995714461,6.769230769230769,100.0,False
58,0.0007059999998091371,-0.875,100.0,False
59,0.0007309999996323313,-0.875,100.0,False
60,0.0005949999999756983,6.769230769230769,100.0,False
61,0.0005790000000160944,6.769230769230769,100.0,False
62,0.0005750000000261934,6.769230769230769,100.0,False
63,0.0012790000000677537,-0.9310344827586207,100.0,False
64,0.0005739999996876577,6.769230769230769,100.0,False
65,0.0008289999996122788,-0.8947368421052632,100.0,False
66,0.0009589999999661813,-0.9090909090909091,100.0,False
67,0.0005879999998796848,6.769230769230769,100.0,False
68,0.00061699999969278,6.769230769230769,100.0,False
69,0.0005849999997735722,6.769230769230769,100.0,False
70,0.0009430000000065775,3.8095238095238093,100.0,False
71,0.0006680000001324515,5.733333333333333,100.0,False
72,0.0006010000001879234,6.769230769230769,100.0,False
73,0.0008379999999306165,4.315789473684211,100.0,False
74,0.0009660000000621949,-0.9090909090909091,100.0,False
75,0.000574000000142405,6.769230769230769,100.0,False
76,0.0006290000001172302,6.214285714285714,100.0,False
77,0.0005920000003243331,6.769230769230769,100.0,False
78,0.0005909999999857973,6.769230769230769,100.0,False
79,0.0006619999999202264,5.733333333333333,100.0,False
80,0.0007009999999354477,5.3125,100.0,False
81,0.0005980000000818109,6.769230769230769,100.0,False
82,0.0007989999999153952,4.9411764705882355,100.0,False
83,0.0005799999998998828,6.769230769230769,100.0,False
84,0.000578000000132306,6.769230769230769,100.0,False
85,0.0005749999995714461,6.769230769230769,100.0,False
86,0.0006799999996474071,5.733333333333333,100.0,False
87,0.0006640000001425506,5.733333333333333,100.0,False
88,0.0005729999998038693,6.769230769230769,100.0,False
89,0.0005750000000261934,6.769230769230769,100.0,False
90,0.001033000000006723,-0.9130434782608695,100.0,False
91,0.0006249999996725819,6.769230769230769,100.0,False
92,0.0006629999998040148,5.733333333333333,100.0,False
93,0.0005900000001020089,6.769230769230769,100.0,False
94,0.0005759999999099819,6.769230769230769,100.0,False
95,0.0006809999999859428,5.733333333333333,100.0,False
96,0.0007529999998041603,4.9411764705882355,100.0,False
97,0.0009260000001631852,3.8095238095238093,100.0,False
