steps,time,reward,delta,converged
1,0.0023200000000542786,0.0,0.00044286563886260976,False
2,0.0006680000000187647,0.0,0.00044286563886260976,False
3,0.0011650000000145155,0.0,0.0004577271931735598,False
4,0.001844000000005508,0.0,0.0004577271931735598,False
5,0.0031480000000101427,0.0,0.0005085462918582045,False
6,0.000619000000028791,0.0,0.0005085462918582045,False
7,0.0021050000000286673,0.0,0.0005417402574504986,False
8,0.00026000000002568413,0.0,0.0005417402574504986,False
9,0.0007480000000441578,0.0,0.0005417402574504986,False
10,0.000657000000046537,0.0,0.0005417402574504986,False
11,0.001840000000015607,0.0,0.0005417402574504986,False
12,0.0003609999999980573,0.0,0.0005417402574504986,False
13,0.0017260000000760556,0.0,0.0005417402574504986,False
14,0.0016070000000354412,0.0,0.0005417402574504986,False
15,0.0012080000000196378,0.0,0.0005417402574504986,False
16,0.0006640000000288637,0.0,0.0005417402574504986,False
17,0.00141299999995681,0.0,0.0005417402574504986,False
18,0.001125000000001819,0.0,0.0005417402574504986,False
19,0.0007630000000062864,0.0,0.0005417402574504986,False
20,0.004837999999949716,0.0,0.0005417402574504986,False
21,0.0003950000000259024,0.0,0.0005417402574504986,False
22,0.0006280000000060681,0.0,0.0005417402574504986,False
23,0.0003460000000359287,0.0,0.0005417402574504986,False
24,0.001205000000027212,0.0,0.0005417402574504986,False
25,0.001730999999949745,0.0,0.00066322559678503,False
26,0.0005929999999807478,0.0,0.00066322559678503,False
27,0.0005710000000362925,0.0,0.00066322559678503,False
28,0.0027080000000978544,0.0,0.00066322559678503,False
29,0.0035469999999122592,0.0,0.00066322559678503,False
30,0.0012140000000044893,0.0,0.00066322559678503,False
31,0.0012679999999818392,0.0,0.00066322559678503,False
32,0.0006510000000616856,0.0,0.00066322559678503,False
33,0.0009929999999940264,0.0,0.00066322559678503,False
34,0.001301000000012209,0.0,0.00066322559678503,False
35,0.0005020000000968139,0.0,0.00066322559678503,False
36,0.0033440000000837244,0.0,0.00066322559678503,False
37,0.0010340000000041982,0.0,0.00066322559678503,False
38,0.0013360000000375294,0.0,0.00066322559678503,False
39,0.0012369999999464198,0.0,0.00066322559678503,False
40,0.0004450000000133514,0.0,0.00066322559678503,False
41,0.0007789999999658903,0.0,0.00066322559678503,False
42,0.0011680000000069413,0.0,0.00066322559678503,False
43,0.0007089999999152496,0.0,0.00066322559678503,False
44,0.0013250000000653017,0.0,0.00066322559678503,False
45,0.00036399999999048305,0.0,0.00066322559678503,False
46,0.0009489999999914289,0.0,0.00066322559678503,False
47,0.0003169999999954598,0.0,0.00066322559678503,False
48,0.0023560000000770742,0.0,0.00066322559678503,False
49,0.0011580000000321888,0.0,0.00066322559678503,False
50,0.0013999999999896318,0.0,0.00066322559678503,False
51,0.0003050000000257569,0.0,0.00066322559678503,False
52,0.000849000000016531,0.0,0.00066322559678503,False
53,0.0007470000000466825,0.0,0.00066322559678503,False
54,0.00044700000000830187,0.0,0.00066322559678503,False
55,0.0006170000000338405,0.0,0.00066322559678503,False
56,0.00024900000005345646,0.0,0.00066322559678503,False
57,0.0007489999999279462,0.0,0.00066322559678503,False
58,0.004830999999967389,0.0,0.00066322559678503,False
59,0.0003239999999777865,0.0,0.00066322559678503,False
60,0.0008579999999938082,0.0,0.00066322559678503,False
61,0.0006250000000136424,0.0,0.00066322559678503,False
62,0.0015220000000226719,0.0,0.00066322559678503,False
63,0.00045399999999062857,0.0,0.00066322559678503,False
64,0.0011399999999639476,0.0,0.00066322559678503,False
65,0.0008260000000746004,0.0,0.00066322559678503,False
66,0.0003600000000005821,0.0,0.00066322559678503,False
67,0.0002899999999499414,0.0,0.00066322559678503,False
68,0.003746999999975742,0.0,0.00066322559678503,False
69,0.001192000000060034,0.0,0.00066322559678503,False
70,0.0015470000000732398,0.0,0.00066322559678503,False
71,0.001053999999953703,0.0,0.00066322559678503,False
72,0.001718999999980042,0.0,0.00066322559678503,False
73,0.0003140000000030341,0.0,0.00066322559678503,False
74,0.0006880000000819564,0.0,0.00066322559678503,False
75,0.0037459999999782667,0.0,0.00066322559678503,False
76,0.0005759999999099819,0.0,0.00066322559678503,False
77,0.0004480000000057771,0.0,0.00066322559678503,False
78,0.0003990000000158034,0.0,0.00066322559678503,False
79,0.002304999999978463,0.0,0.00066322559678503,False
80,0.00031599999999798456,0.0,0.00066322559678503,False
81,0.00048600000002352317,0.0,0.00066322559678503,False
82,0.002299999999991087,0.0,0.00066322559678503,False
83,0.0015950000000657383,0.0,0.00066322559678503,False
84,0.0013030000000071595,0.0,0.00066322559678503,False
85,0.0007839999999532665,0.0,0.00066322559678503,False
86,0.001343000000019856,0.0,0.00066322559678503,False
87,0.0006550000000515865,0.0,0.00066322559678503,False
88,0.0022559999999884894,0.0,0.00066322559678503,False
89,0.0005790000000160944,0.0,0.00066322559678503,False
90,0.00024900000005345646,0.0,0.00066322559678503,False
91,0.0019310000000132277,0.0,0.00066322559678503,False
92,0.0007850000000644286,0.0,0.00066322559678503,False
93,0.0014330000000200016,0.0,0.00066322559678503,False
94,0.002052999999932581,0.0,0.00066322559678503,False
95,0.002021000000013373,0.0,0.00066322559678503,False
96,0.002127999999970598,0.0,0.00066322559678503,False
97,0.0004489999998895655,0.0,0.00066322559678503,False
98,0.0022810000000390573,0.0,0.00066322559678503,False
99,0.0009280000000444488,0.0,0.00066322559678503,False
100,0.00024200000007112976,0.0,0.00066322559678503,False
101,0.00036199999999553256,0.0,0.00066322559678503,False
102,0.0011729999999943175,0.0,0.00066322559678503,False
