episode,length,time,reward,delta
0,193.0,0.008577000000059343,-588.0,100.0
1,500.0,0.02170399999977235,-2580.0,-0.03125
2,500.0,0.021788000000015018,-1689.0,-1.4901161193847656e-08
3,500.0,0.021722999999838066,-2184.0,-9.5367431640625e-07
4,500.0,0.02169499999990876,-1293.0,-0.0625
5,500.0,0.02172100000007049,-1095.0,0.0
6,500.0,0.021717999999964377,-897.0,-3.0517578125e-05
7,165.0,0.007242000000132975,-164.0,50.0
8,500.0,0.021758999999747175,-996.0,-3.125
9,221.0,0.009600999999747728,-121.0,25.0
10,500.0,0.021733000000040192,-600.0,0.0
11,500.0,0.021547999999711465,-897.0,-2.9802322387695312e-08
12,305.0,0.013284999999996217,-403.0,12.5
13,299.0,0.01308100000005652,-199.0,6.25
14,500.0,0.02186100000017177,-699.0,-1.1920928955078125e-07
15,500.0,0.021776999999929103,-798.0,0.0
16,500.0,0.02163200000040888,-798.0,0.0
17,319.0,0.013848000000052707,-318.0,3.125
18,500.0,0.021658000000115862,-501.0,0.0
19,322.0,0.014032000000042899,-321.0,1.5625
20,500.0,0.021753999999873486,-600.0,0.0
21,500.0,0.021691000000373606,-600.0,0.0
22,351.0,0.015220000000226719,-251.0,0.78125
23,500.0,0.021784999999908905,-501.0,0.0
24,500.0,0.021850999999969645,-699.0,-1.9073486328125e-06
25,500.0,0.021912000000156695,-600.0,0.0
26,480.0,0.020847999999659805,-380.0,0.390625
27,500.0,0.021755999999641062,-501.0,-1.1102230246251565e-16
28,500.0,0.021862999999939348,-600.0,0.0
29,500.0,0.021798999999646185,-501.0,0.0
30,500.0,0.02180499999985841,-501.0,-5.684341886080802e-14
31,500.0,0.02155799999991359,-501.0,0.0
32,500.0,0.02168100000017148,-501.0,0.0
33,500.0,0.021775999999590567,-501.0,0.0
34,500.0,0.021704000000227097,-501.0,0.0
35,500.0,0.021723999999721855,-501.0,0.0
36,500.0,0.021737000000030093,-501.0,0.0
37,500.0,0.02179100000012113,-501.0,-0.000244140625
38,500.0,0.021789999999782594,-501.0,0.0
39,500.0,0.021696000000247295,-600.0,0.0
40,500.0,0.021745000000009895,-501.0,0.0
41,500.0,0.02165400000012596,-501.0,0.0
42,500.0,0.021770000000287837,-501.0,0.0
43,500.0,0.021764000000075612,-501.0,0.0
44,500.0,0.021682999999939057,-501.0,0.0
45,500.0,0.021682999999939057,-501.0,0.0
46,500.0,0.021864999999706924,-501.0,0.0
47,448.0,0.019549000000097294,-348.0,0.1953125
48,500.0,0.021724000000176602,-501.0,0.0
49,500.0,0.021684000000277592,-501.0,0.0
50,500.0,0.021682000000055268,-501.0,0.0
51,500.0,0.02186600000004546,-501.0,0.0
52,500.0,0.02320499999996173,-501.0,0.0
53,500.0,0.02174700000023222,-501.0,0.0
54,500.0,0.02158899999994901,-600.0,0.0
55,500.0,0.02165100000001985,-501.0,0.0
56,500.0,0.021749999999883585,-501.0,0.0
57,500.0,0.02180899999984831,-501.0,0.0
58,500.0,0.021582999999736785,-501.0,0.0
59,500.0,0.02178600000024744,-501.0,0.0
60,500.0,0.021828999999797816,-501.0,0.0
61,500.0,0.02180099999986851,-501.0,0.0
62,500.0,0.021692999999686435,-501.0,0.0
63,500.0,0.021603000000141037,-501.0,0.0
64,500.0,0.02164600000014616,-501.0,0.0
65,500.0,0.021678999999949156,-501.0,0.0
66,500.0,0.021770000000287837,-501.0,0.0
67,500.0,0.021581999999852997,-501.0,0.0
68,500.0,0.02161999999998443,-501.0,0.0
69,500.0,0.02173499999980777,-501.0,0.0
70,500.0,0.021926999999777763,-501.0,0.0
71,500.0,0.021682000000055268,-501.0,0.0
72,500.0,0.02161900000010064,-501.0,0.0
73,500.0,0.021723000000292814,-501.0,0.0
74,500.0,0.02175500000021202,-501.0,0.0
75,500.0,0.021608999999898515,-501.0,0.0
76,500.0,0.02168900000015128,-501.0,0.0
77,500.0,0.02161000000023705,-501.0,0.0
78,500.0,0.021705000000110886,-501.0,0.0
79,500.0,0.02168199999960052,-501.0,0.0
80,500.0,0.021648999999797525,-501.0,0.0
81,500.0,0.021670000000085565,-501.0,0.0
82,500.0,0.021639999999933934,-501.0,0.0
83,500.0,0.02177800000026764,-501.0,0.0
84,500.0,0.021700999999666237,-501.0,0.0
85,500.0,0.021655999999893538,-501.0,0.0
86,500.0,0.021643000000040047,-501.0,0.0
87,500.0,0.02163399999972171,-501.0,0.0
88,500.0,0.021772999999939202,-501.0,0.0
89,500.0,0.021717999999964377,-501.0,0.0
90,500.0,0.021546000000398635,-501.0,0.0
91,500.0,0.021621000000322965,-501.0,0.0
92,500.0,0.021711999999752152,-501.0,0.0
93,500.0,0.021733000000040192,-501.0,0.0
94,500.0,0.021727000000282715,-501.0,0.0
95,500.0,0.02168100000017148,-501.0,0.0
96,500.0,0.021776999999929103,-501.0,0.0
97,500.0,0.021838000000116153,-501.0,0.0
98,500.0,0.02172999999993408,-501.0,0.0
99,500.0,0.021607000000130938,-501.0,0.0
100,500.0,0.021556000000146014,-501.0,0.0
101,500.0,0.021666000000095664,-501.0,0.0
102,500.0,0.021697000000131084,-501.0,0.0
103,500.0,0.021658000000115862,-501.0,0.0
104,500.0,0.021537000000080297,-501.0,0.0
105,500.0,0.02164199999970151,-501.0,0.0
106,500.0,0.021789000000353553,-501.0,0.0
107,500.0,0.021684999999706633,-501.0,0.0
108,500.0,0.02168900000015128,-501.0,0.0
