episode,length,time,reward,delta
0,22.0,0.0010910000000876607,0.0,-0.00025720227459559745
1,17.0,0.0007839999999532665,0.0,-0.00015670053245262286
2,42.0,0.0018599999999651118,0.0,-9.824875234132216e-05
3,43.0,0.0019169999999348875,0.0,-0.0005531394428601423
4,11.0,0.0005280000000311702,0.0,-9.824875234132205e-06
5,8.0,0.0004000000000132786,0.0,-5.531394428601427e-05
6,12.0,0.0005899999999883221,0.0,-0.00013695649131956775
7,92.0,0.0039669999999887295,0.0,-3.117341232082571e-05
8,63.0,0.0027579999999716165,0.0,0.0005571611539442049
9,31.0,0.0013990000001058434,0.0,0.00013358151406293525
10,30.0,0.0013360000000375294,0.0,-0.00027842750625989114
11,23.0,0.001036999999996624,0.0,4.7203602062961337e-05
12,11.0,0.0005340000000160217,0.0,1.2938401654662157e-05
13,39.0,0.0017760000000635046,0.0,-7.177150440209218e-05
14,18.0,0.0008440000000291548,0.0,0.0002846402179867907
15,15.0,0.000703000000044085,0.0,5.571611539442051e-05
16,28.0,0.0012450000000399086,0.0,-4.534002346437963e-05
17,13.0,0.0006099999999378269,0.0,-6.874591182820554e-05
18,38.0,0.0016869999999471474,0.0,-0.0001784392578345783
19,36.0,0.0015899999999646752,0.0,-5.531394428601405e-06
20,7.0,0.00035900000000310683,0.0,-5.531394428601242e-07
21,14.0,0.0006640000000288637,0.0,-4.5340023464379795e-06
22,54.0,0.002364000000056876,0.0,0.0001450575500559655
23,11.0,0.0005220000000463187,0.0,8.030676381326463e-05
24,21.0,0.0009479999999939537,0.0,4.270764785854362e-05
25,22.0,0.0010450000000901127,0.0,8.030676381326452e-06
26,24.0,0.0010809999999992215,0.0,1.4505755005596505e-05
27,35.0,0.0015510000000631408,0.0,6.971503117712157e-05
28,16.0,0.0007860000000619038,0.0,-9.341312145166723e-05
29,21.0,0.0009580000000823929,0.0,0.00014287787227323012
30,14.0,0.0006520000000591608,0.0,-4.5340023464379795e-07
31,4.0,0.0002250000000003638,0.0,-5.531394428603953e-08
32,11.0,0.000523000000043794,0.0,6.971503117712136e-06
33,18.0,0.0008180000000947985,0.0,-0.00013129754528113432
