steps,time,reward,delta,converged
1,0.00225799999998344,0.0,0,False
2,0.0005629999999428037,0.0,0,False
3,0.0018720000000485015,0.0,0,False
4,0.0007160000000112632,0.0,0,False
5,0.00084500000002663,0.0,0,False
6,0.0017139999999926658,0.0,0,False
7,0.0005840000000034706,0.0,0,False
8,0.00036399999999048305,0.0,0,False
9,0.0014310000000250511,0.0,0,False
10,0.0020430000000715154,0.0,0,False
11,0.0013239999999541396,0.0,0,False
12,0.0033979999999473876,0.0,0,False
13,0.0015200000000277214,0.0,0,False
14,0.00186600000006365,0.0,0,False
15,0.0015619999999216816,0.0,0,False
16,0.002970000000004802,0.0,0,False
17,0.001301000000012209,0.0,0,False
18,0.0010150000000521686,0.0,0,False
19,0.008976999999958934,0.0,0,False
20,0.004655999999954474,0.0,0,False
21,0.0036820000000261643,0.0,0,False
22,0.001023999999915759,0.0,0,False
23,0.00041499999997540726,0.0,0,False
24,0.0017720000000736036,0.0,0,False
25,0.0012689999999793145,0.0,0,False
26,0.0008960000000115542,0.0,0,False
27,0.0007120000000213622,0.0,0,False
28,0.003629999999930078,0.0,0,False
29,0.0015720000000101209,0.0,0,False
30,0.0022599999999783904,0.0,0,False
31,0.004403000000024804,0.0,0,False
32,0.00023499999997511622,0.0,0,False
33,0.0007890000000543296,0.0,0,False
34,0.00040500000000065484,0.0,0,False
35,0.002917999999908716,0.0,0,False
36,0.0022559999999884894,0.0,0,False
37,0.0006170000000338405,0.0,0,False
38,0.0006229999999050051,0.0,0,False
39,0.0007050000000390355,0.0,0,False
40,0.000753000000031534,0.0,0,False
41,0.002679999999941174,0.0,0,False
42,0.0017410000000381842,0.0,0,False
43,0.002587999999946078,0.0,0,False
44,0.0014840000000049258,0.0,0,False
45,0.0008290000000670261,0.0,0,False
46,0.003957000000013977,0.0,0,False
47,0.001011999999946056,0.0,0,False
48,0.003120000000080836,0.0,0,False
49,0.005000999999992928,0.0,0,False
50,0.0010759999998981584,0.0,0,False
51,0.0012639999999919382,0.0,0,False
52,0.0011770000000979053,0.0,0,False
53,0.0004959999999982756,0.0,0,False
54,0.0004979999999932261,0.0,0,False
55,0.0016029999999318534,0.0,0,False
56,0.0009639999999535576,0.0,0,False
57,0.003106999999999971,0.0,0,False
58,0.0016430000000582368,0.0,0,False
59,0.0017030000000204382,0.0,0,False
60,0.002929000000108317,0.0,0,False
61,0.0005820000000085201,0.0,0,False
62,0.001990999999975429,0.0,0,False
63,0.0012229999999817665,0.0,0,False
64,0.0008470000000215805,0.0,0,False
65,0.0018369999999094944,0.0,0,False
66,0.0006660000000238142,0.0,0,False
67,0.001270999999974265,0.0,0,False
68,0.001408999999966909,0.0,0,False
69,0.001266999999984364,0.0,0,False
70,0.0013480000000072323,0.0,0,False
71,0.0014069999999719585,0.0,0,False
72,0.005185999999980595,0.0,0,False
73,0.0006309999999984939,0.0,0,False
74,0.001538999999979751,0.0,0,False
75,0.001886000000013155,0.0,0,False
76,0.003897999999935564,0.0,0,False
77,0.0012410000000500077,0.0,0,False
78,0.0007440000000542568,0.0,0,False
79,0.0007739999999785141,0.0,0,False
80,0.002609000000006745,0.0,0,False
81,0.0035520000000133223,0.0,0,False
82,0.0007379999999557185,0.0,0,False
83,0.0002369999999700667,0.0,0,False
84,0.0029130000000350265,0.0,0,False
85,0.0016210000000000946,0.0,0,False
86,0.0004269999999451102,0.0,0,False
87,0.002631000000064887,0.0,0,False
88,0.0018790000000308282,0.0,0,False
89,0.00342200000000048,0.0,0,False
90,0.0008920000000216532,0.0,0,False
91,0.00485399999990932,0.0,0,False
92,0.0004709999999477077,0.0,0,False
93,0.0033849999999802094,0.0,0,False
94,0.0004109999999855063,0.0,0,False
95,0.0003629999999930078,0.0,0,False
96,0.0007059999999228239,0.0,0,False
97,0.0013900000000148793,0.0,0,False
98,0.00687700000003133,0.0,0,False
99,0.0013959999999997308,0.0,0,False
100,0.0019219999999222637,0.0,0,False
101,0.004074000000059641,0.0,0,False
102,0.001343000000019856,0.0,0,False
103,0.0008009999999103457,0.0,0,False
104,0.00176499999997759,0.0,0,False
105,0.0011019999999462016,0.0,0,False
106,0.0015339999999923748,0.0,0,False
107,0.0034440000000586224,0.0,0,False
