episode,length,time,reward,delta
0,500.0,0.02214100000014696,-2085.0,-0.8208470871265421
1,500.0,0.022036999999954787,-2184.0,-0.8344760235916124
2,129.0,0.005711999999903128,-128.0,99.99998553341983
3,92.0,0.004044000000021697,-91.0,89.99998698007785
4,135.0,0.006073000000014872,-134.0,80.99998828207006
5,88.0,0.003942999999935637,12.0,72.89998945386306
6,89.0,0.003957000000127664,11.0,65.60999050847676
7,43.0,0.001981999999998152,-42.0,59.04899145762907
8,194.0,0.008538000000044121,-589.0,53.14409231186616
9,26.0,0.0011819999999715947,74.0,47.829683080679544
10,376.0,0.0164990000000671,-1365.0,43.04671477261159
11,39.0,0.001803000000109023,61.0,38.74204329535043
12,49.0,0.0021990000000187138,-48.0,34.86783896581538
13,50.0,0.0022219999998469575,-49.0,31.381055069233838
14,102.0,0.0045599999998557905,-101.0,28.242949562310457
15,37.0,0.0016669999999976426,63.0,25.418654606079414
16,75.0,0.0032969999999750144,-173.0,22.876789145471477
17,26.0,0.0011770000000979053,74.0,20.589110230924334
18,40.0,0.00179800000000796,-39.0,18.5301992078319
19,59.0,0.002644000000145752,41.0,16.677179287048702
20,38.0,0.001702000000022963,62.0,15.009461358343827
21,16.0,0.0007410000000618311,84.0,13.508515222509445
22,36.0,0.001610000000027867,-35.0,12.157663700258496
23,66.0,0.0029130000000350265,-164.0,10.94189733023265
24,40.0,0.0017929999999068968,60.0,9.847707597209379
25,59.0,0.0026080000000092696,-256.0,8.862936837488448
26,69.0,0.0030389999999442807,31.0,7.976643153739602
27,20.0,0.000933000000031825,80.0,7.178978838365637
28,57.0,0.002498000000059619,-56.0,6.461080954529066
29,92.0,0.004072000000178377,-91.0,5.814972859076164
30,44.0,0.0019600000000536966,-241.0,5.233475573168548
31,19.0,0.0008860000000368018,-18.0,4.710128015851694
32,76.0,0.0033270000001266453,-75.0,4.239115214266519
33,95.0,0.004171000000042113,-391.0,3.815203692839873
34,20.0,0.00091999999995096,80.0,3.433683323555883
35,34.0,0.0016130000001339795,66.0,3.0903149912002874
36,42.0,0.001887000000124317,58.0,2.781283492080263
37,23.0,0.0010660000000370928,77.0,2.503155142872231
38,75.0,0.003324999999904321,-272.0,2.252839628585008
39,18.0,0.0008330000000569271,82.0,2.02755566572651
40,64.0,0.0029169999997975538,-63.0,1.8248000991538618
41,44.0,0.0020050000000537693,-142.0,1.6423200892384813
42,87.0,0.0037919999999758147,-284.0,1.4780880803146346
43,40.0,0.001783000000159518,-39.0,1.330279272283164
44,25.0,0.0011739999999917927,75.0,1.1972513450548519
45,14.0,0.0006590000000414875,86.0,1.0775262105493653
46,52.0,0.0022980000001098233,-249.0,0.969773589494423
47,21.0,0.0010050000000774162,79.0,0.8727962305449779
48,12.0,0.0005719999999200809,88.0,0.7855166074904787
49,79.0,0.0034500000001571607,-375.0,0.7069649467414365
50,20.0,0.0009100000002035813,-19.0,0.6362684520672985
51,25.0,0.0011870000000726577,-24.0,0.5726416068605715
52,26.0,0.0011790000000928558,-25.0,0.5153774461745115
53,42.0,0.001870000000053551,-239.0,0.4638397015570632
54,26.0,0.0011769999998705316,74.0,0.41745573140136116
55,17.0,0.0007869999999456923,-16.0,0.3757101582612279
56,15.0,0.0007140000000163127,-14.0,0.3381391424351108
57,14.0,0.000657000000046537,86.0,0.3043252281916011
58,21.0,0.0009840000000167493,79.0,0.2738927053724467
59,12.0,0.000573000000031243,88.0,0.24650343483520487
