step,reward,mean,median,std,max,min
76,0.0,0.0003819709702062643,0.0,0.0033299457169905836,0.029411764705882353,0.0
77,0.0,0.0003770739064856712,0.0,0.0033088101008265924,0.029411764705882353,0.0
78,0.0,0.00037230081906180194,0.0,0.003288071804291827,0.029411764705882353,0.0
79,0.0,0.0003676470588235294,0.0,0.0032677185357777904,0.029411764705882353,0.0
80,0.0,0.00036310820624546115,0.0,0.003247738529411459,0.029411764705882353,0.0
81,0.0,0.0003586800573888092,0.0,0.0032281205164992827,0.029411764705882353,0.0
82,0.0,0.00035435861091424523,0.0,0.003208853698843876,0.029411764705882353,0.0
83,0.0,0.00035014005602240897,0.0,0.003189927723790021,0.029411764705882353,0.0
84,0.0,0.00034602076124567473,0.0,0.0031713326608690936,0.029411764705882353,0.0
85,0.0,0.0003419972640218878,0.0,0.0031530589799223276,0.029411764705882353,0.0
86,0.0,0.0003380662609871535,0.0,0.0031350975305935434,0.029411764705882353,0.0
87,0.0,0.00033422459893048126,0.0,0.003117439523091181,0.029411764705882353,0.0
88,0.0,0.00033046926635822867,0.0,0.0031000765101278456,0.029411764705882353,0.0
89,0.0,0.000326797385620915,0.0,0.0030830003699531387,0.029411764705882353,0.0
90,0.0,0.0003232062055591467,0.0,0.003066203290402436,0.029411764705882353,0.0
91,0.0,0.000319693094629156,0.0,0.003049677753890492,0.029411764705882353,0.0
92,0.0,0.00031625553447185326,0.0,0.0030334165232844524,0.029411764705882353,0.0
93,0.0,0.00031289111389236547,0.0,0.003017412628596043,0.029411764705882353,0.0
94,0.0,0.00030959752321981426,0.0,0.003001659354437356,0.029411764705882353,0.0
95,0.0,0.00030637254901960784,0.0,0.0029861502281890214,0.029411764705882353,0.0
96,0.0,0.00030321406913280777,0.0,0.002970879008833449,0.029411764705882353,0.0
97,0.0,0.00030012004801920766,0.0,0.002955839676409395,0.029411764705882353,0.0
98,0.0,0.00029708853238265005,0.0,0.002941026422047434,0.029411764705882353,0.0
99,0.0,0.0002941176470588235,0.0,0.002926433638548882,0.029411764705882353,0.0
