episode,length,time,reward,delta
0,54.0,0.002459000000044398,0.0,-0.0002586683985835561
1,39.0,0.0017250000000785803,0.0,-0.000621764542984352
2,12.0,0.0005790000000160944,0.0,0.00015558807945845204
3,68.0,0.003056999999898835,0.0,1.55588079458452e-05
4,28.0,0.0012750000000778527,0.0,1.5558807945845199e-06
5,59.0,0.0026090000001204317,0.0,0.00015398556004221135
6,8.0,0.00040500000000065484,0.0,0.00018052714708329323
7,14.0,0.0006620000001476001,0.0,0.0001947773751172776
8,27.0,0.00123000000007778,0.0,0.0001961812741435378
9,27.0,0.0012070000000221626,0.0,-0.0002425615980006868
10,7.0,0.0003689999998641724,0.0,1.9477737511727745e-05
11,51.0,0.002242000000023836,0.0,0.00012011223560633462
12,19.0,0.0008970000001227163,0.0,-0.0005242326186958508
13,58.0,0.002559000000019296,0.0,-6.638385970641743e-05
14,15.0,0.0007079999998040876,0.0,9.651695698260107e-05
15,12.0,0.0005909999999857973,0.0,-0.00048109114460473883
16,43.0,0.0018949999998767453,0.0,0.00022386997552295104
17,28.0,0.0012610000001131993,0.0,2.2386997552295107e-05
18,29.0,0.001316999999971813,0.0,0.0002103904703630299
19,50.0,0.002196000000139975,0.0,-0.0007337389150019751
20,9.0,0.00048500000002604793,0.0,-4.810911446047388e-05
21,5.0,0.00028300000008130155,0.0,2.103904703630298e-05
22,48.0,0.0021020000001499284,0.0,-4.810911446047382e-06
23,33.0,0.0014659999999366846,0.0,-0.0004608325483430461
24,29.0,0.0013059999998858984,0.0,0.00010052272584254199
25,47.0,0.0021110000000135187,0.0,-2.5866839858355617e-05
26,22.0,0.0010010000000875152,0.0,-7.337389150019751e-05
27,27.0,0.0012259999998605053,0.0,0.00022072098739090356
28,62.0,0.00271100000009028,0.0,2.207209873909035e-05
29,71.0,0.003083000000060565,0.0,0.00021417985562677635
30,115.0,0.004987000000028274,0.0,-8.543009777386921e-05
31,25.0,0.0011459999998351122,0.0,0.00016012679293240324
32,15.0,0.0007149999999001011,0.0,0.00021530494366828025
33,4.0,0.00022699999999531428,0.0,2.153049436682801e-05
34,18.0,0.000827999999955864,0.0,2.141798556267764e-05
35,78.0,0.0033889999999701104,0.0,-1.9250741632659155e-05
36,6.0,0.0003159999998842977,0.0,0.00023754405940772637
37,27.0,0.0012269999999716674,0.0,-7.941894225556073e-05
38,13.0,0.0006599999999252759,0.0,1.0052272584254191e-05
39,54.0,0.0023960000000897708,0.0,6.981944805167729e-05
40,9.0,0.0004409999999097636,0.0,0.00022987013722469433
41,59.0,0.002624999999852662,0.0,0.00023073338686550925
42,77.0,0.003351000000066051,0.0,0.00020230210560259418
43,62.0,0.002719000000070082,0.0,0.0001389379227496857
44,198.0,0.008602999999993699,0.0,0.0002095826342673114
45,21.0,0.0009689999999409338,0.0,0.00022341264003166784
46,26.0,0.0011739999999917927,0.0,2.234126400316679e-05
47,30.0,0.0013599999999769352,0.0,0.00010085604250483849
48,95.0,0.004221000000143249,0.0,1.201122356063347e-05
49,41.0,0.0018180000001848384,0.0,0.00016029244883959923
50,50.0,0.0021709999998620333,0.0,0.00023784109305421633
51,14.0,0.0006490000000667351,0.0,0.00023636643505520723
52,10.0,0.00048100000003614696,0.0,2.3784109305421622e-05
53,13.0,0.0006630000000313885,0.0,2.378410930542154e-06
54,83.0,0.003566999999975451,0.0,0.00019980458387381492
55,25.0,0.0011269999999967695,0.0,0.00020205291755102044
56,26.0,0.0011620000000220898,0.0,1.99804583873815e-05
57,20.0,0.0009049999998751446,0.0,0.00021042334025229617
58,74.0,0.003187000000025364,0.0,0.00018893173481068765
59,24.0,0.0010690000001432054,0.0,1.99804583873815e-06
60,127.0,0.005566999999928157,0.0,-0.00036340050138967847
61,46.0,0.002020000000129585,0.0,0.00022192324378409806
62,9.0,0.0004409999999097636,0.0,2.020529175510204e-05
63,24.0,0.0010829999998804851,0.0,0.00021844933012792964
64,17.0,0.0008289999998396524,0.0,0.00019986896025041672
65,33.0,0.0015249999999014108,0.0,-0.00023465983541425266
66,12.0,0.0005799999998998828,0.0,0.0002182106925281391
67,25.0,0.001134000000092783,0.0,0.00023605586883123842
68,42.0,0.0018619999998463754,0.0,0.0001767297659021603
69,9.0,0.0004529999998794665,0.0,0.00022476260130456635
70,32.0,0.0014459999999871798,0.0,0.0001362244811891268
71,5.0,0.00027499999987412593,0.0,2.2476260130456624e-05
72,21.0,0.0009580000000823929,0.0,0.00021464509522718458
73,44.0,0.00198099999988699,0.0,0.00022189610348258645
74,44.0,0.001976999999897089,0.0,2.1844933012792923e-05
75,78.0,0.003378999999995358,0.0,-7.941894225556068e-06
76,19.0,0.0009030000001075678,0.0,0.0002363251328713064
77,16.0,0.0007360000001881417,0.0,2.3632513287130647e-05
78,53.0,0.0023120000000744767,0.0,-6.638385970641732e-06
79,30.0,0.0013719999999466381,0.0,2.3632513287130674e-06
80,35.0,0.0015459999999620777,0.0,-0.0006733542142524676
81,95.0,0.0041919999998754065,0.0,-4.6083254834304604e-05
82,18.0,0.0008290000000670261,0.0,1.767297659021602e-05
83,32.0,0.0014320000000225264,0.0,0.00022368015824839402
84,11.0,0.0005260000000362197,0.0,2.236801582483939e-05
85,47.0,0.0021060000001398294,0.0,0.0002390136593306991
86,50.0,0.0021810000000641594,0.0,-4.608325483430458e-06
87,90.0,0.003977999999960957,0.0,0.00010347364503174825
88,13.0,0.0006120000000464643,0.0,2.3901365933069898e-05
89,41.0,0.0018039999999928114,0.0,0.00022187309577718456
90,28.0,0.0012489999999161228,0.0,0.00024070730499222285
91,26.0,0.0011589999999159772,0.0,0.0001947515284519718
92,44.0,0.001997999999957756,0.0,0.00023694665526779844
93,21.0,0.0009690000001683075,0.0,0.00024179102050559293
94,88.0,0.0038149999998040585,0.0,2.0243115579198314e-05
95,44.0,0.0019330000000081782,0.0,2.4179102050559287e-05
96,19.0,0.0008629999999811844,0.0,0.00024101179868386073
97,53.0,0.002371000000039203,0.0,0.00024121430171029925
98,21.0,0.0009509999999863794,0.0,2.4121430171029923e-05
99,11.0,0.0005400000000008731,0.0,2.218730957771845e-05
100,5.0,0.00028399999996508996,0.0,0.00021648761949145552
101,39.0,0.0017219999999724678,0.0,5.304244596677338e-05
102,18.0,0.0008430000000316795,0.0,2.4121430171029923e-06
103,74.0,0.0032089999999698193,0.0,2.4179102050559125e-06
104,12.0,0.0005920000000969594,0.0,0.0002038858385166861
105,20.0,0.0009190000000671716,0.0,2.2187309577718613e-06
106,45.0,0.001976999999897089,0.0,0.0002213107875651525
107,5.0,0.0002809999998589774,0.0,0.00022547613203824525
108,24.0,0.0010729999999057327,0.0,2.254761320382451e-05
109,41.0,0.0018370000000231812,0.0,2.5815708728123006e-05
110,40.0,0.001763999999866428,0.0,2.2131078756515248e-05
111,57.0,0.00254199999994853,0.0,0.00022961643718117834
112,25.0,0.00112200000012308,0.0,0.00023581741526306884
113,14.0,0.000653000000056636,0.0,3.5251337211795005e-05
114,13.0,0.0006229999999050051,0.0,2.3581741526306887e-05
115,23.0,0.001063000000158354,0.0,0.0002371663357380176
116,11.0,0.0005260000000362197,0.0,0.00019846636618799443
117,25.0,0.00112899999999172,0.0,0.0002593851163139714
118,23.0,0.0010459999998602143,0.0,0.00023838074957754088
119,41.0,0.001862000000073749,0.0,2.417910205056075e-07
120,30.0,0.0013339999998152052,0.0,0.0001913049805781612
121,55.0,0.0023990000001958833,0.0,0.00023510343065779568
122,54.0,0.002357999999958338,0.0,2.3510343065779557e-05
123,19.0,0.0008600000001024455,0.0,0.00021611482587478376
124,48.0,0.0020970000000488653,0.0,-0.0005600525492525428
125,38.0,0.0017040000000179134,0.0,0.00023861800833039162
126,9.0,0.00045699999986936746,0.0,0.00017708805309020432
127,26.0,0.0011879999999564461,0.0,2.2961643718117817e-05
128,5.0,0.0002750000001014996,0.0,2.3861800833039146e-05
129,115.0,0.004935000000159562,0.0,0.0001779481739976314
130,20.0,0.0009130000000823202,0.0,0.00023784813476401983
131,12.0,0.0006170000001475273,0.0,2.593851163139717e-05
132,11.0,0.0005480000002080487,0.0,0.0002286480182296634
133,7.0,0.0003570000001218432,0.0,1.7708805309020437e-05
134,9.0,0.0004649999998491694,0.0,0.00021927657885900236
135,69.0,0.0030209999999897263,0.0,2.1927657885900225e-05
136,19.0,0.0008760000000620494,0.0,6.858767218536385e-05
137,7.0,0.0003749999998490239,0.0,0.0002227769231008989
138,33.0,0.0014579999999568827,0.0,2.286480182296633e-05
