steps,time,reward,delta,converged
1,0.016230000000064138,0.0,0,False
2,0.0027380000000221116,0.0,0,False
3,0.009456999999997606,0.0,0,False
4,0.011885000000006585,0.0,0,False
5,0.006823999999937769,0.0,0,False
6,0.005333000000064203,0.0,0,False
7,0.0045939999999973224,0.0,0,False
8,0.006926000000021304,0.0,0,False
9,0.0065429999999651045,0.0,0,False
10,0.008593000000018947,0.0,0,False
11,0.018860000000017862,0.0,0,False
12,0.014344999999934771,0.0,0,False
13,0.006517000000030748,0.0,0,False
14,0.02038900000002286,0.0,0,False
15,0.020098000000075444,0.0,0,False
16,0.011158000000023094,0.0,0,False
17,0.009147999999981948,0.0,0,False
18,0.003969999999981155,0.0,0,False
19,0.004423000000087995,0.0,0,False
20,0.0017030000000204382,0.0,0,False
21,0.011135999999964952,0.0,0,False
22,0.0038670000000138316,0.0,0,False
23,0.004231000000004315,0.0,0,False
24,0.001656000000025415,0.0,0,False
25,0.001676999999972395,0.0,0,False
26,0.0019630000000461223,0.0,0,False
27,0.008033000000068569,0.0,0,False
28,0.008297000000084154,0.0,0,False
29,0.011332000000038533,0.0,0,False
30,0.002020000000015898,0.0,0,False
31,0.010823999999956868,0.0,0,False
32,0.010558999999943808,0.0,0,False
33,0.003868000000011307,0.0,0,False
34,0.008273000000031061,0.0,0,False
35,0.02182299999992665,0.0,0,False
36,0.02152899999998681,0.0,0,False
37,0.01530999999999949,0.0,0,False
38,0.0012609999999995125,0.0,0,False
39,0.01909499999999298,0.0,0,False
40,0.00467300000002524,0.0,0,False
41,0.007907000000045628,0.0,0,False
42,0.0069280000000162545,0.0,0,False
43,0.02182700000003024,0.0,0,False
44,0.02011800000002495,0.0,0,False
45,0.0018469999999979336,0.0,0,False
46,0.0036870000000135406,0.0,0,False
47,0.008882999999968888,0.0,0,False
48,0.0020759999999881984,0.0,0,False
49,0.016239000000041415,0.0,0,False
50,0.021529999999984284,0.0,0,False
51,0.007461000000034801,0.0,0,False
52,0.001475999999911437,0.0,0,False
53,0.00606500000003507,0.0,0,False
54,0.02158899999994901,0.0,0,False
55,0.016891999999984364,0.0,0,False
56,0.021599999999921238,0.0,0,False
57,0.004061999999976251,0.0,0,False
58,0.021542999999951462,0.0,0,False
59,0.021235000000046966,0.0,0,False
60,0.004942000000028202,0.0,0,False
61,0.01843199999996159,0.0,0,False
62,0.021059999999920365,0.0,0,False
63,0.021073999999998705,0.0,0,False
64,0.021555000000034852,0.0,0,False
65,0.021519000000012056,0.0,0,False
66,0.021417999999925996,0.0,0,False
67,0.007810000000063155,0.0,0,False
68,0.021546000000057575,0.0,0,False
69,0.01190899999994599,0.0,0,False
70,0.021631999999954132,0.0,0,False
71,0.02157199999999193,0.0,0,False
72,0.0009629999999560823,0.0,0,False
73,0.0214890000000878,0.0,0,False
74,0.02150399999993624,0.0,0,False
75,0.016869999999926222,0.0,0,False
76,0.021572000000105618,0.0,0,False
77,0.01336500000002161,0.0,0,False
78,0.004030999999940832,0.0,0,False
79,0.02139399999998659,0.0,0,False
80,0.016545999999948435,0.0,0,False
81,0.021550000000047476,0.0,0,False
82,0.002407999999945787,0.0,0,False
83,0.0077429999998912535,0.0,0,False
84,0.021559000000024753,0.0,0,False
85,0.018115999999963606,0.0,0,False
86,0.02148299999998926,0.0,0,False
87,0.02170699999999215,0.0,0,False
88,0.002451000000064596,0.0,0,False
89,0.021637000000055195,0.0,0,False
90,0.02151899999989837,0.0,0,False
91,0.01078800000004776,0.0,0,False
92,0.02162399999997433,0.0,0,False
93,0.02169099999991886,0.0,0,False
94,0.015208000000029642,0.0,0,False
95,0.021606999999903564,0.0,0,False
96,0.0036569999999755964,0.0,0,False
97,0.02142500000002201,0.0,0,False
98,0.021626000000082968,0.0,0,False
99,0.013535000000047148,0.0,0,False
100,0.021800999999982196,0.0,0,False
101,0.02158499999995911,0.0,0,False
102,0.021388999999999214,0.0,0,False
103,0.021541999999953987,0.0,0,False
104,0.013093000000026223,0.0,0,False
105,0.02146299999992607,0.0,0,False
106,0.021467000000029657,0.0,0,False
107,0.02145800000005238,0.0,0,False
108,0.021474000000011984,0.0,0,False
109,0.02161799999998948,0.0,0,False
110,0.021546000000057575,0.0,0,False
111,0.021432000000004336,0.0,0,False
112,0.02145400000006248,0.0,0,False
113,0.021633999999949083,0.0,0,False
114,0.016195999999922606,0.0,0,False
115,0.021614999999997053,0.0,0,False
116,0.005637999999976273,0.0,0,False
117,0.021392999999989115,0.0,0,False
118,0.021504999999933716,0.0,0,False
119,0.02151800000001458,0.0,0,False
120,0.021613000000002103,0.0,0,False
121,0.021417000000042208,0.0,0,False
122,0.021459999999933643,0.0,0,False
123,0.021544999999946413,0.0,0,False
124,0.021557000000029802,0.0,0,False
125,0.021550999999931264,0.0,0,False
126,0.014932000000044354,0.0,0,False
127,0.021479999999996835,0.0,0,False
128,0.021521000000007007,0.0,0,False
129,0.021613000000002103,0.0,0,False
130,0.021500999999943815,0.0,0,False
131,0.021496999999953914,0.0,0,False
132,0.02146200000004228,0.0,0,False
133,0.02157800000009047,0.0,0,False
134,0.02154300000006515,0.0,0,False
135,0.02142900000001191,0.0,0,False
136,0.021473000000014508,0.0,0,False
137,0.021622999999976855,0.0,0,False
138,0.021741000000019994,0.0,0,False
139,0.021613999999999578,0.0,0,False
140,0.021455000000059954,0.0,0,False
141,0.02154700000005505,0.0,0,False
142,0.021667999999976928,0.0,0,False
143,0.021666999999979453,0.0,0,False
144,0.021526999999991858,0.0,0,False
145,0.021509000000037304,0.0,0,False
146,0.02163000000007287,0.0,0,False
147,0.021733000000040192,0.0,0,False
148,0.021563000000014654,0.0,0,False
149,0.021455999999943742,0.0,0,False
150,0.02154700000005505,0.0,0,False
151,0.021683999999936532,0.0,0,False
152,0.021591000000057647,0.0,0,False
153,0.021544999999946413,0.0,0,False
154,0.021492999999964013,0.0,0,False
155,0.021595999999931337,0.0,0,False
156,0.021589000000062697,0.0,0,False
157,0.021620000000098116,0.0,0,False
158,0.0215530000000399,0.0,0,False
159,0.02144199999997909,0.0,0,False
160,0.021719999999959327,0.0,0,False
161,0.021626999999966756,0.0,0,False
162,0.02160300000002735,0.0,0,False
163,0.02144300000009025,0.0,0,False
164,0.021613000000002103,0.0,0,False
165,0.021598999999923763,0.0,0,False
166,0.021645000000034997,0.0,0,False
167,0.02148499999998421,0.0,0,False
168,0.021452999999951317,0.0,0,False
169,0.021643999999923835,0.0,0,False
170,0.021633000000065294,0.0,0,False
171,0.021558000000027278,0.0,0,False
172,0.02162199999997938,0.0,0,False
173,0.021666999999979453,0.0,0,False
174,0.0217169999999669,0.0,0,False
175,0.023174000000039996,0.0,0,False
176,0.021572999999989406,0.0,0,False
177,0.021628999999961707,0.0,0,False
178,0.02170300000000225,0.0,0,False
179,0.021689999999921383,0.0,0,False
180,0.02163400000006277,0.0,0,False
181,0.02152800000010302,0.0,0,False
182,0.021652000000017324,0.0,0,False
183,0.021775999999931628,0.0,0,False
184,0.021733000000040192,0.0,0,False
185,0.021580999999969208,0.0,0,False
186,0.02159099999994396,0.0,0,False
187,0.021515000000022155,0.0,0,False
188,0.02176299999996445,0.0,0,False
189,0.021767999999951826,0.0,0,False
190,0.0216010000000324,0.0,0,False
191,0.02161999999998443,0.0,0,False
192,0.021730000000047767,0.0,0,False
193,0.02185100000008333,0.0,0,False
194,0.02169299999991381,0.0,0,False
195,0.021635000000060245,0.0,0,False
196,0.021659999999997126,0.0,0,False
197,0.021695000000022446,0.0,0,False
198,0.02164499999992131,0.0,0,False
199,0.021608000000014727,0.0,0,False
200,0.02173399999992398,0.0,0,True
