episode,length,time,reward,delta
0,34.0,0.0016080000000044947,0.0,-0.00010278115346558652
1,36.0,0.0016009999999937463,0.0,-7.92600534349245e-05
2,19.0,0.000893999999988182,0.0,-0.0002581731904539384
3,12.0,0.0005810000000110449,0.0,-0.0003697823053894335
4,21.0,0.0009499999999889042,0.0,-4.407624232105644e-05
5,25.0,0.0011269999999967695,0.0,5.5231831184307024e-05
6,12.0,0.0005879999999933716,0.0,0.0002832384906691693
7,14.0,0.0006559999999922184,0.0,-0.000137894678424165
8,34.0,0.0015050000000087493,0.0,0.0006892244496780347
9,39.0,0.001737999999988915,0.0,-0.0003328040748504902
10,75.0,0.0032680000000198106,0.0,0.0005369872152381753
11,16.0,0.0007360000000176115,0.0,-0.0001945778269354596
12,17.0,0.0007760000000018863,0.0,-0.00034345703781580726
13,43.0,0.0018919999999980064,0.0,-3.966861808895076e-05
14,11.0,0.0005239999999844258,0.0,-0.00029111831494435265
15,6.0,0.0003100000000131331,0.0,-6.161643408628234e-05
16,30.0,0.0013260000000059335,0.0,-5.545479067765413e-05
17,72.0,0.0031279999999753727,0.0,-0.00030911133403422654
18,11.0,0.0005240000000128475,0.0,-3.5701756280055686e-05
19,21.0,0.0009489999999914289,0.0,-0.0001751200442419136
20,53.0,0.002299999999991087,0.0,-0.000192298104785768
21,61.0,0.0026440000000036434,0.0,-0.00029952366736544123
22,16.0,0.000732999999996764,0.0,0.00045923713979000914
23,54.0,0.002341999999998734,0.0,5.2843635278889886e-05
24,13.0,0.0006120000000180426,0.0,-0.0003628352429347775
25,35.0,0.001543999999995549,0.0,-2.7965011747919336e-05
26,75.0,0.0032439999999951397,0.0,-0.0002782002006308039
27,6.0,0.00031999999998788553,0.0,-0.00017518578535894065
28,28.0,0.0012499999999988631,0.0,0.0006554785538833659
29,52.0,0.0022739999999998872,0.0,-0.00043305010008963686
30,12.0,0.0005679999999870233,0.0,0.0005899306984950293
31,11.0,0.0005209999999920001,0.0,8.730038402114258e-06
32,8.0,0.00039400000000000546,0.0,-0.00014503667257291194
33,45.0,0.001985999999988053,0.0,0.00013335763072473635
34,14.0,0.0006539999999972679,0.0,0.0001200218676522627
35,14.0,0.0006620000000054915,0.0,-0.0002620064834499174
36,11.0,0.0005329999999901247,0.0,-0.00013621191090196932
37,27.0,0.0011919999999747688,0.0,-0.00010167960143214185
38,12.0,0.0005639999999971224,0.0,-0.00021827089135134073
39,24.0,0.0010690000000010969,0.0,-0.00023586194482092535
40,46.0,0.002006000000022823,0.0,5.835536778340351e-05
41,46.0,0.0020039999999994507,0.0,-4.045037473101578e-05
42,35.0,0.0015450000000214459,0.0,6.869869354346892e-05
43,22.0,0.0009840000000167493,0.0,7.808524931513167e-05
44,45.0,0.0019630000000177006,0.0,0.00025978449866755245
45,42.0,0.0018280000000174823,0.0,7.02767243836185e-05
46,18.0,0.0008250000000202817,0.0,-0.00012056925696112615
47,9.0,0.000434000000012702,0.0,0.0004133134258110082
48,23.0,0.0010249999999984993,0.0,-9.151164128892763e-05
49,45.0,0.001960000000025275,0.0,0.00010018668014812407
50,30.0,0.0013170000000002346,0.0,-7.775917724266781e-05
51,10.0,0.00047399999999697684,0.0,-4.7316075916454755e-05
52,36.0,0.0015699999999867487,0.0,-0.00025038018056772345
53,10.0,0.0004709999999761294,0.0,-6.998325951840104e-05
54,25.0,0.0011079999999878964,0.0,-7.54812554196369e-05
55,40.0,0.001758000000023685,0.0,-0.00017079178985972255
56,23.0,0.0010230000000035488,0.0,0.00044251796809229374
57,16.0,0.0007330000000251857,0.0,-3.2662116220067024e-05
58,27.0,0.001213000000007014,0.0,-0.00025956396563238447
59,9.0,0.00043799999997418126,0.0,0.000569569242853065
60,40.0,0.0017330000000015389,0.0,-0.00012496485122600242
61,80.0,0.0034410000000093532,0.0,-0.00023360756906914601
62,13.0,0.0006010000000173932,0.0,-0.00021227575033883278
63,20.0,0.0008970000000090295,0.0,2.976647186737284e-05
64,10.0,0.00047699999998940257,0.0,-0.0002253421625109511
65,12.0,0.0005629999999996471,0.0,-0.00010555355255321378
66,11.0,0.0005170000000020991,0.0,-4.931613632194894e-05
67,130.0,0.0055490000000020245,0.0,-0.000345734495010578
68,17.0,0.0007730000000094606,0.0,2.6789824680635566e-05
69,34.0,0.0014970000000005257,0.0,-0.00017901101751650547
70,33.0,0.001444000000020651,0.0,-2.0545078376262905e-05
71,15.0,0.000686999999999216,0.0,0.00013140364229279728
72,6.0,0.0003049999999973352,0.0,-5.4216014583170714e-05
73,27.0,0.0012040000000013151,0.0,0.0001182632780635176
74,9.0,0.0004320000000177515,0.0,-4.879441312485367e-05
75,24.0,0.0010619999999903484,0.0,-6.0493922884646855e-05
76,23.0,0.0010249999999984993,0.0,0.00018215255265663398
77,28.0,0.001236000000005788,0.0,5.179171960344848e-06
78,23.0,0.001024000000001024,0.0,-8.236047716003486e-05
79,15.0,0.0006850000000042655,0.0,-0.000202807946259856
80,8.0,0.0004040000000031796,0.0,-4.6131663171636945e-05
81,16.0,0.0007279999999809661,0.0,-0.00018252715163387043
82,16.0,0.0007300000000043383,0.0,6.719207219174454e-05
83,22.0,0.000990999999999076,0.0,-5.444453059618218e-05
84,6.0,0.00031999999998788553,0.0,-4.808339044946213e-05
85,30.0,0.0013350000000116324,0.0,-2.974841608554277e-05
86,28.0,0.0012380000000007385,0.0,-4.7498107600821846e-05
87,87.0,0.0037230000000079144,0.0,-2.939590459806029e-05
88,9.0,0.0004320000000177515,0.0,-2.6773574476988504e-05
89,38.0,0.001654999999999518,0.0,-2.722633846114332e-05
90,11.0,0.0005189999999970496,0.0,-0.00017493862113401057
91,82.0,0.0035210000000063246,0.0,-1.801566368079188e-05
92,45.0,0.0019470000000012533,0.0,-2.55154300994079e-05
93,45.0,0.0019430000000113523,0.0,0.00016393729739097059
94,44.0,0.0019259999999974298,0.0,0.0001776318182036571
95,7.0,0.00035000000002582965,0.0,0.0005049441209851772
96,5.0,0.0002639999999871634,0.0,-0.0001034569299676524
97,9.0,0.0004339999999842803,0.0,2.204655282177486e-07
98,44.0,0.0019249999999999545,0.0,0.0004644896005870947
99,35.0,0.0015300000000024738,0.0,6.047286497257008e-05
100,37.0,0.0016219999999975698,0.0,-1.2636955351233567e-07
101,9.0,0.0004310000000202763,0.0,1.984189753959629e-07
102,28.0,0.0012270000000000891,0.0,-0.0003111610455095202
103,58.0,0.0024980000000027758,0.0,0.0001585813350798897
104,26.0,0.0011449999999797456,0.0,0.0003974705747907278
105,75.0,0.003195000000005166,0.0,-8.503006235110371e-05
106,46.0,0.00198700000001395,0.0,-4.2584468324809296e-05
107,12.0,0.0005770000000211439,0.0,1.1504698384338875e-05
108,11.0,0.0005290000000002237,0.0,1.0354228545904982e-05
109,44.0,0.001932000000010703,0.0,-0.0001611099157648549
110,12.0,0.0005840000000034706,0.0,-0.0001449989241883694
111,27.0,0.0012000000000114142,0.0,1.2414498998494306e-05
112,27.0,0.0012010000000088894,0.0,0.000466163358509049
113,20.0,0.00089900000000398,0.0,2.8069088824709285e-05
114,7.0,0.00034999999999740794,0.0,-6.173833916501659e-05
115,4.0,0.0002230000000054133,0.0,2.153692702757228e-05
116,10.0,0.0004899999999850024,0.0,0.0002674986607467167
117,15.0,0.0006889999999941665,0.0,2.4520002596564662e-05
118,30.0,0.0013249999999800366,0.0,2.4766162888648926e-05
119,11.0,0.0005170000000020991,0.0,2.2289546599784033e-05
120,4.0,0.00022200000000793807,0.0,1.5409144135295632e-05
121,31.0,0.001373999999998432,0.0,0.0002242196006904258
122,28.0,0.001236000000005788,0.0,-0.00030409395702657807
123,32.0,0.0014040000000079544,0.0,3.121026315217019e-05
124,12.0,0.0005740000000002965,0.0,0.00020179764062138318
125,18.0,0.000826000000017757,0.0,2.0060591939805624e-05
126,12.0,0.0005620000000021719,0.0,1.805453274582509e-05
127,12.0,0.0005610000000046966,0.0,9.785783072324933e-05
128,10.0,0.0004749999999944521,0.0,2.331321731572695e-05
129,16.0,0.000732999999996764,0.0,2.098189558415425e-05
130,67.0,0.002858000000003358,0.0,-0.00010718697134720861
131,12.0,0.0005639999999971224,0.0,-0.00010097984251897154
132,16.0,0.000729000000006863,0.0,-3.2193244038060886e-05
133,31.0,0.0013799999999832835,0.0,0.00024183922536669458
134,48.0,0.002097999999989497,0.0,1.992649059107739e-05
135,12.0,0.0005639999999971224,0.0,0.000357723517311655
136,58.0,0.002505000000013524,0.0,1.8845252678241584e-05
137,49.0,0.002122000000014168,0.0,-0.000294814314441825
138,6.0,0.00031799999999293505,0.0,0.0002786123575616798
139,29.0,0.0012800000000083855,0.0,3.039525773923437e-05
140,9.0,0.0004320000000177515,0.0,0.00014329383298671358
141,17.0,0.0007689999999911379,0.0,0.00029906163889482755
142,30.0,0.0013299999999958345,0.0,2.5395810039699593e-05
143,13.0,0.0006009999999889715,0.0,-0.00027368456132392024
144,78.0,0.0033470000000193068,0.0,2.4872465060348957e-05
145,40.0,0.0017479999999920892,0.0,3.607957729670014e-05
146,15.0,0.000694999999979018,0.0,0.0002985146846617269
147,27.0,0.0011959999999930915,0.0,0.0003372401352251447
148,25.0,0.0011049999999954707,0.0,-9.646827421248773e-05
149,29.0,0.001287000000019134,0.0,-8.682144679123894e-05
150,35.0,0.0015449999999930242,0.0,4.3021530284901893e-05
151,64.0,0.002783999999991238,0.0,0.00028376952372995373
152,17.0,0.0007770000000277832,0.0,0.00027669744201277947
153,12.0,0.0005600000000072214,0.0,3.8719377256411704e-05
154,14.0,0.0006559999999922184,0.0,0.0002553925713569584
155,30.0,0.0013189999999951851,0.0,4.553481095865365e-05
156,8.0,0.00038899999998420753,0.0,0.0003714243046774803
157,7.0,0.0003510000000233049,0.0,4.098132986278828e-05
158,39.0,0.0017249999999933152,0.0,2.238521855431406e-05
159,20.0,0.0009049999999888314,0.0,-9.08818582670744e-05
160,33.0,0.001469999999983429,0.0,4.800423552277981e-05
161,34.0,0.0014879999999948268,0.0,0.0003824045921903961
162,19.0,0.0008559999999988577,0.0,-0.00014660042478506795
163,41.0,0.0017930000000205837,0.0,-0.00013596313570444195
164,23.0,0.0010220000000060736,0.0,4.23703685596237e-05
165,6.0,0.0003070000000207074,0.0,3.813333170366132e-05
166,20.0,0.0008909999999957563,0.0,3.4319998533295214e-05
167,21.0,0.0009529999999813299,0.0,6.697534869975591e-05
168,25.0,0.001105999999992946,0.0,3.0887998679965715e-05
169,39.0,0.001704999999986967,0.0,-3.2878746108018866e-05
