episode,length,time,reward,delta
0,500.0,0.022226000000046042,-2778.0,-12.530818057221552
1,164.0,0.007231999999930849,-955.0,99.9998495395031
2,391.0,0.017188999999916632,-1479.0,49.999924769751544
3,383.0,0.01687099999981001,-1867.0,24.999962384875772
4,216.0,0.009577999999919484,-1106.0,12.499981192437886
5,257.0,0.011271999999962645,-1048.0,6.249990596218936
6,82.0,0.003680000000031214,18.0,3.124995298109468
7,53.0,0.002357999999958338,-151.0,1.562497649054734
8,101.0,0.004505000000108339,-199.0,0.781248824527367
9,56.0,0.002512999999908061,-154.0,0.3906244122636906
10,38.0,0.0016920000000482105,-136.0,0.1953122061318453
11,156.0,0.006885999999894921,-551.0,0.09765610306592976
12,67.0,0.0029749999998784915,-165.0,0.04882805153296488
13,151.0,0.006594000000177402,-348.0,0.024414025766475334
14,44.0,0.0019499999998515705,-43.0,0.012207012883237667
15,54.0,0.0023979999998573476,-647.0,0.006103506441618833
16,78.0,0.003437999999960084,-275.0,0.0030517532208023113
17,27.0,0.0012410000001636945,-26.0,0.0015258766104011556
18,32.0,0.0014389999998911662,68.0,0.0007629383052005778
19,32.0,0.0015130000001590815,68.0,0.0003814691526002889
20,68.0,0.003026999999974578,-166.0,0.00019073457630724988
21,120.0,0.005282999999963067,-515.0,9.536728815362494e-05
22,45.0,0.0020150000000285218,-143.0,4.76836440839179e-05
23,67.0,0.002952999999934036,-165.0,2.384182204195895e-05
24,30.0,0.0013699999999516876,70.0,1.1920911020979474e-05
25,73.0,0.0032850000000053114,-270.0,5.960455510489737e-06
26,72.0,0.003167000000075859,-71.0,2.9802277481394412e-06
27,20.0,0.0009179999999560096,80.0,1.4901138740697206e-06
28,15.0,0.0007000000000516593,-14.0,7.450569370348603e-07
29,51.0,0.0022700000001805165,-50.0,3.725284614120028e-07
30,32.0,0.0014790000000175496,68.0,1.862642307060014e-07
31,13.0,0.0006160000000363652,87.0,9.31321153530007e-08
32,16.0,0.0007430000000567816,84.0,4.656605767650035e-08
33,35.0,0.0015660000001389562,-232.0,2.3283035943677532e-08
34,55.0,0.00243399999999383,-450.0,1.1641517971838766e-08
35,23.0,0.001099999999951251,77.0,5.820766091346741e-09
36,51.0,0.002255000000104701,-149.0,2.9103830456733704e-09
37,17.0,0.0007909999999355932,-16.0,1.4551915228366852e-09
38,61.0,0.0027069999998730054,-357.0,7.275957614183426e-10
39,32.0,0.0014439999999922293,68.0,3.637978807091713e-10
40,24.0,0.0010940000001937733,-23.0,1.8189894035458565e-10
41,31.0,0.0014080000000831205,-129.0,9.094947017729282e-11
42,25.0,0.0011820000001989683,75.0,4.547473508864641e-11
43,96.0,0.0042049999999562715,-887.0,2.2737367544323206e-11
44,38.0,0.0017239999999674183,-37.0,1.1368683772161603e-11
45,20.0,0.0009210000000621221,80.0,5.6843418860808015e-12
46,26.0,0.001211999999895852,-25.0,2.8421709430404007e-12
47,57.0,0.0025420000001759036,-254.0,1.4210854715202004e-12
48,25.0,0.0011389999999664724,-24.0,7.105427357601002e-13
49,31.0,0.001404999999977008,-228.0,3.552713678800501e-13
50,14.0,0.000678000000107204,86.0,1.7053025658242404e-13
51,78.0,0.0034450000000560976,-374.0,8.526512829121202e-14
52,16.0,0.0007459999999355205,84.0,4.263256414560601e-14
53,18.0,0.0008270000000720756,-116.0,2.842170943040401e-14
54,183.0,0.00835800000004383,-1271.0,1.4210854715202004e-14
55,32.0,0.0014509999998608691,68.0,0.0
56,24.0,0.0010839999999916472,-23.0,0.0
57,54.0,0.002383999999892694,-251.0,0.0
58,18.0,0.0008259999999609136,82.0,0.0
59,30.0,0.0013529999998809217,70.0,0.0
60,54.0,0.00237499999980173,-350.0,0.0
61,19.0,0.0008640000000923465,81.0,0.0
62,26.0,0.0011759999999867432,-25.0,0.0
63,13.0,0.0006120000000464643,-12.0,0.0
64,21.0,0.0009580000000823929,-20.0,0.0
65,14.0,0.0006540000001677981,86.0,0.0
66,92.0,0.004010999999991327,-685.0,0.0
67,24.0,0.0011100000001533772,-23.0,0.0
68,18.0,0.0008470000000215805,-17.0,0.0
69,12.0,0.0005679999999301799,88.0,0.0
70,15.0,0.0006980000000567088,85.0,0.0
71,21.0,0.0009730000001582084,79.0,0.0
72,14.0,0.0006590000000414875,86.0,0.0
73,29.0,0.0013030000000071595,-226.0,0.0
74,18.0,0.0008519999998952699,82.0,0.0
75,14.0,0.000653000000056636,86.0,0.0
76,47.0,0.0020709999998871353,-244.0,0.0
77,21.0,0.0009660000000621949,79.0,0.0
