episode,length,time,reward,delta
0,71.0,0.003242000000000189,0.0,0.00016552521947812133
1,21.0,0.0009529999999813299,0.0,-0.0001876096758138685
2,32.0,0.0014440000000490727,0.0,-0.00011563418689127626
3,26.0,0.0011609999999677711,0.0,0.00013310751080182053
4,25.0,0.0011470000000031177,0.0,-0.0005444326288083264
5,10.0,0.0004819999999767788,0.0,1.3310751080182037e-05
6,20.0,0.000910000000033051,0.0,5.9230523988443686e-05
7,12.0,0.0005699999999819738,0.0,-0.00025271431616332314
8,55.0,0.0024119999999925312,0.0,9.82212059684863e-06
9,25.0,0.0011219999999525498,0.0,0.0001385279765526353
10,14.0,0.0006499999999505235,0.0,0.0003173527267304903
11,48.0,0.002120999999988271,0.0,-0.000627893229141077
12,46.0,0.0020769999999856736,0.0,0.00014221583956475637
13,17.0,0.0007979999999747633,0.0,0.00040668542819914454
14,14.0,0.0006520000000023174,0.0,0.0002970267384385754
15,27.0,0.0011930000000006658,0.0,-0.00022266189848158934
16,16.0,0.0007449999999948886,0.0,0.00019721048131390723
17,30.0,0.001331999999990785,0.0,1.9721048131390742e-05
18,11.0,0.0005250000000387445,0.0,0.00013234662738992564
19,46.0,0.0020140000000310465,0.0,-4.788856536061943e-05
20,57.0,0.0024740000000065265,0.0,0.00031595314113267846
21,14.0,0.0006630000000313885,0.0,0.00032283201983867037
22,13.0,0.0006099999999946704,0.0,3.1595314113267825e-05
23,84.0,0.003647000000000844,0.0,-8.652844855733369e-05
24,42.0,0.001844000000005508,0.0,3.1595314113267554e-06
25,10.0,0.00048300000003109744,0.0,3.159531411326701e-07
26,12.0,0.0005720000000337677,0.0,0.0002468299011595802
27,30.0,0.001393000000007305,0.0,3.159531411327243e-08
28,12.0,0.0005710000000362925,0.0,0.00021416742520649564
29,35.0,0.001573000000007596,0.0,0.00026908738517593926
30,9.0,0.0004390000000284999,0.0,2.6908738517593888e-05
31,11.0,0.0005199999999945248,0.0,2.690873851759416e-06
32,22.0,0.000983000000019274,0.0,0.00026356562914177774
33,31.0,0.0013749999999959073,0.0,-0.00018547122729595646
34,25.0,0.0011110000000371656,0.0,-0.00047835955670666143
35,16.0,0.0007310000000302352,0.0,0.00019866095866999365
36,13.0,0.0006179999999744723,0.0,0.0001917022697481441
37,20.0,0.0009070000000406253,0.0,-3.366583205608424e-05
38,52.0,0.00226500000002261,0.0,2.6908738517592533e-07
39,22.0,0.0009850000000142245,0.0,0.00028621601735964427
40,24.0,0.0011349999999765714,0.0,0.00027005156438161153
41,27.0,0.0012159999999994398,0.0,-1.3620192748965926e-05
42,16.0,0.0007339999999658176,0.0,0.00017165950106486544
43,110.0,0.004768999999953394,0.0,0.0002650366404843174
44,4.0,0.0002230000000054133,0.0,0.00034454637501415866
45,15.0,0.0006849999999758438,0.0,1.323466273899258e-05
46,14.0,0.0006450000000199907,0.0,1.3234662738992797e-06
47,8.0,0.0003929999999741085,0.0,2.6503664048431734e-05
48,8.0,0.0004430000000184009,0.0,0.00038646992415980295
49,4.0,0.00022899999999026477,0.0,3.4454637501415866e-05
50,76.0,0.003302000000019234,0.0,1.3852797655263525e-05
51,47.0,0.002051999999991949,0.0,0.0003638906566463698
52,33.0,0.0014940000000365217,0.0,5.428308214344333e-05
53,22.0,0.0009819999999649554,0.0,0.0003427089957849324
54,12.0,0.0005719999999769243,0.0,0.00035533962823740473
55,13.0,0.0006010000000173932,0.0,3.427089957849322e-05
56,26.0,0.0011969999999905667,0.0,3.4270899578493492e-06
57,13.0,0.0006070000000022446,0.0,0.00019839462500718268
58,24.0,0.0010899999999764987,0.0,1.3234662738994965e-07
59,13.0,0.0006060000000047694,0.0,3.427089957849512e-07
60,15.0,0.0006879999999682695,0.0,0.00035531429544082986
61,20.0,0.00089900000000398,0.0,0.0003493950105762763
62,10.0,0.0004890000000159489,0.0,0.0002762658774035876
63,31.0,0.0013529999999946085,0.0,-0.00010304857134125703
64,10.0,0.0005020000000399705,0.0,3.4270899578478856e-08
65,13.0,0.0005989999999655993,0.0,0.00016721506569694644
66,65.0,0.002815999999995711,0.0,0.00026848854582957717
67,32.0,0.0014150000000086038,0.0,0.00020485902990195472
68,48.0,0.0021219999999857464,0.0,0.00034556935480796854
69,7.0,0.00035200000002078013,0.0,2.6848854582957728e-05
70,35.0,0.001530999999999949,0.0,1.6721506569694644e-05
71,32.0,0.0014000000000464752,0.0,0.00026210669710336143
72,69.0,0.0030029999999783286,0.0,0.00015327076297243583
73,34.0,0.0015669999999659012,0.0,0.00036008714675900944
74,21.0,0.0009509999999863794,0.0,3.600871467590095e-05
75,33.0,0.0014519999999720312,0.0,3.6008714675900733e-06
76,24.0,0.001086000000043441,0.0,0.0002103947785088979
77,37.0,0.0016369999999596985,0.0,0.00034353480240023566
78,22.0,0.0009829999999624306,0.0,0.00024131211378168577
79,13.0,0.0006179999999744723,0.0,0.00036838505423664094
80,20.0,0.0008980000000065047,0.0,0.0001282751437512143
81,21.0,0.0009469999999964784,0.0,-0.00012575248651021858
82,15.0,0.0007289999999784413,0.0,0.0003645916572367154
83,20.0,0.0009190000000103282,0.0,0.00028550240619892316
84,8.0,0.00039400000002842717,0.0,0.00036219829531660243
85,30.0,0.001312999999981912,0.0,0.00034803814569274243
86,11.0,0.0005179999999995744,0.0,3.6219829531660254e-05
87,11.0,0.0005320000000210712,0.0,0.0003707401084262317
88,18.0,0.0008149999999886859,0.0,0.0003343972097411723
89,14.0,0.0006450000000199907,0.0,3.6219829531660037e-06
90,34.0,0.001495000000033997,0.0,1.98660958669994e-05
91,11.0,0.0005189999999970496,0.0,0.00016720057516246358
92,28.0,0.001239999999995689,0.0,0.00027283112214780095
93,14.0,0.0006450000000199907,0.0,0.0003721176799970257
94,18.0,0.0008270000000152322,0.0,3.7211767999702564e-05
95,26.0,0.0011569999999778702,0.0,-1.2575248651021831e-05
96,51.0,0.002220999999963169,0.0,-4.7835955670666116e-05
97,11.0,0.0005199999999945248,0.0,0.00030315341505393313
98,26.0,0.0011589999999728207,0.0,3.4803814569274254e-05
99,54.0,0.0023609999999507636,0.0,2.6503664048431897e-06
100,25.0,0.001178999999979169,0.0,0.00036325654529559617
101,61.0,0.0026649999999790452,0.0,0.0002826603658129073
102,65.0,0.0027959999999893625,0.0,0.00023157166524989393
103,25.0,0.001105999999992946,0.0,-0.0005538792567401783
104,27.0,0.0011890000000107648,0.0,0.00023625760754488088
105,34.0,0.001504000000011274,0.0,-0.0004292112819780936
106,20.0,0.0009039999999913562,0.0,0.0003755366913528529
107,25.0,0.0011120000000346408,0.0,0.00031775363063474125
108,17.0,0.0007830000000126347,0.0,0.0002993146163721414
109,17.0,0.0007689999999911379,0.0,-1.603223767638939e-05
110,24.0,0.0011309999999866704,0.0,0.0003638361433235483
111,32.0,0.0014170000000035543,0.0,3.177536306347414e-05
112,46.0,0.002051999999991949,0.0,-8.652844855733385e-06
113,11.0,0.0005290000000286454,0.0,0.0003033093437190613
114,5.0,0.000275999999985288,0.0,3.0330934371906144e-05
115,9.0,0.00043299999998680505,0.0,3.033093437190598e-06
116,13.0,0.0005999999999630745,0.0,3.0330934371904355e-07
117,7.0,0.0003460000000359287,0.0,0.0002621090987740721
118,77.0,0.0033030000000167092,0.0,0.00030111944300181256
119,15.0,0.0007410000000049877,0.0,0.00036056686448222576
120,23.0,0.0010419999999840002,0.0,0.0002579582439872556
121,19.0,0.0008599999999887586,0.0,0.00029406966182915896
122,19.0,0.0008659999999736101,0.0,2.9406966182915896e-05
123,19.0,0.0008540000000039072,0.0,0.0002771992416217183
124,20.0,0.0009169999999585343,0.0,0.00018722285978774983
125,25.0,0.0011129999999752727,0.0,0.000358417683779283
126,13.0,0.0006629999999745451,0.0,0.00035530300183125315
127,22.0,0.0010059999999612046,0.0,0.00017451814951476932
128,34.0,0.0015039999999544307,0.0,-0.0005352482862052957
129,17.0,0.0008320000000026084,0.0,0.00014713456341362466
130,17.0,0.000803000000018983,0.0,0.00029391411632673746
