steps,time,reward,delta,converged
1,0.0017040000000179134,0.0,0,False
2,0.002696999999898253,0.0,0,False
3,0.0028669999999237916,0.0,0,False
4,0.0035110000001168373,0.0,0,False
5,0.0021890000000439613,0.0,0,False
6,0.0034929999999349093,0.0,0,False
7,0.003926999999976033,0.0,0,False
8,0.009674000000131855,0.0,0,False
9,0.0033530000000610016,0.0,0,False
10,0.0014249999999265128,0.0,0,False
11,0.003968999999869993,0.0,0,False
12,0.004552000000103362,0.0,0,False
13,0.0025960000000395667,0.0,0,False
14,0.0036740000000463624,0.0,0,False
15,0.000954000000092492,0.0,0,False
16,0.0006739999998899293,0.0,0,False
17,0.0009729999999308347,0.0,0,False
18,0.00409100000001672,0.0,0,False
19,0.0027999999999792635,0.0,0,False
20,0.004853000000139218,0.0,0,False
21,0.001458999999840671,0.0,0,False
22,0.002694000000019514,0.0,0,False
23,0.005127000000129556,0.0,0,False
24,0.0012200000001030276,0.0,0,False
25,0.0015519999999469292,0.0,0,False
26,0.0033180000000356813,0.0,0,False
27,0.004276000000118074,0.0,0,False
28,0.006000999999969281,0.0,0,False
29,0.0019340000001193403,0.0,0,False
30,0.006000999999969281,0.0,0,False
31,0.002140999999937776,0.0,0,False
32,0.0015220000000226719,0.0,0,False
33,0.0041049999999813735,0.0,0,False
34,0.0008150000001023727,0.0,0,False
35,0.0010160000001633307,0.0,0,False
36,0.0038669999999001448,0.0,0,False
37,0.0015659999999115826,0.0,0,False
38,0.0015550000000530417,0.0,0,False
39,0.000831999999945765,0.0,0,False
40,0.003224000000045635,0.0,0,False
41,0.00613300000009076,0.0,0,False
42,0.000753000000031534,0.0,0,False
43,0.006395000000111395,0.0,0,False
44,0.0020879999999579013,0.0,0,False
45,0.0008669999999710853,0.0,0,False
46,0.007706000000098356,0.0,0,False
47,0.001019999999925858,0.0,0,False
48,0.002840000000105647,0.0,0,False
49,0.008220000000164873,0.0,0,False
50,0.003551000000015847,0.0,0,False
51,0.0011870000000726577,0.0,0,False
52,0.00250200000004952,0.0,0,False
53,0.0019350000000031287,0.0,0,False
54,0.0031480000000101427,0.0,0,False
55,0.002310000000079526,0.0,0,False
56,0.0010560000000623404,0.0,0,False
57,0.0051289999998971325,0.0,0,False
58,0.003531000000066342,0.0,0,False
59,0.003099000000020169,0.0,0,False
60,0.001694000000043161,0.0,0,False
61,0.0009780000000318978,0.0,0,False
62,0.005190000000084183,0.0,0,False
63,0.0042310000001180015,0.0,0,False
64,0.0017520000001240987,0.0,0,False
65,0.00808099999994738,0.0,0,False
66,0.0004880000001321605,0.0,0,False
67,0.0013900000001285662,0.0,0,False
68,0.0015090000001691806,0.0,0,False
69,0.0035689999999704014,0.0,0,False
70,0.003150000000005093,0.0,0,False
71,0.00045799999998052954,0.0,0,False
72,0.002549999999928332,0.0,0,False
73,0.0011080000001584267,0.0,0,False
74,0.0015129999999317079,0.0,0,False
75,0.000749000000041633,0.0,0,False
76,0.001396999999997206,0.0,0,False
77,0.000463999999965381,0.0,0,False
78,0.0011400000000776345,0.0,0,False
79,0.0027720000000499567,0.0,0,False
80,0.000853000000006432,0.0,0,False
81,0.0008129999998800486,0.0,0,False
82,0.0029930000000604196,0.0,0,False
83,0.0007960000000366563,0.0,0,False
84,0.0008439999999154679,0.0,0,False
85,0.0005570000000716391,0.0,0,False
86,0.0030799999999544525,0.0,0,False
87,0.0015330000001085864,0.0,0,False
88,0.0009210000000621221,0.0,0,False
89,0.0005079999998542917,0.0,0,False
90,0.0031980000001112785,0.0,0,False
91,0.0005479999999806751,0.0,0,False
92,0.0007639999998900748,0.0,0,False
93,0.001086999999870386,0.0,0,False
94,0.0017450000000280852,0.0,0,False
95,0.0007630000000062864,0.0,0,False
96,0.003317000000151893,0.0,0,False
97,0.0021090000000185682,0.0,0,False
98,0.0011589999999159772,0.0,0,False
99,0.0008330000000569271,0.0,0,False
100,0.001531000000113636,0.0,0,False
101,0.00094600000011269,0.0,0,False
102,0.0007129999999051506,0.0,0,False
103,0.0011879999999564461,0.0,0,False
104,0.001136999999971522,0.0,0,False
105,0.0033519999999498395,0.0,0,False
106,0.0011409999999614229,0.0,0,False
107,0.0003739999999652355,0.0,0,False
108,0.000923999999940861,0.0,0,False
109,0.003140999999914129,0.0,0,False
110,0.0010950000000775617,0.0,0,False
111,0.0020050000000537693,0.0,0,False
112,0.003934999999955835,0.0,0,False
113,0.003373999999894295,0.0,0,False
114,0.0011429999999563734,0.0,0,False
115,0.005750000000034561,0.0,0,False
116,0.0007699999998749263,0.0,0,False
117,0.0007720000000972504,0.0,0,False
118,0.003768000000036409,0.0,0,False
119,0.0012320000000727305,0.0,0,False
120,0.00042899999994006066,0.0,0,False
121,0.0011750000001029548,0.0,0,False
122,0.0013609999998607236,0.0,0,False
123,0.0013650000000779983,0.0,0,False
124,0.0030919999999241554,0.0,0,False
125,0.000749000000041633,0.0,0,False
126,0.0010530000001836015,0.0,0,False
127,0.0008080000000063592,0.0,0,False
128,0.0013119999998707499,0.0,0,False
129,0.0057070000000294385,0.0,0,False
130,0.007308000000193715,0.0,0,False
131,0.0004960000001119624,0.0,0,False
132,0.0004939999998896383,0.0,0,False
133,0.0004139999998642452,0.0,0,False
134,0.0012019999999210995,0.0,0,False
135,0.0021269999999731226,0.0,0,False
136,0.0005029999999806023,0.0,0,False
137,0.006096999999954278,0.0,0,False
138,0.0005819999998948333,0.0,0,False
139,0.0004240000000663713,0.0,0,False
140,0.0006220000000212167,0.0,0,False
141,0.0012460000000373839,0.0,0,False
142,0.004068999999844891,0.0,0,False
143,0.0005859999998847343,0.0,0,False
144,0.0014920000000984146,0.0,0,False
