steps,time,reward,delta,converged
1,0.010041000000001077,0.0,0,False
2,0.012187999999980548,0.0,0,False
3,0.006152999999983422,0.0,0,False
4,0.001875999999981559,0.0,0,False
5,0.004344000000003234,0.0,0,False
6,0.0022639999999682914,0.0,0,False
7,0.015704000000027918,0.0,0,False
8,0.0020640000000184955,0.0,0,False
9,0.004732999999987442,0.0,0,False
10,0.0035900000000310683,0.0,0,False
11,0.0029480000000035034,0.0,0,False
12,0.004734999999982392,0.0,0,False
13,0.010998999999969783,0.0,0,False
14,0.002996999999993477,0.0,0,False
15,0.008403999999984535,0.0,0,False
16,0.0029139999999756583,0.0,0,False
17,0.008692999999993845,0.0,0,False
18,0.001442999999994754,0.0,0,False
19,0.0031280000000037944,0.0,0,False
20,0.016219000000035066,0.0,0,False
21,0.009338000000013835,0.0,0,False
22,0.010798000000022512,0.0,0,False
23,0.0036910000000034415,0.0,0,False
24,0.006572000000005573,0.0,0,False
25,0.010753000000022439,0.0,0,False
26,0.0025019999999926767,0.0,0,False
27,0.006742000000031112,0.0,0,False
28,0.000486999999964155,0.0,0,False
29,0.013103000000000975,0.0,0,False
30,0.0025319999999737774,0.0,0,False
31,0.009443000000032953,0.0,0,False
32,0.003617999999960375,0.0,0,False
33,0.00800200000003315,0.0,0,False
34,0.0028869999999869833,0.0,0,False
35,0.0008690000000228792,0.0,0,False
36,0.005943999999999505,0.0,0,False
37,0.0020360000000323453,0.0,0,False
38,0.00796199999996361,0.0,0,False
39,0.008382999999980711,0.0,0,False
40,0.009775999999988016,0.0,0,False
41,0.010924000000045453,0.0,0,False
42,0.002962999999965632,0.0,0,False
43,0.00675499999999829,0.0,0,False
44,0.005151000000012118,0.0,0,False
45,0.011698000000023967,0.0,0,False
46,0.0187989999999445,0.0,0,False
47,0.009380999999962114,0.0,0,False
48,0.0004890000000159489,0.0,0,False
49,0.009281999999984691,0.0,0,False
50,0.005637999999976273,0.0,0,False
51,0.005028999999979078,0.0,0,False
52,0.010118999999974676,0.0,0,False
53,0.0212439999999674,0.0,0,False
54,0.019917000000020835,0.0,0,False
55,0.021277999999995245,0.0,0,False
56,0.021533999999974185,0.0,0,False
57,0.02155499999997801,0.0,0,False
58,0.008071000000029471,0.0,0,False
59,0.004427000000021053,0.0,0,False
60,0.012367999999980839,0.0,0,False
61,0.012867000000028384,0.0,0,False
62,0.003939000000002579,0.0,0,False
63,0.013934000000006108,0.0,0,False
64,0.012797000000034586,0.0,0,False
65,0.021576999999979307,0.0,0,False
66,0.021491999999966538,0.0,0,False
67,0.015303000000017164,0.0,0,False
68,0.018573000000003503,0.0,0,False
69,0.021513000000027205,0.0,0,False
70,0.019361000000003514,0.0,0,False
71,0.0120380000000182,0.0,0,False
72,0.010544999999979154,0.0,0,False
73,0.021400000000028285,0.0,0,False
74,0.021485999999981686,0.0,0,False
75,0.0157029999999736,0.0,0,False
76,0.013536000000044623,0.0,0,False
77,0.006038999999987027,0.0,0,False
78,0.01887499999997999,0.0,0,False
79,0.01707299999998213,0.0,0,False
80,0.006392000000005282,0.0,0,False
81,0.00634700000000521,0.0,0,False
82,0.01587499999999409,0.0,0,False
83,0.007463999999970383,0.0,0,False
84,0.01645700000000261,0.0,0,False
85,0.0010089999999536303,0.0,0,False
86,0.02136499999994612,0.0,0,False
87,0.02147399999995514,0.0,0,False
88,0.021522000000004482,0.0,0,False
89,0.007313999999951193,0.0,0,False
90,0.020065999999985706,0.0,0,False
91,0.013234000000011292,0.0,0,False
92,0.0007529999999746906,0.0,0,False
93,0.021281999999985146,0.0,0,False
94,0.021335999999962496,0.0,0,False
95,0.017935000000022683,0.0,0,False
96,0.010456000000033328,0.0,0,False
97,0.015651999999988675,0.0,0,False
98,0.016623000000038246,0.0,0,False
99,0.021422999999970216,0.0,0,False
100,0.021452999999951317,0.0,0,False
101,0.006901999999968211,0.0,0,False
102,0.021476000000006934,0.0,0,False
103,0.021548999999993157,0.0,0,False
104,0.015380999999990763,0.0,0,False
105,0.02138800000000174,0.0,0,False
106,0.021383999999954995,0.0,0,False
107,0.021583000000021002,0.0,0,False
108,0.003563999999983025,0.0,0,False
109,0.021474000000011984,0.0,0,False
110,0.019200999999952728,0.0,0,False
111,0.02144799999996394,0.0,0,False
112,0.007366999999987911,0.0,0,False
113,0.01738999999997759,0.0,0,False
114,0.0217609999999695,0.0,0,False
115,0.021463999999980388,0.0,0,False
116,0.003985000000000127,0.0,0,False
117,0.021411999999997988,0.0,0,False
118,0.021470000000022083,0.0,0,False
119,0.021638999999993302,0.0,0,False
120,0.021560000000022228,0.0,0,False
121,0.021404000000018186,0.0,0,False
122,0.021410000000003038,0.0,0,False
123,0.019403999999951793,0.0,0,False
124,0.02159799999998313,0.0,0,False
125,0.021428000000014435,0.0,0,False
126,0.02138999999999669,0.0,0,False
127,0.02139399999998659,0.0,0,False
128,0.021444999999971515,0.0,0,False
129,0.021479999999996835,0.0,0,False
130,0.021372999999982767,0.0,0,False
131,0.021341999999947348,0.0,0,False
132,0.021476000000006934,0.0,0,False
133,0.021639999999990778,0.0,0,False
134,0.021454999999946267,0.0,0,False
135,0.021976999999992586,0.0,0,False
136,0.021437999999989188,0.0,0,False
137,0.021524999999996908,0.0,0,False
138,0.021644999999978154,0.0,0,False
139,0.02143100000000686,0.0,0,False
140,0.021372999999982767,0.0,0,False
141,0.021428000000014435,0.0,0,False
142,0.02157399999998688,0.0,0,False
143,0.02154000000001588,0.0,0,False
144,0.02154600000000073,0.0,0,False
145,0.020952000000022508,0.0,0,False
146,0.02139599999998154,0.0,0,False
147,0.021527999999989333,0.0,0,False
148,0.021338999999954922,0.0,0,False
149,0.02133499999996502,0.0,0,False
150,0.021363000000008014,0.0,0,False
151,0.021385000000009313,0.0,0,False
152,0.021478000000001884,0.0,0,False
153,0.021337999999957447,0.0,0,False
154,0.02132899999998017,0.0,0,False
155,0.021323999999992793,0.0,0,False
156,0.021541000000013355,0.0,0,False
157,0.021523000000001957,0.0,0,False
158,0.021440999999981614,0.0,0,False
159,0.021328000000039538,0.0,0,False
160,0.02143300000000181,0.0,0,False
161,0.021448000000020784,0.0,0,False
162,0.02139500000004091,0.0,0,False
163,0.021461999999985437,0.0,0,False
164,0.021467000000029657,0.0,0,False
165,0.021531999999979234,0.0,0,False
166,0.021452000000010685,0.0,0,False
167,0.02138999999999669,0.0,0,False
168,0.021392999999989115,0.0,0,False
169,0.02146799999997029,0.0,0,False
170,0.021689999999978227,0.0,0,False
171,0.02146000000004733,0.0,0,False
172,0.021460999999987962,0.0,0,False
173,0.021531999999979234,0.0,0,False
174,0.02158499999995911,0.0,0,False
175,0.021604000000024826,0.0,0,False
176,0.02145300000000816,0.0,0,False
177,0.021422999999970216,0.0,0,False
178,0.021411000000000513,0.0,0,False
179,0.021563999999955286,0.0,0,False
180,0.021527999999989333,0.0,0,False
181,0.02149000000002843,0.0,0,False
182,0.021654000000012275,0.0,0,False
183,0.021586000000013428,0.0,0,False
184,0.021551999999985583,0.0,0,False
185,0.021487000000036005,0.0,0,False
186,0.02143999999998414,0.0,0,False
187,0.021523999999999432,0.0,0,False
188,0.021678000000008524,0.0,0,False
189,0.02159999999997808,0.0,0,False
190,0.021428000000014435,0.0,0,False
191,0.021703999999999724,0.0,0,False
192,0.02170699999999215,0.0,0,False
193,0.02166800000003377,0.0,0,False
194,0.021528000000046177,0.0,0,False
195,0.022228999999981625,0.0,0,False
196,0.02165899999999965,0.0,0,False
197,0.02165899999999965,0.0,0,False
198,0.021594000000050073,0.0,0,False
199,0.021509000000037304,0.0,0,False
200,0.02145899999999301,0.0,0,True
