steps,time,reward,delta,converged
1,0.0038890000000719738,0.0,0,False
2,0.0077559999999721185,0.0,0,False
3,0.0015780000001086592,0.0,0,False
4,0.004527999999936583,0.0,0,False
5,0.007731000000148924,0.0,0,False
6,0.005484000000024025,0.0,0,False
7,0.005559999999832144,0.0,0,False
8,0.00539400000002388,0.0,0,False
9,0.021715999999969426,0.0,0,False
10,0.004890999999815904,0.0,0,False
11,0.0058950000000095315,0.0,0,False
12,0.0067229999999653955,0.0,0,False
13,0.010560999999825071,0.0,0,False
14,0.00644800000009127,0.0,0,False
15,0.012831999999889376,0.0,0,False
16,0.002388000000109969,0.0,0,False
17,0.0038170000000263826,0.0,0,False
18,0.016513000000031752,0.0,0,False
19,0.008317999999917447,0.0,0,False
20,0.014480999999932465,0.0,0,False
21,0.02161799999998948,0.0,0,False
22,0.006934999999884894,0.0,0,False
23,0.009703000000172324,0.0,0,False
24,0.006224999999858483,0.0,0,False
25,0.003007000000025073,0.0,0,False
26,0.006454000000076121,0.0,0,False
27,0.00857599999994818,0.0,0,False
28,0.021730999999817868,0.0,0,False
29,0.0010139999999410065,0.0,0,False
30,0.001479999999901338,0.0,0,False
31,0.01399600000013379,0.0,0,False
32,0.01097299999992174,0.0,0,False
33,0.00613100000009581,0.0,0,False
34,0.013950000000022555,0.0,0,False
35,0.0026359999999385764,0.0,0,False
36,0.021741000000019994,0.0,0,False
37,0.021780000000035216,0.0,0,False
38,0.004508999999870866,0.0,0,False
39,0.0097049999999399,0.0,0,False
40,0.0027869999998983985,0.0,0,False
41,0.004095000000006621,0.0,0,False
42,0.007560000000012224,0.0,0,False
43,0.004181999999900654,0.0,0,False
44,0.011731000000054337,0.0,0,False
45,0.0044100000000071304,0.0,0,False
46,0.012153000000125758,0.0,0,False
47,0.0031269999999494758,0.0,0,False
48,0.00603699999987839,0.0,0,False
49,0.0015670000000227446,0.0,0,False
50,0.0031639999999697466,0.0,0,False
51,0.002259000000094602,0.0,0,False
52,0.010594999999966603,0.0,0,False
53,0.004992000000129337,0.0,0,False
54,0.009082000000034895,0.0,0,False
55,0.0026040000000193686,0.0,0,False
56,0.0025069999999232095,0.0,0,False
57,0.005986999999777254,0.0,0,False
58,0.0030600000000049477,0.0,0,False
59,0.003036000000065542,0.0,0,False
60,0.00288700000010067,0.0,0,False
61,0.010039999999889915,0.0,0,False
62,0.011441000000104395,0.0,0,False
63,0.009305000000040309,0.0,0,False
64,0.0025579999999081338,0.0,0,False
65,0.0031520000000000437,0.0,0,False
66,0.021600000000034925,0.0,0,False
67,0.0070989999999255815,0.0,0,False
68,0.004967999999962558,0.0,0,False
69,0.0029560000000401487,0.0,0,False
70,0.005390000000033979,0.0,0,False
71,0.004180000000133077,0.0,0,False
72,0.004071999999951004,0.0,0,False
73,0.010034000000132437,0.0,0,False
74,0.0018739999998160783,0.0,0,False
75,0.01498000000015054,0.0,0,False
76,0.006754999999884603,0.0,0,False
77,0.004584999999906358,0.0,0,False
78,0.006178000000090833,0.0,0,False
79,0.006271999999853506,0.0,0,False
80,0.00710199999980432,0.0,0,False
81,0.007998999999927037,0.0,0,False
82,0.002615000000105283,0.0,0,False
83,0.015213000000130705,0.0,0,False
84,0.004738000000088505,0.0,0,False
85,0.0021090000000185682,0.0,0,False
86,0.0093179999998938,0.0,0,False
87,0.00401600000009239,0.0,0,False
88,0.005453999999872394,0.0,0,False
89,0.0215530000000399,0.0,0,False
90,0.0025330000000849395,0.0,0,False
91,0.0032770000000255095,0.0,0,False
92,0.002668999999968946,0.0,0,False
93,0.00346199999989949,0.0,0,False
94,0.002529999999978827,0.0,0,False
95,0.0035689999999704014,0.0,0,False
96,0.01939500000003136,0.0,0,False
97,0.004415999999991982,0.0,0,False
98,0.013245999999980995,0.0,0,False
99,0.004357999999911044,0.0,0,False
100,0.01651399999991554,0.0,0,False
101,0.0017339999999421707,0.0,0,False
102,0.011655000000018845,0.0,0,False
103,0.00896799999986797,0.0,0,False
104,0.006040999999868291,0.0,0,False
105,0.007569999999986976,0.0,0,False
106,0.004653999999845837,0.0,0,False
107,0.0035229999998591666,0.0,0,False
108,0.021635999999944033,0.0,0,False
109,0.020648000000164757,0.0,0,False
110,0.006306999999878826,0.0,0,False
111,0.004755000000159271,0.0,0,False
112,0.0010549999999511783,0.0,0,False
113,0.0071909999999206775,0.0,0,False
114,0.0038159999999152205,0.0,0,False
115,0.00892599999997401,0.0,0,False
116,0.008509000000003653,0.0,0,False
117,0.01068899999995665,0.0,0,False
118,0.0026899999998022395,0.0,0,False
119,0.01470000000017535,0.0,0,False
120,0.011555000000043947,0.0,0,False
121,0.00772699999993165,0.0,0,False
122,0.0024830000002111774,0.0,0,False
123,0.011088999999856242,0.0,0,False
124,0.00148799999988114,0.0,0,False
125,0.02159499999993386,0.0,0,False
126,0.0048449999999320426,0.0,0,False
127,0.006701999999904729,0.0,0,False
128,0.021574999999984357,0.0,0,False
129,0.007407999999941239,0.0,0,False
130,0.0013800000001538137,0.0,0,False
131,0.011471999999912441,0.0,0,False
132,0.018389000000070155,0.0,0,False
133,0.019770999999991545,0.0,0,False
134,0.0049409999999170395,0.0,0,False
135,0.002259000000094602,0.0,0,False
136,0.006333000000040556,0.0,0,False
137,0.0031420000000252912,0.0,0,False
138,0.018871000000217464,0.0,0,False
139,0.0025010000001657318,0.0,0,False
140,0.013675999999804844,0.0,0,False
141,0.002723000000059983,0.0,0,False
142,0.0037409999999908905,0.0,0,False
143,0.005231999999978143,0.0,0,False
144,0.005333000000064203,0.0,0,False
145,0.012962999999899694,0.0,0,False
146,0.001912000000174885,0.0,0,False
147,0.008077000000184853,0.0,0,False
148,0.003015000000004875,0.0,0,False
149,0.008935000000064974,0.0,0,False
150,0.0026130000001103326,0.0,0,False
151,0.006333999999924345,0.0,0,False
152,0.006264999999984866,0.0,0,False
153,0.014771999999993568,0.0,0,False
154,0.01124300000014955,0.0,0,False
155,0.004235999999991691,0.0,0,False
156,0.021683999999822845,0.0,0,False
157,0.0011469999999462743,0.0,0,False
158,0.0015039999998407438,0.0,0,False
159,0.009467000000086045,0.0,0,False
160,0.0033109999999396678,0.0,0,False
161,0.021613999999999578,0.0,0,False
162,0.020549999999957436,0.0,0,False
163,0.002207999999882304,0.0,0,False
164,0.02150100000017119,0.0,0,False
165,0.0012810000000627042,0.0,0,False
166,0.019988999999895896,0.0,0,False
167,0.0053089999998974235,0.0,0,False
168,0.008702999999968597,0.0,0,False
169,0.004329000000097949,0.0,0,False
170,0.0036649999999553984,0.0,0,False
171,0.0028199999999287684,0.0,0,False
172,0.008487000000059197,0.0,0,False
173,0.003269999999929496,0.0,0,False
174,0.019845000000032087,0.0,0,False
175,0.0025090000001455337,0.0,0,False
176,0.011412999999947715,0.0,0,False
177,0.02166999999985819,0.0,0,False
178,0.002756000000090353,0.0,0,False
179,0.015744000000040614,0.0,0,False
180,0.008401999999932741,0.0,0,False
181,0.006204000000025189,0.0,0,False
182,0.0009599999998499698,0.0,0,False
183,0.02150300000016614,0.0,0,False
184,0.0022820000001502194,0.0,0,False
185,0.004838000000063403,0.0,0,False
186,0.021637000000055195,0.0,0,False
187,0.0022820000001502194,0.0,0,False
188,0.0155170000000453,0.0,0,False
189,0.006878000000142492,0.0,0,False
190,0.016736999999920954,0.0,0,False
191,0.0032940000000962755,0.0,0,False
192,0.008374000000003434,0.0,0,False
193,0.0052039999998214626,0.0,0,False
194,0.016136000000187778,0.0,0,False
195,0.02182500000003529,0.0,0,False
196,0.00621499999988373,0.0,0,False
197,0.00663999999983389,0.0,0,False
198,0.0018640000000686996,0.0,0,False
199,0.00148799999988114,0.0,0,False
200,0.001194999999825086,0.0,0,True
