steps,time,reward,delta,converged
1,0.0033200000000306318,0.3835616438356164,100.0,False
2,0.009180999999898631,-2.894230769230769,100.0,False
3,0.010115000000041618,-1.41991341991342,100.0,False
4,0.022028000000091197,-1.9880239520958083,100.0,False
5,0.022058999999899243,-1.9880239520958083,100.0,False
6,0.00370599999996557,-2.1411764705882352,100.0,False
7,0.011027000000012777,-1.3818897637795275,100.0,False
8,0.009391999999934342,-0.5302325581395348,100.0,False
9,0.012733999999909429,-0.9931740614334471,100.0,False
10,0.008637000000135231,-0.9897959183673469,100.0,False
11,0.012402999999949316,-1.3439716312056738,100.0,False
12,0.012254999999868232,-0.6379928315412187,100.0,False
13,0.0014880000001085136,1.9705882352941178,100.0,False
14,0.012165999999979249,-1.7,100.0,False
15,0.0060869999999795255,-0.9855072463768116,100.0,False
16,0.011758999999983644,-1.3592592592592592,100.0,False
17,0.005566999999928157,-0.2109375,100.0,False
18,0.006673000000091633,-0.34415584415584416,100.0,False
19,0.006212000000004991,-0.28368794326241137,100.0,False
20,0.008912000000009357,-0.9901477832512315,100.0,False
21,0.0034820000000763685,0.2625,100.0,False
22,0.005731999999852633,-0.2230769230769231,100.0,False
23,0.007350999999971464,-0.39880952380952384,100.0,False
24,0.009945999999899868,-1.8672566371681416,100.0,False
25,0.003713999999945372,0.20238095238095238,100.0,False
26,0.006716000000096756,-0.33986928104575165,100.0,False
27,0.004772000000002663,-0.08181818181818182,100.0,False
28,0.004778999999871303,-0.07339449541284404,100.0,False
29,0.00433300000008785,0.01,100.0,False
30,0.007072999999991225,-0.37267080745341613,100.0,False
31,0.0036290000000462896,0.20238095238095238,100.0,False
32,0.006508000000167158,-0.3221476510067114,100.0,False
33,0.003907000000026528,0.12222222222222222,100.0,False
34,0.005756999999903201,-0.9848484848484849,100.0,False
35,0.0029509999999390857,0.4852941176470588,100.0,False
36,0.0011850000000777072,2.740740740740741,100.0,False
37,0.008823000000120373,-0.5,100.0,False
38,0.008336000000099375,-0.9895833333333334,100.0,False
39,0.0038930000000618747,0.1348314606741573,100.0,False
40,0.004301999999825057,0.041237113402061855,100.0,False
41,0.003701000000091881,0.18823529411764706,100.0,False
42,0.005353000000013708,-0.9836065573770492,100.0,False
43,0.004386999999951513,0.0,100.0,False
44,0.0043809999999666616,0.01,100.0,False
45,0.0025620000001254084,0.7413793103448276,100.0,False
46,0.0067309999999451975,-0.34415584415584416,100.0,False
47,0.010117000000036569,-1.8412017167381973,100.0,False
48,0.005870000000186337,-0.2462686567164179,100.0,False
49,0.0020980000001600274,1.1041666666666667,100.0,False
50,0.003858999999920343,0.1348314606741573,100.0,False
51,0.005574999999907959,-0.2047244094488189,100.0,False
52,0.007883999999876323,-1.532967032967033,100.0,False
53,0.003508999999894513,0.24691358024691357,100.0,False
