episode,length,time,reward,delta
0,12.0,0.0006909999999606953,0.0,-8.514574347229351e-05
1,36.0,0.0016200000000026193,0.0,-0.00018238660596861566
2,15.0,0.0006939999998394342,0.0,0.00032589998928593653
3,13.0,0.0006120000000464643,0.0,7.850162525460897e-05
4,10.0,0.0004999999998744897,0.0,0.0003448315958847339
5,17.0,0.0007819999998446292,0.0,-0.00010163937113461397
6,21.0,0.0009679999998297717,0.0,0.0008191595836243432
7,38.0,0.0017080000000078144,0.0,0.00015881432858299476
8,59.0,0.0025699999998778367,0.0,-2.383301715019393e-05
9,21.0,0.0009860000000116997,0.0,0.0002803902147994668
10,15.0,0.0007130000001325243,0.0,2.803902147994672e-05
11,4.0,0.00022699999999531428,0.0,2.8039021479946613e-06
12,62.0,0.0027359999999134743,0.0,-1.466991997932615e-05
13,66.0,0.002943999999843072,0.0,2.803902147994553e-07
14,48.0,0.0020919999999478023,0.0,0.0001182038297177743
15,29.0,0.0013109999999869615,0.0,0.00015941944965802376
16,34.0,0.00151400000004287,0.0,7.744302048489152e-06
17,17.0,0.0007800000000770524,0.0,6.101206899614294e-05
18,107.0,0.004609000000073138,0.0,5.826809626173729e-06
19,27.0,0.0012010000000373111,0.0,-6.537839088368127e-05
20,17.0,0.0008310000000619766,0.0,0.00033909880607222
21,39.0,0.0017330000000583823,0.0,0.00012927972238316896
22,22.0,0.0009900000000016007,0.0,0.0001559661311544494
23,30.0,0.0013249999999516149,0.0,8.303207510282644e-05
24,52.0,0.0022599999999783904,0.0,1.2927972238316906e-05
25,9.0,0.0004369999999198626,0.0,0.000285613488647
26,14.0,0.000709999999799038,0.0,0.0004612015647988419
27,70.0,0.0030820000001767767,0.0,-6.537839088368159e-06
28,9.0,0.00044100000013713725,0.0,2.8561348864700013e-05
29,24.0,0.0010720000000219443,0.0,0.00019540792331109661
30,14.0,0.0007000000000516593,0.0,2.856134886470023e-06
31,37.0,0.0016350000000784348,0.0,0.00018113824189423713
32,31.0,0.0013710000000628497,0.0,0.0003346243536438471
33,17.0,0.0008290000000670261,0.0,0.0003413827406939534
34,18.0,0.000831999999945765,0.0,2.0965390668314064e-05
35,6.0,0.0003289999999651627,0.0,1.954079233110965e-05
36,7.0,0.0003550000001268927,0.0,1.9540792331109325e-06
37,6.0,0.0003179999998792482,0.0,0.00037899762074998164
38,8.0,0.0003969999997934792,0.0,3.789976207499814e-05
39,42.0,0.0018969999998716958,0.0,0.00020325420542966605
40,29.0,0.0012990000000172586,0.0,5.920359526363284e-05
41,75.0,0.0033089999999447173,0.0,5.920359526363295e-06
42,36.0,0.001602000000048065,0.0,0.00019265171638524698
43,20.0,0.0009039999999913562,0.0,1.9265171638524654e-05
44,25.0,0.001195999999936248,0.0,0.00046202146608301286
45,29.0,0.0012939999999161955,0.0,0.0004590715040720871
46,12.0,0.0005670000000463915,0.0,4.620214660830131e-05
47,30.0,0.0013269999999465654,0.0,0.00023193256530441094
48,5.0,0.0002789999998640269,0.0,0.0003417693059668273
49,54.0,0.002376000000140266,0.0,-0.00031637316129530134
50,36.0,0.001579999999876236,0.0,0.0004115661356569652
51,20.0,0.0009150000000772707,0.0,-0.0001553373079424957
52,24.0,0.0010800000000017462,0.0,0.0004299516878646589
53,26.0,0.0011519999998199637,0.0,1.926517163852509e-06
54,34.0,0.0014910000002146262,0.0,0.00029916277913514747
55,27.0,0.0012189999999918655,0.0,2.991627791351474e-05
56,32.0,0.00140600000008817,0.0,0.00025147749528758704
57,36.0,0.0016419999999470747,0.0,0.00021682614017207245
58,18.0,0.0008340000001680892,0.0,5.920359526363729e-07
59,82.0,0.003543000000036045,0.0,0.00021016668114928261
60,21.0,0.0009520000000975415,0.0,0.0002176946634352471
61,5.0,0.00026900000011664815,0.0,2.176946634352471e-05
62,55.0,0.002471000000014101,0.0,0.00025959710965344374
63,50.0,0.0022530000001097505,0.0,0.00017925732387684575
64,24.0,0.0010940000001937733,0.0,-0.00041173486198649127
65,25.0,0.0011230000000068685,0.0,0.0001815033853520772
66,45.0,0.002012000000149783,0.0,0.0004699815133576997
67,34.0,0.0015019999998457934,0.0,1.7925732387684586e-05
68,22.0,0.0009979999999814027,0.0,-0.0003747485945742858
69,7.0,0.0003550000001268927,0.0,0.0004566869085736038
70,13.0,0.0006210000001374283,0.0,0.00024974070150820225
71,85.0,0.00369700000010198,0.0,-0.0004870055646093046
72,10.0,0.0004840000001422595,0.0,0.00018709969438604381
73,44.0,0.0019629999999324355,0.0,1.7925732387684369e-06
74,94.0,0.004048999999895386,0.0,1.815033853520766e-05
75,56.0,0.002457999999933236,0.0,0.0001629280675636294
76,39.0,0.001702000000022963,0.0,1.6292806756362994e-05
77,7.0,0.0003560000000106811,0.0,0.00028558324233148556
78,69.0,0.0030239999998684652,0.0,-0.00016976959632454894
79,15.0,0.0006990000001678709,0.0,0.00016015298078932562
80,78.0,0.0033889999999701104,0.0,0.00023473886941534892
81,24.0,0.001103999999941152,0.0,0.00038145951262479115
82,22.0,0.0009990000000925647,0.0,3.134665836271593e-05
83,11.0,0.0005280000000311702,0.0,0.00033026916074397033
84,7.0,0.0003580000000056316,0.0,3.302691607439702e-05
85,16.0,0.0007470000000466825,0.0,0.0007283118500422085
86,42.0,0.001852999999982785,0.0,-1.0251984172790322e-05
87,5.0,0.0003079999999044958,0.0,3.3026916074396697e-06
88,6.0,0.00031100000001060835,0.0,0.0004433577773213703
89,4.0,0.00023099999998521525,0.0,0.00043597488700397325
90,8.0,0.0003950000000259024,0.0,4.4335777732136994e-05
91,34.0,0.0015089999999418069,0.0,4.359748870039735e-05
92,16.0,0.0007610000000113359,0.0,4.359748870039768e-06
93,61.0,0.0026479999999082793,0.0,4.4335777732136886e-06
94,10.0,0.00048100000003614696,0.0,0.0002896953332076947
95,14.0,0.0006599999999252759,0.0,2.8969533320769383e-05
96,38.0,0.0016739999998662825,0.0,0.00017220735647506156
97,11.0,0.0005269999999200081,0.0,0.0004339916600272102
98,31.0,0.00141299999995681,0.0,2.896953332076971e-06
99,37.0,0.0016490000000430882,0.0,4.3399166002720964e-05
100,27.0,0.001226000000087879,0.0,0.00031434136393664443
101,27.0,0.0012120000001232256,0.0,0.0001574518439824425
102,58.0,0.0025559999999131833,0.0,1.722073564750621e-05
103,16.0,0.0007480000001578446,0.0,0.00019790745530780512
104,21.0,0.0010030000000824657,0.0,0.00010087066059926374
105,167.0,0.0072170000000824075,0.0,1.574518439824424e-05
106,29.0,0.0012859999999363936,0.0,3.4893166683925485e-05
107,69.0,0.0029919999999492575,0.0,0.0002674829869113157
108,29.0,0.001297000000022308,0.0,3.4893166683925376e-06
109,9.0,0.00045700000009674113,0.0,0.0005556413812373301
110,59.0,0.002563000000009197,0.0,-3.1637316129530155e-05
111,14.0,0.0006560000001627486,0.0,0.00014113833951326165
112,30.0,0.0013630000000830478,0.0,3.4893166683922124e-07
113,18.0,0.0008219999999710126,0.0,0.00018050166213306258
114,13.0,0.0006200000000262662,0.0,0.0001859745322423911
115,18.0,0.0008179999999811116,0.0,0.00016336374533041916
116,43.0,0.001952999999957683,0.0,-0.00039775501390431625
117,49.0,0.002142000000048938,0.0,3.489316668394381e-08
118,43.0,0.0018800000000283035,0.0,1.4113833951326133e-05
119,16.0,0.0007360000001881417,0.0,0.0003983159614329735
120,31.0,0.0013630000000830478,0.0,0.00016363847736902964
121,19.0,0.0008680000000822474,0.0,0.0001322804640198034
122,48.0,0.002112000000124681,0.0,0.00037401043688095197
123,22.0,0.0009889999998904386,0.0,0.00017881569907437004
124,39.0,0.0017750000001797162,0.0,-9.922227971914243e-05
125,21.0,0.0009589999999661813,0.0,0.0002800530159170919
126,59.0,0.002567999999882886,0.0,0.0003228524282963933
127,36.0,0.0015800000001036096,0.0,0.0005383201042417582
128,28.0,0.0012429999999312713,0.0,0.00047913405151958806
129,11.0,0.0005359999997835985,0.0,2.800530159170918e-05
130,9.0,0.00046099999985926843,0.0,0.0005818408552233845
131,7.0,0.000367999999980384,0.0,4.791340515195887e-05
132,40.0,0.0018079999999827123,0.0,5.818408552233842e-05
133,44.0,0.0019450000002052548,0.0,2.800530159170864e-06
134,13.0,0.0006580000001576991,0.0,0.0001373264133967371
135,8.0,0.00040100000001075387,0.0,0.00014339872073216946
136,7.0,0.00035899999988942,0.0,1.3228046401980351e-05
137,58.0,0.002631000000064887,0.0,0.00026128447948690035
138,8.0,0.00041499999997540726,0.0,0.0002288828382531168
139,6.0,0.00031300000000555883,0.0,0.0002259915420380253
140,15.0,0.0007120000000213622,0.0,2.2599154203802496e-05
141,38.0,0.001679999999851134,0.0,0.0001941606585988497
142,4.0,0.0002240000001165754,0.0,0.00028608433565886825
143,4.0,0.00028399999996508996,0.0,0.00019966510013858104
144,7.0,0.0003569999998944695,0.0,2.8608433565886814e-05
145,9.0,0.00044200000002092565,0.0,0.00019652748211335558
146,20.0,0.0015499999999519787,0.0,0.0001749400337558427
147,20.0,0.000933000000031825,0.0,1.3228046401980026e-06
148,29.0,0.0012820000001738663,0.0,1.9652748211335547e-05
149,7.0,0.0004129999999804568,0.0,1.749400337558427e-05
150,26.0,0.0011680000000069413,0.0,0.0005439363650764673
151,6.0,0.0003150000000005093,0.0,5.439363650764674e-05
152,8.0,0.00039399999991474033,0.0,5.439363650764652e-06
153,10.0,0.00048100000003614696,0.0,5.439363650764978e-07
154,5.0,0.0002650000001267472,0.0,1.7494003375584594e-06
155,39.0,0.0017730000001847657,0.0,6.024164088061555e-05
156,17.0,0.0007900000000518048,0.0,0.00028887128693985307
157,32.0,0.001396999999997206,0.0,2.6128447948690014e-05
158,13.0,0.0006160000000363652,0.0,0.00031154478965224927
159,21.0,0.0009609999999611318,0.0,1.9416065859885e-05
160,6.0,0.0003150000000005093,0.0,0.000267449083034543
161,24.0,0.0010899999999764987,0.0,2.6744908303454247e-05
162,39.0,0.0017259999999623687,0.0,0.0004143938634306743
163,16.0,0.0007419999999456195,0.0,0.00022834294839234098
164,12.0,0.000565000000051441,0.0,0.0003265455757645876
165,11.0,0.0005489999998644635,0.0,0.00024842363038953355
166,11.0,0.0005410000001120352,0.0,1.9416065859884568e-06
167,24.0,0.0010760000000118453,0.0,3.265455757645876e-05
168,33.0,0.0014539999999669817,0.0,0.00035459515626928156
169,10.0,0.00047900000004119647,0.0,3.5459515626928145e-05
170,33.0,0.0014540000001943554,0.0,2.2834294839234087e-05
171,21.0,0.0009469999999964784,0.0,0.00017672075523803607
172,24.0,0.0011080000001584267,0.0,3.545951562692771e-06
173,48.0,0.002151999999796317,0.0,0.00037528271972423594
174,19.0,0.0008810000001631124,0.0,1.7672075523803617e-05
175,9.0,0.00043900000014218676,0.0,0.00019372420608840463
176,19.0,0.0009169999998448475,0.0,0.00018478026147653222
177,31.0,0.0013910000000123546,0.0,-3.163731612952983e-06
178,9.0,0.0004370000001472363,0.0,1.7672075523804051e-06
179,18.0,0.0008749999999508873,0.0,7.075546876069317e-05
180,19.0,0.0008629999999811844,0.0,0.0004442097619630263
181,31.0,0.0014179999998304993,0.0,0.00015797495411714463
182,18.0,0.000827999999955864,0.0,4.44209761963026e-05
183,12.0,0.0005710000000362925,0.0,1.5797495411714484e-05
184,10.0,0.0004870000000209984,0.0,0.0002999999908307529
185,34.0,0.0015229999999064603,0.0,2.999999908307523e-05
186,7.0,0.0003580000000056316,0.0,0.0004628449966933872
187,31.0,0.001378999999815278,0.0,0.0002724140944722113
188,17.0,0.0007980000000316068,0.0,0.0002867178788169358
189,38.0,0.001672999999982494,0.0,0.0004136651920649081
190,23.0,0.0010429999999814754,0.0,2.867178788169356e-05
191,11.0,0.000546999999869513,0.0,0.0003347947911065243
192,21.0,0.0009529999999813299,0.0,0.00020008935171611817
193,15.0,0.0006960000000617583,0.0,0.0002962591083052791
194,31.0,0.0013779999999314896,0.0,0.00012673455382395554
195,18.0,0.0008419999999205174,0.0,0.000268410772374237
196,18.0,0.0008419999999205174,0.0,0.00024226050840430824
197,10.0,0.00048500000002604793,0.0,2.4226050840430845e-05
198,20.0,0.0009049999998751446,0.0,0.00017814365441010626
199,7.0,0.00036199999999553256,0.0,2.962591083052789e-05
200,38.0,0.001676999999972395,0.0,0.0001810928700324045
201,10.0,0.00048000000015235855,0.0,2.422605084043063e-06
202,44.0,0.001931999999897016,0.0,7.946114074956301e-05
203,15.0,0.0007030000001577719,0.0,0.0001648121658908685
