step,reward,mean,median,std,max,min
74,0.0,0.000310077519379845,0.0,0.00266738767970314,0.023255813953488372,0.0
75,0.0,0.0003059975520195838,0.0,0.0026500165354480985,0.023255813953488372,0.0
76,0.0,0.0003020235578375113,0.0,0.002632980334364648,0.023255813953488372,0.0
77,0.0,0.0002981514609421586,0.0,0.002616268451816376,0.023255813953488372,0.0
78,0.0,0.00029437739181630853,0.0,0.0025998707289749323,0.023255813953488372,0.0
79,0.0,0.00029069767441860465,0.0,0.0025837774468940667,0.023255813953488372,0.0
80,0.0,0.0002871088142405972,0.0,0.0025679793023253403,0.023255813953488372,0.0
81,0.0,0.0002836074872376631,0.0,0.002552467385138968,0.023255813953488372,0.0
82,0.0,0.0002801905295601009,0.0,0.0025372331572253897,0.023255813953488372,0.0
83,0.0,0.0002768549280177187,0.0,0.002522268432764203,0.023255813953488372,0.0
84,0.0,0.00027359781121751026,0.0,0.0025075653597569575,0.023255813953488372,0.0
85,0.0,0.00027041644131963225,0.0,0.0024931164027292823,0.023255813953488372,0.0
86,0.0,0.0002673082063619353,0.0,0.002478914326515825,0.023255813953488372,0.0
87,0.0,0.0002642706131078224,0.0,0.002464952181048842,0.023255813953488372,0.0
88,0.0,0.0002613012803762738,0.0,0.0024512232870778313,0.023255813953488372,0.0
89,0.0,0.00025839793281653745,0.0,0.0024377212227536444,0.023255813953488372,0.0
90,0.0,0.0002555583950932788,0.0,0.0024244398110158795,0.023255813953488372,0.0
91,0.0,0.0002527805864509606,0.0,0.0024113731077273644,0.023255813953488372,0.0
92,0.0,0.0002500625156289072,0.0,0.002398515390503986,0.023255813953488372,0.0
93,0.0,0.0002474022761009401,0.0,0.0023858611481922206,0.023255813953488372,0.0
94,0.0,0.0002447980416156671,0.0,0.002373405070950466,0.023255813953488372,0.0
95,0.0,0.00024224806201550387,0.0,0.0023611420408936445,0.023255813953488372,0.0
96,0.0,0.0002397506593143131,0.0,0.002349067123263657,0.023255813953488372,0.0
97,0.030303030303030304,0.0005465188189440681,0.0,0.003819706704039358,0.030303030303030304,0.0
98,0.0,0.000540998426833522,0.0,0.00380075919808353,0.030303030303030304,0.0
99,0.023255813953488372,0.0007681465821000704,0.0,0.004405603810677601,0.030303030303030304,0.0
