step,reward,mean,median,std,max,min
60,0.021739130434782608,0.001681300261920056,0.0,0.00617131490925253,0.037037037037037035,0.0
61,0.0,0.001654182515760055,0.0,0.0061250068699842015,0.037037037037037035,0.0
62,0.0,0.0016279256504305303,0.0,0.006079717586778301,0.037037037037037035,0.0
63,0.0,0.0016024893121425533,0.0,0.0060354105951868605,0.037037037037037035,0.0
64,0.02040816326530612,0.0018918073729604543,0.0,0.006420505778150067,0.037037037037037035,0.0
65,0.0,0.001863143624885296,0.0,0.006375869338132879,0.037037037037037035,0.0
66,0.0,0.0018353355110810377,0.0,0.006332140641057953,0.037037037037037035,0.0
67,0.0,0.0018083452829769048,0.0,0.006289289754496946,0.037037037037037035,0.0
68,0.0,0.0017821373803250655,0.0,0.0062472880859776765,0.037037037037037035,0.0
69,0.0,0.0017566782748918504,0.0,0.006206108308563652,0.037037037037037035,0.0
70,0.0,0.0017319363273581624,0.0,0.006165724291270478,0.037037037037037035,0.0
71,0.0,0.0017078816561448544,0.0,0.006126111033968163,0.037037037037037035,0.0
72,0.0,0.0016844860170195826,0.0,0.006087244606445364,0.037037037037037035,0.0
73,0.0,0.0016617226924652638,0.0,0.006049102091336645,0.037037037037037035,0.0
74,0.0,0.0016395663898990604,0.0,0.00601166153063692,0.037037037037037035,0.0
75,0.0,0.0016179931479267044,0.0,0.005974901875548509,0.037037037037037035,0.0
76,0.0,0.001596980249901682,0.0,0.005938802939425827,0.037037037037037035,0.0
77,0.0,0.0015765061441337118,0.0,0.005903345353600811,0.037037037037037035,0.0
78,0.0,0.0015565503701573359,0.0,0.005868510525888718,0.037037037037037035,0.0
79,0.030303030303030304,0.001915881369318248,0.0,0.006649007872212305,0.037037037037037035,0.0
80,0.0,0.0018922285129069117,0.0,0.006611222912344732,0.037037037037037035,0.0
81,0.0,0.001869152555432437,0.0,0.006574068239546945,0.037037037037037035,0.0
82,0.0,0.0018466326451260222,0.0,0.006537526743958393,0.037037037037037035,0.0
83,0.011363636363636364,0.0019599303084416216,0.0,0.006579959968322177,0.037037037037037035,0.0
84,0.0,0.0019368723048128964,0.0,0.006544552725696174,0.037037037037037035,0.0
85,0.0,0.0019143505338267,0.0,0.00650970414679887,0.037037037037037035,0.0
86,0.0,0.001892346504702255,0.0,0.0064753999116040906,0.037037037037037035,0.0
87,0.0,0.0018708425671488205,0.0,0.006441626199002461,0.037037037037037035,0.0
88,0.0,0.0018498218641471483,0.0,0.006408369665234482,0.037037037037037035,0.0
89,0.0,0.0018292682878788466,0.0,0.0063756174234124085,0.037037037037037035,0.0
90,0.0,0.0018091664385614967,0.0,0.006343357024069902,0.037037037037037035,0.0
91,0.03333333333333333,0.002151820426548147,0.0,0.007105299190051381,0.037037037037037035,0.0
92,0.0,0.0021286825724992423,0.0,0.007070479282939601,0.037037037037037035,0.0
93,0.0,0.0021060370132173355,0.0,0.007036159699890045,0.037037037037037035,0.0
94,0.03571428571428571,0.0024598080521759497,0.0,0.007794285239836634,0.037037037037037035,0.0
95,0.0,0.0024341850516324502,0.0,0.007757604774230907,0.037037037037037035,0.0
96,0.0,0.0024090903603785074,0.0,0.0077214292970242465,0.037037037037037035,0.0
97,0.0,0.0023845078056807674,0.0,0.007685747558675001,0.037037037037037035,0.0
98,0.0,0.0023604218682496485,0.0,0.0076505486479603955,0.037037037037037035,0.0
99,0.0,0.0023368176495671524,0.0,0.007615821979503069,0.037037037037037035,0.0
