steps,time,reward,delta,converged
1,0.022199000000000524,-4.5568862275449105,0,False
2,0.005521000000044296,-4.126984126984127,100.0,False
3,0.007441000000198983,-6.1988304093567255,100.0,False
4,0.0059080000000903965,-3.8970588235294117,100.0,False
5,0.007591999999931431,-4.382857142857143,100.0,False
6,0.003788999999869702,-4.470588235294118,100.0,False
7,0.007457000000158587,-5.017441860465116,100.0,False
8,0.0018800000002556772,1.3488372093023255,100.0,False
9,0.002532999999857566,-4.379310344827586,100.0,False
10,0.004312000000027183,-7.040816326530612,100.0,False
11,0.002457999999933236,-2.7636363636363637,100.0,False
12,0.003034000000297965,-5.214285714285714,100.0,False
13,0.004837999999836029,-7.225225225225225,100.0,False
14,0.0010549999997238046,3.2083333333333335,100.0,False
15,0.0010629999997036066,-9.166666666666666,100.0,False
16,0.004386999999951513,-5.93,100.0,False
17,0.000923999999940861,3.8095238095238093,100.0,False
18,0.000747999999930471,4.9411764705882355,100.0,False
19,0.0011309999999866704,-0.9230769230769231,100.0,False
20,0.0006670000002486631,6.214285714285714,100.0,False
21,0.0017109999998865533,-3.4871794871794872,100.0,False
22,0.0013290000001688895,2.3666666666666667,100.0,False
23,0.0014969999997447303,1.9705882352941178,100.0,False
24,0.0008419999999205174,4.315789473684211,100.0,False
25,0.0012009999995825638,2.740740740740741,100.0,False
26,0.004364000000350643,-4.94,100.0,False
27,0.0012609999998858257,-4.344827586206897,100.0,False
28,0.004382999999961612,-8.9,100.0,False
29,0.0037120000001777953,-11.458823529411765,100.0,False
30,0.001152000000274711,-4.730769230769231,100.0,False
31,0.001067000000148255,3.391304347826087,100.0,False
32,0.0014369999998962157,-3.9393939393939394,100.0,False
33,0.0018449999997756095,-3.3095238095238093,100.0,False
34,0.0018350000000282307,-3.3095238095238093,100.0,False
35,0.006325000000288128,-9.179310344827586,100.0,False
36,0.0011939999999412976,2.740740740740741,100.0,False
37,0.0013730000000578002,-0.9354838709677419,100.0,False
38,0.004954999999881693,-12.271929824561404,100.0,False
39,0.0016489999998157145,-3.5526315789473686,100.0,False
40,0.002480000000105065,-7.912280701754386,100.0,False
41,0.0023100000003069,-8.433962264150944,100.0,False
42,0.000875000000178261,4.05,100.0,False
43,0.0032430000001113513,-7.573333333333333,100.0,False
44,0.002290999999786436,-4.69811320754717,100.0,False
45,0.0016930000001593726,-6.297297297297297,100.0,False
46,0.003416999999899417,-9.746835443037975,100.0,False
47,0.0025860000000648142,-4.266666666666667,100.0,False
48,0.0016919999998208368,-3.4871794871794872,100.0,False
49,0.001352999999653548,-0.9354838709677419,100.0,False
50,0.0036279999999351276,-6.869047619047619,100.0,False
51,0.0009410000002390007,4.05,100.0,False
52,0.0006619999999202264,5.733333333333333,100.0,False
53,0.0009959999997590785,-0.9130434782608695,100.0,False
54,0.003566000000319036,-7.08641975308642,100.0,False
55,0.0016530000002603629,-3.5526315789473686,100.0,False
56,0.0014409999998861167,-0.9393939393939394,100.0,False
57,0.0006629999998040148,5.733333333333333,100.0,False
58,0.001784999999927095,-3.3658536585365852,100.0,False
59,0.0009299999996983388,3.8095238095238093,100.0,False
60,0.0008669999997437117,-0.9,100.0,False
61,0.001724999999623833,-3.4871794871794872,100.0,False
62,0.002919000000019878,-6.880597014925373,100.0,False
63,0.000897999999779131,4.315789473684211,100.0,False
64,0.003652999999758322,-5.690476190476191,100.0,False
65,0.0015469999998458661,2.0606060606060606,100.0,False
66,0.0006660000003648747,5.733333333333333,100.0,False
67,0.0006760000001122535,5.733333333333333,100.0,False
68,0.00091999999995096,-0.9047619047619048,100.0,False
69,0.0007019999998192361,5.3125,100.0,False
70,0.0022670000003017776,-6.784313725490196,100.0,False
71,0.00208199999997305,-7.145833333333333,100.0,False
72,0.0012810000002900779,-0.9310344827586207,100.0,False
73,0.0022710000002916786,-13.024390243902438,100.0,False
74,0.002462999999806925,-0.9487179487179487,100.0,False
75,0.0017970000003515452,-3.3658536585365852,100.0,False
76,0.0015309999998862622,-0.9428571428571428,100.0,False
77,0.0008779999998296262,4.05,100.0,False
78,0.0018540000000939472,-8.195121951219512,100.0,False
79,0.0020389999999679276,-0.9574468085106383,100.0,False
80,0.0025239999999939755,-6.086206896551724,100.0,False
81,0.0017029999999067513,-6.0256410256410255,100.0,False
82,0.00071799999977884,5.3125,100.0,False
83,0.0016429999996034894,-0.9473684210526315,100.0,False
84,0.0007000000000516593,5.3125,100.0,False
85,0.00084500000002663,4.315789473684211,100.0,False
86,0.0021419999998215644,-5.083333333333333,100.0,False
87,0.0016300000002047454,-3.6216216216216215,100.0,False
88,0.0007229999996525294,5.3125,100.0,False
89,0.002046000000063941,-9.382978723404255,100.0,False
90,0.0021740000001955195,-4.92,100.0,False
91,0.002801999999974214,-10.107692307692307,100.0,False
92,0.0009650000001784065,3.590909090909091,100.0,False
93,0.0006679999996777042,5.733333333333333,100.0,False
94,0.0009339999996882398,3.8095238095238093,100.0,False
95,0.0013069999999970605,-4.233333333333333,100.0,False
96,0.0010059999999612046,-0.9130434782608695,100.0,False
97,0.0011899999999513966,-4.592592592592593,100.0,False
98,0.0009970000000976142,3.391304347826087,100.0,False
99,0.0010459999998602143,-0.9166666666666666,100.0,False
100,0.0007039999995868129,5.3125,100.0,False
101,0.0016069999996943807,-3.7714285714285714,100.0,False
102,0.0009179999997286359,3.8095238095238093,100.0,False
103,0.0006159999998089916,-0.8571428571428571,100.0,False
104,0.0006719999996676052,5.733333333333333,100.0,False
105,0.002027999999882013,-11.48936170212766,100.0,False
106,0.0008299999999508145,4.315789473684211,100.0,False
107,0.0007569999997940613,4.9411764705882355,100.0,False
