steps,time,reward,delta,converged
1,0.0077599999999620195,-1.567251461988304,100.0,False
2,0.002701999999999316,-0.967741935483871,100.0,False
3,0.021821000000045387,-2.9839357429718874,100.0,False
4,0.0024869999999737047,0.7719298245614035,100.0,False
5,0.004159999999956199,0.052083333333333336,100.0,False
6,0.00266900000019632,0.6833333333333333,100.0,False
7,0.0028800000000046566,-0.9696969696969697,100.0,False
8,0.003308000000060929,-0.9736842105263158,100.0,False
9,0.0018239999999423162,1.4047619047619047,100.0,False
10,0.001073999999789521,3.2083333333333335,100.0,False
11,0.0017859999998108833,1.4634146341463414,100.0,False
12,0.0022429999999076244,1.0612244897959184,100.0,False
13,0.001702000000022963,1.5897435897435896,100.0,False
14,0.0007960000000366563,4.611111111111111,100.0,False
15,0.0007539999999153224,4.9411764705882355,100.0,False
16,0.0013630000000830478,2.2580645161290325,100.0,False
17,0.002973999999994703,0.5074626865671642,100.0,False
18,0.0005810000000110449,6.769230769230769,100.0,False
19,0.0010099999999511056,3.391304347826087,100.0,False
20,0.0007659999998850253,4.9411764705882355,100.0,False
21,0.0012309999999615684,2.607142857142857,100.0,False
22,0.001146000000062486,2.8846153846153846,100.0,False
23,0.0015280000000075233,1.9705882352941178,100.0,False
24,0.0006260000000111177,6.214285714285714,100.0,False
25,0.0015280000000075233,-0.9428571428571428,100.0,False
26,0.0005880000001070584,6.769230769230769,100.0,False
27,0.0008339999999407155,4.315789473684211,100.0,False
28,0.0006629999998040148,5.733333333333333,100.0,False
29,0.001139000000193846,-4.730769230769231,100.0,False
30,0.000586000000112108,6.769230769230769,100.0,False
31,0.000665000000026339,-0.8571428571428571,100.0,False
32,0.0006820000000971049,5.733333333333333,100.0,False
33,0.0006200000000262662,6.214285714285714,100.0,False
34,0.0007480000001578446,4.9411764705882355,100.0,False
35,0.0005879999998796848,6.769230769230769,100.0,False
36,0.0009390000000166765,-0.9,100.0,False
37,0.0011010000000624132,-4.88,100.0,False
38,0.0010649999999259308,-0.9166666666666666,100.0,False
39,0.0005779999999049323,6.769230769230769,100.0,False
40,0.0005770000000211439,6.769230769230769,100.0,False
41,0.0005770000000211439,6.769230769230769,100.0,False
42,0.0009639999998398707,-0.9090909090909091,100.0,False
43,0.0008250000000771252,4.9411764705882355,100.0,False
44,0.0008890000001429144,-0.9,100.0,False
45,0.0006240000000161672,6.214285714285714,100.0,False
46,0.0007060000000365108,-0.875,100.0,False
47,0.0005960000000868604,6.769230769230769,100.0,False
48,0.0006670000000212895,5.733333333333333,100.0,False
49,0.0011820000001989683,-0.9259259259259259,100.0,False
