steps,time,reward,delta,converged
1,0.008024000000034448,0.0,0,False
2,0.006818000000009761,0.0,0,False
3,0.005927000000042426,0.0,0,False
4,0.00561699999997245,0.0,0,False
5,0.019115999999996802,0.0,0,False
6,0.001450999999974556,0.0,0,False
7,0.0008399999999824104,0.0,0,False
8,0.008709000000010292,0.0,0,False
9,0.0020860000000197942,0.0,0,False
10,0.0022559999999884894,0.0,0,False
11,0.005195000000014716,0.0,0,False
12,0.003363000000035754,0.0,0,False
13,0.00501800000000685,0.0,0,False
14,0.0004890000000159489,0.0,0,False
15,0.005230999999980668,0.0,0,False
16,0.004187999999999192,0.0,0,False
17,0.0037780000000111613,0.0,0,False
18,0.006191999999998643,0.0,0,False
19,0.009936999999979435,0.0,0,False
20,0.004299000000003161,0.0,0,False
21,0.0027870000000120854,0.0,0,False
22,0.0036750000000438376,0.0,0,False
23,0.0038519999999948595,0.0,0,False
24,0.003992999999979929,0.0,0,False
25,0.004811999999958516,0.0,0,False
26,0.009106000000031145,0.0,0,False
27,0.004809000000022934,0.0,0,False
28,0.008244999999988067,0.0,0,False
29,0.0060829999999896245,0.0,0,False
30,0.0009210000000052787,0.0,0,False
31,0.002348000000040429,0.0,0,False
32,0.005953999999974258,0.0,0,False
33,0.010523000000034699,0.0,0,False
34,0.021462999999982912,0.0,0,False
35,0.020065000000045075,0.0,0,False
36,0.0044750000000135515,0.0,0,False
37,0.012254000000041287,0.0,0,False
38,0.01969200000002047,0.0,0,False
39,0.01672999999999547,0.0,0,False
40,0.002961000000027525,0.0,0,False
41,0.007576000000028671,0.0,0,False
42,0.006188000000008742,0.0,0,False
43,0.021499000000005708,0.0,0,False
44,0.010945999999989908,0.0,0,False
45,0.021585000000015953,0.0,0,False
46,0.014025000000003729,0.0,0,False
47,0.00840099999999211,0.0,0,False
48,0.005318999999985863,0.0,0,False
49,0.002782000000024709,0.0,0,False
50,0.004574999999988449,0.0,0,False
51,0.00733500000001186,0.0,0,False
52,0.008458000000018728,0.0,0,False
53,0.00411900000000287,0.0,0,False
54,0.010661999999967975,0.0,0,False
55,0.009307999999975891,0.0,0,False
56,0.009536000000025524,0.0,0,False
57,0.006322000000011485,0.0,0,False
58,0.004303999999990538,0.0,0,False
59,0.015330000000005839,0.0,0,False
60,0.021335000000021864,0.0,0,False
61,0.021428000000014435,0.0,0,False
62,0.021462999999982912,0.0,0,False
63,0.0020689999999490283,0.0,0,False
64,0.0013790000000426517,0.0,0,False
65,0.006889000000001033,0.0,0,False
66,0.0022060000000010405,0.0,0,False
67,0.020560000000045875,0.0,0,False
68,0.017055000000027576,0.0,0,False
69,0.006012999999995827,0.0,0,False
70,0.011803000000043085,0.0,0,False
71,0.01298399999996036,0.0,0,False
72,0.02148800000003348,0.0,0,False
73,0.005563999999992575,0.0,0,False
74,0.021450999999956366,0.0,0,False
75,0.021436999999991713,0.0,0,False
76,0.002656000000001768,0.0,0,False
77,0.0075240000000462715,0.0,0,False
78,0.021335000000021864,0.0,0,False
79,0.01843100000002096,0.0,0,False
80,0.010306999999954769,0.0,0,False
81,0.0018650000000093314,0.0,0,False
82,0.009191000000043914,0.0,0,False
83,0.014537999999959084,0.0,0,False
84,0.021335000000021864,0.0,0,False
85,0.010863000000028933,0.0,0,False
86,0.004477000000008502,0.0,0,False
87,0.008852999999987787,0.0,0,False
88,0.021485999999981686,0.0,0,False
89,0.02142500000002201,0.0,0,False
90,0.021315000000015516,0.0,0,False
91,0.021295000000009168,0.0,0,False
92,0.017800000000022465,0.0,0,False
93,0.02019599999999855,0.0,0,False
94,0.019459000000040305,0.0,0,False
95,0.005193000000019765,0.0,0,False
96,0.016065999999966607,0.0,0,False
97,0.02142700000001696,0.0,0,False
98,0.02143300000000181,0.0,0,False
99,0.006222999999977219,0.0,0,False
100,0.021398000000033335,0.0,0,False
101,0.010592000000031021,0.0,0,False
102,0.003940000000000055,0.0,0,False
103,0.02135299999997642,0.0,0,False
104,0.021591000000000804,0.0,0,False
105,0.021558000000027278,0.0,0,False
106,0.02147899999999936,0.0,0,False
107,0.021438999999986663,0.0,0,False
108,0.0010069999999586798,0.0,0,False
109,0.007262000000025637,0.0,0,False
110,0.021388999999999214,0.0,0,False
111,0.021471000000019558,0.0,0,False
112,0.021398000000033335,0.0,0,False
113,0.021289000000024316,0.0,0,False
114,0.010904999999979736,0.0,0,False
115,0.021289000000024316,0.0,0,False
116,0.021608000000014727,0.0,0,False
117,0.021479999999996835,0.0,0,False
118,0.011961999999982709,0.0,0,False
119,0.021384000000011838,0.0,0,False
120,0.021487999999976637,0.0,0,False
121,0.021456000000000586,0.0,0,False
122,0.02156600000000708,0.0,0,False
123,0.02138600000000679,0.0,0,False
124,0.021377999999970143,0.0,0,False
125,0.021388999999999214,0.0,0,False
126,0.021524999999996908,0.0,0,False
127,0.021433999999999287,0.0,0,False
128,0.0006999999999948159,0.0,0,False
129,0.013530000000002929,0.0,0,False
130,0.02153800000002093,0.0,0,False
131,0.021476000000006934,0.0,0,False
132,0.0030339999999569045,0.0,0,False
133,0.021723000000008597,0.0,0,False
134,0.021460999999987962,0.0,0,False
135,0.02139700000003586,0.0,0,False
136,0.021464999999977863,0.0,0,False
137,0.01776399999999967,0.0,0,False
138,0.021539000000018405,0.0,0,False
139,0.021388999999999214,0.0,0,False
140,0.021391000000051008,0.0,0,False
141,0.021346999999991567,0.0,0,False
142,0.021529999999984284,0.0,0,False
143,0.02148699999997916,0.0,0,False
144,0.022019000000000233,0.0,0,False
145,0.021624999999971806,0.0,0,False
146,0.005160000000046239,0.0,0,False
147,0.021498000000008233,0.0,0,False
148,0.02149000000002843,0.0,0,False
149,0.021322999999995318,0.0,0,False
150,0.021343000000001666,0.0,0,False
151,0.021361000000013064,0.0,0,False
152,0.021543999999948937,0.0,0,False
153,0.021436999999991713,0.0,0,False
154,0.02156499999995276,0.0,0,False
155,0.02157399999998688,0.0,0,False
156,0.02168499999999085,0.0,0,False
157,0.0216310000000135,0.0,0,False
158,0.02179799999998977,0.0,0,False
159,0.02155499999997801,0.0,0,False
160,0.021437000000048556,0.0,0,False
161,0.02172200000001112,0.0,0,False
162,0.021609000000012202,0.0,0,False
163,0.021549999999990632,0.0,0,False
164,0.021485999999981686,0.0,0,False
165,0.021637999999995827,0.0,0,False
166,0.02167700000001105,0.0,0,False
167,0.02163300000000845,0.0,0,False
168,0.021517000000017106,0.0,0,False
169,0.02154000000001588,0.0,0,False
170,0.021658000000002176,0.0,0,False
171,0.0217389999999682,0.0,0,False
172,0.021525999999994383,0.0,0,False
173,0.021535000000028504,0.0,0,False
174,0.021500000000003183,0.0,0,False
175,0.021646000000032473,0.0,0,False
176,0.02161599999999453,0.0,0,False
177,0.02147199999996019,0.0,0,False
178,0.02152899999998681,0.0,0,False
179,0.021806000000026415,0.0,0,False
180,0.021620999999981905,0.0,0,False
181,0.021478000000001884,0.0,0,False
182,0.02154799999999568,0.0,0,False
183,0.02148299999998926,0.0,0,False
184,0.021676000000013573,0.0,0,False
185,0.021553999999980533,0.0,0,False
186,0.02147500000000946,0.0,0,False
187,0.021433999999999287,0.0,0,False
188,0.02145199999995384,0.0,0,False
189,0.021687999999983276,0.0,0,False
190,0.021558000000027278,0.0,0,False
191,0.021709000000043943,0.0,0,False
192,0.02153600000002598,0.0,0,False
193,0.021717000000023745,0.0,0,False
194,0.021519000000012056,0.0,0,False
195,0.02142300000002706,0.0,0,False
196,0.021433999999999287,0.0,0,False
197,0.02143999999998414,0.0,0,False
198,0.021575999999981832,0.0,0,False
199,0.021598999999980606,0.0,0,False
200,0.021454999999946267,0.0,0,True
