episode,length,time,reward,delta
0,27.0,0.0012989999999035717,0.0,-0.0005582749196591269
1,39.0,0.0017550000000028376,0.0,-0.00039828285548767866
2,89.0,0.003919999999993706,0.0,-0.00044707669802630367
3,38.0,0.0017299999999522697,0.0,-0.00035845456993891076
4,25.0,0.001132999999981621,0.0,-0.0004056273010674079
5,47.0,0.0021379999999453503,0.0,-0.00038212931509605275
6,33.0,0.0014770000000225991,0.0,-0.00048765842532988614
7,63.0,0.0028260000000273067,0.0,-0.0001687571351942344
8,71.0,0.003097999999909007,0.0,-0.0001992724857807294
9,19.0,0.0008889999999155407,0.0,-0.00034128587842386553
10,50.0,0.002208999999993466,0.0,-0.0003489709200538151
11,73.0,0.0032339999999067004,0.0,-0.00030943204451483615
12,41.0,0.0018059999999877618,0.0,-0.00024264473469475108
13,47.0,0.0020510000000513173,0.0,-0.00021960635919690492
14,17.0,0.0007740000000922009,0.0,-0.0005006292184415013
15,91.0,0.003985999999940759,0.0,-0.0002834849574339954
16,29.0,0.0012910000000374566,0.0,-0.0004505662965973512
17,79.0,0.0034140000000206783,0.0,-0.0003140738280484336
18,15.0,0.0007180000000062137,0.0,-0.0001820263483575015
19,27.0,0.0012129999998933272,0.0,-0.00020446535344644423
20,15.0,0.0006959999999480715,0.0,-0.00018401881810179983
21,122.0,0.00534200000004148,0.0,-0.00017934523720265647
22,30.0,0.001326000000062777,0.0,-0.0001638237135217513
23,24.0,0.0010780000000067957,0.0,-0.0004055096669376161
24,49.0,0.0021560000000135915,0.0,-0.00015350423824422573
25,9.0,0.0004390000000284999,0.0,-0.0001527045890129533
26,6.0,0.00031300000000555883,0.0,-0.00014979473095561588
27,41.0,0.0018420000000105574,0.0,-0.00013481525786005432
28,124.0,0.005401000000006206,0.0,-0.0002137619711484637
29,45.0,0.002025000000003274,0.0,-0.00010287729733366959
30,16.0,0.0007440000000542568,0.0,-9.25895676003026e-05
31,48.0,0.0021100000000160435,0.0,-0.00015794665416865415
32,12.0,0.0006209999999100546,0.0,-8.333061084027236e-05
33,98.0,0.0042889999999715656,0.0,-0.000233620505699544
34,51.0,0.002222000000074331,0.0,-0.00014095287989450195
35,28.0,0.001291999999921245,0.0,-6.853511965184024e-05
36,31.0,0.0013769999999340143,0.0,-0.00013815381441980315
37,6.0,0.0003120000000080836,0.0,-0.00012685759190505174
38,13.0,0.000657000000046537,0.0,-0.0002719436733696546
39,105.0,0.0045440000000098735,0.0,4.226907577005158e-05
40,133.0,0.005769999999984066,0.0,-5.287357686483985e-05
41,34.0,0.0015160000000378204,0.0,-3.617782370098863e-05
42,60.0,0.0026669999999739957,0.0,-0.00024668732105844366
43,17.0,0.0007980000000316068,0.0,-2.5697137107927098e-05
44,26.0,0.0011640000000170403,0.0,-0.0002932194381694813
45,166.0,0.007086999999955879,0.0,-0.0003649587002438545
46,38.0,0.0016709999999875436,0.0,-0.0004864314894075969
47,20.0,0.0009090000000924192,0.0,-1.704730293938789e-05
48,10.0,0.0004800000000386717,0.0,-1.5342572645449075e-05
49,15.0,0.0006930000000693326,0.0,-0.0002569945309110998
50,29.0,0.0013240000000678265,0.0,-9.928669251073059e-05
51,20.0,0.0009089999999787324,0.0,0.0001765349707108949
52,67.0,0.0028930000000855216,0.0,-0.00021025845512958957
53,81.0,0.003505000000018299,0.0,-0.00031268903532887443
54,19.0,0.000923999999940861,0.0,-9.778929953839299e-05
55,54.0,0.002408999999943262,0.0,-0.0003347391101073924
56,25.0,0.0011259999999992942,0.0,-0.00047973818738225723
57,45.0,0.0019839999999931024,0.0,-0.00013286637190419368
58,24.0,0.001090999999973974,0.0,-5.49386314661974e-05
59,55.0,0.0024019999999609354,0.0,-0.0002870773608346526
60,23.0,0.0010600000000522414,0.0,-0.00018923260961663062
61,21.0,0.0009700000000520959,0.0,-0.00017030934865496753
62,8.0,0.0004480000000057771,0.0,-0.0003284628302194691
63,51.0,0.0022309999999379215,0.0,-0.0003621215868675151
64,52.0,0.002270999999950618,0.0,9.927571163833475e-06
65,12.0,0.0005830000000059954,0.0,-4.944476831957766e-05
66,44.0,0.0019389999999930296,0.0,-0.00011703094058527146
67,12.0,0.0005699999999251304,0.0,-0.0004377883404668372
68,5.0,0.00029000000006362825,0.0,-4.581430206055217e-05
69,9.0,0.00044400000001587614,0.0,-4.45002914876199e-05
70,95.0,0.004149999999981446,0.0,7.215276163489962e-05
71,53.0,0.002317000000061853,0.0,7.704099383111886e-05
72,8.0,0.0004000000000132786,0.0,-0.0002831094741807948
73,8.0,0.0003950000000259024,0.0,7.393683778641669e-05
74,40.0,0.0017460000000255604,0.0,-3.184827246484719e-05
75,10.0,0.0005060000000867149,0.0,6.654315400777503e-05
76,24.0,0.0010919999999714491,0.0,5.988883860699753e-05
77,6.0,0.00032299999998031126,0.0,-2.8663445218362455e-05
78,21.0,0.0009489999999914289,0.0,-4.278474396006551e-05
79,74.0,0.0032110000000784567,0.0,0.0001977190700821824
80,24.0,0.0010809999999992215,0.0,6.398735414833465e-05
81,44.0,0.0019350000000031287,0.0,-2.6504686804217125e-05
82,32.0,0.0014240000000427244,0.0,9.850392441086394e-05
83,17.0,0.0008330000000569271,0.0,-6.259692196985815e-06
84,28.0,0.0012480000000323344,0.0,-1.615633667879457e-06
85,8.0,0.0004020000000082291,0.0,8.689008110873678e-05
86,9.0,0.00044000000002597517,0.0,7.820107299786309e-05
87,13.0,0.0006040000000666623,0.0,7.038096569807678e-05
88,75.0,0.0032549999999673673,0.0,-0.00015327841378947075
89,14.0,0.0007170000000087384,0.0,-0.00018343635638001294
90,20.0,0.000941000000011627,0.0,-0.00010387820541924223
91,12.0,0.0005969999999706488,0.0,-0.0001966645633062255
92,4.0,0.0002319999999826905,0.0,7.823522732315413e-05
93,6.0,0.00031300000000555883,0.0,1.4627803907352898e-05
94,11.0,0.0005360000000109721,0.0,0.0001875993520042955
95,117.0,0.005087000000003172,0.0,-0.0003012651990966531
96,23.0,0.0010320000000092477,0.0,-0.00016958436347385423
97,19.0,0.0008850000000393266,0.0,-0.00013795057241052368
98,17.0,0.0007919999999330685,0.0,3.6421701243329974e-05
99,16.0,0.0007630000000062864,0.0,7.04117045908387e-05
100,16.0,0.0007329999999683423,0.0,3.277953111899699e-05
101,59.0,0.002613999999994121,0.0,-0.0001735882268248635
102,41.0,0.0018059999999877618,0.0,8.865353196977753e-05
103,54.0,0.0024059999999508364,0.0,-0.00024906757672788296
104,26.0,0.0011739999999917927,0.0,8.948466639690944e-05
105,27.0,0.0012060000000246873,0.0,-0.00016287856260830763
106,21.0,0.0009529999999813299,0.0,3.828418806670091e-05
107,11.0,0.0005439999999907741,0.0,8.05361997572185e-05
108,61.0,0.002658999999994194,0.0,9.734090885000438e-06
109,74.0,0.003219999999942047,0.0,-0.00011885767122694435
110,27.0,0.0012229999999817665,0.0,9.098998864757766e-05
111,39.0,0.0017289999999547945,0.0,-0.00013012499072342026
112,15.0,0.0006980000000567088,0.0,-0.00024245358523386506
113,27.0,0.0012070000000221626,0.0,-0.00022416081905509468
114,12.0,0.0005709999999226056,0.0,4.8474067095171145e-05
115,4.0,0.00022599999999783904,0.0,4.3626660385654044e-05
116,43.0,0.001882000000023254,0.0,4.9391207504282314e-05
117,20.0,0.0009159999999610591,0.0,9.090951237683475e-05
118,50.0,0.0021759999999630963,0.0,-0.00012415551516947135
119,8.0,0.0004199999999627835,0.0,9.631009349344273e-05
120,6.0,0.00031599999999798456,0.0,8.667908414409847e-05
121,70.0,0.0030219999999872016,0.0,0.00010686875151244367
122,17.0,0.0007759999999734646,0.0,8.760681796500405e-06
123,68.0,0.0029329999999845313,0.0,0.00010559546952209245
124,16.0,0.0007420000000593063,0.0,-8.854246871101758e-05
125,6.0,0.0003420000000460277,0.0,5.5956712196343584e-05
126,144.0,0.006223999999974694,0.0,-0.0001300860161128487
127,7.0,0.0003580000000056316,0.0,0.00015888147363980542
128,32.0,0.001442999999994754,0.0,-0.00011581225946244
129,17.0,0.0007740000000922009,0.0,0.00011510007889616486
130,8.0,0.00040300000000570435,0.0,0.00010359007100654838
131,5.0,0.00028599999996004044,0.0,9.323106390589353e-05
132,12.0,0.0005670000000463915,0.0,8.390795751530417e-05
133,30.0,0.0013500000000021828,0.0,7.32752156413204e-05
134,34.0,0.0014949999999771535,0.0,6.594769407718837e-05
135,20.0,0.0009089999999787324,0.0,-0.00011173996365252423
136,8.0,0.0004109999999855063,0.0,-0.00019165020549570132
137,17.0,0.0007809999999608408,0.0,-0.00047716267801545606
138,18.0,0.0008290000000670261,0.0,-0.00017334058144804115
139,66.0,0.0029419999999618085,0.0,6.199748146198041e-05
140,22.0,0.0010089999999536303,0.0,-0.0004317643686440315
141,18.0,0.0008369999999331412,0.0,7.358114950611392e-05
142,32.0,0.001439000000004853,0.0,-0.0001811309540028524
143,30.0,0.0013360000000375294,0.0,-0.00017248518494613116
144,34.0,0.0015109999999367574,0.0,5.57977333157824e-05
145,9.0,0.0004410000000234504,0.0,-6.963350351606612e-05
146,8.0,0.0003999999998995918,0.0,0.00012254776988936984
147,36.0,0.0016219999999975698,0.0,6.622303455550252e-05
148,53.0,0.0023299999999153442,0.0,-6.808522674398558e-05
149,31.0,0.0013699999999516876,0.0,8.905121586511307e-05
150,64.0,0.0027670000000625805,0.0,5.021795998420413e-05
151,26.0,0.0011620000000220898,0.0,-0.0001630178586025672
152,15.0,0.000703000000044085,0.0,-0.00014671607274231046
153,24.0,0.0010730000000194195,0.0,-5.402422243996571e-05
154,56.0,0.0025070000000368964,0.0,-6.1276704069587e-05
155,4.0,0.00022899999999026477,0.0,0.0001299376676053679
156,9.0,0.0004380000000310247,0.0,0.00011694390084483113
157,23.0,0.001040999999986525,0.0,-0.000572579940511541
158,21.0,0.0009419999998954154,0.0,-5.514903366262829e-05
159,109.0,0.00469199999997727,0.0,-0.00013346139326510345
160,7.0,0.00037599999996018596,0.0,0.00010524951076034802
161,10.0,0.00048500000002604793,0.0,9.472455968431321e-05
162,25.0,0.0011600000000271393,0.0,6.57852715005388e-05
163,23.0,0.001040999999986525,0.0,0.00010568835090900904
164,31.0,0.0013850000000275031,0.0,-0.00013948684365976528
165,16.0,0.0007770000000846267,0.0,-0.00012011525393859309
166,102.0,0.004676000000017666,0.0,0.0001197981729271425
167,8.0,0.00041699999997035775,0.0,9.490234814789415e-05
168,25.0,0.001180000000090331,0.0,-4.9634130296365446e-05
169,21.0,0.0009529999999813299,0.0,0.00012442795259003513
170,46.0,0.00201599999991231,0.0,-7.701362415884886e-05
171,13.0,0.0006300000000010186,0.0,-4.627361626584353e-05
172,84.0,0.003629999999930078,0.0,-0.00043196971747230193
173,30.0,0.0013909999998986677,0.0,-0.00011341973400953828
174,4.0,0.00023300000009385258,0.0,0.00012835131163266983
175,15.0,0.0006959999999480715,0.0,0.00011551618046940285
176,21.0,0.000945000000001528,0.0,0.00010509065514326262
177,14.0,0.0006720000000086657,0.0,9.458158962893636e-05
178,13.0,0.000611000000048989,0.0,0.00011539499108191966
179,32.0,0.0014250000000401997,0.0,0.0001389622149621088
180,6.0,0.00031100000001060835,0.0,0.00010385549197372768
181,5.0,0.0002709999999979118,0.0,9.346994277635492e-05
182,42.0,0.001886000000013155,0.0,-0.00038613497017975343
183,5.0,0.0002729999999928623,0.0,0.00010972937496960873
