steps,time,reward,delta,converged
1,0.0007810000000745276,0.0,0,False
2,0.0020900000000665386,0.0,0,False
3,0.0012410000000500077,0.0,0,False
4,0.0004020000000082291,0.0,0,False
5,0.003952999999910389,0.0,0,False
6,0.0021219999999857464,0.0,0,False
7,0.0007860000000619038,0.0,0,False
8,0.0002709999999979118,0.0,0,False
9,0.0051959999999553474,0.0,0,False
10,0.004863999999997759,0.0,0,False
11,0.0007860000000619038,0.0,0,False
12,0.0017599999999902138,0.0,0,False
13,0.0031299999999419015,0.0,0,False
14,0.0020939999999427528,0.0,0,False
15,0.0032390000000077634,0.0,0,False
16,0.003918999999996231,0.0,0,False
17,0.00492199999996501,0.0,0,False
18,0.0017779999999447682,0.0,0,False
19,0.001902999999970234,0.0,0,False
20,0.003908999999907792,0.0,0,False
21,0.005380999999943015,0.0,0,False
22,0.002621999999973923,0.0,0,False
23,0.0016759999999749198,0.0,0,False
24,0.0021770000000742584,0.0,0,False
25,0.003179000000045562,0.0,0,False
26,0.0033150000000432556,0.0,0,False
27,0.004278999999996813,0.0,0,False
28,0.0046859999999924185,0.0,0,False
29,0.0013979999999946813,0.0,0,False
30,0.0015700000000151704,0.0,0,False
31,0.00717300000007981,0.0,0,False
32,0.0016070000000354412,0.0,0,False
33,0.0010839999999916472,0.0,0,False
34,0.0008289999999533393,0.0,0,False
35,0.0036529999999856955,0.0,0,False
36,0.001007999999956155,0.0,0,False
37,0.0011779999999816937,0.0,0,False
38,0.0016200000000026193,0.0,0,False
39,0.004056999999988875,0.0,0,False
40,0.008909000000016931,0.0,0,False
41,0.0022450000000162618,0.0,0,False
42,0.0027039999999942665,0.0,0,False
43,0.0033679999999094434,0.0,0,False
44,0.0050919999999905485,0.0,0,False
45,0.004356999999913569,0.0,0,False
46,0.0032599999999547435,0.0,0,False
47,0.0011869999999589709,0.0,0,False
48,0.001832000000035805,0.0,0,False
49,0.003241000000002714,0.0,0,False
50,0.00488699999993969,0.0,0,False
51,0.0010800000000017462,0.0,0,False
52,0.003961000000003878,0.0,0,False
53,0.0007840000000669534,0.0,0,False
54,0.0033349999999927604,0.0,0,False
55,0.0018259999999372667,0.0,0,False
56,0.005530000000021573,0.0,0,False
57,0.005036000000018248,0.0,0,False
58,0.0028969999999617357,0.0,0,False
59,0.0017810000000508808,0.0,0,False
60,0.0016029999999318534,0.0,0,False
61,0.0006149999999252032,0.0,0,False
62,0.0036959999999908177,0.0,0,False
63,0.002918999999906191,0.0,0,False
64,0.0027410000000145374,0.0,0,False
65,0.002025000000003274,0.0,0,False
66,0.0027119999999740685,0.0,0,False
67,0.002877000000012231,0.0,0,False
68,0.0028929999999718348,0.0,0,False
69,0.011879000000021733,0.0,0,False
70,0.0017679999999700158,0.0,0,False
71,0.002367000000049302,0.0,0,False
72,0.0015720000000101209,0.0,0,False
73,0.004512999999974454,0.0,0,False
74,0.006711999999993168,0.0,0,False
75,0.0022950000000037107,0.0,0,False
76,0.003579999999942629,0.0,0,False
77,0.0015979999999444772,0.0,0,False
78,0.0015689999999040083,0.0,0,False
79,0.0013350000000400541,0.0,0,False
80,0.0016910000000507353,0.0,0,False
81,0.0015069999999468564,0.0,0,False
82,0.005108999999947628,0.0,0,False
83,0.0035349999999425563,0.0,0,False
84,0.001993999999967855,0.0,0,False
85,0.0016979999999193751,0.0,0,False
86,0.001266999999984364,0.0,0,False
87,0.012406999999939217,0.0,0,False
88,0.002219999999965694,0.0,0,False
89,0.0008379999999306165,0.0,0,False
90,0.0031129999999848224,0.0,0,False
91,0.002333000000021457,0.0,0,False
92,0.0011879999999564461,0.0,0,False
93,0.0008730000000696236,0.0,0,False
94,0.0010020000000849905,0.0,0,False
95,0.0006140000000414148,0.0,0,False
96,0.003355000000055952,0.0,0,False
97,0.0029980000000477958,0.0,0,False
98,0.005178999999998268,0.0,0,False
99,0.004764000000022861,0.0,0,False
100,0.0010989999999537758,0.0,0,False
101,0.004418999999984408,0.0,0,False
102,0.002451000000064596,0.0,0,False
103,0.002673000000072534,0.0,0,False
104,0.009319000000004962,0.0,0,False
105,0.0030629999999973734,0.0,0,False
106,0.001676999999972395,0.0,0,False
107,0.0007909999999355932,0.0,0,False
108,0.00266399999998157,0.0,0,False
109,0.00292699999999968,0.0,0,False
110,0.0005750000000261934,0.0,0,False
111,0.0013940000000047803,0.0,0,False
112,0.0031060000000024957,0.0,0,False
