steps,time,reward,delta,converged
1,0.0006999999999948159,0.0,0,False
2,0.0013850000000275031,0.0,0,False
3,0.0016849999999806187,0.0,0,False
4,0.0006070000000022446,0.0,0,False
5,0.0008139999999912106,0.0,0,False
6,0.0012560000000121363,0.0,0,False
7,0.001061000000021295,0.0,0,False
8,0.0008840000000134296,0.0,0,False
9,0.0006400000000041928,0.0,0,False
10,0.000713999999987891,0.0,0,False
11,0.0013250000000084583,0.0,0,False
12,0.0014619999999752054,0.0,0,False
13,0.0005410000000267701,0.0,0,False
14,0.0005800000000135697,0.0,0,False
15,0.0011839999999949669,0.0,0,False
16,0.0008109999999987849,0.0,0,False
17,0.0046629999999936445,0.0,0,False
18,0.0013599999999769352,0.0,0,False
19,0.000275999999985288,0.0,0,False
20,0.0007190000000036889,0.0,0,False
21,0.001050999999989699,0.0,0,False
22,0.0012690000000077362,0.0,0,False
23,0.00036500000001638,0.0,0,False
24,0.0012729999999976371,0.0,0,False
25,0.0008429999999748361,0.0,0,False
26,0.0038419999999916854,0.0,0,False
27,0.0005800000000135697,0.0,0,False
28,0.0017070000000103391,0.0,0,False
29,0.0007480000000157361,0.0,0,False
30,0.00040500000000065484,0.0,0,False
31,0.0015819999999848733,0.0,0,False
32,0.0014529999999979282,0.0,0,False
33,0.0045020000000022264,0.0,0,False
34,0.001968000000005077,0.0,0,False
35,0.0005370000000084474,0.0,0,False
36,0.0017129999999951906,0.0,0,False
37,0.0007140000000163127,0.0,0,False
38,0.0014760000000251239,0.0,0,False
39,0.0033310000000028595,0.0,0,False
40,0.0013550000000179807,0.0,0,False
41,0.0013859999999965567,0.0,0,False
42,0.0022299999999972897,0.0,0,False
43,0.0007480000000157361,0.0,0,False
44,0.0007470000000182608,0.0,0,False
45,0.0012199999999893407,0.0,0,False
46,0.0012729999999976371,0.0,0,False
47,0.0004899999999850024,0.0,0,False
48,0.0013519999999971333,0.0,0,False
49,0.0003289999999935844,0.0,0,False
50,0.0010959999999897718,0.0,0,False
51,0.002552999999977601,0.0,0,False
52,0.002237000000008038,0.0,0,False
53,0.0026900000000011914,0.0,0,False
54,0.005459999999999354,0.0,0,False
55,0.0005870000000243181,0.0,0,False
56,0.0007019999999897664,0.0,0,False
57,0.0013390000000015334,0.0,0,False
58,0.0025250000000198725,0.0,0,False
59,0.0013449999999863849,0.0,0,False
60,0.0005330000000185464,0.0,0,False
61,0.0019220000000075288,0.0,0,False
62,0.0009290000000135024,0.0,0,False
