episode,length,time,reward,delta
0,34.0,0.0015639999999734755,0.0,-0.0004156360126150114
1,12.0,0.0005649999999945976,0.0,-0.0006440334731629565
2,16.0,0.0007580000000189102,0.0,-0.0008273970796026072
3,53.0,0.0022850000000289583,0.0,-0.000586292346100834
4,41.0,0.0017970000000104847,0.0,-0.00014596766200214176
5,12.0,0.000565000000051441,0.0,-0.00019622501885406223
6,47.0,0.002119999999990796,0.0,-0.0008106601017967332
7,18.0,0.0008160000000430045,0.0,-0.00036488716335719864
8,30.0,0.001324000000010983,0.0,-4.029726763285008e-06
9,38.0,0.0016799999999648207,0.0,-0.00023298207415421062
10,34.0,0.0014840000000049258,0.0,-0.000583163438968916
11,5.0,0.0002779999999802385,0.0,-1.8290625621414635e-05
12,51.0,0.0022250000000099135,0.0,-0.0006165618461356775
13,25.0,0.001113000000032116,0.0,-0.00021646361749101857
14,7.0,0.0003470000000334039,0.0,-9.145312810707331e-06
15,28.0,0.0012509999999679167,0.0,3.0422477893278526e-05
16,7.0,0.0003539999999588872,0.0,2.2687557698462045e-05
17,10.0,0.0004799999999818283,0.0,1.521123894663925e-05
18,15.0,0.0006890000000225882,0.0,-0.00018244358167859935
19,7.0,0.0003580000000056316,0.0,7.605619473319611e-06
20,31.0,0.0013680000000135806,0.0,6.033014415941771e-05
21,41.0,0.001775000000009186,0.0,-0.00010006876570071752
22,36.0,0.0015709999999558022,0.0,-7.294292646729911e-05
23,30.0,0.0013139999999793872,0.0,5.3516047614378756e-05
24,70.0,0.0030029999999783286,0.0,-0.0008359723091466765
25,26.0,0.0011549999999829197,0.0,-0.00018096646131414255
26,6.0,0.00030899999995881444,0.0,0.00010239000786247087
27,31.0,0.0013610000000312539,0.0,6.735194122841084e-05
28,20.0,0.00089900000000398,0.0,9.029035972159095e-05
29,8.0,0.00038899999998420753,0.0,-0.0001164910370771053
30,22.0,0.000983000000019274,0.0,-0.00014808253692244965
31,8.0,0.000390999999979158,0.0,6.894077184917576e-05
32,33.0,0.001435000000014952,0.0,8.797978980722442e-05
33,15.0,0.0006950000000074397,0.0,-0.00037847869900521397
34,5.0,0.00026300000001810986,0.0,8.840783646702291e-05
35,15.0,0.0006989999999973406,0.0,4.4203918233511454e-05
36,53.0,0.0022969999999986612,0.0,-3.7107885984901935e-05
37,14.0,0.0006450000000199907,0.0,-0.0002776607674886333
38,23.0,0.0010220000000344953,0.0,0.00012945385101319863
39,39.0,0.001699999999971169,0.0,6.367357866368019e-05
40,7.0,0.00035000000002582965,0.0,-3.647146323364954e-05
41,27.0,0.0011949999999956162,0.0,-0.0003306464548441882
42,18.0,0.000822000000027856,0.0,0.00012934748132437853
43,10.0,0.0004890000000159489,0.0,0.00010611903644074021
44,17.0,0.0007689999999911379,0.0,-9.122179083929966e-05
45,20.0,0.0008970000000090295,0.0,0.00012515992145293586
46,13.0,0.0006000000000199179,0.0,-7.404126846122483e-05
47,18.0,0.0008229999999684878,0.0,-0.00015873719361543913
48,7.0,0.000348999999971511,0.0,1.1630052523903896e-06
49,20.0,0.0008920000000216532,0.0,-0.00013883038374431662
50,24.0,0.0010609999999928732,0.0,-0.0002056208847573629
51,28.0,0.0012470000000348591,0.0,-0.000291581719484458
52,9.0,0.0004429999999615575,0.0,0.00013223677487469058
53,13.0,0.0006009999999605498,0.0,-6.94151918721583e-05
54,39.0,0.001702000000022963,0.0,9.223994601679684e-05
55,20.0,0.000895000000014079,0.0,4.611997300839842e-05
56,28.0,0.0012290000000234613,0.0,0.00011700500774604172
57,7.0,0.00034799999997403575,0.0,-6.873400629498773e-06
58,32.0,0.0014130000000136533,0.0,0.00010510991971735197
59,16.0,0.00073000000003276,0.0,-5.1618008010509024e-05
60,48.0,0.00208900000001222,0.0,5.850250387302085e-05
61,37.0,0.0016099999999710235,0.0,-3.702063423061241e-05
62,13.0,0.0006000000000199179,0.0,9.281575158910218e-05
63,12.0,0.0005740000000287182,0.0,0.00012168452520978964
64,10.0,0.00048099999997930354,0.0,8.372867494661853e-05
65,9.0,0.0004340000000411237,0.0,-9.048323065707128e-05
66,54.0,0.0023390000000063083,0.0,-1.754418631763376e-05
67,42.0,0.0018359999999688625,0.0,0.00013891115169771957
68,10.0,0.0004729999999995016,0.0,6.94555758488598e-05
69,18.0,0.0008259999999609136,0.0,5.063643063212616e-05
70,21.0,0.0009409999999547836,0.0,-3.409030847487995e-05
71,5.0,0.00026299999996126644,0.0,3.4727787924429906e-05
72,18.0,0.0008119999999962602,0.0,-3.4367003147493867e-06
73,11.0,0.0005170000000020991,0.0,4.236336955350305e-05
74,8.0,0.0004000000000132786,0.0,5.255495985867598e-05
75,6.0,0.00030699999996386396,0.0,0.0001509401541361796
76,8.0,0.00039399999997158375,0.0,-1.7183501573746934e-06
77,49.0,0.0021280000000274413,0.0,5.578878592227111e-05
78,33.0,0.001449000000036449,0.0,0.00015184344291984298
79,36.0,0.0015589999999860993,0.0,8.589318484811664e-05
80,10.0,0.00048800000001847366,0.0,1.958768214017277e-05
81,56.0,0.002418999999974858,0.0,2.7894392961135543e-05
82,6.0,0.0003059999999663887,0.0,0.00012715819139180355
83,5.0,0.0002660000000105356,0.0,0.00011555392567402233
84,8.0,0.00039399999997158375,0.0,7.769624113992443e-05
85,18.0,0.0008199999999760621,0.0,-2.58090040052545e-05
86,7.0,0.00035000000002582965,0.0,6.357909569590177e-05
87,6.0,0.00030899999995881444,0.0,9.290021331128614e-05
