steps,time,reward,delta,converged
1,0.0007790000000227337,0.0,0.0005427916864374962,False
2,0.0020949999999970714,0.0,0.0005427916864374962,False
3,0.001561999999978525,0.0,0.0008333141859055592,False
4,0.0013829999999757092,0.0,0.0008333141859055592,False
5,0.0015559999999936736,0.0,0.0008333141859055592,False
6,0.000918000000012853,0.0,0.0008333141859055592,False
7,0.0028369999999995343,0.0,0.0008333141859055592,False
8,0.0005380000000059226,0.0,0.0008333141859055592,False
9,0.00035700000000815635,0.0,0.0008333141859055592,False
10,0.0025430000000028485,0.0,0.0008333141859055592,False
11,0.0026340000000004693,0.0,0.0008333141859055592,False
12,0.00040300000000570435,0.0,0.0008333141859055592,False
13,0.00040100000001075387,0.0,0.0008333141859055592,False
14,0.001511999999991076,0.0,0.0008333141859055592,False
15,0.0008330000000000837,0.0,0.0008333141859055592,False
16,0.0008229999999684878,0.0,0.0008333141859055592,False
17,0.0008230000000253312,0.0,0.0008333141859055592,False
18,0.0004430000000184009,0.0,0.0008333141859055592,False
19,0.0006529999999997926,0.0,0.0008333141859055592,False
20,0.0014550000000213004,0.0,0.0008333141859055592,False
21,0.0008649999999761349,0.0,0.0008333141859055592,False
22,0.0005370000000084474,0.0,0.0008333141859055592,False
23,0.0005679999999870233,0.0,0.0008333141859055592,False
24,0.0007770000000277832,0.0,0.0008333141859055592,False
25,0.0004020000000082291,0.0,0.0008333141859055592,False
26,0.0007370000000150867,0.0,0.0008333141859055592,False
27,0.0008240000000228065,0.0,0.0008333141859055592,False
28,0.0020510000000513173,0.0,0.0008333141859055592,False
29,0.0002319999999826905,0.0,0.0008333141859055592,False
30,0.0006999999999948159,0.0,0.0008333141859055592,False
31,0.0009520000000406981,0.0,0.0008333141859055592,False
32,0.0007410000000049877,0.0,0.0008333141859055592,False
33,0.000482999999974254,0.0,0.0008333141859055592,False
34,0.000367999999980384,0.0,0.0008333141859055592,False
35,0.0005770000000211439,0.0,0.0008333141859055592,False
36,0.0003580000000056316,0.0,0.0008333141859055592,False
37,0.002062999999964177,0.0,0.0008333141859055592,False
38,0.0025760000000332184,0.0,0.0008333141859055592,False
39,0.0005310000000235959,0.0,0.0008333141859055592,False
40,0.0010089999999536303,0.0,0.0008333141859055592,False
41,0.000910000000033051,0.0,0.0008333141859055592,False
42,0.000876000000005206,0.0,0.0008333141859055592,False
43,0.0010919999999714491,0.0,0.0008333141859055592,False
44,0.0007370000000150867,0.0,0.0008333141859055592,False
45,0.000482999999974254,0.0,0.0008333141859055592,False
46,0.0015200000000277214,0.0,0.0008333141859055592,False
47,0.0006529999999997926,0.0,0.0008333141859055592,False
48,0.001033000000006723,0.0,0.0008333141859055592,False
49,0.0010809999999992215,0.0,0.0008333141859055592,False
50,0.00036899999997785926,0.0,0.0008333141859055592,False
