episode,length,time,reward,delta
0,101.0,0.004503999999997177,0.0,-0.0008089775462333178
1,28.0,0.001262999999994463,0.0,-0.00045967593769788385
2,111.0,0.004841999999939617,0.0,-0.000387213040701386
3,68.0,0.0029579999999214124,0.0,-0.00043546217684785565
4,37.0,0.0016750000000911314,0.0,-0.0005142804520793945
5,79.0,0.003421000000003005,0.0,-0.0007408774310093243
6,36.0,0.001584999999977299,0.0,-0.000305113403472154
7,39.0,0.0017639999999801148,0.0,-0.0008206711933765288
8,32.0,0.0014300000000275759,0.0,-0.0003416705509580721
9,31.0,0.0013870000000224536,0.0,-0.000423645610181052
10,44.0,0.001932000000010703,0.0,-0.00016874404125684023
11,15.0,0.0006879999999682695,0.0,-0.0005242390168028578
12,21.0,0.000945000000001528,0.0,-0.00034600654666299617
13,36.0,0.0015880000000834116,0.0,-0.00038128104916294685
14,49.0,0.0021269999999731226,0.0,-0.0001518696371311562
15,66.0,0.0029329999999845313,0.0,-0.000352042004899256
16,33.0,0.0014700000000402724,0.0,-0.0007347757411753692
17,42.0,0.0018450000000029831,0.0,-0.0006820460085778008
18,63.0,0.0027369999999109496,0.0,-8.577095849732346e-05
19,12.0,0.000569000000041342,0.0,-0.0003431529442466522
20,39.0,0.0017470000000230357,0.0,-0.0006569391225256223
21,10.0,0.0005009999999856518,0.0,-0.000308837649821987
22,48.0,0.00209600000005139,0.0,-0.0005776423451665966
23,23.0,0.001040999999986525,0.0,-0.00023700587699194647
24,19.0,0.0008849999999256397,0.0,-0.00016214627784838045
25,52.0,0.0022679999999581923,0.0,-0.000788130805900248
26,37.0,0.0016289999999798965,0.0,-0.0005245894486403567
27,166.0,0.007197000000019216,0.0,-0.00010476851768792073
28,70.0,0.0031269999999494758,0.0,-0.00045950314041108195
29,73.0,0.00315699999998742,0.0,-0.00027651538882694814
30,80.0,0.003512999999998101,0.0,-5.960803195213262e-05
31,22.0,0.0009980000000950895,0.0,-4.223763736134351e-05
32,11.0,0.0005279999999174834,0.0,-0.0004135528263699737
33,109.0,0.004705999999941923,0.0,-2.4093431177593644e-05
34,4.0,0.0002319999999826905,0.0,-8.665636680410866e-05
35,6.0,0.00031100000001060835,0.0,-0.00010645129794563258
36,18.0,0.0008229999999684878,0.0,-0.0005576070261882976
37,48.0,0.0021229999999832216,0.0,-0.0006138414077200207
38,7.0,0.0003540000000157306,0.0,-8.791376608410925e-06
39,25.0,0.0011180000000194923,0.0,-0.00037946872457348335
40,8.0,0.00039800000001832814,0.0,-5.961776174309336e-05
41,124.0,0.005346000000031381,0.0,-4.305057644343827e-06
42,26.0,0.0011729999999943175,0.0,-3.874551879909431e-06
43,12.0,0.0005859999999984211,0.0,-3.4870966919184853e-06
44,72.0,0.00319200000001274,0.0,-4.214891818372181e-05
45,162.0,0.006975000000011278,0.0,-0.0005223725677303522
46,70.0,0.003035999999951855,0.0,-2.2133767107971057e-05
47,38.0,0.001694000000043161,0.0,-0.0004684838583339694
48,10.0,0.0005340000000160217,0.0,-1.9920390397173965e-05
49,28.0,0.0012799999999515421,0.0,2.4376451115483793e-05
50,27.0,0.0012040000000297368,0.0,3.008815398173623e-05
51,14.0,0.0006510000000616856,0.0,-1.1881884502240565e-05
52,132.0,0.005674999999996544,0.0,-0.0005018463235694679
53,24.0,0.0011349999999765714,0.0,-0.00033452362353273747
54,49.0,0.0021980000000212385,0.0,-0.00028694768333352156
55,28.0,0.00125100000002476,0.0,-5.998709242359743e-05
56,38.0,0.0016800000000785076,0.0,-0.0007105313750019009
