episode,length,time,reward,delta
0,500.0,0.02215299999988929,-3174.0,-0.01107367232266565
1,181.0,0.007994000000053347,-774.0,99.99918140216448
2,303.0,0.013210999999955675,-1391.0,9.999918140216451
3,45.0,0.0020079999999325082,55.0,0.9999918140216408
4,144.0,0.006292999999914173,-539.0,0.09999918140216835
5,94.0,0.004118000000289612,-192.0,0.00999991814020973
6,67.0,0.003034000000297965,-66.0,0.0009999918140266573
7,108.0,0.004716999999800464,-503.0,9.999918140124464e-05
8,31.0,0.0014080000000831205,-30.0,9.999918134440122e-06
9,53.0,0.0023340000002463057,-52.0,9.999918120229268e-07
10,123.0,0.005339000000276428,-716.0,9.999918404446362e-08
11,104.0,0.004660000000058062,-499.0,9.999922667702776e-09
12,55.0,0.0024130000001605367,-153.0,9.999894245993346e-10
13,14.0,0.000665000000026339,86.0,1.000017846308765e-10
14,29.0,0.001318000000082975,-127.0,1.000444171950221e-11
15,128.0,0.00568699999985256,-919.0,9.947598300641403e-13
16,33.0,0.001483999999891239,67.0,9.947598300641403e-14
17,27.0,0.0012239999996381812,73.0,1.4210854715202004e-14
18,17.0,0.0008470000002489542,-16.0,0.0
19,54.0,0.002397000000200933,-152.0,0.0
20,66.0,0.00297599999976228,-659.0,0.0
21,62.0,0.002746999999999389,-160.0,0.0
22,12.0,0.0005760000003647292,88.0,0.0
23,41.0,0.0018199999999524152,-238.0,0.0
24,101.0,0.0044809999999415595,-496.0,0.0
25,76.0,0.0033549999998285784,-768.0,0.0
26,54.0,0.002452000000175758,-251.0,0.0
27,23.0,0.001063000000158354,-121.0,0.0
28,39.0,0.0017339999999421707,-137.0,0.0
29,19.0,0.0008760000000620494,81.0,0.0
30,37.0,0.001704000000245287,-36.0,0.0
31,24.0,0.0010909999996329134,-23.0,0.0
32,36.0,0.0016180000002350425,-35.0,0.0
33,29.0,0.001310000000103173,-127.0,0.0
34,19.0,0.0008869999996932165,-18.0,0.0
35,51.0,0.002256000000215863,-347.0,0.0
36,32.0,0.0014369999998962157,-328.0,0.0
37,22.0,0.0010010000000875152,78.0,0.0
38,27.0,0.0012709999996332044,73.0,0.0
39,47.0,0.0020749999998770363,-46.0,0.0
40,17.0,0.0008310000002893503,-16.0,0.0
41,82.0,0.0035819999998238927,-873.0,0.0
42,51.0,0.0022570000000996515,-149.0,0.0
43,16.0,0.0007489999998142594,84.0,0.0
44,59.0,0.0026109999998880085,-256.0,0.0
45,24.0,0.0010839999999916472,76.0,0.0
46,42.0,0.001944999999977881,-140.0,0.0
47,41.0,0.0018369999997958075,-40.0,0.0
48,64.0,0.002797999999984313,-657.0,0.0
49,16.0,0.0007599999999001739,-15.0,0.0
50,35.0,0.0016289999998662097,-34.0,0.0
51,41.0,0.0018159999999625143,-337.0,0.0
52,38.0,0.001679999999851134,-37.0,0.0
53,43.0,0.0018950000003314926,-339.0,0.0
54,24.0,0.0010849999998754356,76.0,0.0
55,37.0,0.0016449999998258136,-135.0,0.0
56,24.0,0.001089999999749125,-23.0,0.0
57,19.0,0.0008680000000822474,-18.0,0.0
58,39.0,0.001724000000194792,-236.0,0.0
59,15.0,0.0007049999999253487,-14.0,0.0
60,47.0,0.0021110000002408924,-244.0,0.0
61,54.0,0.0024679999996806146,-251.0,0.0
62,64.0,0.002834000000348169,-756.0,0.0
63,14.0,0.0006600000001526496,86.0,0.0
64,14.0,0.0006590000002688612,86.0,0.0
65,14.0,0.000657000000046537,86.0,0.0
66,28.0,0.0012679999999818392,72.0,0.0
67,18.0,0.0008740000002944726,82.0,0.0
68,96.0,0.004205000000183645,-689.0,0.0
69,43.0,0.0019039999997403356,-141.0,0.0
70,64.0,0.0028930000003128953,-360.0,0.0
71,16.0,0.0007570000002488086,84.0,0.0
72,22.0,0.0010569999999461288,78.0,0.0
73,17.0,0.0007900000000518048,83.0,0.0
74,41.0,0.0018319999999221181,-139.0,0.0
75,14.0,0.0006569999995917897,86.0,0.0
76,51.0,0.002243999999791413,-446.0,0.0
77,44.0,0.0020060000001649314,-538.0,0.0
78,39.0,0.0017390000002706074,-236.0,0.0
79,65.0,0.002866999999696418,-460.0,0.0
80,46.0,0.0020449999997254054,-342.0,0.0
81,108.0,0.004756999999699474,-1196.0,0.0
82,16.0,0.00074399999994057,84.0,0.0
83,23.0,0.0010420000003250607,77.0,0.0
84,23.0,0.0011030000000573636,-220.0,0.0
85,17.0,0.0007890000001680164,-16.0,0.0
86,23.0,0.0010419999998703133,-22.0,0.0
87,30.0,0.00136099999963335,-29.0,0.0
88,60.0,0.0026410000000396394,-257.0,0.0
89,32.0,0.00143900000011854,-130.0,0.0
90,21.0,0.0009599999998499698,79.0,0.0
91,54.0,0.002435999999761407,-251.0,0.0
92,18.0,0.0008330000000569271,82.0,0.0
93,60.0,0.002654999999776919,-554.0,0.0
94,25.0,0.0011309999999866704,75.0,0.0
