episode,length,time,reward,delta
123,14.0,0.0006799999996474071,86.0,0.0
124,18.0,0.0008320000001731387,82.0,0.0
125,35.0,0.0015559999997094565,-34.0,0.0
126,23.0,0.0010560000000623404,-121.0,0.0
127,42.0,0.0018600000003061723,-140.0,0.0
128,18.0,0.0008270000002994493,82.0,0.0
129,36.0,0.0016850000001795706,-233.0,0.0
130,30.0,0.0013619999999718857,-227.0,0.0
131,74.0,0.0033009999997375417,-568.0,0.0
132,40.0,0.0017889999999169959,-39.0,0.0
133,20.0,0.0009100000002035813,80.0,0.0
134,16.0,0.000739999999950669,84.0,0.0
135,52.0,0.002356999999847176,-546.0,0.0
136,18.0,0.0008299999999508145,82.0,0.0
137,18.0,0.0008320000001731387,82.0,0.0
138,12.0,0.000586000000112108,88.0,0.0
139,16.0,0.0007430000000567816,84.0,0.0
140,14.0,0.0006549999998242129,86.0,0.0
141,54.0,0.0023800000003575406,-251.0,0.0
142,15.0,0.0007459999997081468,-14.0,0.0
143,16.0,0.0007430000000567816,84.0,0.0
144,26.0,0.001182999999855383,-124.0,0.0
145,16.0,0.0007540000001426961,84.0,0.0
146,15.0,0.000747999999930471,-14.0,0.0
147,18.0,0.0008259999999609136,82.0,0.0
148,31.0,0.0014099999998506973,-129.0,0.0
149,35.0,0.0015690000000176951,-529.0,0.0
150,33.0,0.0014849999997750274,-131.0,0.0
151,111.0,0.004902000000129192,-1298.0,0.0
152,55.0,0.002410000000054424,-351.0,0.0
153,18.0,0.0008439999996880942,82.0,0.0
154,12.0,0.0005810000002384186,88.0,0.0
155,30.0,0.0013550000003306195,-29.0,0.0
156,33.0,0.001479999999901338,-32.0,0.0
157,38.0,0.001682000000073458,-334.0,0.0
158,18.0,0.0008239999997385894,82.0,0.0
159,21.0,0.0009620000000722939,-20.0,0.0
160,45.0,0.002009000000271044,-341.0,0.0
161,22.0,0.0010040000001936278,-120.0,0.0
162,14.0,0.0006710000002385641,86.0,0.0
163,18.0,0.000826999999844702,82.0,0.0
164,16.0,0.0007390000000668806,84.0,0.0
165,55.0,0.002430000000003929,-351.0,0.0
166,29.0,0.0012990000000172586,-28.0,0.0
167,28.0,0.0012630000001081498,-27.0,0.0
168,14.0,0.0007040000000415603,86.0,0.0
169,16.0,0.0007460000001628941,84.0,0.0
170,37.0,0.0016650000002300658,-234.0,0.0
171,21.0,0.0009579999996276456,79.0,0.0
172,16.0,0.0007450000002791057,84.0,0.0
173,12.0,0.0005759999999099819,88.0,0.0
174,18.0,0.0008370000000468281,-17.0,0.0
175,14.0,0.0006640000001425506,86.0,0.0
176,64.0,0.002804000000196538,-459.0,0.0
177,16.0,0.0007590000000163855,84.0,0.0
178,15.0,0.0007019999998192361,85.0,0.0
179,14.0,0.000657000000046537,86.0,0.0
180,33.0,0.0014860000001135631,-131.0,0.0
181,14.0,0.0006579999999303254,86.0,0.0
182,56.0,0.0024550000002818706,-550.0,0.0
183,15.0,0.0007059999998091371,85.0,0.0
184,41.0,0.001821000000290951,-238.0,0.0
185,39.0,0.001738000000386819,-137.0,0.0
186,35.0,0.0016249999998763087,-34.0,0.0
187,23.0,0.0010489999999663269,77.0,0.0
188,19.0,0.0008840000000418513,-18.0,0.0
189,33.0,0.0014730000002600718,-131.0,0.0
190,14.0,0.0006589999998141138,86.0,0.0
191,19.0,0.0008830000001580629,81.0,0.0
192,60.0,0.002644000000145752,-554.0,0.0
193,12.0,0.0005689999998139683,88.0,0.0
194,22.0,0.001002999999855092,-219.0,0.0
195,20.0,0.0009110000000873697,-19.0,0.0
196,12.0,0.0005700000001525041,88.0,0.0
197,16.0,0.0007409999998344574,84.0,0.0
198,14.0,0.000661000000036438,86.0,0.0
199,16.0,0.0008080000002337329,84.0,0.0
200,25.0,0.001146000000062486,-24.0,0.0
201,14.0,0.0006580000003850728,86.0,0.0
202,43.0,0.0019560000000637956,-339.0,0.0
203,36.0,0.0016040000000430155,-134.0,0.0
204,25.0,0.0011290000002190936,-24.0,0.0
205,32.0,0.0014289999999164138,-130.0,0.0
206,16.0,0.0007430000000567816,84.0,0.0
207,24.0,0.0011539999995875405,-23.0,0.0
208,42.0,0.0018609999997352134,-338.0,0.0
209,14.0,0.0006680000001324515,86.0,0.0
210,56.0,0.002457999999933236,-352.0,0.0
211,12.0,0.0005700000001525041,88.0,0.0
212,14.0,0.0006699999999000283,86.0,0.0
213,24.0,0.001134000000092783,-23.0,0.0
214,25.0,0.0011479999998300627,75.0,0.0
215,20.0,0.0009260000001631852,80.0,0.0
216,14.0,0.0007030000001577719,86.0,0.0
217,22.0,0.0010059999999612046,-21.0,0.0
218,31.0,0.0013840000001437147,-129.0,0.0
219,12.0,0.0005719999999200809,88.0,0.0
220,18.0,0.0008240000001933367,82.0,0.0
221,36.0,0.0016109999996842816,-332.0,0.0
222,18.0,0.00084500000002663,-17.0,0.0
223,63.0,0.002817999999933818,-359.0,0.0
224,29.0,0.0013169999997444393,-28.0,0.0
225,14.0,0.0006579999999303254,86.0,0.0
226,17.0,0.0007860000000619038,-16.0,0.0
227,17.0,0.0007859999996071565,83.0,0.0
228,22.0,0.0010090000000673172,-21.0,0.0
229,12.0,0.0005819999996674596,88.0,0.0
230,24.0,0.001093000000309985,-23.0,0.0
231,14.0,0.000653000000056636,86.0,0.0
232,12.0,0.0005670000000463915,88.0,0.0
233,27.0,0.0012070000002495362,-26.0,0.0
234,61.0,0.0027460000001156004,-456.0,0.0
235,18.0,0.0008330000000569271,82.0,0.0
236,21.0,0.0009580000000823929,79.0,0.0
237,16.0,0.0007539999996879487,84.0,0.0
238,43.0,0.0019110000002910965,-240.0,0.0
239,24.0,0.0010830000001078588,76.0,0.0
240,57.0,0.0025160000000141736,-353.0,0.0
241,19.0,0.0008709999997336126,-18.0,0.0
242,33.0,0.0015339999999923748,-32.0,0.0
243,14.0,0.0006620000003749738,86.0,0.0
244,30.0,0.0013610000000880973,-128.0,0.0
245,31.0,0.001408999999966909,-228.0,0.0
246,27.0,0.0012240000000929285,-26.0,0.0
247,17.0,0.0007909999999355932,83.0,0.0
248,16.0,0.0007590000000163855,84.0,0.0
249,35.0,0.001574999999775173,-34.0,0.0
250,18.0,0.0008339999999407155,82.0,0.0
251,30.0,0.0013599999997495615,-29.0,0.0
252,18.0,0.0008280000001832377,82.0,0.0
253,24.0,0.0010860000002139714,-23.0,0.0
254,36.0,0.0017139999999926658,-134.0,0.0
255,24.0,0.0010950000000775617,-23.0,0.0
256,14.0,0.0006580000003850728,86.0,0.0
257,34.0,0.0015220000000226719,-132.0,0.0
258,16.0,0.00074399999994057,84.0,0.0
259,14.0,0.0006730000000061409,86.0,0.0
260,12.0,0.0005769999997937703,88.0,0.0
261,12.0,0.0005849999997735722,88.0,0.0
262,38.0,0.001758999999765365,-136.0,0.0
263,19.0,0.0008739999998397252,-18.0,0.0
264,23.0,0.0010600000000522414,-22.0,0.0
265,12.0,0.0005730000002586166,88.0,0.0
266,31.0,0.0013880000001336157,-30.0,0.0
267,12.0,0.0005710000000362925,88.0,0.0
268,33.0,0.0014920000003257883,-230.0,0.0
269,21.0,0.0009559999998600688,79.0,0.0
270,12.0,0.0005700000001525041,88.0,0.0
271,15.0,0.000709999999799038,85.0,0.0
272,33.0,0.001467999999931635,-32.0,0.0
273,26.0,0.0011779999999816937,-25.0,0.0
274,12.0,0.0005769999997937703,88.0,0.0
275,26.0,0.0012409999999363208,-25.0,0.0
276,16.0,0.0007459999997081468,84.0,0.0
277,16.0,0.0007559999999102729,84.0,0.0
278,17.0,0.0008040000002438319,83.0,0.0
279,23.0,0.0011049999998249405,-22.0,0.0
280,16.0,0.0007470000000466825,84.0,0.0
281,12.0,0.0005759999999099819,88.0,0.0
282,15.0,0.0007169999998950516,85.0,0.0
283,12.0,0.0005710000000362925,88.0,0.0
284,13.0,0.0006140000000414148,87.0,0.0
285,17.0,0.0007850000001781154,-16.0,0.0
286,15.0,0.0006970000004002941,85.0,0.0
287,23.0,0.0010830000001078588,-121.0,0.0
288,31.0,0.0014080000000831205,-129.0,0.0
289,20.0,0.0009189999996124243,80.0,0.0
290,12.0,0.0005859999996573606,88.0,0.0
291,20.0,0.0009139999997387349,-19.0,0.0
292,23.0,0.0010399999996479892,-22.0,0.0
293,12.0,0.0005689999998139683,88.0,0.0
294,15.0,0.0007630000000062864,-14.0,0.0
295,17.0,0.0007889999997132691,-16.0,0.0
296,31.0,0.0013939999998910935,-228.0,0.0
297,14.0,0.0006600000001526496,86.0,0.0
298,15.0,0.0007570000002488086,85.0,0.0
299,21.0,0.0009669999999459833,-20.0,0.0
300,20.0,0.0009170000002995948,-19.0,0.0
301,12.0,0.0005879999998796848,88.0,0.0
302,24.0,0.0010990000000674627,-122.0,0.0
303,18.0,0.0008299999999508145,82.0,0.0
304,20.0,0.0009139999997387349,-19.0,0.0
305,12.0,0.0005799999998998828,88.0,0.0
306,34.0,0.001576999999997497,-132.0,0.0
307,18.0,0.0008230000003095483,82.0,0.0
308,32.0,0.00143900000011854,-31.0,0.0
309,13.0,0.0006100000000515138,87.0,0.0
310,12.0,0.0005720000003748282,88.0,0.0
311,15.0,0.0007009999999354477,-14.0,0.0
312,36.0,0.0016800000003058813,-332.0,0.0
313,16.0,0.0007460000001628941,84.0,0.0
314,30.0,0.0013570000000981963,-128.0,0.0
315,17.0,0.0007989999999153952,83.0,0.0
316,12.0,0.0005700000001525041,88.0,0.0
317,15.0,0.0007000000000516593,85.0,0.0
318,14.0,0.0006579999999303254,86.0,0.0
319,16.0,0.0007460000001628941,84.0,0.0
320,12.0,0.0005769999997937703,88.0,0.0
321,33.0,0.0015079999998306448,-230.0,0.0
322,16.0,0.0007449999998243584,84.0,0.0
323,19.0,0.0008889999999155407,-18.0,0.0
324,20.0,0.00091999999995096,-118.0,0.0
325,22.0,0.0010089999996125698,-21.0,0.0
326,16.0,0.0007449999998243584,84.0,0.0
327,32.0,0.0014510000000882428,-31.0,0.0
328,19.0,0.0008789999997134146,81.0,0.0
329,16.0,0.0007459999997081468,84.0,0.0
330,61.0,0.00275099999998929,-357.0,0.0
331,21.0,0.0009709999999358843,-20.0,0.0
332,20.0,0.0009300000001530861,-19.0,0.0
333,18.0,0.0008299999999508145,-17.0,0.0
334,12.0,0.0005719999999200809,88.0,0.0
335,25.0,0.0011330000002089946,-24.0,0.0
336,51.0,0.0022490000001198496,-347.0,0.0
337,52.0,0.0023019999998723506,-447.0,0.0
338,22.0,0.0010019999999713036,-21.0,0.0
339,19.0,0.0008699999998498242,-18.0,0.0
340,13.0,0.0006100000000515138,87.0,0.0
341,17.0,0.0007970000001478184,-16.0,0.0
342,27.0,0.0012179999998807034,-26.0,0.0
343,23.0,0.0010439999996378901,-22.0,0.0
344,14.0,0.0006660000003648747,86.0,0.0
345,17.0,0.0007810000001882145,83.0,0.0
346,12.0,0.0005659999997078557,88.0,0.0
347,12.0,0.0005809999997836712,88.0,0.0
348,38.0,0.0017619999998714775,-37.0,0.0
349,18.0,0.0008379999999306165,82.0,0.0
350,39.0,0.0017310000002908055,-137.0,0.0
351,14.0,0.0006699999999000283,86.0,0.0
352,24.0,0.0010860000002139714,-122.0,0.0
353,40.0,0.0017699999998512794,-237.0,0.0
354,16.0,0.0007550000000264845,84.0,0.0
355,12.0,0.0005700000001525041,88.0,0.0
356,18.0,0.0008250000000771252,-17.0,0.0
357,16.0,0.0007390000000668806,84.0,0.0
358,12.0,0.0005809999997836712,88.0,0.0
359,12.0,0.0005700000001525041,88.0,0.0
360,12.0,0.0005689999998139683,88.0,0.0
361,14.0,0.000653000000056636,86.0,0.0
362,14.0,0.0006589999998141138,86.0,0.0
363,14.0,0.0006659999999101274,86.0,0.0
364,12.0,0.0005910000004405447,88.0,0.0
365,24.0,0.0010889999998653366,-23.0,0.0
366,16.0,0.0007489999998142594,84.0,0.0
367,14.0,0.0006690000000162399,86.0,0.0
368,19.0,0.000927999999930762,-18.0,0.0
369,12.0,0.0005730000002586166,88.0,0.0
370,19.0,0.0008739999998397252,81.0,0.0
371,43.0,0.0019270000002507004,-240.0,0.0
372,19.0,0.0008760000000620494,81.0,0.0
373,37.0,0.00166399999989153,-135.0,0.0
374,14.0,0.0007240000004458125,86.0,0.0
375,16.0,0.0007470000000466825,84.0,0.0
376,23.0,0.0010440000000926375,-22.0,0.0
377,12.0,0.000582000000122207,88.0,0.0
378,14.0,0.000657000000046537,86.0,0.0
379,12.0,0.0005700000001525041,88.0,0.0
380,18.0,0.0008280000001832377,82.0,0.0
381,18.0,0.000826999999844702,82.0,0.0
382,23.0,0.0010969999998451385,-22.0,0.0
383,12.0,0.000574000000142405,88.0,0.0
384,18.0,0.0008370000000468281,82.0,0.0
385,24.0,0.0010969999998451385,-23.0,0.0
386,14.0,0.0006840000000920554,86.0,0.0
387,36.0,0.0016089999999167048,-134.0,0.0
388,13.0,0.0006140000000414148,-12.0,0.0
389,16.0,0.0007569999997940613,84.0,0.0
390,14.0,0.0006590000002688612,86.0,0.0
391,12.0,0.0005719999999200809,88.0,0.0
392,14.0,0.000657000000046537,86.0,0.0
393,12.0,0.0005710000000362925,88.0,0.0
394,16.0,0.0007550000000264845,84.0,0.0
395,42.0,0.001904999999624124,-239.0,0.0
396,12.0,0.0005699999996977567,88.0,0.0
397,12.0,0.0005799999998998828,88.0,0.0
398,12.0,0.0005729999998038693,88.0,0.0
399,13.0,0.00061699999969278,87.0,0.0
400,12.0,0.0005719999999200809,88.0,0.0
401,14.0,0.000657000000046537,86.0,0.0
402,14.0,0.00071799999977884,86.0,0.0
403,18.0,0.0008400000001529406,-17.0,0.0
404,12.0,0.0005759999999099819,88.0,0.0
405,20.0,0.0009350000000267755,-217.0,0.0
406,21.0,0.0009749999999257852,-20.0,0.0
407,24.0,0.0010929999998552375,-23.0,0.0
408,14.0,0.0006589999998141138,86.0,0.0
409,12.0,0.0005700000001525041,88.0,0.0
410,12.0,0.0005830000000059954,88.0,0.0
411,16.0,0.000762000000122498,84.0,0.0
412,18.0,0.0008309999998346029,82.0,0.0
413,12.0,0.0005719999999200809,88.0,0.0
414,12.0,0.000574000000142405,88.0,0.0
415,15.0,0.0007150000001274748,85.0,0.0
416,16.0,0.0007410000002892048,-15.0,0.0
417,12.0,0.0005719999999200809,88.0,0.0
418,12.0,0.0005730000002586166,88.0,0.0
419,14.0,0.0006730000000061409,86.0,0.0
420,12.0,0.0005710000000362925,88.0,0.0
421,16.0,0.0007450000002791057,84.0,0.0
422,16.0,0.0007419999997182458,84.0,0.0
423,18.0,0.0008299999999508145,-17.0,0.0
424,16.0,0.0008000000002539309,84.0,0.0
425,12.0,0.0005750000000261934,88.0,0.0
426,12.0,0.0005750000000261934,88.0,0.0
427,12.0,0.0005850000002283195,88.0,0.0
428,14.0,0.0006730000000061409,86.0,0.0
429,20.0,0.0009209999998347485,-19.0,0.0
430,12.0,0.000574000000142405,88.0,0.0
431,12.0,0.0005689999998139683,88.0,0.0
432,14.0,0.0006559999997080013,86.0,0.0
433,19.0,0.0008819999998195271,-18.0,0.0
434,12.0,0.0005689999998139683,88.0,0.0
435,12.0,0.0005699999996977567,88.0,0.0
436,15.0,0.0006960000000617583,85.0,0.0
437,16.0,0.0007409999998344574,84.0,0.0
438,16.0,0.0007550000000264845,84.0,0.0
439,16.0,0.0007390000000668806,84.0,0.0
440,12.0,0.0005679999999301799,88.0,0.0
441,14.0,0.0006520000001728476,86.0,0.0
442,23.0,0.0010500000003048626,-22.0,0.0
443,21.0,0.0009509999999863794,-119.0,0.0
444,17.0,0.0007860000000619038,83.0,0.0
445,14.0,0.0006559999997080013,86.0,0.0
446,12.0,0.0005790000000160944,88.0,0.0
447,25.0,0.0011250000002291927,-24.0,0.0
448,12.0,0.000574000000142405,88.0,0.0
449,12.0,0.0005750000000261934,88.0,0.0
450,20.0,0.0009330000002591987,80.0,0.0
451,13.0,0.0006779999998798303,87.0,0.0
452,12.0,0.0005699999996977567,88.0,0.0
453,12.0,0.0005689999998139683,88.0,0.0
454,14.0,0.0006539999999404245,86.0,0.0
455,12.0,0.0005810000002384186,88.0,0.0
456,16.0,0.0007409999998344574,84.0,0.0
457,19.0,0.000871999999617401,81.0,0.0
458,12.0,0.0005679999999301799,88.0,0.0
459,14.0,0.0006670000002486631,86.0,0.0
460,12.0,0.000582000000122207,88.0,0.0
461,12.0,0.0005710000000362925,88.0,0.0
462,23.0,0.0010459999998602143,-22.0,0.0
463,14.0,0.0006579999999303254,86.0,0.0
464,37.0,0.001659999999901629,-234.0,0.0
465,17.0,0.0007869999999456923,-16.0,0.0
466,13.0,0.0006170000001475273,87.0,0.0
467,23.0,0.0010600000000522414,-22.0,0.0
468,16.0,0.0008040000002438319,84.0,0.0
469,12.0,0.0005700000001525041,88.0,0.0
470,16.0,0.0007550000000264845,84.0,0.0
471,18.0,0.0008419999999205174,-17.0,0.0
472,18.0,0.000927999999930762,-17.0,0.0
473,18.0,0.0008389999998144049,82.0,0.0
474,14.0,0.000661000000036438,86.0,0.0
475,18.0,0.0008439999996880942,82.0,0.0
476,12.0,0.0005729999998038693,88.0,0.0
477,26.0,0.0011749999998755811,-25.0,0.0
478,12.0,0.0005729999998038693,88.0,0.0
479,24.0,0.0011620000000220898,-23.0,0.0
480,17.0,0.0007909999999355932,-16.0,0.0
481,12.0,0.0005679999999301799,88.0,0.0
482,18.0,0.0008299999999508145,82.0,0.0
483,12.0,0.0005799999998998828,88.0,0.0
484,12.0,0.0005690000002687157,88.0,0.0
485,13.0,0.0006060000000616128,87.0,0.0
486,23.0,0.001040999999986525,-22.0,0.0
487,16.0,0.0007379999997283448,84.0,0.0
488,14.0,0.0007069999996929255,86.0,0.0
489,15.0,0.0006990000001678709,85.0,0.0
490,12.0,0.0005679999999301799,88.0,0.0
491,26.0,0.0011630000003606256,-124.0,0.0
492,12.0,0.0005679999999301799,88.0,0.0
493,14.0,0.0006739999998899293,86.0,0.0
494,17.0,0.0007860000000619038,-16.0,0.0
495,17.0,0.0007820000000720029,83.0,0.0
496,23.0,0.001055000000178552,-22.0,0.0
497,15.0,0.0006980000002840825,85.0,0.0
498,19.0,0.0008739999998397252,-18.0,0.0
499,12.0,0.0005719999999200809,88.0,0.0
500,12.0,0.0005849999997735722,88.0,0.0
501,14.0,0.0007239999999910651,86.0,0.0
502,25.0,0.0011360000003151072,-24.0,0.0
503,12.0,0.0005710000000362925,88.0,0.0
504,12.0,0.0005930000002081215,88.0,0.0
505,14.0,0.0006560000001627486,86.0,0.0
506,12.0,0.0005699999996977567,88.0,0.0
507,16.0,0.0007390000000668806,84.0,0.0
508,14.0,0.0006560000001627486,86.0,0.0
509,14.0,0.0006629999998040148,86.0,0.0
510,12.0,0.0006240000002435409,88.0,0.0
511,15.0,0.0007010000003901951,-14.0,0.0
512,12.0,0.0005830000000059954,88.0,0.0
513,12.0,0.0005690000002687157,88.0,0.0
514,12.0,0.0005809999997836712,88.0,0.0
515,12.0,0.0005659999997078557,88.0,0.0
516,12.0,0.0005670000000463915,88.0,0.0
517,19.0,0.0009610000001885055,-18.0,0.0
518,17.0,0.0008569999999963329,-16.0,0.0
519,12.0,0.0005830000000059954,88.0,0.0
520,12.0,0.0005690000002687157,88.0,0.0
521,20.0,0.0009109999996326223,80.0,0.0
522,12.0,0.0005690000002687157,88.0,0.0
523,21.0,0.0009869999998954881,-218.0,0.0
524,17.0,0.0007919999998193816,-16.0,0.0
525,12.0,0.0005729999998038693,88.0,0.0
526,12.0,0.0005699999996977567,88.0,0.0
527,16.0,0.000758000000132597,84.0,0.0
528,12.0,0.0005719999999200809,88.0,0.0
529,12.0,0.0005689999998139683,88.0,0.0
530,12.0,0.0005719999999200809,88.0,0.0
531,12.0,0.0005699999996977567,88.0,0.0
532,14.0,0.0006640000001425506,86.0,0.0
533,14.0,0.0006760000001122535,86.0,0.0
534,14.0,0.000661000000036438,86.0,0.0
535,16.0,0.0007570000002488086,84.0,0.0
536,12.0,0.0005750000000261934,88.0,0.0
537,12.0,0.0005859999996573606,88.0,0.0
538,14.0,0.0006600000001526496,86.0,0.0
539,12.0,0.0005719999999200809,88.0,0.0
540,31.0,0.0013919999996687693,-129.0,0.0
541,52.0,0.0023059999998622516,-249.0,0.0
542,29.0,0.0012979999996787228,-28.0,0.0
543,12.0,0.0005799999998998828,88.0,0.0
544,14.0,0.0006579999999303254,86.0,0.0
545,14.0,0.000657000000046537,86.0,0.0
546,29.0,0.0013049999997747364,-127.0,0.0
547,22.0,0.0010110000002896413,-21.0,0.0
548,14.0,0.0006599999996979022,86.0,0.0
549,14.0,0.000657000000046537,86.0,0.0
550,28.0,0.0012710000000879518,-126.0,0.0
551,12.0,0.0005700000001525041,88.0,0.0
552,12.0,0.0005710000000362925,88.0,0.0
553,15.0,0.0007000000000516593,85.0,0.0
554,13.0,0.0006109999999353022,87.0,0.0
555,21.0,0.0009660000000621949,-20.0,0.0
556,12.0,0.0005900000001020089,88.0,0.0
557,17.0,0.0007859999996071565,-16.0,0.0
558,16.0,0.0007409999998344574,-15.0,0.0
559,12.0,0.0005809999997836712,88.0,0.0
560,15.0,0.0006989999997131235,85.0,0.0
561,27.0,0.0012330000004112662,-125.0,0.0
