steps,time,reward,delta,converged
1,0.00952699999993456,0.0,0,False
2,0.013035000000058972,0.0,0,False
3,0.0043969999999262654,0.0,0,False
4,0.004802000000040607,0.0,0,False
5,0.008033000000068569,0.0,0,False
6,0.0026670000000876826,0.0,0,False
7,0.0015540000000555665,0.0,0,False
8,0.021453999999948792,0.0,0,False
9,0.01060199999994893,0.0,0,False
10,0.0030169999999998254,0.0,0,False
11,0.006168000000002394,0.0,0,False
12,0.021486000000095373,0.0,0,False
13,0.005052999999975327,0.0,0,False
14,0.011797999999998865,0.0,0,False
15,0.003814000000033957,0.0,0,False
16,0.0015529999999444044,0.0,0,False
17,0.02149599999995644,0.0,0,False
18,0.02045799999996234,0.0,0,False
19,0.01400300000000243,0.0,0,False
20,0.021501000000057502,0.0,0,False
21,0.019522000000051776,0.0,0,False
22,0.010061000000064269,0.0,0,False
23,0.010341000000039458,0.0,0,False
24,0.00858400000004167,0.0,0,False
25,0.021599999999921238,0.0,0,False
26,0.007768000000055508,0.0,0,False
27,0.014666000000033819,0.0,0,False
28,0.001991000000089116,0.0,0,False
29,0.010581999999999425,0.0,0,False
30,0.01708500000006552,0.0,0,False
31,0.007654999999999745,0.0,0,False
32,0.012143999999921107,0.0,0,False
33,0.002062000000023545,0.0,0,False
34,0.004654999999956999,0.0,0,False
35,0.015312999999991916,0.0,0,False
36,0.01592700000003333,0.0,0,False
37,0.004688999999984844,0.0,0,False
38,0.003479999999967731,0.0,0,False
39,0.0032599999999547435,0.0,0,False
40,0.010913999999957014,0.0,0,False
41,0.0027699999999413194,0.0,0,False
42,0.006118000000014945,0.0,0,False
43,0.001844000000005508,0.0,0,False
44,0.002236999999922773,0.0,0,False
45,0.0043180000000120344,0.0,0,False
46,0.0040340000000469445,0.0,0,False
47,0.006963999999925363,0.0,0,False
48,0.0012659999999868887,0.0,0,False
49,0.021468000000027132,0.0,0,False
50,0.005497999999988679,0.0,0,False
51,0.010137999999983549,0.0,0,False
52,0.005454999999983556,0.0,0,False
53,0.0044349999999440115,0.0,0,False
54,0.00211699999999837,0.0,0,False
55,0.00551800000005187,0.0,0,False
56,0.007111000000008971,0.0,0,False
57,0.021598000000039974,0.0,0,False
58,0.0032940000000962755,0.0,0,False
59,0.001472000000035223,0.0,0,False
60,0.02148699999997916,0.0,0,False
61,0.01314199999990251,0.0,0,False
62,0.009619000000043343,0.0,0,False
63,0.00356299999998555,0.0,0,False
64,0.00920100000007551,0.0,0,False
65,0.021641999999928885,0.0,0,False
66,0.010547000000087792,0.0,0,False
67,0.02154999999993379,0.0,0,False
68,0.01609700000005887,0.0,0,False
69,0.006164000000012493,0.0,0,False
70,0.008646999999996297,0.0,0,False
71,0.013846000000057757,0.0,0,False
72,0.009987000000023727,0.0,0,False
73,0.007610999999997148,0.0,0,False
74,0.013020000000096843,0.0,0,False
75,0.00536299999998846,0.0,0,False
76,0.0066900000000487125,0.0,0,False
77,0.013620999999943706,0.0,0,False
78,0.02153499999997166,0.0,0,False
79,0.004447000000027401,0.0,0,False
80,0.02157399999998688,0.0,0,False
81,0.008256000000073982,0.0,0,False
82,0.013053000000013526,0.0,0,False
83,0.0019140000000561486,0.0,0,False
84,0.001989999999977954,0.0,0,False
85,0.011190000000055988,0.0,0,False
86,0.010465999999951237,0.0,0,False
87,0.0009890000000041255,0.0,0,False
88,0.017555000000015752,0.0,0,False
89,0.011948999999958687,0.0,0,False
90,0.002945000000067921,0.0,0,False
91,0.006475000000023101,0.0,0,False
92,0.019552999999973508,0.0,0,False
93,0.006319999999959691,0.0,0,False
94,0.006592000000068765,0.0,0,False
95,0.005616000000031818,0.0,0,False
96,0.003295999999977539,0.0,0,False
97,0.002341999999998734,0.0,0,False
98,0.004042000000026746,0.0,0,False
99,0.0028529999999591382,0.0,0,False
100,0.002668999999968946,0.0,0,False
101,0.013933000000065476,0.0,0,False
102,0.021649999999908687,0.0,0,False
103,0.0010629999999309803,0.0,0,False
104,0.0017090000000052896,0.0,0,False
105,0.0037959999999657157,0.0,0,False
106,0.0018690000000560758,0.0,0,False
107,0.006624999999985448,0.0,0,False
108,0.02072099999998045,0.0,0,False
109,0.003563999999983025,0.0,0,False
110,0.014804000000026463,0.0,0,False
111,0.0073289999999133215,0.0,0,False
112,0.013273000000026514,0.0,0,False
113,0.008208000000081483,0.0,0,False
