episode,length,time,reward,delta
0,19.0,0.0009409999999547836,0.0,-0.00019302843373367602
1,23.0,0.0010570000000029722,0.0,-0.00016795249449329193
2,31.0,0.0014010000000439504,0.0,-0.00021717158104005683
3,6.0,0.0003120000000080836,0.0,0.00017647225600931173
4,71.0,0.0031020000000125947,0.0,0.00015078448788340663
5,39.0,0.0017240000000242617,0.0,7.539224394170329e-05
6,45.0,0.0020020000000045,0.0,-0.0005618964011262724
7,11.0,0.0005300000000261207,0.0,3.3343716157155194e-05
8,51.0,0.002241000000026361,0.0,0.0001925563489622175
9,80.0,0.0034680000000548716,0.0,0.00016778099677576075
10,43.0,0.001886000000013155,0.0,-0.00029951571441472734
11,9.0,0.00045099999999820284,0.0,0.0002784928865282965
12,11.0,0.0005300000000261207,0.0,0.00013924644326414825
13,5.0,0.00028100000002950765,0.0,6.962322163207412e-05
14,21.0,0.000945000000001528,0.0,-0.00022975014052714366
15,11.0,0.0005229999999869506,0.0,1.6671858078577597e-05
16,11.0,0.0005250000000387445,0.0,8.335929039288799e-06
17,8.0,0.00040100000001075387,0.0,-5.61612926732526e-05
18,60.0,0.002613999999994121,0.0,0.00037549325654030795
19,19.0,0.0008639999999786596,0.0,4.167964519644399e-06
20,8.0,0.00040799999999308056,0.0,0.00031932128200083464
21,17.0,0.0007969999999772881,0.0,-0.00014891326662875703
22,7.0,0.0003580000000056316,0.0,0.0001596606410004173
23,46.0,0.0020190000000184227,0.0,-0.00014975785720736372
24,21.0,0.0009479999999939537,0.0,3.461511370362626e-05
25,52.0,0.002247999999951844,0.0,0.00034291200968558476
26,27.0,0.0011959999999930915,0.0,-7.487892860368192e-05
27,4.0,0.0002229999999485699,0.0,0.00044096000866224074
28,15.0,0.0006919999999581705,0.0,-0.00018616894626123523
29,6.0,0.0003100000000131331,0.0,0.00022048000433112043
30,13.0,0.000620999999966898,0.0,-9.308447313061759e-05
31,11.0,0.0005219999999894753,0.0,0.00011024000216556021
32,13.0,0.0006070000000022446,0.0,5.0059230591509676e-05
33,6.0,0.0003080000000181826,0.0,5.512000108278011e-05
34,36.0,0.001587000000029093,0.0,-7.445663331437851e-05
35,47.0,0.002051999999991949,0.0,-5.713855835242889e-05
36,13.0,0.0006030000000123437,0.0,7.239941343767462e-05
37,20.0,0.000910000000033051,0.0,3.619970671883731e-05
38,39.0,0.0017129999999951906,0.0,0.00011034638796127535
39,22.0,0.000983000000019274,0.0,1.8099853359418655e-05
40,24.0,0.001071000000024469,0.0,-3.0147519672916795e-06
41,12.0,0.0005629999999996471,0.0,0.000253201115297269
42,10.0,0.00047800000004372123,0.0,0.0003457816469593536
43,68.0,0.002946000000008553,0.0,8.389049838788037e-05
44,31.0,0.0013849999999706597,0.0,0.00043741011050369707
45,9.0,0.0004480000000057771,0.0,0.0001770354590790315
46,22.0,0.0009929999999940264,0.0,0.00014535094943527295
47,16.0,0.0007409999999481443,0.0,0.00014317319518803573
48,21.0,0.000945000000001528,0.0,-1.5073759836458397e-06
49,25.0,0.0011259999999992942,0.0,0.0003869479040455366
50,34.0,0.0014879999999948268,0.0,4.194524919394016e-05
51,7.0,0.00034999999996898623,0.0,9.049926679709328e-06
52,9.0,0.0004450000000133514,0.0,8.851772953951575e-05
53,15.0,0.0006970000000023902,0.0,0.0004715605624023182
54,11.0,0.0005170000000020991,0.0,4.42588647697579e-05
