steps,time,reward,delta,converged
1,0.007940999999846099,0.0,0,False
2,0.004209999999829961,0.0,0,False
3,0.0047660000000178115,0.0,0,False
4,0.0025909999999385036,0.0,0,False
5,0.0035410000000410946,0.0,0,False
6,0.0012360000000626314,0.0,0,False
7,0.006720999999970445,0.0,0,False
8,0.002861000000166314,0.0,0,False
9,0.0018310000000383297,0.0,0,False
10,0.013550000000122964,0.0,0,False
11,0.00847499999986212,0.0,0,False
12,0.0060750000000098225,0.0,0,False
13,0.003825999999889973,0.0,0,False
14,0.00434199999995144,0.0,0,False
15,0.005142999999861786,0.0,0,False
16,0.011408999999957814,0.0,0,False
17,0.0015570000000479922,0.0,0,False
18,0.021647000000029948,0.0,0,False
19,0.004206999999951222,0.0,0,False
20,0.014364000000114174,0.0,0,False
21,0.0020400000000790897,0.0,0,False
22,0.0024689999997917766,0.0,0,False
23,0.005480999999917913,0.0,0,False
24,0.008685000000014043,0.0,0,False
25,0.0018279999999322172,0.0,0,False
26,0.003827000000001135,0.0,0,False
27,0.009861000000000786,0.0,0,False
28,0.0140360000000328,0.0,0,False
29,0.021643000000040047,0.0,0,False
30,0.00395699999990029,0.0,0,False
31,0.015180000000100335,0.0,0,False
32,0.020269999999982247,0.0,0,False
33,0.0071949999999105785,0.0,0,False
34,0.004122999999935928,0.0,0,False
35,0.0026370000000497384,0.0,0,False
36,0.00783899999987625,0.0,0,False
37,0.007392999999865424,0.0,0,False
38,0.0020650000001296576,0.0,0,False
39,0.00527900000020054,0.0,0,False
40,0.02169600000001992,0.0,0,False
41,0.021545999999943888,0.0,0,False
42,0.0023679999999330903,0.0,0,False
43,0.006417999999939639,0.0,0,False
44,0.01855000000000473,0.0,0,False
45,0.005988999999999578,0.0,0,False
46,0.02176999999983309,0.0,0,False
47,0.009434000000055676,0.0,0,False
48,0.017125000000078217,0.0,0,False
49,0.0016270000000986329,0.0,0,False
50,0.016460000000051878,0.0,0,False
51,0.011442999999871972,0.0,0,False
52,0.007354000000077576,0.0,0,False
53,0.005954999999858046,0.0,0,False
54,0.00514300000008916,0.0,0,False
55,0.005096000000094136,0.0,0,False
56,0.019888999999920998,0.0,0,False
57,0.012537999999949534,0.0,0,False
58,0.0048699999999826105,0.0,0,False
