episode,length,time,reward,delta
0,47.0,0.0021810000000641594,0.0,-4.511693399358071e-06
1,8.0,0.000431000000048698,0.0,-0.0005530409771397039
2,19.0,0.0008740000000670989,0.0,-0.0003747391292126554
3,38.0,0.0016920000000482105,0.0,-0.0003772953304871583
4,51.0,0.0022360000000389846,0.0,-0.0004594858421474621
5,14.0,0.000653000000056636,0.0,-0.00047293910358571235
6,106.0,0.004603999999972075,0.0,-0.0005763596861068364
7,7.0,0.00035500000001320586,0.0,-0.0004581647024881086
8,20.0,0.0009180000000696964,0.0,-0.0004135372579327159
9,13.0,0.0006399999999757711,0.0,-0.00042564519322714115
10,27.0,0.001205000000027212,0.0,-0.0004123482322392977
11,19.0,0.0008729999999559368,0.0,-0.00032044346113039484
12,115.0,0.00493600000004335,0.0,-0.0004591067972815171
13,18.0,0.0008199999999760621,0.0,-0.0003893881087517384
14,7.0,0.0003780000000688233,0.0,-0.00038308067390442705
15,27.0,0.0012120000000095388,0.0,-0.0005427979028443401
16,38.0,0.0016990000000305372,0.0,-0.0003156095924383336
17,17.0,0.0007769999999709398,0.0,7.997737816355576e-07
18,41.0,0.0018579999999701613,0.0,-0.000469971002644308
19,14.0,0.0006779999999935171,0.0,-0.0003711134090153679
20,34.0,0.0015090000000554937,0.0,-0.00037032893008025544
21,56.0,0.002498000000059619,0.0,-0.00036919359712827415
22,24.0,0.0010939999999663996,0.0,-0.0003447726065139843
23,83.0,0.0036159999999654246,0.0,-0.00022353486318236543
24,20.0,0.000931999999920663,0.0,-0.0004885181125599061
25,9.0,0.00045099999999820284,0.0,-0.0003888890596874027
26,53.0,0.002307999999970889,0.0,-0.0002897111092001208
27,44.0,0.0019690000000309738,0.0,-0.0004964880845652413
28,28.0,0.0012429999999312713,0.0,-0.00024515397250014277
29,29.0,0.0012920000000349319,0.0,-0.0002633848878681523
30,8.0,0.0004619999999704305,0.0,-0.0002629983949194637
31,34.0,0.0015099999999392821,0.0,-0.0004521201597181744
32,40.0,0.0017679999999700158,0.0,-0.0004396663013039155
33,6.0,0.000308999999901971,0.0,-0.00026073999828010876
34,10.0,0.0004900000000134241,0.0,-0.00023669855542751732
35,82.0,0.0036119999999755237,0.0,-0.00021302869988476563
36,13.0,0.000611000000048989,0.0,-0.00019335538146896084
37,27.0,0.0012030000000322616,0.0,4.506395224586227e-06
38,33.0,0.0014670000000478467,0.0,-0.00017401984332206477
39,85.0,0.003681000000028689,0.0,-9.521120618562982e-05
40,5.0,0.00027699999998276326,0.0,-9.020272778109228e-05
41,34.0,0.001492999999982203,0.0,-0.000277668948672158
42,60.0,0.002676999999948748,0.0,-0.00033139161014682765
43,125.0,0.005400000000008731,0.0,1.2830427966959422e-05
44,10.0,0.0005080000000816653,0.0,-5.6880992230614984e-05
45,29.0,0.001288000000045031,0.0,1.1547385170263458e-05
46,15.0,0.0007009999999354477,0.0,-0.00018873054766680884
47,7.0,0.00037999999995008693,0.0,-0.0002982524491321449
48,60.0,0.0026709999999638967,0.0,-0.0005310815496004221
49,43.0,0.0018810000000257787,0.0,-0.00023522041267172244
50,27.0,0.0011990000000423606,0.0,-0.000499848047652183
51,9.0,0.00045799999998052954,0.0,-4.986252187895603e-05
52,88.0,0.0038039999999455176,0.0,-0.00042297390237987725
53,10.0,0.0005020000000968139,0.0,1.0392646653237107e-05
54,32.0,0.0014209999999366119,0.0,-0.00043606299435752717
55,20.0,0.0009360000000242508,0.0,-0.0001971196904326369
56,49.0,0.002127999999970598,0.0,-0.00047873779646751533
57,13.0,0.0006090000000540385,0.0,-1.9984861027518507e-05
58,16.0,0.0007750000000896762,0.0,1.8283558607539363e-05
59,29.0,0.0012930000000324071,0.0,-0.0004411196643842827
60,14.0,0.0006500000000642103,0.0,1.0384749975042844e-05
61,11.0,0.0005409999999983484,0.0,-1.525531291443887e-06
62,24.0,0.0010740000000168948,0.0,-0.00014524670854634938
63,31.0,0.0013870000000224536,0.0,-0.00014700035575653127
64,97.0,0.004209000000059859,0.0,7.329347733222029e-07
65,38.0,0.00169000000005326,0.0,-0.00010913771983230106
66,66.0,0.0029120000000375512,0.0,-0.0004185925014506775
67,26.0,0.0011799999999766442,0.0,-7.910717783154482e-05
68,23.0,0.0010350000000016735,0.0,-7.693342234657959e-05
69,27.0,0.001213000000007014,0.0,-0.0004228262905858344
70,33.0,0.0014790000000175496,0.0,-0.00014707064639273617
71,27.0,0.0012020000000347864,0.0,-0.00038192274737261554
72,12.0,0.0005740000000287182,0.0,6.596412959899664e-07
73,20.0,0.0009200000000646469,0.0,-0.00024990205380494214
74,8.0,0.0003990000000158034,0.0,2.081711171837068e-05
75,85.0,0.003775999999902524,0.0,-0.00024825716235618404
76,26.0,0.0011680000000069413,0.0,3.965699711129078e-05
77,22.0,0.0010009999999738284,0.0,-4.9273242146743806e-05
78,9.0,0.00043700000003354944,0.0,-5.04725373028587e-05
79,27.0,0.0012140000000044893,0.0,5.840543955923323e-05
80,8.0,0.00039199999991978984,0.0,5.256489560330992e-05
81,77.0,0.0033780000001115695,0.0,-0.00030314644551643924
82,33.0,0.0015250000000150976,0.0,2.6166015710499735e-05
83,12.0,0.0005710000000362925,0.0,-4.5425283572572846e-05
84,30.0,0.0013319999999339416,0.0,-4.4345917932069436e-05
85,15.0,0.0006909999999606953,0.0,-4.088275521531558e-05
86,14.0,0.0007260000000997024,0.0,-3.679447969378403e-05
87,16.0,0.0007390000000668806,0.0,7.264598282378192e-05
88,59.0,0.0026250000000800355,0.0,-0.00022689093951143468
89,8.0,0.0004089999999905558,0.0,7.746433162228529e-05
