steps,time,reward,delta,converged
1,0.00200000000018008,0.0,0,False
2,0.01746499999990192,0.0,0,False
3,0.0129420000000664,0.0,0,False
4,0.005336000000170316,0.0,0,False
5,0.003924000000097294,0.0,0,False
6,0.006435000000010405,0.0,0,False
7,0.0057979999999133724,0.0,0,False
8,0.005893999999898369,0.0,0,False
9,0.013740000000098007,0.0,0,False
10,0.02154999999993379,0.0,0,False
11,0.003371000000015556,0.0,0,False
12,0.011064999999916836,0.0,0,False
13,0.021682999999939057,0.0,0,False
14,0.006689000000051237,0.0,0,False
15,0.01093300000002273,0.0,0,False
16,0.01954200000000128,0.0,0,False
17,0.0023410000001149456,0.0,0,False
18,0.01159100000018043,0.0,0,False
19,0.004312999999910971,0.0,0,False
20,0.0036489999999957945,0.0,0,False
21,0.010481000000027052,0.0,0,False
22,0.01001999999994041,0.0,0,False
23,0.005210999999917476,0.0,0,False
24,0.006764000000202941,0.0,0,False
25,0.006026999999903637,0.0,0,False
26,0.014646999999968102,0.0,0,False
27,0.0059830000000147265,0.0,0,False
28,0.006771999999955369,0.0,0,False
29,0.002128999999968073,0.0,0,False
30,0.014194000000088636,0.0,0,False
31,0.02165899999999965,0.0,0,False
32,0.017790000000104556,0.0,0,False
33,0.0026109999998880085,0.0,0,False
34,0.002948000000060347,0.0,0,False
35,0.0019450000002052548,0.0,0,False
36,0.005945999999994456,0.0,0,False
37,0.006227999999964595,0.0,0,False
38,0.021637000000055195,0.0,0,False
39,0.0036740000000463624,0.0,0,False
40,0.003918000000112443,0.0,0,False
41,0.00546200000007957,0.0,0,False
42,0.003717999999935273,0.0,0,False
43,0.00600599999984297,0.0,0,False
44,0.02180099999986851,0.0,0,False
45,0.002212999999983367,0.0,0,False
46,0.002760000000080254,0.0,0,False
47,0.015063000000054672,0.0,0,False
48,0.0019170000000485743,0.0,0,False
49,0.003985999999940759,0.0,0,False
50,0.007883999999876323,0.0,0,False
51,0.0023779999999078427,0.0,0,False
52,0.016270999999960623,0.0,0,False
