steps,time,reward,delta,converged
1,0.012677999999823442,0.0,0,False
2,0.003302999999959866,0.0,0,False
3,0.0010529999999562278,0.0,0,False
4,0.0014340000000174769,0.0,0,False
5,0.01361399999996138,0.0,0,False
6,0.003825999999889973,0.0,0,False
7,0.01139299999999821,0.0,0,False
8,0.00271100000009028,0.0,0,False
9,0.0031429999999090796,0.0,0,False
10,0.0018480000001090957,0.0,0,False
11,0.004743000000189568,0.0,0,False
12,0.018962999999985186,0.0,0,False
13,0.002838999999994485,0.0,0,False
14,0.002672999999958847,0.0,0,False
15,0.0035199999999804277,0.0,0,False
16,0.008417000000008557,0.0,0,False
17,0.0026199999999789725,0.0,0,False
18,0.003445999999939886,0.0,0,False
19,0.0026609999999891443,0.0,0,False
20,0.019473000000061802,0.0,0,False
21,0.007382000000006883,0.0,0,False
22,0.007832999999891399,0.0,0,False
23,0.01551900000004025,0.0,0,False
24,0.017325000000028012,0.0,0,False
25,0.00317100000006576,0.0,0,False
26,0.012709999999970023,0.0,0,False
27,0.0027589999999690917,0.0,0,False
28,0.0025439999999434804,0.0,0,False
29,0.004533000000037646,0.0,0,False
30,0.0030510000001413573,0.0,0,False
31,0.0063419999999041465,0.0,0,False
32,0.01160699999991266,0.0,0,False
33,0.0013360000000375294,0.0,0,False
34,0.01438800000005358,0.0,0,False
35,0.013627999999926033,0.0,0,False
36,0.010062000000061744,0.0,0,False
37,0.0064509999999700085,0.0,0,False
38,0.002500999999938358,0.0,0,False
39,0.012651000000005297,0.0,0,False
40,0.005350000000134969,0.0,0,False
41,0.004883999999947264,0.0,0,False
42,0.020019999999931315,0.0,0,False
43,0.013275000000021464,0.0,0,False
44,0.002252999999882377,0.0,0,False
45,0.00956399999995483,0.0,0,False
46,0.016559000000142987,0.0,0,False
47,0.008987999999817475,0.0,0,False
48,0.004541000000017448,0.0,0,False
49,0.012909999999919819,0.0,0,False
50,0.003653999999869484,0.0,0,False
51,0.006145000000060463,0.0,0,False
52,0.014638000000104512,0.0,0,False
53,0.01555699999994431,0.0,0,False
54,0.009192999999868334,0.0,0,False
