episode,length,time,reward,delta
0,106.0,0.004666000000042914,0.0,-0.0004801169375224387
1,73.0,0.0032479999999850406,0.0,-0.0006727572787795207
2,60.0,0.0025960000000395667,0.0,-0.0006324114827838444
3,174.0,0.007517000000007101,0.0,-0.0007991062026541213
4,70.0,0.0030369999999493302,0.0,-0.00024120550691703822
5,53.0,0.0023059999998622516,0.0,-0.00027427096396617393
6,84.0,0.0036020000000007713,0.0,0.00016198089933466944
7,108.0,0.004611999999951877,0.0,0.00015561879092101228
8,29.0,0.0013109999999869615,0.0,-0.0006694512746301096
9,34.0,0.001607000000149128,0.0,-0.0004577565617462063
10,32.0,0.0014280000000326254,0.0,0.0001531918808130921
11,30.0,0.0013200000000779255,0.0,0.0001604927719279099
12,35.0,0.0015379999999822758,0.0,-0.0004619359899613499
13,10.0,0.00048500000002604793,0.0,1.53191880813092e-05
14,7.0,0.00037600000018755964,0.0,0.00016430651085743542
15,26.0,0.0012110000000120635,0.0,-0.0008351820457393834
16,44.0,0.0019330000000081782,0.0,-2.7427096396617366e-05
17,46.0,0.0020579999998062704,0.0,0.00015797267214967198
18,16.0,0.0007630000000062864,0.0,0.00015857537409110374
19,31.0,0.0013900000001285662,0.0,-5.617848566809129e-05
20,81.0,0.0035580000001118606,0.0,-2.742709639661726e-06
21,18.0,0.0008289999998396524,0.0,2.1969396165545674e-05
22,4.0,0.00024300000018229184,0.0,0.00015323119519384997
23,128.0,0.005554999999958454,0.0,3.425708552921188e-05
24,30.0,0.0013490000001183944,0.0,0.0001720093126360086
25,49.0,0.002154000000018641,0.0,1.9637611600437397e-05
26,60.0,0.0026309999998375133,0.0,-0.0006866109958239675
27,84.0,0.0037250000000312866,0.0,0.00017461311897549176
28,31.0,0.001387999999906242,0.0,4.142937596409598e-05
29,33.0,0.0014570000000730943,0.0,8.413868933392673e-05
30,24.0,0.0010720000000219443,0.0,0.00012865443197867987
31,11.0,0.0005340000000160217,0.0,1.2865443197867979e-05
32,25.0,0.0011280000001079316,0.0,1.2865443197868087e-06
33,24.0,0.0010720000000219443,0.0,-2.4304825858855996e-05
34,4.0,0.00022399999988920172,0.0,0.00017398751677920795
35,23.0,0.0010439999998652638,0.0,1.7398751677920793e-05
36,16.0,0.000730999999859705,0.0,0.00011442339433317871
37,52.0,0.0022360000000389846,0.0,-0.00015708165151586098
38,22.0,0.0010030000000824657,0.0,0.00013867115036703606
39,69.0,0.0029959999999391584,0.0,0.00017360633348702484
40,25.0,0.0011139999999159045,0.0,0.00017439238491655148
41,12.0,0.000582000000122207,0.0,0.00017407670311691547
42,29.0,0.00130500000000211,0.0,3.6932018290601176e-05
43,9.0,0.0004529999998794665,0.0,1.7407670311691534e-05
44,22.0,0.0009870000001228618,0.0,0.00017143809436282476
45,24.0,0.0010770000001230073,0.0,1.7407670311691506e-06
46,15.0,0.0007009999999354477,0.0,0.00017437881003183747
47,22.0,0.0010429999999814754,0.0,0.00015888069994953092
48,51.0,0.002230000000054133,0.0,0.00016310396786572534
49,45.0,0.002020000000129585,0.0,-0.0007643186160223433
50,52.0,0.0023120000000744767,0.0,-0.0004977197517099558
51,9.0,0.0004480000000057771,0.0,0.00015893420062956223
52,60.0,0.0025920000000496657,0.0,3.6932018290601176e-06
53,99.0,0.004308000000037282,0.0,-0.00018721731272548865
54,10.0,0.0004989999999907013,0.0,0.00012869472451827434
55,48.0,0.0021059999999124557,0.0,0.00015367048374893345
56,15.0,0.0007029999999303982,0.0,0.00015108239310253
57,36.0,0.001599000000169326,0.0,1.5108239310252989e-05
58,16.0,0.0007330000000820291,0.0,0.0001533065642434094
59,28.0,0.0012509999999110732,0.0,1.533065642434094e-05
60,31.0,0.0013939999998910935,0.0,1.536704837489333e-05
61,53.0,0.002288000000135071,0.0,1.5367048374893247e-06
62,10.0,0.0004870000000209984,0.0,0.00017223425858452324
63,19.0,0.0008800000000519503,0.0,1.5330656424341021e-06
64,26.0,0.0011560000000372384,0.0,1.5367048374892163e-07
65,7.0,0.00035100000013699173,0.0,1.5367048374894873e-08
66,38.0,0.001675999999861233,0.0,0.00016620674526937102
67,48.0,0.0021660000002157176,0.0,1.2365236367980657e-06
68,12.0,0.0005750000000261934,0.0,0.00015655829493065875
69,12.0,0.0005710000000362925,0.0,1.5655829493065867e-05
70,13.0,0.0006220000000212167,0.0,1.722342585845231e-05
71,34.0,0.0015029999999569554,0.0,0.00017450348400169488
72,14.0,0.0006490000000667351,0.0,1.745034840016949e-05
73,12.0,0.0005679999999301799,0.0,0.00017224293055493782
74,67.0,0.0029090000000451255,0.0,-0.0006326174753588962
75,114.0,0.00494299999991199,0.0,0.00016907927848382155
76,9.0,0.0004529999998794665,0.0,0.00015123829496907943
77,101.0,0.00433300000008785,0.0,1.2365236367979844e-07
78,61.0,0.002632999999832464,0.0,0.00017207027744202413
79,33.0,0.0015260000000125729,0.0,0.00017107192964823943
80,14.0,0.0006639999999151769,0.0,1.71071929648239e-05
81,64.0,0.002813999999943917,0.0,-5.420683123586519e-05
82,17.0,0.0007760000000871514,0.0,0.0001537726990490229
83,84.0,0.00370599999996557,0.0,-0.0002783793895728869
84,55.0,0.002426000000014028,0.0,1.7107192964823845e-06
85,59.0,0.0025950000001557783,0.0,-0.0008292219666761046
86,25.0,0.001136999999971522,0.0,8.209682056046594e-05
87,19.0,0.0008749999999508873,0.0,0.0001743840371171741
88,25.0,0.0011230000000068685,0.0,0.00013762255816050987
89,21.0,0.000998999999865191,0.0,0.00013833495589525013
90,20.0,0.0009110000000873697,0.0,0.0001745453726990055
91,12.0,0.0005699999999251304,0.0,0.00015360043616554592
92,17.0,0.000835999999935666,0.0,0.00017236396712934636
93,12.0,0.0005759999999099819,0.0,1.7454537269900552e-05
94,15.0,0.0006979999998293351,0.0,1.5360043616554584e-05
95,9.0,0.0004409999999097636,0.0,1.7454537269900525e-06
96,36.0,0.001659999999901629,0.0,0.00013001628869171284
97,6.0,0.0003169999999954598,0.0,1.745453726990161e-07
98,24.0,0.0010760000000118453,0.0,0.00011810860763131861
99,17.0,0.0007789999999658903,0.0,0.00011139612890423021
100,9.0,0.0004489999998895655,0.0,0.00015871483741026796
101,55.0,0.0024509999998372223,0.0,0.00012647310203227867
