steps,time,reward,delta,converged
1,0.0030050000000301225,0.0,0.0004589245999837257,False
2,0.003266000000053282,0.0,0.0004589245999837257,False
3,0.0006949999999505962,0.0,0.0004589245999837257,False
4,0.004420999999979358,0.0,0.0006028891067450568,False
5,0.0009350000000267755,0.0,0.0006028891067450568,False
6,0.0014230000000452492,0.0,0.0006028891067450568,False
7,0.0005850000000009459,0.0,0.0006028891067450568,False
8,0.0013679999999567372,0.0,0.0006028891067450568,False
9,0.0009160000000747459,0.0,0.0006028891067450568,False
10,0.0014730000000326982,0.0,0.0006028891067450568,False
11,0.0020470000000614164,0.0,0.0006028891067450568,False
12,0.0004589999999780048,0.0,0.0006028891067450568,False
13,0.0011020000000598884,0.0,0.0006028891067450568,False
14,0.0010809999999992215,0.0,0.0006028891067450568,False
15,0.0007409999999481443,0.0,0.0006028891067450568,False
16,0.00176499999997759,0.0,0.0006028891067450568,False
17,0.0006990000000541841,0.0,0.0006028891067450568,False
18,0.0010839999999916472,0.0,0.0006028891067450568,False
19,0.0012010000000373111,0.0,0.0006028891067450568,False
20,0.0017130000001088774,0.0,0.0006028891067450568,False
21,0.0006660000000238142,0.0,0.0006028891067450568,False
22,0.0012659999999868887,0.0,0.0006028891067450568,False
23,0.0005509999999731008,0.0,0.0006028891067450568,False
24,0.0010940000000800865,0.0,0.0006028891067450568,False
25,0.0003169999999954598,0.0,0.0006028891067450568,False
26,0.0016829999999572465,0.0,0.0006028891067450568,False
27,0.0013030000000071595,0.0,0.0006028891067450568,False
28,0.0026629999999840948,0.0,0.0006028891067450568,False
29,0.0008440000000291548,0.0,0.0006028891067450568,False
30,0.0015839999999798238,0.0,0.0006028891067450568,False
31,0.0022259999999505453,0.0,0.0006028891067450568,False
32,0.002146000000038839,0.0,0.0006028891067450568,False
33,0.0029719999999997526,0.0,0.0006028891067450568,False
34,0.0007520000000340588,0.0,0.0006028891067450568,False
35,0.0023479999999835854,0.0,0.0006028891067450568,False
36,0.002447000000074695,0.0,0.0006028891067450568,False
37,0.0018349999999145439,0.0,0.0006028891067450568,False
38,0.0009519999999838547,0.0,0.0006028891067450568,False
39,0.0006230000000186919,0.0,0.0006028891067450568,False
40,0.00269700000001194,0.0,0.0006028891067450568,False
41,0.002397000000087246,0.0,0.0006028891067450568,False
42,0.0013679999999567372,0.0,0.0006028891067450568,False
43,0.004127999999923304,0.0,0.0006028891067450568,False
44,0.0016630000000077416,0.0,0.0006028891067450568,False
45,0.0010780000000067957,0.0,0.0006028891067450568,False
46,0.0010839999999916472,0.0,0.0006028891067450568,False
47,0.0009880000000066502,0.0,0.0006028891067450568,False
48,0.0007539999999153224,0.0,0.0006028891067450568,False
