episode,length,time,reward,delta
53,16.0,0.0007390000000668806,84.0,1.4210854715202004e-14
54,14.0,0.0006620000001476001,86.0,1.4210854715202004e-14
55,14.0,0.0007180000000062137,86.0,1.4210854715202004e-14
56,14.0,0.0006599999999252759,86.0,1.4210854715202004e-14
57,14.0,0.0006520000001728476,86.0,1.4210854715202004e-14
58,16.0,0.000749000000041633,84.0,1.4210854715202004e-14
59,16.0,0.0007889999999406427,84.0,1.4210854715202004e-14
60,14.0,0.0006559999999353749,86.0,1.4210854715202004e-14
61,14.0,0.0006509999998343119,86.0,1.4210854715202004e-14
62,17.0,0.0007819999998446292,-16.0,1.4210854715202004e-14
63,14.0,0.0006579999999303254,86.0,1.4210854715202004e-14
64,14.0,0.000651999999945474,86.0,1.4210854715202004e-14
65,16.0,0.0007370000000719301,84.0,1.4210854715202004e-14
66,16.0,0.0007579999999052234,84.0,1.4210854715202004e-14
67,14.0,0.000670000000127402,86.0,1.4210854715202004e-14
68,16.0,0.0007990000001427688,84.0,1.4210854715202004e-14
69,14.0,0.0006620000001476001,86.0,1.4210854715202004e-14
70,14.0,0.0006559999999353749,86.0,1.4210854715202004e-14
71,16.0,0.0007590000000163855,84.0,1.4210854715202004e-14
72,14.0,0.0006550000000515865,86.0,1.4210854715202004e-14
73,14.0,0.000661000000036438,86.0,1.4210854715202004e-14
74,18.0,0.0008299999999508145,82.0,1.4210854715202004e-14
75,16.0,0.0007410000000618311,84.0,1.4210854715202004e-14
76,14.0,0.000666000000137501,86.0,1.4210854715202004e-14
77,16.0,0.0008090000001175213,84.0,1.4210854715202004e-14
78,18.0,0.0008270000000720756,82.0,1.4210854715202004e-14
79,22.0,0.0009979999999814027,78.0,1.4210854715202004e-14
80,16.0,0.0007519999999203719,84.0,1.4210854715202004e-14
81,18.0,0.0008759999998346757,82.0,1.4210854715202004e-14
82,16.0,0.0007450000000517321,84.0,1.4210854715202004e-14
83,16.0,0.0007430000000567816,84.0,1.4210854715202004e-14
84,14.0,0.0006779999998798303,86.0,1.4210854715202004e-14
85,14.0,0.0006630000000313885,86.0,1.4210854715202004e-14
86,14.0,0.0006620000001476001,86.0,1.4210854715202004e-14
87,14.0,0.0006730000000061409,86.0,1.4210854715202004e-14
88,16.0,0.0007540000001426961,84.0,1.4210854715202004e-14
89,16.0,0.00074399999994057,84.0,1.4210854715202004e-14
90,24.0,0.0011370000001988956,76.0,1.4210854715202004e-14
91,14.0,0.0006630000000313885,86.0,1.4210854715202004e-14
92,14.0,0.0006690000000162399,86.0,1.4210854715202004e-14
93,17.0,0.0007880000000568543,83.0,1.4210854715202004e-14
94,18.0,0.0008289999998396524,82.0,1.4210854715202004e-14
95,14.0,0.000653000000056636,86.0,1.4210854715202004e-14
96,17.0,0.0007800000000770524,83.0,1.4210854715202004e-14
97,14.0,0.0006559999999353749,86.0,1.4210854715202004e-14
98,18.0,0.0008829999999306892,82.0,1.4210854715202004e-14
99,14.0,0.000661000000036438,86.0,1.4210854715202004e-14
100,14.0,0.0006589999998141138,86.0,1.4210854715202004e-14
101,16.0,0.000757000000021435,84.0,1.4210854715202004e-14
102,14.0,0.0006499999999505235,86.0,1.4210854715202004e-14
103,14.0,0.0006569999998191633,86.0,1.4210854715202004e-14
104,15.0,0.0007009999999354477,85.0,1.4210854715202004e-14
105,14.0,0.000651999999945474,86.0,1.4210854715202004e-14
106,16.0,0.0008100000000013097,84.0,1.4210854715202004e-14
107,16.0,0.0007519999999203719,84.0,1.4210854715202004e-14
108,14.0,0.0006630000000313885,86.0,1.4210854715202004e-14
109,20.0,0.0009309999998095009,80.0,1.4210854715202004e-14
110,14.0,0.000661000000036438,86.0,1.4210854715202004e-14
111,14.0,0.0006559999999353749,86.0,1.4210854715202004e-14
112,16.0,0.00074399999994057,84.0,1.4210854715202004e-14
113,14.0,0.000653000000056636,86.0,1.4210854715202004e-14
114,14.0,0.0006639999999151769,86.0,1.4210854715202004e-14
115,14.0,0.0006540000001677981,86.0,1.4210854715202004e-14
116,17.0,0.0007910000001629669,83.0,1.4210854715202004e-14
117,16.0,0.0007459999999355205,84.0,1.4210854715202004e-14
118,20.0,0.000923999999940861,80.0,1.4210854715202004e-14
119,15.0,0.0007469999998193089,85.0,1.4210854715202004e-14
120,15.0,0.0007020000000466098,85.0,1.4210854715202004e-14
121,18.0,0.0008250000000771252,82.0,1.4210854715202004e-14
122,14.0,0.0006550000000515865,86.0,1.4210854715202004e-14
123,18.0,0.0008400000001529406,82.0,1.4210854715202004e-14
124,16.0,0.0007379999999557185,84.0,1.4210854715202004e-14
125,15.0,0.0006999999998242856,85.0,1.4210854715202004e-14
126,14.0,0.000653000000056636,86.0,1.4210854715202004e-14
127,14.0,0.0006659999999101274,86.0,1.4210854715202004e-14
128,14.0,0.0006560000001627486,86.0,1.4210854715202004e-14
129,14.0,0.0006579999999303254,86.0,1.4210854715202004e-14
130,16.0,0.0007420000001729932,84.0,1.4210854715202004e-14
131,15.0,0.0007000000000516593,85.0,1.4210854715202004e-14
132,14.0,0.000657000000046537,86.0,1.4210854715202004e-14
133,14.0,0.0006550000000515865,86.0,1.4210854715202004e-14
134,17.0,0.0007780000000821019,83.0,1.4210854715202004e-14
135,29.0,0.0013020000001233711,-325.0,1.4210854715202004e-14
136,15.0,0.0006949999999505962,85.0,1.4210854715202004e-14
137,18.0,0.0008280000001832377,-17.0,1.4210854715202004e-14
138,19.0,0.0008660000000872969,-18.0,1.4210854715202004e-14
139,16.0,0.0007400000001780427,84.0,1.4210854715202004e-14
140,15.0,0.0006970000001729204,85.0,1.4210854715202004e-14
141,16.0,0.0007590000000163855,84.0,1.4210854715202004e-14
142,18.0,0.0008320000001731387,82.0,1.4210854715202004e-14
143,16.0,0.0007430000000567816,84.0,1.4210854715202004e-14
144,18.0,0.0008460000001377921,82.0,1.4210854715202004e-14
145,14.0,0.0006719999998949788,86.0,1.4210854715202004e-14
146,16.0,0.000749000000041633,84.0,1.4210854715202004e-14
147,16.0,0.0007470000000466825,84.0,1.4210854715202004e-14
148,14.0,0.0006690000000162399,86.0,1.4210854715202004e-14
149,14.0,0.000661000000036438,86.0,1.4210854715202004e-14
150,14.0,0.0006599999999252759,86.0,1.4210854715202004e-14
151,18.0,0.0008390000000417785,82.0,1.4210854715202004e-14
152,16.0,0.000753000000031534,84.0,1.4210854715202004e-14
153,17.0,0.0007819999998446292,83.0,1.4210854715202004e-14
154,16.0,0.000739999999950669,84.0,1.4210854715202004e-14
155,24.0,0.0010800000000017462,76.0,1.4210854715202004e-14
156,19.0,0.0008780000000569999,81.0,1.4210854715202004e-14
157,16.0,0.0007390000000668806,84.0,1.4210854715202004e-14
158,14.0,0.0006550000000515865,86.0,1.4210854715202004e-14
159,14.0,0.0006539999999404245,86.0,1.4210854715202004e-14
160,14.0,0.0006509999998343119,86.0,1.4210854715202004e-14
161,14.0,0.0006559999999353749,86.0,1.4210854715202004e-14
162,16.0,0.0008009999999103457,84.0,1.4210854715202004e-14
163,14.0,0.0006580000001576991,86.0,1.4210854715202004e-14
164,16.0,0.0007380000001830922,84.0,1.4210854715202004e-14
165,14.0,0.0006659999999101274,86.0,1.4210854715202004e-14
166,16.0,0.0007909999999355932,84.0,1.4210854715202004e-14
167,14.0,0.0006690000000162399,86.0,1.4210854715202004e-14
168,14.0,0.0006619999999202264,86.0,1.4210854715202004e-14
169,14.0,0.0006620000001476001,86.0,1.4210854715202004e-14
170,16.0,0.0007460000001628941,84.0,1.4210854715202004e-14
171,14.0,0.0006560000001627486,86.0,1.4210854715202004e-14
172,16.0,0.0007430000000567816,84.0,1.4210854715202004e-14
173,16.0,0.0007499999999254214,84.0,1.4210854715202004e-14
174,16.0,0.000757000000021435,84.0,1.4210854715202004e-14
175,24.0,0.001132999999981621,76.0,1.4210854715202004e-14
176,14.0,0.0006559999999353749,86.0,1.4210854715202004e-14
177,14.0,0.000653000000056636,86.0,1.4210854715202004e-14
178,14.0,0.0006690000000162399,86.0,1.4210854715202004e-14
179,14.0,0.0006550000000515865,86.0,1.4210854715202004e-14
180,18.0,0.0008290000000670261,-17.0,1.4210854715202004e-14
181,14.0,0.000657000000046537,86.0,1.4210854715202004e-14
182,14.0,0.0006539999999404245,86.0,1.4210854715202004e-14
183,14.0,0.0006550000000515865,86.0,1.4210854715202004e-14
184,24.0,0.0011440000000675354,-23.0,1.4210854715202004e-14
185,14.0,0.0006590000000414875,86.0,1.4210854715202004e-14
186,14.0,0.0006559999999353749,86.0,1.4210854715202004e-14
187,16.0,0.0007880000000568543,84.0,1.4210854715202004e-14
188,14.0,0.0006600000001526496,86.0,1.4210854715202004e-14
189,20.0,0.000918999999839798,80.0,1.4210854715202004e-14
190,14.0,0.0006579999999303254,86.0,1.4210854715202004e-14
191,24.0,0.0011070000000472646,-122.0,1.4210854715202004e-14
192,14.0,0.000661000000036438,86.0,1.4210854715202004e-14
193,16.0,0.00074399999994057,84.0,1.4210854715202004e-14
194,19.0,0.0008860000000368018,81.0,1.4210854715202004e-14
195,20.0,0.0009609999999611318,-19.0,1.4210854715202004e-14
196,14.0,0.0006560000001627486,86.0,1.4210854715202004e-14
197,14.0,0.0006539999999404245,86.0,1.4210854715202004e-14
198,14.0,0.0006539999999404245,86.0,1.4210854715202004e-14
199,16.0,0.0008459999999104184,84.0,1.4210854715202004e-14
200,16.0,0.0007429999998294079,84.0,1.4210854715202004e-14
201,16.0,0.0007370000000719301,84.0,1.4210854715202004e-14
202,15.0,0.0006960000000617583,85.0,1.4210854715202004e-14
203,14.0,0.0006670000000212895,86.0,1.4210854715202004e-14
204,16.0,0.0007940000000417058,84.0,1.4210854715202004e-14
205,16.0,0.0007450000000517321,84.0,1.4210854715202004e-14
206,14.0,0.0006579999999303254,86.0,1.4210854715202004e-14
207,14.0,0.0006539999999404245,86.0,1.4210854715202004e-14
208,14.0,0.0006569999998191633,86.0,1.4210854715202004e-14
209,14.0,0.0006579999999303254,86.0,1.4210854715202004e-14
210,16.0,0.0007389999998395069,84.0,1.4210854715202004e-14
211,14.0,0.0006540000001677981,86.0,1.4210854715202004e-14
212,14.0,0.0006640000001425506,86.0,1.4210854715202004e-14
213,14.0,0.0007120000000213622,86.0,1.4210854715202004e-14
214,14.0,0.0006590000000414875,86.0,1.4210854715202004e-14
215,25.0,0.0011409999999614229,-24.0,1.4210854715202004e-14
216,20.0,0.000933000000031825,-19.0,1.4210854715202004e-14
217,14.0,0.0006630000000313885,86.0,1.4210854715202004e-14
218,14.0,0.0006580000001576991,86.0,1.4210854715202004e-14
219,14.0,0.000653000000056636,86.0,1.4210854715202004e-14
220,14.0,0.0006569999998191633,86.0,1.4210854715202004e-14
221,14.0,0.0006590000000414875,86.0,1.4210854715202004e-14
222,17.0,0.0007840000000669534,83.0,1.4210854715202004e-14
223,14.0,0.0006560000001627486,86.0,1.4210854715202004e-14
224,14.0,0.000653000000056636,86.0,1.4210854715202004e-14
225,14.0,0.0006639999999151769,86.0,1.4210854715202004e-14
226,16.0,0.0007920000000467553,84.0,1.4210854715202004e-14
227,18.0,0.000831999999945765,82.0,1.4210854715202004e-14
228,18.0,0.0008199999999760621,82.0,1.4210854715202004e-14
229,16.0,0.0007510000000365835,84.0,1.4210854715202004e-14
230,16.0,0.0007370000000719301,84.0,1.4210854715202004e-14
231,16.0,0.000739999999950669,84.0,1.4210854715202004e-14
232,18.0,0.000827999999955864,82.0,1.4210854715202004e-14
233,16.0,0.000747999999930471,84.0,1.4210854715202004e-14
234,15.0,0.0006989999999404972,85.0,1.4210854715202004e-14
235,18.0,0.0008250000000771252,82.0,1.4210854715202004e-14
236,16.0,0.0007379999999557185,84.0,1.4210854715202004e-14
237,14.0,0.0006550000000515865,86.0,1.4210854715202004e-14
238,16.0,0.0007470000000466825,84.0,1.4210854715202004e-14
239,16.0,0.00074399999994057,84.0,1.4210854715202004e-14
240,15.0,0.0006960000000617583,85.0,1.4210854715202004e-14
241,14.0,0.0006549999998242129,86.0,1.4210854715202004e-14
242,15.0,0.0007140000000163127,85.0,1.4210854715202004e-14
243,16.0,0.0007499999999254214,84.0,1.4210854715202004e-14
244,14.0,0.0006579999999303254,86.0,1.4210854715202004e-14
245,14.0,0.0006599999999252759,86.0,1.4210854715202004e-14
246,14.0,0.000657000000046537,86.0,1.4210854715202004e-14
247,14.0,0.0006679999999050779,86.0,1.4210854715202004e-14
248,15.0,0.0007100000000264117,85.0,1.4210854715202004e-14
249,14.0,0.0006549999998242129,86.0,1.4210854715202004e-14
250,17.0,0.0007819999998446292,83.0,1.4210854715202004e-14
251,18.0,0.0008390000000417785,82.0,1.4210854715202004e-14
252,19.0,0.0009270000000469736,-18.0,1.4210854715202004e-14
253,14.0,0.0006550000000515865,86.0,1.4210854715202004e-14
254,17.0,0.0007819999998446292,83.0,1.4210854715202004e-14
255,14.0,0.0006649999997989653,86.0,1.4210854715202004e-14
256,18.0,0.000826999999844702,82.0,1.4210854715202004e-14
257,14.0,0.0006560000001627486,86.0,1.4210854715202004e-14
258,14.0,0.0006539999999404245,86.0,1.4210854715202004e-14
259,16.0,0.0007430000000567816,84.0,1.4210854715202004e-14
260,14.0,0.0006580000001576991,86.0,1.4210854715202004e-14
261,16.0,0.000739999999950669,84.0,1.4210854715202004e-14
262,16.0,0.0007390000000668806,84.0,1.4210854715202004e-14
263,18.0,0.0008259999999609136,82.0,1.4210854715202004e-14
264,14.0,0.0006620000001476001,86.0,1.4210854715202004e-14
265,18.0,0.0008239999999659631,82.0,1.4210854715202004e-14
266,20.0,0.0009130000000823202,80.0,1.4210854715202004e-14
267,16.0,0.0007459999999355205,84.0,1.4210854715202004e-14
268,14.0,0.0006659999999101274,86.0,1.4210854715202004e-14
269,14.0,0.0006630000000313885,86.0,1.4210854715202004e-14
270,16.0,0.0007970000001478184,84.0,1.4210854715202004e-14
271,16.0,0.00074399999994057,84.0,1.4210854715202004e-14
272,14.0,0.000657000000046537,86.0,1.4210854715202004e-14
273,14.0,0.0007100000000264117,86.0,1.4210854715202004e-14
274,14.0,0.0006600000001526496,86.0,1.4210854715202004e-14
275,19.0,0.0008740000000670989,-18.0,1.4210854715202004e-14
276,14.0,0.0006550000000515865,86.0,1.4210854715202004e-14
277,14.0,0.0006690000000162399,86.0,1.4210854715202004e-14
278,14.0,0.000651999999945474,86.0,1.4210854715202004e-14
279,16.0,0.000735999999960768,84.0,1.4210854715202004e-14
280,14.0,0.000666000000137501,86.0,1.4210854715202004e-14
281,16.0,0.0007500000001527951,84.0,1.4210854715202004e-14
282,16.0,0.0007990000001427688,84.0,1.4210854715202004e-14
283,16.0,0.0007400000001780427,84.0,1.4210854715202004e-14
284,14.0,0.0006510000000616856,86.0,1.4210854715202004e-14
285,14.0,0.0006539999999404245,86.0,1.4210854715202004e-14
286,17.0,0.0008080000000063592,-16.0,1.4210854715202004e-14
287,16.0,0.0007379999999557185,84.0,1.4210854715202004e-14
288,16.0,0.0007390000000668806,84.0,1.4210854715202004e-14
289,19.0,0.0008689999999660358,81.0,1.4210854715202004e-14
290,14.0,0.0006639999999151769,86.0,1.4210854715202004e-14
291,14.0,0.0007180000000062137,86.0,1.4210854715202004e-14
292,16.0,0.0007450000000517321,84.0,1.4210854715202004e-14
293,21.0,0.0009579999998550193,-20.0,1.4210854715202004e-14
294,16.0,0.0007519999999203719,84.0,1.4210854715202004e-14
295,14.0,0.0006989999999404972,86.0,1.4210854715202004e-14
296,16.0,0.0007470000000466825,84.0,1.4210854715202004e-14
297,14.0,0.0006599999999252759,86.0,1.4210854715202004e-14
298,14.0,0.0006560000001627486,86.0,1.4210854715202004e-14
299,14.0,0.0006550000000515865,86.0,1.4210854715202004e-14
300,16.0,0.0007419999999456195,84.0,1.4210854715202004e-14
301,16.0,0.0007430000000567816,84.0,1.4210854715202004e-14
302,17.0,0.0007989999999153952,83.0,1.4210854715202004e-14
303,16.0,0.0007539999999153224,84.0,1.4210854715202004e-14
304,14.0,0.0007019999998192361,86.0,1.4210854715202004e-14
305,18.0,0.000827999999955864,82.0,1.4210854715202004e-14
306,14.0,0.0006520000001728476,86.0,1.4210854715202004e-14
307,16.0,0.0007540000001426961,84.0,1.4210854715202004e-14
308,14.0,0.0006550000000515865,86.0,1.4210854715202004e-14
309,17.0,0.0007829999999557913,-16.0,1.4210854715202004e-14
310,14.0,0.0006569999998191633,86.0,1.4210854715202004e-14
311,16.0,0.0007419999999456195,84.0,1.4210854715202004e-14
312,15.0,0.0007029999999303982,85.0,1.4210854715202004e-14
313,16.0,0.0007909999999355932,84.0,1.4210854715202004e-14
314,14.0,0.0006539999999404245,86.0,1.4210854715202004e-14
315,14.0,0.0006559999999353749,86.0,1.4210854715202004e-14
316,14.0,0.0006719999998949788,86.0,1.4210854715202004e-14
317,16.0,0.0007409999998344574,84.0,1.4210854715202004e-14
318,18.0,0.0008309999998346029,82.0,1.4210854715202004e-14
319,21.0,0.0009589999999661813,79.0,1.4210854715202004e-14
320,14.0,0.0006909999999606953,86.0,1.4210854715202004e-14
321,20.0,0.0009299999999257125,80.0,1.4210854715202004e-14
322,14.0,0.0006599999999252759,86.0,1.4210854715202004e-14
323,14.0,0.0006670000000212895,86.0,1.4210854715202004e-14
324,14.0,0.000670000000127402,86.0,1.4210854715202004e-14
325,18.0,0.0008259999999609136,82.0,1.4210854715202004e-14
326,14.0,0.0006560000001627486,86.0,1.4210854715202004e-14
327,15.0,0.0006960000000617583,-14.0,1.4210854715202004e-14
328,14.0,0.0006499999999505235,86.0,1.4210854715202004e-14
329,20.0,0.0009269999998195999,80.0,1.4210854715202004e-14
330,14.0,0.000651999999945474,86.0,1.4210854715202004e-14
331,16.0,0.0007400000001780427,84.0,1.4210854715202004e-14
332,16.0,0.0007379999999557185,84.0,1.4210854715202004e-14
333,18.0,0.0008840000000418513,-17.0,1.4210854715202004e-14
334,16.0,0.000757000000021435,84.0,1.4210854715202004e-14
335,14.0,0.0006539999999404245,86.0,1.4210854715202004e-14
336,16.0,0.0007400000001780427,84.0,1.4210854715202004e-14
337,14.0,0.000665000000026339,86.0,1.4210854715202004e-14
338,14.0,0.0006560000001627486,86.0,1.4210854715202004e-14
339,18.0,0.0008259999999609136,82.0,1.4210854715202004e-14
340,18.0,0.0008299999999508145,82.0,1.4210854715202004e-14
341,14.0,0.0006679999999050779,86.0,1.4210854715202004e-14
342,17.0,0.0007880000000568543,83.0,1.4210854715202004e-14
343,16.0,0.0007410000000618311,84.0,1.4210854715202004e-14
344,14.0,0.0006560000001627486,86.0,1.4210854715202004e-14
345,17.0,0.0007980000000316068,-16.0,1.4210854715202004e-14
346,14.0,0.0006639999999151769,86.0,1.4210854715202004e-14
347,14.0,0.0006559999999353749,86.0,1.4210854715202004e-14
348,14.0,0.0006559999999353749,86.0,1.4210854715202004e-14
349,16.0,0.000739999999950669,84.0,1.4210854715202004e-14
350,14.0,0.000665000000026339,86.0,1.4210854715202004e-14
351,16.0,0.0007379999999557185,84.0,1.4210854715202004e-14
352,18.0,0.0008270000000720756,82.0,1.4210854715202004e-14
353,14.0,0.0006539999999404245,86.0,1.4210854715202004e-14
354,14.0,0.000653000000056636,86.0,1.4210854715202004e-14
355,14.0,0.000666000000137501,86.0,1.4210854715202004e-14
356,15.0,0.0007090000001426233,85.0,1.4210854715202004e-14
357,16.0,0.0007470000000466825,84.0,1.4210854715202004e-14
358,14.0,0.000661000000036438,86.0,1.4210854715202004e-14
359,27.0,0.0012490000001434964,-26.0,1.4210854715202004e-14
360,14.0,0.0006679999999050779,86.0,1.4210854715202004e-14
361,15.0,0.0007000000000516593,-14.0,1.4210854715202004e-14
362,14.0,0.0006550000000515865,86.0,1.4210854715202004e-14
363,14.0,0.0006680000001324515,86.0,1.4210854715202004e-14
364,16.0,0.0007419999999456195,84.0,1.4210854715202004e-14
365,14.0,0.0006559999999353749,86.0,1.4210854715202004e-14
366,14.0,0.0006589999998141138,86.0,1.4210854715202004e-14
367,14.0,0.0006589999998141138,86.0,1.4210854715202004e-14
368,14.0,0.0006690000000162399,86.0,1.4210854715202004e-14
369,14.0,0.000651999999945474,86.0,1.4210854715202004e-14
370,18.0,0.0008299999999508145,82.0,1.4210854715202004e-14
371,14.0,0.0006559999999353749,86.0,1.4210854715202004e-14
372,19.0,0.0008850000001530134,-18.0,1.4210854715202004e-14
373,14.0,0.0006539999999404245,86.0,1.4210854715202004e-14
374,15.0,0.0006920000000718574,85.0,1.4210854715202004e-14
375,14.0,0.000651999999945474,86.0,1.4210854715202004e-14
376,14.0,0.0006520000001728476,86.0,1.4210854715202004e-14
377,14.0,0.000657000000046537,86.0,1.4210854715202004e-14
378,14.0,0.0007110000001375738,86.0,1.4210854715202004e-14
379,14.0,0.0006600000001526496,86.0,1.4210854715202004e-14
380,18.0,0.0008239999999659631,82.0,1.4210854715202004e-14
381,14.0,0.000666000000137501,86.0,1.4210854715202004e-14
382,19.0,0.0009169999998448475,-18.0,1.4210854715202004e-14
383,14.0,0.0006559999999353749,86.0,1.4210854715202004e-14
384,14.0,0.0006539999999404245,86.0,1.4210854715202004e-14
385,14.0,0.0006630000000313885,86.0,1.4210854715202004e-14
386,19.0,0.0008709999999609863,-18.0,1.4210854715202004e-14
387,16.0,0.0007390000000668806,84.0,1.4210854715202004e-14
388,20.0,0.0009210000000621221,-19.0,1.4210854715202004e-14
389,14.0,0.0006579999999303254,86.0,1.4210854715202004e-14
390,16.0,0.0007410000000618311,84.0,1.4210854715202004e-14
391,16.0,0.0007920000000467553,84.0,1.4210854715202004e-14
392,16.0,0.0007460000001628941,84.0,1.4210854715202004e-14
393,28.0,0.0012679999999818392,-27.0,1.4210854715202004e-14
394,16.0,0.0007459999999355205,84.0,1.4210854715202004e-14
395,14.0,0.0006559999999353749,86.0,1.4210854715202004e-14
396,16.0,0.000739999999950669,84.0,1.4210854715202004e-14
397,16.0,0.0007390000000668806,84.0,1.4210854715202004e-14
398,14.0,0.0006579999999303254,86.0,1.4210854715202004e-14
399,14.0,0.0007129999999051506,86.0,1.4210854715202004e-14
400,14.0,0.0006589999998141138,86.0,1.4210854715202004e-14
401,14.0,0.0006599999999252759,86.0,1.4210854715202004e-14
402,14.0,0.0006679999999050779,86.0,1.4210854715202004e-14
403,14.0,0.000657000000046537,86.0,1.4210854715202004e-14
404,14.0,0.0006989999999404972,86.0,1.4210854715202004e-14
405,16.0,0.0007499999999254214,84.0,1.4210854715202004e-14
406,14.0,0.0006579999999303254,86.0,1.4210854715202004e-14
407,14.0,0.0006599999999252759,86.0,1.4210854715202004e-14
408,16.0,0.0007389999998395069,84.0,1.4210854715202004e-14
409,14.0,0.000653000000056636,86.0,1.4210854715202004e-14
410,16.0,0.0007550000000264845,84.0,1.4210854715202004e-14
411,19.0,0.0008820000000469008,-18.0,1.4210854715202004e-14
412,16.0,0.0007590000000163855,84.0,1.4210854715202004e-14
413,14.0,0.0006590000000414875,86.0,1.4210854715202004e-14
414,16.0,0.000739999999950669,84.0,1.4210854715202004e-14
415,14.0,0.0006690000000162399,86.0,1.4210854715202004e-14
416,14.0,0.0006590000000414875,86.0,1.4210854715202004e-14
417,16.0,0.0007430000000567816,84.0,1.4210854715202004e-14
418,18.0,0.0008270000000720756,82.0,1.4210854715202004e-14
419,14.0,0.000657000000046537,86.0,1.4210854715202004e-14
420,14.0,0.0006670000000212895,86.0,1.4210854715202004e-14
421,14.0,0.0006869999999707943,86.0,1.4210854715202004e-14
422,16.0,0.000747999999930471,84.0,1.4210854715202004e-14
423,14.0,0.0006579999999303254,86.0,1.4210854715202004e-14
424,16.0,0.0007590000000163855,84.0,1.4210854715202004e-14
425,14.0,0.0006630000000313885,86.0,1.4210854715202004e-14
426,18.0,0.0008360000001630397,82.0,1.4210854715202004e-14
427,14.0,0.0006819999998697313,86.0,1.4210854715202004e-14
428,14.0,0.0006559999999353749,86.0,1.4210854715202004e-14
429,16.0,0.0007680000001073495,84.0,1.4210854715202004e-14
430,16.0,0.0007599999999001739,84.0,1.4210854715202004e-14
431,15.0,0.0007089999999152496,85.0,1.4210854715202004e-14
432,14.0,0.000670000000127402,86.0,1.4210854715202004e-14
433,14.0,0.0006730000000061409,86.0,1.4210854715202004e-14
434,16.0,0.0007390000000668806,84.0,1.4210854715202004e-14
435,14.0,0.0006550000000515865,86.0,1.4210854715202004e-14
436,33.0,0.001471999999921536,-32.0,1.4210854715202004e-14
437,16.0,0.0007430000000567816,84.0,1.4210854715202004e-14
438,16.0,0.0007369999998445564,84.0,1.4210854715202004e-14
439,14.0,0.000651999999945474,86.0,1.4210854715202004e-14
