steps,time,reward,delta,converged
1,0.0034750000000371983,0.0,0.0005898502825533422,False
2,0.0005729999999743995,0.0,0.0005898502825533422,False
3,0.0016660000000001673,0.0,0.0005898502825533422,False
4,0.00037800000001197986,0.0,0.0005898502825533422,False
5,0.0027460000000019136,0.0,0.0005898502825533422,False
6,0.0004870000000209984,0.0,0.0005898502825533422,False
7,0.0006180000000313157,0.0,0.0005898502825533422,False
8,0.0007850000000075852,0.0,0.0005898502825533422,False
9,0.0016329999999697975,0.0,0.0005898502825533422,False
10,0.00057499999996935,0.0,0.0005898502825533422,False
11,0.0004410000000234504,0.0,0.0005898502825533422,False
12,0.0005679999999870233,0.0,0.0005898502825533422,False
13,0.0011569999999778702,0.0,0.0005898502825533422,False
14,0.0022400000000288856,0.0,0.0005898502825533422,False
15,0.0014970000000289474,0.0,0.0005898502825533422,False
16,0.0007079999999746178,0.0,0.0005898502825533422,False
17,0.00023000000004458343,0.0,0.0005898502825533422,False
18,0.00035500000001320586,0.0,0.0005898502825533422,False
19,0.0027719999999931133,0.0,0.0005898502825533422,False
20,0.0014080000000262771,0.0,0.0005898502825533422,False
21,0.0016369999999596985,0.0,0.0005898502825533422,False
22,0.002230999999994765,0.0,0.0005898502825533422,False
23,0.002123000000040065,0.0,0.0005898502825533422,False
24,0.0024349999999913052,0.0,0.0005898502825533422,False
25,0.0003169999999954598,0.0,0.0005898502825533422,False
26,0.0009110000000305263,0.0,0.0005898502825533422,False
27,0.000735999999960768,0.0,0.0005898502825533422,False
28,0.0006960000000049149,0.0,0.0005898502825533422,False
29,0.0007919999999899119,0.0,0.0005898502825533422,False
30,0.0009579999999687061,0.0,0.0005898502825533422,False
31,0.001117000000022017,0.0,0.0005898502825533422,False
32,0.0011230000000068685,0.0,0.0005898502825533422,False
33,0.0006909999999606953,0.0,0.0005898502825533422,False
34,0.0027220000000056643,0.0,0.0005898502825533422,False
35,0.00048300000003109744,0.0,0.0005898502825533422,False
36,0.0006079999999997199,0.0,0.0005898502825533422,False
37,0.0006170000000338405,0.0,0.0005898502825533422,False
38,0.0007779999999684151,0.0,0.0005898502825533422,False
39,0.0005699999999819738,0.0,0.0005898502825533422,False
40,0.001201999999977943,0.0,0.0005898502825533422,False
41,0.0007780000000252585,0.0,0.0005898502825533422,False
42,0.00022599999999783904,0.0,0.0005898502825533422,False
43,0.0024719999999547326,0.0,0.0005898502825533422,False
44,0.0013720000000034815,0.0,0.0005898502825533422,False
45,0.001132999999981621,0.0,0.0005898502825533422,False
46,0.002602000000024418,0.0,0.0005898502825533422,False
47,0.0006509999999479987,0.0,0.0005898502825533422,False
48,0.0003990000000158034,0.0,0.0005898502825533422,False
49,0.00048099999997930354,0.0,0.0005898502825533422,False
50,0.0005250000000387445,0.0,0.0005898502825533422,False
