episode,length,time,reward,delta
116,14.0,0.0006580000001576991,86.0,0.0
117,14.0,0.0006560000001627486,86.0,0.0
118,22.0,0.0009999999999763531,78.0,0.0
119,14.0,0.0006679999999050779,86.0,0.0
120,20.0,0.0009210000000621221,-19.0,0.0
121,24.0,0.0011050000000523141,76.0,0.0
122,12.0,0.0005759999999099819,88.0,0.0
123,14.0,0.0006699999999000283,86.0,0.0
124,16.0,0.0007709999999860884,84.0,0.0
125,12.0,0.0005760000001373555,88.0,0.0
126,14.0,0.0006590000000414875,86.0,0.0
127,12.0,0.000574000000142405,88.0,0.0
128,12.0,0.000586000000112108,88.0,0.0
129,14.0,0.0006560000001627486,86.0,0.0
130,22.0,0.0010030000000824657,-21.0,0.0
131,15.0,0.0007059999998091371,85.0,0.0
132,17.0,0.0008129999998800486,-16.0,0.0
133,16.0,0.0007390000000668806,84.0,0.0
134,15.0,0.0007029999999303982,-14.0,0.0
135,27.0,0.0012210000002141896,-26.0,0.0
136,18.0,0.0008419999999205174,82.0,0.0
137,18.0,0.0008289999998396524,82.0,0.0
138,12.0,0.0005709999998089188,88.0,0.0
139,12.0,0.0005710000000362925,88.0,0.0
140,12.0,0.0005760000001373555,88.0,0.0
141,12.0,0.0006229999999050051,88.0,0.0
142,16.0,0.0007509999998092098,84.0,0.0
143,12.0,0.0005830000000059954,88.0,0.0
144,30.0,0.0013639999999668362,-128.0,0.0
145,14.0,0.0007069999999202992,86.0,0.0
146,12.0,0.0005810000000110449,88.0,0.0
147,12.0,0.0005739999999150314,88.0,0.0
148,20.0,0.0009209999998347485,80.0,0.0
149,14.0,0.000674000000117303,86.0,0.0
150,14.0,0.0006579999999303254,86.0,0.0
151,19.0,0.0008739999998397252,-18.0,0.0
152,16.0,0.0007419999999456195,-15.0,0.0
153,14.0,0.0006730000000061409,86.0,0.0
154,14.0,0.0007060000000365108,86.0,0.0
155,19.0,0.0008700000000771979,81.0,0.0
156,50.0,0.0022069999999985157,-346.0,0.0
157,17.0,0.0007840000000669534,-16.0,0.0
158,21.0,0.0009519999998701678,79.0,0.0
159,14.0,0.0006559999999353749,86.0,0.0
160,18.0,0.0008379999999306165,-17.0,0.0
161,17.0,0.0008310000000619766,-115.0,0.0
162,36.0,0.0016069999999217544,-233.0,0.0
163,12.0,0.0005830000000059954,88.0,0.0
164,12.0,0.0005700000001525041,88.0,0.0
165,12.0,0.0006010000001879234,88.0,0.0
166,15.0,0.0007000000000516593,85.0,0.0
167,17.0,0.0007849999999507418,83.0,0.0
168,12.0,0.0005839999998897838,88.0,0.0
169,13.0,0.0006149999999252032,87.0,0.0
170,14.0,0.0006589999998141138,86.0,0.0
171,18.0,0.0008339999999407155,82.0,0.0
172,14.0,0.0006619999999202264,86.0,0.0
173,16.0,0.0007559999999102729,84.0,0.0
174,12.0,0.0006200000000262662,88.0,0.0
175,12.0,0.0005760000001373555,88.0,0.0
176,15.0,0.0007029999999303982,85.0,0.0
177,16.0,0.000758000000132597,84.0,0.0
178,12.0,0.0005710000000362925,88.0,0.0
179,16.0,0.0007390000000668806,84.0,0.0
180,26.0,0.0011709999998856802,-124.0,0.0
181,37.0,0.0017100000000027649,-234.0,0.0
182,18.0,0.0008379999999306165,82.0,0.0
183,12.0,0.0005710000000362925,88.0,0.0
184,12.0,0.000573000000031243,88.0,0.0
185,19.0,0.0008780000000569999,-18.0,0.0
186,12.0,0.0005750000000261934,88.0,0.0
187,16.0,0.0007409999998344574,84.0,0.0
188,12.0,0.0005700000001525041,88.0,0.0
189,14.0,0.0006720000001223525,86.0,0.0
190,14.0,0.0007190000001173757,86.0,0.0
191,19.0,0.0008760000000620494,-18.0,0.0
192,19.0,0.0008709999999609863,-18.0,0.0
193,22.0,0.001023999999915759,-21.0,0.0
194,12.0,0.0005719999999200809,88.0,0.0
195,16.0,0.0007420000001729932,84.0,0.0
196,24.0,0.0010959999999613501,76.0,0.0
197,12.0,0.0005869999999958964,88.0,0.0
198,15.0,0.0007000000000516593,85.0,0.0
199,14.0,0.0006539999999404245,86.0,0.0
200,16.0,0.0007379999999557185,84.0,0.0
201,17.0,0.0007880000000568543,83.0,0.0
202,18.0,0.0008800000000519503,82.0,0.0
203,15.0,0.0007030000001577719,-14.0,0.0
204,14.0,0.0006699999999000283,86.0,0.0
205,15.0,0.0007000000000516593,-14.0,0.0
206,15.0,0.0007140000000163127,-14.0,0.0
207,15.0,0.0007009999999354477,-14.0,0.0
208,27.0,0.001216999999996915,-125.0,0.0
209,18.0,0.0008259999999609136,82.0,0.0
210,26.0,0.0011710000001130538,-124.0,0.0
211,28.0,0.0012560000000121363,-126.0,0.0
212,20.0,0.000910999999859996,-19.0,0.0
213,24.0,0.0010950000000775617,-23.0,0.0
214,44.0,0.0019429999999829306,-241.0,0.0
215,24.0,0.001090999999860287,-23.0,0.0
216,25.0,0.0011269999999967695,-24.0,0.0
217,14.0,0.0006550000000515865,86.0,0.0
218,16.0,0.0007390000000668806,84.0,0.0
219,12.0,0.0005799999998998828,88.0,0.0
220,14.0,0.0006590000000414875,86.0,0.0
221,33.0,0.001498000000083266,-32.0,0.0
222,13.0,0.0006200000000262662,87.0,0.0
223,15.0,0.0007049999999253487,85.0,0.0
224,24.0,0.001113000000032116,-23.0,0.0
225,13.0,0.0006160000000363652,-12.0,0.0
226,12.0,0.000573000000031243,88.0,0.0
227,18.0,0.0008430000000316795,82.0,0.0
228,19.0,0.0008720000000721484,81.0,0.0
229,32.0,0.0014279999998052517,-130.0,0.0
230,16.0,0.0007619999998951243,84.0,0.0
231,22.0,0.0009959999999864522,78.0,0.0
232,13.0,0.0006129999999302527,87.0,0.0
233,50.0,0.0022160000000894797,-346.0,0.0
234,12.0,0.0005719999999200809,88.0,0.0
235,16.0,0.0007390000000668806,84.0,0.0
236,38.0,0.0016920000000482105,-136.0,0.0
237,14.0,0.0007040000000415603,86.0,0.0
238,18.0,0.0008370000000468281,82.0,0.0
239,14.0,0.0006550000000515865,86.0,0.0
240,14.0,0.000657000000046537,86.0,0.0
241,18.0,0.0008310000000619766,-17.0,0.0
242,26.0,0.001211999999895852,-25.0,0.0
243,13.0,0.0006160000000363652,-12.0,0.0
244,17.0,0.0007940000000417058,-16.0,0.0
245,18.0,0.0008310000000619766,-17.0,0.0
246,22.0,0.0010019999999713036,-21.0,0.0
247,16.0,0.0007429999998294079,84.0,0.0
248,19.0,0.000941000000011627,81.0,0.0
249,14.0,0.0006590000000414875,86.0,0.0
250,18.0,0.0008250000000771252,82.0,0.0
251,31.0,0.0013830000000325526,-228.0,0.0
252,15.0,0.0006989999999404972,-14.0,0.0
253,23.0,0.0010379999998804124,-22.0,0.0
254,29.0,0.001297000000022308,-226.0,0.0
255,14.0,0.0006639999999151769,86.0,0.0
256,21.0,0.0009719999998196727,-20.0,0.0
257,12.0,0.0005830000000059954,88.0,0.0
258,20.0,0.000918999999839798,-19.0,0.0
259,20.0,0.0009649999999510328,80.0,0.0
260,16.0,0.0007450000000517321,84.0,0.0
261,24.0,0.0010850000001028093,-23.0,0.0
262,18.0,0.0008259999999609136,82.0,0.0
263,14.0,0.0006559999999353749,86.0,0.0
264,12.0,0.0005680000001575536,88.0,0.0
265,16.0,0.0007390000000668806,84.0,0.0
266,14.0,0.0006550000000515865,86.0,0.0
267,12.0,0.0005799999998998828,88.0,0.0
268,16.0,0.0007880000000568543,84.0,0.0
269,12.0,0.0005710000000362925,88.0,0.0
270,18.0,0.0008290000000670261,82.0,0.0
271,27.0,0.0013529999998809217,-26.0,0.0
272,31.0,0.001387999999906242,-129.0,0.0
273,14.0,0.0006510000000616856,86.0,0.0
274,16.0,0.0007419999999456195,84.0,0.0
275,16.0,0.00074399999994057,84.0,0.0
276,16.0,0.0007640000001174485,84.0,0.0
277,12.0,0.0005810000000110449,88.0,0.0
278,23.0,0.001038000000107786,-22.0,0.0
279,28.0,0.0012530000001333974,-27.0,0.0
280,15.0,0.0006970000001729204,85.0,0.0
281,12.0,0.0005680000001575536,88.0,0.0
282,12.0,0.0005670000000463915,88.0,0.0
283,20.0,0.000923999999940861,-19.0,0.0
284,14.0,0.0007189999998900021,86.0,0.0
285,12.0,0.0005710000000362925,88.0,0.0
286,21.0,0.0009580000000823929,-20.0,0.0
287,13.0,0.0006369999998696585,87.0,0.0
288,12.0,0.0005699999999251304,88.0,0.0
289,22.0,0.0009939999999915017,78.0,0.0
290,15.0,0.0006980000000567088,85.0,0.0
291,43.0,0.0019019999999727588,-339.0,0.0
292,13.0,0.0006129999999302527,87.0,0.0
293,17.0,0.0007809999999608408,83.0,0.0
294,12.0,0.0005659999999352294,88.0,0.0
295,13.0,0.0006169999999201536,87.0,0.0
296,14.0,0.0007180000000062137,86.0,0.0
297,16.0,0.0007599999999001739,-15.0,0.0
298,33.0,0.0014899999998760904,-32.0,0.0
299,14.0,0.0006550000000515865,86.0,0.0
300,24.0,0.0010819999999966967,-23.0,0.0
301,12.0,0.000569000000041342,88.0,0.0
302,13.0,0.0006270000001222797,87.0,0.0
303,21.0,0.0009640000000672444,79.0,0.0
304,16.0,0.0007419999999456195,84.0,0.0
305,19.0,0.0008679999998548737,-18.0,0.0
306,20.0,0.000931999999920663,-19.0,0.0
307,16.0,0.000747999999930471,-15.0,0.0
308,24.0,0.0010839999999916472,-23.0,0.0
309,14.0,0.0006580000001576991,-13.0,0.0
310,18.0,0.000841000000036729,82.0,0.0
311,18.0,0.000826999999844702,-17.0,0.0
312,17.0,0.0007840000000669534,-16.0,0.0
313,23.0,0.0010389999999915744,-22.0,0.0
314,12.0,0.0005759999999099819,88.0,0.0
315,12.0,0.0005679999999301799,88.0,0.0
316,26.0,0.0011819999999715947,-25.0,0.0
317,14.0,0.0006540000001677981,86.0,0.0
318,17.0,0.0007940000000417058,83.0,0.0
319,14.0,0.0006759999998848798,86.0,0.0
320,15.0,0.0007029999999303982,85.0,0.0
321,14.0,0.0006619999999202264,86.0,0.0
322,14.0,0.0006599999999252759,86.0,0.0
323,16.0,0.0007469999998193089,-15.0,0.0
324,12.0,0.0005719999999200809,88.0,0.0
325,19.0,0.0008740000000670989,-18.0,0.0
326,16.0,0.0007430000000567816,84.0,0.0
327,13.0,0.0006339999999909196,87.0,0.0
328,15.0,0.0006960000000617583,85.0,0.0
329,16.0,0.0007370000000719301,84.0,0.0
330,14.0,0.0007049999999253487,86.0,0.0
331,14.0,0.0006679999999050779,86.0,0.0
332,12.0,0.000573000000031243,88.0,0.0
333,14.0,0.0006539999999404245,86.0,0.0
334,20.0,0.0009170000000722212,-19.0,0.0
335,18.0,0.0008299999999508145,-17.0,0.0
336,12.0,0.000582000000122207,88.0,0.0
337,16.0,0.0007619999998951243,84.0,0.0
338,17.0,0.0007969999999204447,83.0,0.0
339,14.0,0.0006499999999505235,86.0,0.0
340,14.0,0.000666000000137501,86.0,0.0
341,16.0,0.0007910000001629669,84.0,0.0
342,14.0,0.000661000000036438,86.0,0.0
343,37.0,0.0016399999999521242,-234.0,0.0
344,32.0,0.0014349999999012653,-130.0,0.0
345,12.0,0.0005710000000362925,88.0,0.0
346,22.0,0.0010050000000774162,78.0,0.0
347,37.0,0.0017319999999472202,-135.0,0.0
348,12.0,0.0005719999999200809,88.0,0.0
349,14.0,0.000657000000046537,86.0,0.0
350,14.0,0.0006510000000616856,86.0,0.0
351,12.0,0.0005770000000211439,88.0,0.0
352,16.0,0.0007409999998344574,84.0,0.0
353,20.0,0.0009099999999762076,80.0,0.0
354,12.0,0.0005720000001474546,88.0,0.0
355,21.0,0.0009720000000470463,-119.0,0.0
356,17.0,0.0008340000001680892,83.0,0.0
357,17.0,0.0007949999999254942,-16.0,0.0
358,13.0,0.0006130000001576263,87.0,0.0
359,20.0,0.0009250000000520231,-19.0,0.0
360,40.0,0.0018169999998463027,-138.0,0.0
361,12.0,0.0005700000001525041,88.0,0.0
362,12.0,0.000582000000122207,88.0,0.0
363,14.0,0.0006579999999303254,86.0,0.0
364,23.0,0.0010389999999915744,-22.0,0.0
365,19.0,0.0008649999999761349,81.0,0.0
366,16.0,0.0007600000001275475,84.0,0.0
367,14.0,0.0006719999998949788,86.0,0.0
368,12.0,0.0005689999998139683,88.0,0.0
369,12.0,0.0005700000001525041,88.0,0.0
370,18.0,0.0008259999999609136,82.0,0.0
371,26.0,0.0011930000000575092,-25.0,0.0
372,14.0,0.000657000000046537,86.0,0.0
373,12.0,0.000573000000031243,88.0,0.0
374,18.0,0.0008310000000619766,-17.0,0.0
375,14.0,0.0007080000000314612,86.0,0.0
376,16.0,0.0007430000000567816,84.0,0.0
377,24.0,0.0010970000000725122,-23.0,0.0
378,12.0,0.0005659999999352294,88.0,0.0
379,14.0,0.0006639999999151769,86.0,0.0
380,12.0,0.0005679999999301799,88.0,0.0
381,14.0,0.000657000000046537,86.0,0.0
382,13.0,0.0006109999999353022,-12.0,0.0
383,19.0,0.0008789999999407883,81.0,0.0
384,12.0,0.0006300000000010186,88.0,0.0
385,14.0,0.0006549999998242129,86.0,0.0
386,12.0,0.0005679999999301799,88.0,0.0
387,25.0,0.0011259999998856074,-24.0,0.0
388,16.0,0.0007849999999507418,84.0,0.0
389,14.0,0.0006520000001728476,86.0,0.0
390,12.0,0.000569000000041342,88.0,0.0
391,12.0,0.000569000000041342,88.0,0.0
392,12.0,0.0005669999998190178,88.0,0.0
393,23.0,0.0010480000000825385,-22.0,0.0
394,22.0,0.0009950000001026638,-21.0,0.0
395,16.0,0.0007429999998294079,84.0,0.0
396,12.0,0.0005850000000009459,88.0,0.0
397,25.0,0.0011980000001585722,-24.0,0.0
398,20.0,0.0009250000000520231,-19.0,0.0
399,17.0,0.0007829999999557913,83.0,0.0
400,12.0,0.0005799999998998828,88.0,0.0
401,27.0,0.001216999999996915,-26.0,0.0
402,14.0,0.0006590000000414875,86.0,0.0
403,12.0,0.0005670000000463915,88.0,0.0
404,12.0,0.000582000000122207,88.0,0.0
405,12.0,0.0005660000001626031,88.0,0.0
406,12.0,0.0005670000000463915,88.0,0.0
407,17.0,0.0007849999999507418,-16.0,0.0
408,12.0,0.000569000000041342,88.0,0.0
409,12.0,0.0005759999999099819,88.0,0.0
410,24.0,0.0010890000000927103,-23.0,0.0
411,15.0,0.0006980000000567088,85.0,0.0
412,12.0,0.0005660000001626031,88.0,0.0
413,14.0,0.0006550000000515865,86.0,0.0
414,12.0,0.000569000000041342,88.0,0.0
415,14.0,0.0006539999999404245,86.0,0.0
416,37.0,0.0016450000000531873,-234.0,0.0
417,14.0,0.0006679999999050779,86.0,0.0
418,12.0,0.0005699999999251304,88.0,0.0
419,14.0,0.0006510000000616856,86.0,0.0
420,18.0,0.0008370000000468281,82.0,0.0
421,15.0,0.0007040000000415603,85.0,0.0
422,19.0,0.0008860000000368018,-18.0,0.0
423,12.0,0.0006169999999201536,88.0,0.0
424,12.0,0.0005739999999150314,88.0,0.0
425,14.0,0.0006559999999353749,86.0,0.0
426,14.0,0.0006670000000212895,86.0,0.0
427,12.0,0.0005699999999251304,88.0,0.0
428,12.0,0.0005679999999301799,88.0,0.0
429,27.0,0.001213000000007014,-26.0,0.0
430,12.0,0.0005649999998240673,88.0,0.0
431,15.0,0.0007090000001426233,85.0,0.0
432,12.0,0.0005680000001575536,88.0,0.0
433,41.0,0.0018050000001039734,-238.0,0.0
434,16.0,0.000749000000041633,84.0,0.0
435,40.0,0.0017600000001039007,-138.0,0.0
436,12.0,0.0005659999999352294,88.0,0.0
437,12.0,0.0005670000000463915,88.0,0.0
438,12.0,0.0005679999999301799,88.0,0.0
439,24.0,0.0011440000000675354,76.0,0.0
440,19.0,0.0008760000000620494,-18.0,0.0
441,14.0,0.0006560000001627486,86.0,0.0
442,12.0,0.0006220000000212167,88.0,0.0
443,12.0,0.000573000000031243,88.0,0.0
444,12.0,0.0005710000000362925,88.0,0.0
445,16.0,0.0007410000000618311,84.0,0.0
446,14.0,0.0006750000000010914,86.0,0.0
447,14.0,0.000661000000036438,86.0,0.0
448,19.0,0.0008740000000670989,-18.0,0.0
449,12.0,0.000569000000041342,88.0,0.0
450,18.0,0.0008239999999659631,-17.0,0.0
451,12.0,0.0006240000000161672,88.0,0.0
452,12.0,0.000578000000132306,88.0,0.0
453,19.0,0.0008700000000771979,-18.0,0.0
454,12.0,0.0005709999998089188,88.0,0.0
455,12.0,0.000582000000122207,88.0,0.0
456,16.0,0.0007419999999456195,84.0,0.0
457,22.0,0.0010019999999713036,-21.0,0.0
458,21.0,0.000954000000092492,-20.0,0.0
459,23.0,0.0010560000000623404,-22.0,0.0
460,12.0,0.000591000000213171,88.0,0.0
461,12.0,0.0005679999999301799,88.0,0.0
462,17.0,0.0007880000000568543,-16.0,0.0
463,12.0,0.0005710000000362925,88.0,0.0
464,12.0,0.000573000000031243,88.0,0.0
465,13.0,0.000630999999884807,87.0,0.0
466,14.0,0.0006659999999101274,86.0,0.0
467,22.0,0.0010070000000723667,-21.0,0.0
468,12.0,0.0005889999999908468,88.0,0.0
469,15.0,0.0006990000001678709,85.0,0.0
470,12.0,0.000573000000031243,88.0,0.0
471,14.0,0.0006599999999252759,86.0,0.0
472,14.0,0.000661000000036438,86.0,0.0
473,12.0,0.0005899999998746353,88.0,0.0
474,20.0,0.0009619999998449202,-19.0,0.0
475,15.0,0.0007000000000516593,85.0,0.0
476,15.0,0.0006970000001729204,85.0,0.0
477,12.0,0.000582000000122207,88.0,0.0
478,14.0,0.0006539999999404245,86.0,0.0
479,12.0,0.0005710000000362925,88.0,0.0
480,12.0,0.0005679999999301799,88.0,0.0
481,14.0,0.000657000000046537,86.0,0.0
482,14.0,0.0006659999999101274,86.0,0.0
483,14.0,0.0006969999999455467,86.0,0.0
484,15.0,0.0007020000000466098,-14.0,0.0
485,16.0,0.0007459999999355205,84.0,0.0
486,21.0,0.0009660000000621949,79.0,0.0
487,14.0,0.0006559999999353749,86.0,0.0
488,12.0,0.000569000000041342,88.0,0.0
489,12.0,0.0005710000000362925,88.0,0.0
490,14.0,0.0006559999999353749,86.0,0.0
491,12.0,0.0006060000000616128,88.0,0.0
492,28.0,0.0012639999999919382,-27.0,0.0
493,12.0,0.0005719999999200809,88.0,0.0
494,20.0,0.0009159999999610591,-19.0,0.0
495,16.0,0.0007679999998799758,-15.0,0.0
496,12.0,0.0005769999997937703,88.0,0.0
497,12.0,0.0005739999999150314,88.0,0.0
498,12.0,0.0005689999998139683,88.0,0.0
499,12.0,0.0005699999999251304,88.0,0.0
500,14.0,0.0006669999997939158,86.0,0.0
501,26.0,0.0011709999998856802,-25.0,0.0
502,12.0,0.0005710000000362925,88.0,0.0
503,12.0,0.0005689999998139683,88.0,0.0
504,12.0,0.0005800000001272565,88.0,0.0
505,12.0,0.0006220000000212167,88.0,0.0
506,14.0,0.000661000000036438,86.0,0.0
507,14.0,0.000666000000137501,86.0,0.0
508,14.0,0.0006550000000515865,86.0,0.0
509,14.0,0.0006670000000212895,86.0,0.0
510,12.0,0.0005670000000463915,88.0,0.0
511,14.0,0.000657000000046537,86.0,0.0
512,12.0,0.0005679999999301799,88.0,0.0
513,16.0,0.0007410000000618311,84.0,0.0
514,14.0,0.0006639999999151769,86.0,0.0
515,12.0,0.000573000000031243,88.0,0.0
516,12.0,0.000569000000041342,88.0,0.0
517,14.0,0.0006539999999404245,86.0,0.0
518,14.0,0.0006769999999960419,86.0,0.0
519,14.0,0.0006789999999909924,86.0,0.0
520,12.0,0.0005699999999251304,88.0,0.0
521,12.0,0.000573000000031243,88.0,0.0
522,21.0,0.0013630000000830478,-20.0,0.0
523,12.0,0.0013059999998858984,88.0,0.0
524,12.0,0.0015039999998407438,88.0,0.0
525,14.0,0.0009560000000874425,86.0,0.0
526,14.0,0.0010360000001128356,86.0,0.0
527,12.0,0.001011999999946056,88.0,0.0
528,12.0,0.0010480000000825385,88.0,0.0
529,36.0,0.0028970000000754226,-233.0,0.0
530,17.0,0.0014720000001489097,-16.0,0.0
531,12.0,0.0011080000001584267,88.0,0.0
532,12.0,0.0011140000001432782,88.0,0.0
533,14.0,0.0012359999998352578,86.0,0.0
534,12.0,0.001077999999779422,88.0,0.0
535,13.0,0.001115999999910855,87.0,0.0
536,21.0,0.001682000000073458,-20.0,0.0
537,12.0,0.0010780000000067957,88.0,0.0
538,12.0,0.0010740000000168948,88.0,0.0
539,33.0,0.0026880000000346627,-230.0,0.0
540,18.0,0.001531000000113636,-17.0,0.0
541,12.0,0.00105400000006739,88.0,0.0
542,14.0,0.0011499999998250132,86.0,0.0
543,16.0,0.001389000000017404,84.0,0.0
544,15.0,0.0013119999998707499,85.0,0.0
545,12.0,0.0010709999999107822,88.0,0.0
546,14.0,0.0012560000000121363,86.0,0.0
547,25.0,0.0020560000000386935,-24.0,0.0
548,22.0,0.0017969999998967978,-120.0,0.0
549,12.0,0.0010859999999865977,88.0,0.0
550,20.0,0.001680999999962296,-19.0,0.0
551,14.0,0.0011770000000979053,86.0,0.0
552,14.0,0.0011549999999260763,86.0,0.0
553,19.0,0.001636000000189597,81.0,0.0
554,12.0,0.0010660000000370928,88.0,0.0
555,12.0,0.0010970000000725122,88.0,0.0
556,12.0,0.0010760000000118453,88.0,0.0
557,14.0,0.0012000000001535227,86.0,0.0
558,21.0,0.0017490000000179862,-20.0,0.0
559,13.0,0.0011700000000018917,87.0,0.0
560,12.0,0.0010589999999410793,88.0,0.0
561,16.0,0.0013860000001386652,84.0,0.0
562,12.0,0.0010700000000269938,88.0,0.0
563,12.0,0.0010399999998753628,88.0,0.0
564,12.0,0.001017000000047119,88.0,0.0
565,12.0,0.0010560000000623404,88.0,0.0
