episode,length,time,reward,delta
0,60.0,0.002744000000006963,0.0,-0.0004066147592709316
1,39.0,0.0017460000000255604,0.0,-0.00042456737329638007
2,14.0,0.0006769999999960419,0.0,-0.00015641583904577787
3,18.0,0.0008249999999634383,0.0,-0.0001241122764950634
4,12.0,0.0005879999999933716,0.0,-0.00010617681053631247
5,65.0,0.002832000000012158,0.0,-0.00025253926988085256
6,6.0,0.0003140000000030341,0.0,-5.308840526815624e-05
7,45.0,0.0020110000000386208,0.0,-2.654420263407812e-05
8,8.0,0.0003970000000208529,0.0,-6.20561382475317e-05
9,49.0,0.0021889999999302745,0.0,-0.00015249631524694564
10,44.0,0.0019419999999854554,0.0,-0.0003220881307056886
11,118.0,0.005136999999990621,0.0,8.087746898530115e-05
12,12.0,0.0005660000000489163,0.0,0.00018546312683408156
13,16.0,0.0007389999999531938,0.0,0.00021751859034509083
14,60.0,0.0026660000000902073,0.0,0.0004570832892241901
15,12.0,0.0005700000000388172,0.0,0.00010875929517254542
16,9.0,0.00044400000001587614,0.0,5.437964758627271e-05
17,71.0,0.003091000000040367,0.0,-0.00042294022389640365
18,14.0,0.000665000000026339,0.0,-4.199246571285318e-05
19,17.0,0.0007790000000795771,0.0,0.00033913599829865323
20,80.0,0.0034480000000485234,0.0,-0.00029146286195033867
21,10.0,0.00048300000003109744,0.0,0.0003262611492459407
22,96.0,0.004203999999958796,0.0,0.00011082136230303224
23,38.0,0.001672999999982494,0.0,-0.00013335664686454506
24,17.0,0.000781999999958316,0.0,2.714963874071312e-05
25,15.0,0.0006930000000693326,0.0,-6.667832343227253e-05
26,49.0,0.00215000000002874,0.0,-0.0002852293944147574
27,18.0,0.0008229999999684878,0.0,0.0003142717814905864
28,15.0,0.0007140000000163127,0.0,0.0002341412388236073
29,27.0,0.0012140000000044893,0.0,0.00017563842767085987
30,32.0,0.001450999999974556,0.0,0.00011707061941180363
31,31.0,0.0013770000000477012,0.0,0.00010368032898430972
32,39.0,0.0017369999999345964,0.0,6.680010536351847e-05
33,22.0,0.0010099999999511056,0.0,0.00023082119029807215
34,32.0,0.0014290000000301006,0.0,0.00023393341189639722
35,7.0,0.0003749999999627107,0.0,0.00029269467154330987
36,6.0,0.00031599999999798456,0.0,0.00014634733577165496
37,23.0,0.0010690000000295186,0.0,-0.0002590333703071156
38,25.0,0.0011230000000068685,0.0,0.00020507804834808533
39,50.0,0.002196000000026288,0.0,0.0004612386026399256
40,128.0,0.005591999999978725,0.0,0.00026817392666175083
41,70.0,0.0031010000000151194,0.0,-0.0002114701119482018
42,53.0,0.002345999999988635,0.0,0.0002306193013199628
43,79.0,0.003453999999919688,0.0,0.00041796570696340325
44,6.0,0.00031300000000555883,0.0,0.00020898285348170157
45,60.0,0.0025950000000420914,0.0,0.0003527184922767083
46,27.0,0.0012560000000121363,0.0,0.0002547916639360226
47,37.0,0.001634999999964748,0.0,0.00038367884482149464
48,114.0,0.00493600000004335,0.0,-0.0005501123259550123
49,34.0,0.001496999999972104,0.0,5.184016449215486e-05
50,51.0,0.0022270000000617074,0.0,2.592008224607743e-05
51,66.0,0.002847999999971762,0.0,0.0002598692488758615
52,87.0,0.003827000000001135,0.0,0.0002898481193644571
53,25.0,0.0011169999999083302,0.0,0.00040986112885256574
54,13.0,0.0006179999999176289,0.0,0.0003118951555708442
55,13.0,0.0006080000000565633,0.0,0.00014492405968222856
56,17.0,0.000789999999938118,0.0,0.0002801484031061534
57,5.0,0.0002690000000029613,0.0,0.00015594757778542208
58,11.0,0.0005790000000160944,0.0,7.797378889271104e-05
59,20.0,0.0009090000000924192,0.0,0.0004189445397596622
60,45.0,0.0020309999999881256,0.0,0.00022150685247220763
61,15.0,0.0006969999999455467,0.0,0.00011075342623610381
62,16.0,0.0007370000000719301,0.0,0.00044881093497027075
63,74.0,0.0032800000000179352,0.0,6.458244368917984e-05
64,5.0,0.00027399999999033753,0.0,0.0002269421605767855
65,32.0,0.0014409999999998035,0.0,0.00031618857029869484
66,5.0,0.0002899999999499414,0.0,0.0002244054674851354
67,16.0,0.0007460000000492073,0.0,0.00025277042513779425
68,6.0,0.0003330000000687505,0.0,0.0002669051424915279
69,19.0,0.000873999999953412,0.0,0.00012739583196801128
70,4.0,0.00022599999999783904,0.0,0.00013345257124576396
71,12.0,0.0005689999999276552,0.0,6.369791598400564e-05
72,20.0,0.0009260000000494983,0.0,0.00023812967583409847
73,83.0,0.003584000000046217,0.0,-0.00033594351711380317
74,8.0,0.0004170000000840446,0.0,0.0003416052955587096
75,27.0,0.0012060000000246873,0.0,3.1848957992002794e-05
76,36.0,0.0015959999999495267,0.0,0.00012638521256889713
77,14.0,0.0006740000000036162,0.0,0.0002471147020180522
78,50.0,0.0021809999999504726,0.0,-0.00010994801072498103
79,24.0,0.0010860000001002845,0.0,0.0003986917128932793
80,40.0,0.0017619999999851643,0.0,0.0002349533076307985
