steps,time,reward,delta,converged
1,0.0013500000000021828,0.0,0,False
2,0.002001000000007025,0.0,0,False
3,0.0013140000000362306,0.0,0,False
4,0.0011430000000132168,0.0,0,False
5,0.0014949999999771535,0.0,0,False
6,0.0037510000000224863,0.0,0,False
7,0.0028229999999780375,0.0,0,False
8,0.0016090000000303917,0.0,0,False
9,0.007075999999983651,0.0,0,False
10,0.0026190000000383407,0.0,0,False
11,0.0005380000000059226,0.0,0,False
12,0.000578999999959251,0.0,0,False
13,0.0020279999999957,0.0,0,False
14,0.0008890000000292275,0.0,0,False
15,0.0010839999999916472,0.0,0,False
16,0.003054999999960728,0.0,0,False
17,0.0017640000000369582,0.0,0,False
18,0.0008829999999875326,0.0,0,False
19,0.0013379999999756365,0.0,0,False
20,0.002678000000003067,0.0,0,False
21,0.003857999999979711,0.0,0,False
22,0.002681999999992968,0.0,0,False
23,0.0029250000000047294,0.0,0,False
24,0.004075000000000273,0.0,0,False
25,0.002077999999983149,0.0,0,False
26,0.0008389999999849351,0.0,0,False
27,0.0022519999999985885,0.0,0,False
28,0.002724000000000615,0.0,0,False
29,0.003669999999999618,0.0,0,False
30,0.002074999999990723,0.0,0,False
31,0.00281200000000581,0.0,0,False
32,0.0023899999999912325,0.0,0,False
33,0.003467000000000553,0.0,0,False
34,0.0025049999999851025,0.0,0,False
35,0.0013490000000047075,0.0,0,False
36,0.006563999999968928,0.0,0,False
37,0.0010110000000054242,0.0,0,False
38,0.003643000000010943,0.0,0,False
39,0.002792999999996937,0.0,0,False
40,0.005461000000025251,0.0,0,False
41,0.0012600000000020373,0.0,0,False
42,0.001350999999999658,0.0,0,False
43,0.003318999999976313,0.0,0,False
44,0.003810000000044056,0.0,0,False
45,0.001125000000001819,0.0,0,False
46,0.001979000000005726,0.0,0,False
47,0.0018920000000548498,0.0,0,False
48,0.0008300000000076579,0.0,0,False
49,0.0026310000000080436,0.0,0,False
50,0.0008730000000127802,0.0,0,False
51,0.0013490000000047075,0.0,0,False
52,0.0032239999999887914,0.0,0,False
53,0.0038360000000352557,0.0,0,False
54,0.0016280000000392647,0.0,0,False
55,0.0010010000000306718,0.0,0,False
56,0.0007899999999949614,0.0,0,False
57,0.0006549999999947431,0.0,0,False
58,0.0014370000000099026,0.0,0,False
59,0.0009719999999902029,0.0,0,False
60,0.009403000000020256,0.0,0,False
61,0.0020230000000083237,0.0,0,False
62,0.0010789999999474276,0.0,0,False
63,0.00484199999999646,0.0,0,False
64,0.002658999999994194,0.0,0,False
65,0.0037829999999985375,0.0,0,False
66,0.0015970000000038453,0.0,0,False
67,0.001561999999978525,0.0,0,False
68,0.00698499999998603,0.0,0,False
69,0.0014639999999985776,0.0,0,False
70,0.002655000000004293,0.0,0,False
71,0.013769999999965421,0.0,0,False
72,0.001560000000040418,0.0,0,False
73,0.0006169999999769971,0.0,0,False
74,0.0016360000000190666,0.0,0,False
75,0.004465000000038799,0.0,0,False
76,0.006181000000026415,0.0,0,False
77,0.001565999999968426,0.0,0,False
78,0.0006569999999896936,0.0,0,False
79,0.007554000000027372,0.0,0,False
80,0.006235000000003765,0.0,0,False
81,0.0017730000000142354,0.0,0,False
82,0.0010859999999865977,0.0,0,False
83,0.0030699999999797,0.0,0,False
84,0.0034980000000359723,0.0,0,False
85,0.006359999999972388,0.0,0,False
86,0.007746999999994841,0.0,0,False
87,0.003504000000020824,0.0,0,False
88,0.0012110000000120635,0.0,0,False
89,0.0007309999999733918,0.0,0,False
90,0.0013419999999655374,0.0,0,False
91,0.0020150000000285218,0.0,0,False
92,0.0010640000000421423,0.0,0,False
93,0.0003580000000056316,0.0,0,False
94,0.002668999999968946,0.0,0,False
95,0.004134000000021842,0.0,0,False
96,0.0008659999999736101,0.0,0,False
97,0.0027180000000157634,0.0,0,False
98,0.004137000000014268,0.0,0,False
99,0.0029710000000022774,0.0,0,False
100,0.0015220000000226719,0.0,0,False
101,0.0032969999999750144,0.0,0,False
102,0.0022860000000264336,0.0,0,False
103,0.0006580000000440123,0.0,0,False
104,0.004845000000045729,0.0,0,False
105,0.005560000000002674,0.0,0,False
106,0.0022390000000314103,0.0,0,False
107,0.0028949999999667853,0.0,0,False
