steps,time,reward,delta,converged
1,0.0029880000000162,0.0,0.00046879842888284323,False
2,0.0013299999999958345,0.0,0.00046879842888284323,False
3,0.0005510000000299442,0.0,0.0006825314758240975,False
4,0.0011810000000309628,0.0,0.0006825314758240975,False
5,0.0009339999999724569,0.0,0.0006825314758240975,False
6,0.0014189999999985048,0.0,0.0006825314758240975,False
7,0.0018269999999915854,0.0,0.0006825314758240975,False
8,0.0003609999999980573,0.0,0.0006825314758240975,False
9,0.000666999999964446,0.0,0.0006825314758240975,False
10,0.0020889999999553766,0.0,0.0006825314758240975,False
11,0.0005770000000211439,0.0,0.0006825314758240975,False
12,0.002131000000019867,0.0,0.0006825314758240975,False
13,0.0012770000000159598,0.0,0.0006825314758240975,False
14,0.0010419999999840002,0.0,0.0006825314758240975,False
15,0.0017030000000204382,0.0,0.0006825314758240975,False
16,0.000914000000022952,0.0,0.0006825314758240975,False
17,0.003257999999959793,0.0,0.0006825314758240975,False
18,0.0009589999999661813,0.0,0.0006825314758240975,False
19,0.0013790000000426517,0.0,0.0006825314758240975,False
20,0.0009600000000205,0.0,0.0006825314758240975,False
21,0.003179999999986194,0.0,0.0006825314758240975,False
22,0.0008740000000102555,0.0,0.0006825314758240975,False
23,0.000619000000028791,0.0,0.0006825314758240975,False
24,0.0007419999999456195,0.0,0.0006825314758240975,False
25,0.0012580000000070868,0.0,0.0006825314758240975,False
26,0.0004840000000285727,0.0,0.0006825314758240975,False
27,0.0008520000000089567,0.0,0.0006825314758240975,False
28,0.00057499999996935,0.0,0.0006825314758240975,False
29,0.0013500000000021828,0.0,0.0006825314758240975,False
30,0.0007329999999683423,0.0,0.0006825314758240975,False
31,0.0006130000000439395,0.0,0.0006825314758240975,False
32,0.0005309999999667525,0.0,0.0006825314758240975,False
33,0.0005739999999718748,0.0,0.0006825314758240975,False
34,0.00040100000001075387,0.0,0.0006825314758240975,False
35,0.002456999999992604,0.0,0.0006825314758240975,False
36,0.0004460000000108266,0.0,0.0006825314758240975,False
37,0.0004819999999767788,0.0,0.0006825314758240975,False
38,0.0018880000000081054,0.0,0.0006825314758240975,False
39,0.0004959999999982756,0.0,0.0006825314758240975,False
40,0.003127000000006319,0.0,0.0006825314758240975,False
41,0.0005729999999743995,0.0,0.0006825314758240975,False
42,0.0005280000000311702,0.0,0.0006825314758240975,False
43,0.00044200000002092565,0.0,0.0006825314758240975,False
44,0.00043000000005122274,0.0,0.0006825314758240975,False
45,0.0024769999999989523,0.0,0.0006825314758240975,False
46,0.0006549999999947431,0.0,0.0006825314758240975,False
47,0.0012080000000196378,0.0,0.0006825314758240975,False
48,0.0004889999999591055,0.0,0.0006825314758240975,False
49,0.0014670000000478467,0.0,0.0006825314758240975,False
50,0.000440999999966607,0.0,0.0006825314758240975,False
51,0.00040300000000570435,0.0,0.0006825314758240975,False
52,0.0006690000000162399,0.0,0.0006825314758240975,False
53,0.0006979999999998654,0.0,0.0006825314758240975,False
54,0.0018019999999978609,0.0,0.0006825314758240975,False
55,0.0010029999999687789,0.0,0.0006825314758240975,False
56,0.0012600000000020373,0.0,0.0006825314758240975,False
57,0.0018940000000498003,0.0,0.0006825314758240975,False
58,0.00022799999999278953,0.0,0.0006825314758240975,False
59,0.0006119999999896208,0.0,0.0006825314758240975,False
60,0.0005330000000185464,0.0,0.0006825314758240975,False
61,0.0010479999999688516,0.0,0.0006825314758240975,False
62,0.0012960000000248328,0.0,0.0006825314758240975,False
63,0.0006970000000023902,0.0,0.0006825314758240975,False
64,0.0006549999999947431,0.0,0.0006825314758240975,False
65,0.0012559999999552929,0.0,0.0006825314758240975,False
66,0.001036999999996624,0.0,0.0006825314758240975,False
67,0.00025099999999156353,0.0,0.0006825314758240975,False
68,0.0010459999999739011,0.0,0.0006825314758240975,False
69,0.00023499999997511622,0.0,0.0006825314758240975,False
70,0.00048600000002352317,0.0,0.0006825314758240975,False
71,0.0005830000000059954,0.0,0.0006825314758240975,False
72,0.0005699999999819738,0.0,0.0006825314758240975,False
73,0.000868000000025404,0.0,0.0006825314758240975,False
74,0.000573000000031243,0.0,0.0006825314758240975,False
75,0.0004849999999692045,0.0,0.0006825314758240975,False
76,0.0007700000000454565,0.0,0.0006825314758240975,False
