episode,length,time,reward,delta
0,51.0,0.0023320000000239816,0.0,-0.000846603519509572
1,20.0,0.0009259999999358115,0.0,-0.0005066274400912654
2,39.0,0.0017450000000280852,0.0,-0.0004685488332168425
3,157.0,0.0067360000000462605,0.0,3.867416342921221e-06
4,6.0,0.00032299999998031126,0.0,-0.00033879111440532936
5,9.0,0.00045699999986936746,0.0,-0.0006887036255822716
6,31.0,0.0013640000001942099,0.0,-3.387911144053293e-05
7,21.0,0.0009469999999964784,0.0,-0.0003320387635062718
8,13.0,0.0006180000000313157,0.0,-0.0006036647593101203
9,66.0,0.002835000000004584,0.0,-0.0005603960564877624
10,9.0,0.000463999999965381,0.0,-3.3879111440532995e-06
11,70.0,0.0030259999998634157,0.0,-0.0008439848901217782
12,66.0,0.002856999999949039,0.0,-0.0005707968418925103
13,32.0,0.0014079999998557469,0.0,-4.717207232412175e-05
14,6.0,0.0003169999999954598,0.0,5.987826349703186e-05
15,31.0,0.0014240000000427244,0.0,-3.387911144053313e-07
16,59.0,0.0026250000000800355,0.0,-0.0004289036085438832
17,39.0,0.0018230000000585278,0.0,4.337022300010433e-05
18,21.0,0.0009589999999661813,0.0,6.156761682770019e-05
19,76.0,0.0032929999999851134,0.0,-0.0008133709287050776
20,12.0,0.0005670000000463915,0.0,6.762223298794014e-05
21,24.0,0.001123999999890657,0.0,-5.707968418925102e-05
22,4.0,0.00022699999999531428,0.0,4.739669400218209e-06
23,19.0,0.0009030000001075678,0.0,4.7396694002181953e-07
24,42.0,0.00183999999990192,0.0,-0.0007309621773821879
25,82.0,0.003566999999975451,0.0,-0.0008654484742958606
26,16.0,0.00074399999994057,0.0,6.896138704929908e-05
27,24.0,0.0010620000000471919,0.0,-0.0002109375092387407
28,27.0,0.0011910000000625587,0.0,6.289087822316573e-05
29,19.0,0.0008869999999205902,0.0,5.4564066933489514e-05
30,39.0,0.0016979999998056883,0.0,6.700386912067954e-05
31,94.0,0.004089999999905558,0.0,5.6729012568207805e-05
32,79.0,0.0033839999998690473,0.0,-5.84828090676847e-06
33,4.0,0.0002259999998841522,0.0,6.229237273715723e-05
34,17.0,0.0008250000000771252,0.0,-3.606288244296398e-06
35,18.0,0.0008329999998295534,0.0,-4.717207232412182e-06
36,95.0,0.004140999999890482,0.0,-4.685488332168424e-05
37,14.0,0.0006590000000414875,0.0,6.841727042748156e-05
38,18.0,0.0008119999999962602,0.0,6.803036375860764e-05
39,19.0,0.0008579999998801213,0.0,6.89826028451704e-05
40,12.0,0.0005590000000665896,0.0,-4.7172072324122225e-07
41,5.0,0.00027399999999033753,0.0,6.898260284517044e-06
42,46.0,0.0019970000000739674,0.0,6.8265555773657345e-06
43,8.0,0.00041600000008656934,0.0,6.898260284517004e-07
44,6.0,0.00030999999989944627,0.0,6.898260284517275e-08
45,8.0,0.00040100000001075387,0.0,6.224553135994675e-05
46,23.0,0.0010389999999915744,0.0,6.803036375860761e-06
47,32.0,0.001404999999977008,0.0,-4.831420978178297e-05
48,38.0,0.0016579999999066786,0.0,-7.834365009376694e-06
49,52.0,0.002323999999816806,0.0,-1.833303496531435e-05
50,54.0,0.002406000000064523,0.0,6.91402686140017e-05
51,20.0,0.0009150000000772707,0.0,6.292150444252246e-05
52,51.0,0.0022200000000793807,0.0,9.044526037495691e-05
53,20.0,0.0009250000000520231,0.0,6.416883375370589e-05
54,11.0,0.0005280000000311702,0.0,-7.834365009376721e-07
55,22.0,0.0009959999999864522,0.0,-0.00047394921316963915
56,32.0,0.0014599999999518332,0.0,6.236484721311908e-05
57,18.0,0.0008310000000619766,0.0,7.183588596082057e-05
58,69.0,0.003009999999903812,0.0,8.084181804003653e-05
59,25.0,0.001121000000011918,0.0,4.7167291259737016e-05
60,4.0,0.000266999999894324,0.0,6.909376193969206e-05
61,16.0,0.0007350000000769796,0.0,-1.833303496531435e-06
62,34.0,0.0014939999998659914,0.0,8.072466600225708e-05
63,39.0,0.0017499999999017746,0.0,6.914201784644338e-05
64,17.0,0.0007829999999557913,0.0,5.426185239984534e-05
65,37.0,0.0016279999999824213,0.0,6.908556131112423e-05
66,33.0,0.001531000000113636,0.0,6.242615793543516e-05
67,5.0,0.00028300000008130155,0.0,6.865672444479483e-05
68,14.0,0.0006459999999606225,0.0,6.242615793543529e-06
69,28.0,0.0012449999999262218,0.0,-3.6062882442963707e-07
70,38.0,0.001682000000073458,0.0,-3.606288244295693e-08
71,7.0,0.0003990000000158034,0.0,6.242615793543543e-07
72,19.0,0.0008760000000620494,0.0,6.242615793543814e-08
73,15.0,0.0006899999998495332,0.0,6.909376193969203e-06
74,28.0,0.001251000000138447,0.0,7.469439107530761e-05
75,15.0,0.0006909999999606953,0.0,6.23647957741738e-05
76,17.0,0.0007729999999810389,0.0,6.2364795774173825e-06
77,81.0,0.003478999999970256,0.0,6.243218629713607e-05
78,23.0,0.001029000000016822,0.0,-1.8333034965314487e-07
79,21.0,0.0009399999999004649,0.0,6.285246762779132e-05
80,6.0,0.00032699999997021223,0.0,6.236479577417396e-07
81,38.0,0.001668999999992593,0.0,6.168126250801823e-05
82,34.0,0.001492999999982203,0.0,8.229004141923793e-05
83,19.0,0.0008609999999862339,0.0,-3.6062882442929826e-09
84,7.0,0.0003600000000005821,0.0,6.847423798147214e-05
85,19.0,0.0008569999999963329,0.0,-3.6062882442387725e-10
86,35.0,0.001598000000058164,0.0,-1.833303496531313e-08
87,31.0,0.0013809999998102285,0.0,7.438005196145641e-05
88,18.0,0.0008310000000619766,0.0,6.292362440202704e-05
89,37.0,0.0016419999999470747,0.0,6.864880040982514e-05
90,69.0,0.0030440000000453438,0.0,-0.0008175767149711771
91,12.0,0.0005869999999958964,0.0,6.236368507228025e-05
92,22.0,0.0009990000000925647,0.0,6.2363685072280275e-06
93,22.0,0.0010190000000420696,0.0,8.033486202320146e-05
94,52.0,0.002287000000023909,0.0,6.910862833052843e-05
95,40.0,0.001782000000048356,0.0,6.175019918675884e-05
96,29.0,0.001287999999931344,0.0,8.03348620232014e-06
97,39.0,0.0017499999999017746,0.0,8.109755859180244e-05
98,25.0,0.0011150000000270666,0.0,6.638990577092317e-05
99,22.0,0.00099499999987529,0.0,6.851442128517e-05
100,30.0,0.0013730000000578002,0.0,-0.0005413397986590983
101,16.0,0.0007350000000769796,0.0,6.851442128517004e-06
102,31.0,0.0013650000000779983,0.0,-0.0008579571934236902
103,43.0,0.0018880000000081054,0.0,6.852695579040953e-05
104,48.0,0.0020749999998770363,0.0,6.283898340922955e-05
105,48.0,0.002087000000074113,0.0,6.914470579709232e-05
106,6.0,0.00032299999998031126,0.0,6.852695579040948e-06
107,22.0,0.0010070000000723667,0.0,6.226274456132138e-05
108,39.0,0.001702000000022963,0.0,6.235868258692767e-05
109,20.0,0.0009180000001833832,0.0,6.235868258692764e-06
110,12.0,0.0005699999999251304,0.0,6.90492241094975e-05
111,5.0,0.0002789999998640269,0.0,6.904922410949746e-06
112,56.0,0.0024280000000089785,0.0,6.9049224109498e-07
113,10.0,0.0004759999999350839,0.0,6.842556215322936e-05
114,36.0,0.001598000000058164,0.0,-0.0006744045829291869
115,21.0,0.000945000000001528,0.0,6.219656550272455e-05
116,54.0,0.0024040000000695727,0.0,-0.0006466056053260226
117,35.0,0.0015640000001440058,0.0,-0.0003838327441633805
118,12.0,0.0005750000000261934,0.0,7.494366833588733e-05
119,17.0,0.0007729999999810389,0.0,6.908481741752102e-05
120,12.0,0.0005640000001676526,0.0,6.915403528808298e-05
121,36.0,0.001584999999977299,0.0,8.977172244711834e-05
122,12.0,0.0006209999999100546,0.0,6.772325521092888e-05
123,21.0,0.0009560000000874425,0.0,6.910673679748647e-05
124,39.0,0.0017229999998562562,0.0,8.243176369575996e-05
125,47.0,0.002040999999962878,0.0,8.977172244711826e-06
126,12.0,0.0005630000000564905,0.0,6.898835032031655e-05
127,18.0,0.0008340000001680892,0.0,6.809035063866079e-05
128,13.0,0.0006049999999504507,0.0,6.288441796416103e-05
129,11.0,0.0005189999999402062,0.0,6.913464542161511e-05
130,47.0,0.0020929999998315907,0.0,8.176402025351608e-05
131,17.0,0.0008139999999912106,0.0,8.977172244711813e-07
132,38.0,0.0016779999998561834,0.0,-7.309621773821871e-05
133,32.0,0.001408999999966909,0.0,8.176402025351605e-06
134,18.0,0.000839999999925567,0.0,8.17640202535166e-07
135,108.0,0.004659000000174274,0.0,5.842303681198436e-06
136,24.0,0.0010879999999815482,0.0,6.293615716205372e-05
137,19.0,0.0008680000000822474,0.0,6.2936157162053725e-06
138,55.0,0.0024120000000493746,0.0,1.9053524534614862e-05
139,22.0,0.001014999999824795,0.0,8.025870605538945e-05
140,81.0,0.0034950000001572334,0.0,9.009099073171916e-06
141,19.0,0.0008569999999963329,0.0,6.909959499065558e-05
142,29.0,0.0013320000000476284,0.0,8.717081161632435e-05
143,26.0,0.0011769999998705316,0.0,6.230186878729724e-05
144,28.0,0.0012349999999514694,0.0,8.168059718935429e-05
145,15.0,0.0007000000000516593,0.0,6.848012413819921e-05
146,11.0,0.0005229999999301072,0.0,6.909513094145141e-05
147,7.0,0.000354999999899519,0.0,6.848012413819917e-06
148,4.0,0.00022399999988920172,0.0,6.911003545666222e-05
149,10.0,0.0004840000001422595,0.0,6.848012413819944e-07
150,6.0,0.00031100000001060835,0.0,6.915966324599883e-05
151,11.0,0.0005309999999099091,0.0,6.169207292611686e-05
152,15.0,0.0006920000000718574,0.0,8.168059718935425e-06
153,71.0,0.003121000000191998,0.0,-5.413397986590985e-05
154,10.0,0.0004890000000159489,0.0,6.903565136388859e-05
155,36.0,0.001590000000078362,0.0,8.977172244711406e-08
156,12.0,0.0005639999999402789,0.0,6.915966324599885e-06
157,18.0,0.0008210000000872242,0.0,6.915966324599871e-07
158,21.0,0.0009579999998550193,0.0,6.243096299668273e-05
159,18.0,0.0008739999998397252,0.0,6.2870472152998e-05
160,9.0,0.0004519999999956781,0.0,6.287047215299801e-06
161,35.0,0.001558999999815569,0.0,9.649036066562553e-05
162,6.0,0.00031399999988934724,0.0,6.179747484633004e-05
163,13.0,0.0006149999999252032,0.0,6.847077784857095e-05
164,19.0,0.0009210000000621221,0.0,8.231933312083725e-05
165,34.0,0.001518000000032771,0.0,-7.553493027408247e-06
166,7.0,0.000354999999899519,0.0,6.23477599745599e-05
167,36.0,0.0016490000000430882,0.0,6.172409336709827e-05
168,50.0,0.002181999999947948,0.0,6.904106349459187e-05
169,39.0,0.0017370000000482833,0.0,1.905352453461493e-06
170,28.0,0.0012489999999161228,0.0,6.288347180186384e-05
171,20.0,0.000950000000102591,0.0,6.91351495701701e-05
172,14.0,0.000651999999945474,0.0,6.287477095097364e-05
173,41.0,0.0017899999998007843,0.0,6.286770416041358e-05
174,13.0,0.0006120000000464643,0.0,6.838238654767117e-05
175,47.0,0.0020770000000993605,0.0,6.286770416041347e-06
176,23.0,0.0010270000000218715,0.0,6.286770416041306e-07
177,9.0,0.00048399999991488585,0.0,6.838238654767109e-06
178,7.0,0.00035299999990456854,0.0,6.2867704160409e-08
179,66.0,0.0028390000002218585,0.0,6.223932046020854e-05
180,5.0,0.00027000000000043656,0.0,6.84330741938859e-05
181,53.0,0.0023530000000846485,0.0,6.281130956782658e-05
182,11.0,0.0005269999999200081,0.0,7.300116684648354e-05
183,79.0,0.003392000000076223,0.0,6.213351925338559e-05
184,9.0,0.00045499999987441697,0.0,6.292808630640476e-05
185,63.0,0.002721999999948821,0.0,6.566154712675625e-05
186,13.0,0.0006160000000363652,0.0,8.64914789339725e-05
187,12.0,0.0005649999998240673,0.0,6.236502917672288e-05
188,15.0,0.0006969999999455467,0.0,6.236502917672296e-06
189,37.0,0.0016229999998813582,0.0,6.175220437120175e-05
190,14.0,0.0006730000000061409,0.0,6.847592287867855e-05
191,17.0,0.0007889999999406427,0.0,8.722917799711187e-05
192,9.0,0.0004370000001472363,0.0,6.280083770939931e-05
193,50.0,0.0021770000000742584,0.0,6.635959541625252e-05
194,8.0,0.0003930000000309519,0.0,6.8475922878678504e-06
195,22.0,0.0009860000000116997,0.0,6.282145713303321e-05
196,49.0,0.002196000000139975,0.0,6.282145713303326e-06
197,5.0,0.00026900000011664815,0.0,6.848015967611111e-05
198,9.0,0.00048300000003109744,0.0,6.858655357574047e-05
199,49.0,0.002144999999927677,0.0,5.60976969959098e-05
200,0.0,0.0,0.0,0.0
201,0.0,0.0,0.0,0.0
202,0.0,0.0,0.0,0.0
203,0.0,0.0,0.0,0.0
204,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,0.0
206,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,0.0
208,0.0,0.0,0.0,0.0
209,0.0,0.0,0.0,0.0
210,0.0,0.0,0.0,0.0
211,0.0,0.0,0.0,0.0
212,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0
