steps,time,reward,delta,converged
1,0.022470000000339496,-3.1736526946107784,0,False
2,0.02231000000028871,-1.592814371257485,0,False
3,0.022217000000182452,-1.1976047904191616,0,False
4,0.01643500000000131,-0.7277628032345014,99.99926651918618,False
5,0.02212999999983367,-1.1976047904191616,99.99926651918618,False
6,0.014335000000301079,-0.6882716049382716,99.99926651918618,False
7,0.02211699999998018,-1.0,99.99926651918618,False
8,0.022044000000278174,-1.0,99.99926651918618,False
9,0.022080000000187283,-1.0,99.99926651918618,False
10,0.02218300000004092,-1.1976047904191616,99.99926651918618,False
11,0.02198000000043976,-1.0,99.99926651918618,False
12,0.02197100000012142,-1.0,99.99926651918618,False
13,0.021939000000202213,-1.0,99.99926651918618,False
14,0.02198000000043976,-1.0,99.99926651918618,False
15,0.0219849999998587,-1.0,99.99926651918618,False
16,0.022079999999732536,-1.0,99.99926651918618,False
17,0.021878000000015163,-1.0,99.99926651918618,False
18,0.021957999999813183,-1.1976047904191616,99.99926651918618,False
19,0.021986999999626278,-1.0,99.99926651918618,False
20,0.022017000000232656,-1.0,99.99926651918618,False
21,0.022053000000141765,-1.0,99.99926651918618,False
22,0.021987999999964813,-1.0,99.99926651918618,False
23,0.0219849999998587,-1.0,99.99926651918618,False
24,0.022092000000156986,-1.0,99.99926651918618,False
25,0.022058999999899243,-1.0,99.99926651918618,False
26,0.021830999999565392,-1.0,99.99926651918618,False
27,0.021811999999954423,-1.0,99.99926651918618,False
28,0.02195899999969697,-1.0,99.99926651918618,False
29,0.021995000000060827,-1.0,99.99926651918618,False
30,0.0220299999996314,-1.0,99.99926651918618,False
31,0.021819999999934225,-1.0,99.99926651918618,False
32,0.022045000000161963,-1.0,99.99926651918618,False
33,0.022119999999631546,-1.0,99.99926651918618,False
34,0.022022000000106345,-1.0,99.99926651918618,False
35,0.02182700000003024,-1.0,99.99926651918618,False
36,0.021925000000010186,-1.0,99.99926651918618,False
37,0.021995000000060827,-1.0,99.99926651918618,False
38,0.02198999999973239,-1.0,99.99926651918618,False
39,0.021865000000161672,-1.0,99.99926651918618,False
40,0.021850999999969645,-1.0,99.99926651918618,False
41,0.021991999999954714,-1.0,99.99926651918618,False
42,0.02202899999974761,-1.0,99.99926651918618,False
43,0.021996999999828404,-1.0,99.99926651918618,False
44,0.021819999999934225,-1.0,99.99926651918618,False
45,0.021921000000020285,-1.0,99.99926651918618,False
46,0.02200200000015684,-1.0,99.99926651918618,False
47,0.021988999999848602,-1.0,99.99926651918618,False
48,0.021960999999919295,-1.0,99.99926651918618,False
49,0.021819000000050437,-1.0,99.99926651918618,False
50,0.02199399999972229,-1.0,99.99926651918618,False
51,0.021969999999782885,-1.0,99.99926651918618,False
52,0.022031999999853724,-1.0,99.99926651918618,False
53,0.02185200000030818,-1.0,99.99926651918618,False
54,0.021939000000202213,-1.0,99.99926651918618,False
55,0.021909000000050582,-1.0,99.99926651918618,False
56,0.021938000000318425,-1.0,99.99926651918618,False
57,0.021900000000186992,-1.0,99.99926651918618,False
58,0.021793999999772495,-1.0,99.99926651918618,False
59,0.021890999999868654,-1.0,99.99926651918618,False
60,0.022075000000313594,-1.0,99.99926651918618,False
61,0.021850999999969645,-1.0,99.99926651918618,False
62,0.021894999999858555,-1.0,99.99926651918618,False
63,0.021999000000050728,-1.0,99.99926651918618,False
64,0.022034999999959837,-1.0,99.99926651918618,False
65,0.02200600000014674,-1.0,99.99926651918618,False
66,0.021964999999909196,-1.0,99.99926651918618,False
67,0.021850999999969645,-1.0,99.99926651918618,False
68,0.02189300000009098,-1.0,99.99926651918618,False
69,0.022096000000146887,-1.0,99.99926651918618,False
70,0.023586999999679392,-1.0,99.99926651918618,False
71,0.02182600000014645,-1.0,99.99926651918618,False
72,0.021887999999762542,-1.0,99.99926651918618,False
73,0.02202499999975771,-1.0,99.99926651918618,False
74,0.021995999999944615,-1.0,99.99926651918618,False
75,0.0221030000002429,-1.0,99.99926651918618,False
76,0.021907999999712047,-1.0,99.99926651918618,False
77,0.021884000000227388,-1.0,99.99926651918618,False
78,0.022050000000035652,-1.0,99.99926651918618,False
79,0.022057999999560707,-1.0,99.99926651918618,False
80,0.021887999999762542,-1.0,99.99926651918618,False
81,0.021995000000060827,-1.0,99.99926651918618,False
82,0.02202899999974761,-1.0,99.99926651918618,False
83,0.02191599999969185,-1.0,99.99926651918618,False
84,0.022054000000025553,-1.0,99.99926651918618,False
85,0.021776000000045315,-1.0,99.99926651918618,False
86,0.021850999999969645,-1.0,99.99926651918618,False
87,0.022052999999687017,-1.0,99.99926651918618,False
88,0.022030999999969936,-1.0,99.99926651918618,False
89,0.021921000000020285,-1.0,99.99926651918618,False
90,0.021886999999878753,-1.0,99.99926651918618,False
91,0.02212099999997008,-1.0,99.99926651918618,False
92,0.021944000000075903,-1.0,99.99926651918618,False
93,0.021854000000075757,-1.0,99.99926651918618,False
94,0.021770000000287837,-1.0,99.99926651918618,False
95,0.02189300000009098,-1.0,99.99926651918618,False
96,0.02190699999982826,-1.0,99.99926651918618,False
97,0.02194999999983338,-1.0,99.99926651918618,False
98,0.02181499999960579,-1.0,99.99926651918618,False
99,0.021983999999974912,-1.0,99.99926651918618,False
100,0.0219849999998587,-1.0,99.99926651918618,False
101,0.021999000000050728,-1.0,99.99926651918618,False
102,0.02190599999994447,-1.0,99.99926651918618,False
103,0.021904000000176893,-1.0,99.99926651918618,False
104,0.021991999999954714,-1.0,99.99926651918618,False
105,0.022015000000010332,-1.0,99.99926651918618,False
106,0.021838999999999942,-1.0,99.99926651918618,False
107,0.02192200000035882,-1.0,99.99926651918618,False
108,0.02187599999979284,-1.0,99.99926651918618,False
109,0.022018000000116444,-1.0,99.99926651918618,False
110,0.02190100000007078,-1.0,99.99926651918618,False
111,0.021898999999848456,-1.0,99.99926651918618,False
112,0.02182100000027276,-1.0,99.99926651918618,False
113,0.021885999999994965,-1.0,99.99926651918618,False
114,0.021987999999964813,-1.0,99.99926651918618,False
115,0.021983000000091124,-1.0,99.99926651918618,False
116,0.021966000000247732,-1.0,99.99926651918618,False
117,0.02179999999998472,-1.0,99.99926651918618,False
118,0.021884000000227388,-1.0,99.99926651918618,False
119,0.021921999999904074,-1.0,99.99926651918618,False
120,0.021842000000106054,-1.0,99.99926651918618,False
121,0.021775000000161526,-1.0,99.99926651918618,False
122,0.021858999999949447,-1.0,99.99926651918618,False
123,0.02194499999995969,-1.0,99.99926651918618,False
124,0.02205900000035399,-1.0,99.99926651918618,False
125,0.021988999999848602,-1.0,99.99926651918618,False
126,0.02186699999992925,-1.0,99.99926651918618,False
127,0.021885000000111177,-1.0,99.99926651918618,False
128,0.021991000000070926,-1.0,99.99926651918618,False
129,0.02195800000026793,-1.0,99.99926651918618,False
130,0.02178700000013123,-1.0,99.99926651918618,False
131,0.02185300000019197,-1.0,99.99926651918618,False
132,0.022136999999929685,-1.0,99.99926651918618,False
133,0.02199399999972229,-1.0,99.99926651918618,False
134,0.021893999999974767,-1.0,99.99926651918618,False
135,0.021794000000227243,-1.0,99.99926651918618,False
136,0.02188099999966653,-1.0,99.99926651918618,False
137,0.022005999999691994,-1.0,99.99926651918618,False
138,0.02179200000000492,-1.0,99.99926651918618,False
139,0.02182100000027276,-1.0,99.99926651918618,False
140,0.021838000000116153,-1.0,99.99926651918618,False
141,0.022080999999616324,-1.0,99.99926651918618,False
142,0.022004000000379165,-1.0,99.99926651918618,False
143,0.021886999999878753,-1.0,99.99926651918618,False
144,0.021885999999994965,-1.0,99.99926651918618,False
145,0.02185299999973722,-1.0,99.99926651918618,False
146,0.022008999999798107,-1.0,99.99926651918618,False
147,0.021813999999722,-1.0,99.99926651918618,False
